0.01,96.69,52.38,106.19,10.46,7.03,0.73,1.16,0.92,1.02,42.69,38.56,2.00,2.41,1.16,0.90,0.43,0.16,0.75,0.48
0.02,147.37,13.00,6.31,2.17,0.96,9.54,0.01,0.00,0.02,0.06,12.06,53.69,0.00,0.07,0.06,0.28,0.09,0.08,0.95
0.03,147.31,13.00,6.31,2.20,0.98,9.53,0.01,0.00,0.02,0.06,12.06,53.69,0.00,0.08,0.05,0.28,0.09,0.08,0.95
0.04,147.31,13.00,6.31,2.21,0.98,9.56,0.01,0.00,0.02,0.06,12.06,53.69,0.00,0.09,0.04,0.28,0.09,0.08,0.95
0.05,147.25,13.00,6.31,2.21,0.93,9.51,0.01,0.01,0.02,0.50,12.50,55.19,0.01,0.11,0.00,0.28,0.09,0.08,0.95
0.06,147.25,13.00,6.31,2.21,0.93,9.51,0.01,0.00,0.00,0.50,12.50,55.19,0.00,0.11,0.01,0.28,0.09,0.08,0.95
0.07,147.25,13.00,6.31,2.20,0.96,9.50,0.01,0.00,0.02,0.50,13.25,52.75,0.00,0.09,0.00,0.28,0.09,0.08,0.95
0.08,147.31,13.00,6.31,2.20,0.97,9.55,0.02,0.01,0.03,0.50,13.25,52.75,0.01,0.08,0.06,0.28,0.09,0.08,0.95
0.10,147.31,13.06,6.37,2.23,1.01,9.49,0.01,0.01,0.00,0.25,12.88,55.25,0.01,0.06,0.04,0.28,0.09,0.08,0.95
0.11,147.31,13.06,6.37,2.16,0.94,9.48,0.01,0.01,0.00,0.25,12.88,55.25,0.05,0.12,0.01,0.28,0.09,0.08,0.95
0.12,147.31,13.06,6.37,2.15,1.00,9.57,0.02,0.01,0.02,0.75,13.25,53.69,0.06,0.06,0.07,0.28,0.09,0.08,0.95
0.13,147.37,13.06,6.37,2.18,1.03,9.55,0.02,0.01,0.02,0.75,13.25,53.69,0.03,0.03,0.06,0.28,0.09,0.08,0.95
0.14,147.37,13.06,6.44,2.18,0.99,9.51,0.02,0.01,0.01,0.50,12.50,53.69,0.00,0.06,0.03,0.28,0.09,0.09,0.95
0.15,147.37,13.06,6.44,2.22,1.00,9.49,0.01,0.00,0.00,0.50,12.50,53.69,0.00,0.09,0.02,0.28,0.09,0.09,0.95
0.16,147.37,13.06,6.44,2.19,0.95,9.49,0.02,0.00,0.02,0.50,12.50,53.69,0.02,0.12,0.00,0.28,0.09,0.09,0.95
0.17,147.37,13.06,6.50,2.20,1.00,9.50,0.02,0.00,0.03,0.06,13.25,52.75,0.02,0.07,0.03,0.28,0.09,0.09,0.95
0.18,147.44,13.06,6.50,2.22,1.04,9.53,0.02,0.00,0.03,0.06,13.25,52.75,0.01,0.02,0.07,0.28,0.09,0.09,0.95
0.20,147.44,13.06,6.56,2.25,1.02,9.55,0.02,0.01,0.00,1.56,11.75,54.75,0.01,0.07,0.02,0.28,0.09,0.09,0.95
0.21,147.44,13.06,6.56,2.24,0.99,9.51,0.01,0.00,0.01,1.56,11.75,54.75,0.00,0.09,0.00,0.28,0.09,0.09,0.95
0.22,147.44,13.06,6.56,2.18,0.98,9.53,0.02,0.00,0.01,0.75,11.75,54.00,0.03,0.11,0.04,0.28,0.09,0.09,0.95
0.23,147.44,13.06,6.62,2.18,1.00,9.51,0.02,0.00,0.01,0.75,11.75,54.00,0.03,0.10,0.03,0.28,0.09,0.09,0.95
0.24,147.44,13.06,6.62,2.18,1.02,9.52,0.01,0.00,0.01,0.75,12.50,53.69,0.02,0.08,0.04,0.28,0.09,0.09,0.95
0.25,147.37,13.06,6.62,2.20,1.01,9.54,0.01,0.00,0.01,0.75,12.50,53.69,0.00,0.09,0.02,0.28,0.09,0.09,0.95
0.26,147.37,13.06,6.62,2.18,0.97,9.52,0.01,0.01,0.00,0.75,12.50,53.69,0.03,0.12,0.04,0.28,0.09,0.09,0.95
0.27,147.37,13.06,6.62,2.15,0.98,9.51,0.00,0.01,0.00,0.06,12.06,53.69,0.05,0.12,0.02,0.28,0.09,0.09,0.95
0.28,147.37,13.06,6.62,2.16,0.96,9.50,0.00,0.01,0.00,0.06,12.06,53.69,0.05,0.13,0.02,0.28,0.09,0.09,0.95
0.29,147.37,13.00,6.62,2.17,0.98,9.52,0.00,0.01,0.01,0.06,12.06,54.00,0.01,0.13,0.04,0.28,0.09,0.09,0.95
0.30,147.44,13.00,6.62,2.19,0.97,9.55,0.00,0.01,0.02,0.06,12.06,54.00,0.01,0.11,0.03,0.28,0.09,0.09,0.95
0.31,147.44,13.00,6.62,2.23,0.99,9.53,0.00,0.02,0.03,0.06,12.06,54.00,0.02,0.11,0.04,0.28,0.09,0.09,0.95
0.32,147.50,12.94,6.62,2.22,1.01,9.53,0.00,0.01,0.03,0.25,12.50,53.69,0.01,0.09,0.06,0.28,0.09,0.09,0.95
0.33,147.50,12.94,6.62,2.22,1.01,9.49,0.00,0.01,0.03,0.25,12.50,53.69,0.01,0.09,0.02,0.28,0.09,0.09,0.95
0.34,147.56,12.94,6.62,2.22,1.02,9.49,0.00,0.01,0.03,0.25,12.50,53.69,0.02,0.08,0.00,0.28,0.09,0.09,0.95
0.35,147.56,12.94,6.69,2.25,1.07,9.52,0.00,0.01,0.03,0.50,12.50,52.88,0.06,0.01,0.01,0.28,0.09,0.09,0.95
0.36,147.62,12.88,6.69,2.22,1.07,9.54,0.01,0.01,0.01,0.50,12.50,52.88,0.06,0.02,0.02,0.28,0.09,0.09,0.95
