0.02,-67.80105794061198,85.38400140974576,175.5427313711692,0.0205261073440355,0.0268352550529119,0.0114724127775304,-50.68575230073448,88.18363694894181,178.62338617429705,0.0153150408956063,0.0905634681993188,0.0121804984240746,-173.00141708098994,0.355667862726958,12.947413443078132,-0.0030148679921939,0.0139564966000246,0.0010871511813861,-163.13872731235054,13.192342725191356,7.875817538961109,0.0301010577081282,0.0213708731929079,0.0355365062139389
0.03,-67.81552536999763,85.37176652562837,175.57077058064016,0.0305492924057293,0.0406375429473559,0.0075393515641327,-50.72591414812487,88.08556351823374,178.6431561568386,0.0049616309934741,0.100562782313449,0.0055114280524306,-172.92822716729907,0.3778105300858206,12.881013414832504,0.0247199336068644,0.0154155955759289,0.051526037243642,-163.1207876568695,13.112364557554129,7.873288822520617,0.0292460140787929,0.00927916670017,0.0220151799699156
0.04,-67.87764737049851,85.37610596121732,175.5617767256182,0.0260404037208131,0.0142829462004028,-0.0058213748602392,-50.73726262758239,87.99169477393669,178.64478698997058,-0.0114669156924087,0.1017939634601062,0.0316839525045402,-172.86356800735425,0.3639158343194928,12.88625299382096,0.0282534378875593,0.0127152571018872,0.0457782465275901,-163.117245193142,13.131833147821432,7.817127983229521,0.0217059531826085,0.0095961240110152,-0.0025722990633523
0.05,-67.95322461470431,85.37439178645211,175.54307664187309,0.0289312910854918,0.0330770467639205,0.0067150589713584,-50.74174008913874,87.91504776937417,178.68126003157238,0.0070193745789315,0.0816288757648496,0.0237909764464854,-172.86655508467246,0.3784972521906424,12.79735178381156,0.0089714872794396,0.0208356913476732,0.0158577610069387,-163.1190705270377,13.132155638552735,7.808500373977509,0.013640349719154,0.0013481590684777,0.0133718632172322
0.06,-67.94023473973041,85.36454852006193,175.5641639870023,0.0382293348056328,0.0368376907553146,0.0124769670897301,-50.78344120559608,87.8946979650237,178.6999821402984,0.0030237783511419,0.0912301406257379,0.0244591137786161,-172.8702731004424,0.3654737845112186,12.82053404549076,0.0040826292311036,-0.0313073080164193,0.0268284644552765,-163.14563298249385,13.134946064491658,7.81198683821504,0.0022574984291696,0.0014255132920869,0.014204430385701
0.07,-67.98584078035522,85.3741475223333,175.56114904151914,0.0186235651650673,0.0196214268411441,0.0086026084413172,-50.81581169153651,87.81176204463428,178.6962483214373,-0.0198370347646405,0.1107471187734627,-0.0020037668470768,-172.91393295276364,0.3713874024899836,12.797839593117184,0.0066267505302345,0.0145328914063945,0.0362256038649685,-163.18173451411187,13.122612914853208,7.829515393281416,0.006911142675352,-0.0098378851332593,0.0545189032091533
0.08,-68.00071687379659,85.38483323671987,175.56274051954077,0.0272497260049584,0.0111340767320472,-0.0188638159459219,-50.89683834336966,87.74162713655892,178.76144418851715,0.0091693387736157,0.0622477032904861,0.0226966942051651,-172.93038872158832,0.3433837074593027,12.804505221947148,0.0025958844872967,0.0231075587784975,0.0438493577657737,-163.2361512849194,13.134044391367851,7.804902673877202,0.016630512527754,0.0186794966715925,0.0517548069240234
0.09,-67.99652636402173,85.36488656174589,175.55170165456232,0.0215714466033278,0.0315869168663166,-0.0087247999008394,-50.88712788637925,87.75683762458881,178.7443480738954,0.0507734784198381,0.0147867469723707,0.0027473651515627,-172.98692509761793,0.3637973104431501,12.827647071124078,0.0247203038897702,-0.0045856760958404,0.0775279073865529,-163.29357730386045,13.12156055111979,7.807829345524766,0.0078233494150674,-0.0155333126732813,0.0506660356223588
0.1,-68.05235505092458,85.37719738272699,175.56451144197777,0.0056936063784338,0.0289311205381703,0.0181450012012668,-50.94368393521641,87.7724097197874,178.73915505370942,0.0262813081114682,0.0251795783509426,0.0010661121100789,-173.04522995051266,0.3616481057191534,12.8087093143953,0.0160454907557861,0.0213733632106558,0.0987423425898818,-163.3719188555341,13.131180620343429,7.8233004263030335,-0.0010846219263512,-0.0025981191475336,0.0351265321180053
0.11,-68.0530757697438,85.28972319510413,175.56613897319397,0.0180380878034098,0.0233833895806626,0.0077035277079641,-51.01814485324125,87.68938996290908,178.74598763219225,0.0314332473955064,0.0423299948935237,7.74870021192634e-05,-173.18869905689945,0.3587400096527901,12.821472294824904,-0.0093244730377792,0.0088094381092962,0.0705746219423612,-163.44140092559442,13.124912401414823,7.809320541394407,-0.0013631397612568,0.0019403502043157,0.0129324754017174
