0.01,153.44,78.37,148.94,9.4,0.93,1.75,0.05,0.2,0,45.25,2,26.56,0.17,0.13,0.07,0.15,0.76,0.1,0.63
0.02,162.88,83.69,5.25,9.65,0.85,0.25,0.01,0.05,0,32.5,8.56,10.06,0.09,0.04,0.33,0.11,0.68,0.04,0.72
0.03,162.88,83.69,5.19,9.7,0.7,0.73,0.02,0.01,0,32.5,8.56,10.06,0.03,0.18,0.14,0.11,0.68,0.04,0.72
0.04,162.88,83.69,5.19,9.87,0.75,0.6,0.01,0.03,0,32.38,9.25,10.88,0.12,0.14,0,0.11,0.68,0.04,0.72
0.05,162.88,83.69,5.19,9.63,0.79,0.46,0.02,0.04,0.01,32.38,9.25,10.88,0.11,0.09,0.13,0.11,0.68,0.04,0.72
0.06,162.94,83.69,5.19,9.67,0.8,0.44,0.02,0,0,32.38,9.25,10.88,0.06,0.09,0.15,0.11,0.68,0.04,0.72
0.07,162.94,83.69,5.19,9.76,0.79,0.45,0,0.03,0,32.38,8.56,10.88,0.01,0.09,0.13,0.11,0.68,0.04,0.72
0.08,162.94,83.69,5.19,9.74,0.79,0.51,0.01,0.01,0,32.38,8.56,10.88,0,0.09,0.06,0.11,0.68,0.04,0.72
0.09,162.94,83.69,5.19,9.75,0.76,0.56,0.01,0.01,0.01,31.56,8.88,10.06,0.02,0.12,0.03,0.11,0.68,0.04,0.72
0.1,162.94,83.69,5.19,9.72,0.76,0.49,0,0,0.01,31.56,8.88,10.06,0.02,0.12,0.09,0.11,0.68,0.04,0.72
0.12,162.94,83.75,5.19,9.72,0.78,0.51,0.01,0.04,0,32,8.88,10.06,0,0.1,0.05,0.11,0.68,0.04,0.72
0.13,162.94,83.75,5.19,9.76,0.78,0.48,0.01,0.03,0,32,8.88,10.06,0.02,0.1,0.04,0.11,0.68,0.04,0.72
0.15,162.94,83.81,5.12,9.75,0.74,0.53,0,0.02,0,33.69,9.69,10.06,0,0.14,0.08,0.11,0.69,0.04,0.72
0.16,162.94,83.81,5.12,9.73,0.75,0.51,0,0.02,0.01,33.69,9.69,10.06,0.01,0.12,0.03,0.11,0.69,0.04,0.72
0.17,162.94,83.87,5.12,9.75,0.78,0.53,0,0.03,0,31.87,8.56,8.88,0.03,0.08,0.06,0.11,0.69,0.04,0.72
0.18,162.94,83.87,5.12,9.76,0.77,0.43,0.01,0,0,31.87,8.56,8.88,0.01,0.14,0.18,0.11,0.69,0.04,0.72
0.19,162.94,83.87,5.12,9.69,0.74,0.45,0.02,0.02,0,31.87,8.56,8.88,0.01,0.09,0.05,0.11,0.69,0.04,0.72
0.2,162.88,83.87,5.12,9.68,0.8,0.57,0.02,0.01,0,31.56,8.88,10.5,0.08,0.07,0.12,0.11,0.69,0.04,0.72
0.21,162.88,83.94,5.12,9.82,0.76,0.61,0,0.08,0.01,31.56,8.88,10.5,0.09,0.11,0.1,0.11,0.69,0.04,0.72
0.23,162.88,83.94,5.12,9.66,0.77,0.4,0.02,0.06,0.01,32.38,8.56,10.5,0.09,0.1,0.12,0.11,0.69,0.04,0.72
0.24,162.88,83.94,5.06,9.69,0.7,0.84,0.04,0,0.01,32.38,8.56,10.5,0.05,0.16,0.3,0.11,0.69,0.04,0.72
0.25,162.88,84,5.06,9.87,0.75,0.36,0,0.07,0.01,32.38,9.25,10.5,0.11,0.12,0.17,0.11,0.69,0.04,0.72
