0.01,70.89037794142789,35.63062637594069,168.88629847209597,0.2829245231470201,2.7544079144023392,0.1826706394013655,2.570856553954711,0.5606392543021288,2.544439642792404,-164.06581759427996,79.79184615515832,9.447443384279511,0.0190773297062475,1.828933467041851,0.0908802117182248,3.044366397558094,0.1791553843327869,0.6586470087480052,-161.6072611608318,5.992800910207048,17.105806756672585,0.0710764768999518,0.1261627168208228,0.2894125906629782,0.9802551196215168,1.843688663322852,1.372442149569003,-156.98733351094066,15.766098161593176,18.891590128870103,0.1829070211140936,0.0234578942291635,0.2484017422294396,0.8310170192289603,0.8680849803860912,-0.0121921185176999
0.02,72.12244509422837,41.3099398418804,170.25865336146927,0.3120271333815069,2.6187204019732597,0.2855485613469507,2.268288039805545,0.7725176712719455,2.227036429436726,-163.46909980949297,77.5929929065341,11.379186810450598,0.0389412603884197,1.851162271383917,0.1198619156217311,2.949753774835112,0.2173031381136228,0.7460324765657034,-161.11803788896046,6.423850621646045,16.852933539110616,0.0852805762944188,0.1551069957758729,0.4172908706747502,1.1725742701659736,1.7630913383599442,1.8867294294833523,-156.4138480346205,16.131169314388565,19.004097194586954,0.1623153758591193,0.0308425670107245,0.3163028521970747,0.7100912061934259,0.7539621420939313,0.2487447943730453
0.03,73.35756133905434,46.82438579687748,171.5594040787783,0.3400093790590933,2.478831123797506,0.382786350457003,1.979914655690651,0.9734922159279796,1.9167787448669031,-162.87600613284943,75.40453640332568,13.257099353224866,0.0598837023436344,1.8715608965460264,0.1475955124988991,2.847292126151506,0.2553351099135725,0.8317411443192199,-160.63309119738494,6.851473731136506,16.61104313539976,0.0972573232817705,0.182686400059436,0.5379344252808822,1.346759179649363,1.6821189958736245,2.3757819108038807,-155.8363202170525,16.489395001804404,19.105862921668656,0.1421867935416297,0.0381040231487395,0.3852770217165324,0.5985482771139505,0.6454242125084553,0.5223210515561104
0.04,74.6085066602117,52.03508815982118,172.6981902331527,0.3656897868854654,2.332263633859758,0.4687098238351609,1.7176394199347007,1.1536829617648483,1.621760118889262,-162.2939379952367,73.21165879928537,15.038227269920132,0.0824762925591209,1.8875058487905003,0.1728555207726038,2.7314046082267613,0.2927023194794194,0.9122209152937604,-160.15418808023742,7.278970606775538,16.383184902349253,0.1065240861055591,0.2080483928736136,0.6441477437871214,1.4869537491476612,1.601998031098652,2.813455603580289,-155.24025737644416,16.835844905946253,19.185207856527867,0.1232750061177971,0.0452095176079676,0.4540967318767061,0.5033351312409717,0.5468052308309665,0.813689091145603
0.05,75.88429553798723,56.82605228263154,173.5935218857727,0.3880547893690036,2.178049517143813,0.5386604478085034,1.4913971433908155,1.305103891801922,1.348999527183173,-161.7316322295566,71.00153872189905,16.687750140042215,0.1070840334719168,1.8967557935603927,0.1945173151067886,2.5978336244295197,0.3290156483701505,0.984227652881004,-159.68401611538263,7.709437392618887,16.17142995668884,0.1130299024407352,0.2306678173706854,0.7297712358622244,1.5807115163301655,1.5242399838955962,3.1778172092779675,-154.61152033798805,17.166214353344127,19.231839911052752,0.1062872418382333,0.0521270949438274,0.5213239094238677,0.430069288767945,0.4618197250175445,1.1252712029115404
0.06,77.18862568100872,61.111464563477696,174.177099768072,0.4062955278565692,2.016940168916646,0.5893646342557121,1.308522783540987,1.4221597503661427,1.104099195423219,-161.19925891930322,68.76505140582594,18.181323970545535,0.1338009146312659,1.8975835293012555,0.2116224295719107,2.444120625224191,0.3641339878293595,1.0450303563647856,-159.22642734227773,8.145601777361426,15.976477773420042,0.1172446507323502,0.2504381781800796,0.7901642017570877,1.6201474768744062,1.450573178239603,3.452669856883793,-153.93725722709078,17.477055532758545,19.23762121733185,0.0918515074853037,0.0588318220209349,0.5853563783068397,0.3826362204753204,0.3933408898063272,1.455901189128871
0.07,78.51917023161944,64.83958737745485,174.39741421832193,0.4198328382728825,1.851277400125092,0.6191242264658412,1.1733708250811077,1.5018457970130537,0.8910543134650888,-160.70814868955526,66.49799387019422,19.506121628960813,0.1624033406069597,1.888841873223408,0.2234454859176805,2.269904297607388,0.3982133033726561,1.092509329344724,-158.78632242386658,8.589781922913701,15.797294532865113,0.1201722240487511,0.2676827644631081,0.8225762474564711,1.6025144553474406,1.382875975915002,3.6283490479157376,-153.20685001087966,17.765949819263966,19.197150024499205,0.0804820224042888,0.0653071653202063,0.644473858048179,0.3629250235395601,0.3432148888101383,1.8003502984817756
0.08,79.86774018452472,67.99316794649863,174.2222998116722,0.4283316311794786,1.6846032563401017,0.6278307318038518,1.0872042215733628,1.5436806661686169,0.7122100275733064,-160.2701463217831,64.20173772196662,20.660549021819477,0.1923289588800072,1.8699673899017824,0.2295534766111302,2.077039602834383,0.4316963005420508,1.125182879338508,-158.3692118029621,9.04393247484648,15.63083599904211,0.1232837536110191,0.2830895993651574,0.8263445232486367,1.5301668695410569,1.3230757551855976,3.701842482322244,-152.41283357139616,18.031608151071325,19.108124814346525,0.0725457111715281,0.0715432601678782,0.6968860226492315,0.3707285272306453,0.3121268080434377,2.149321675849601
0.09,81.22122131767969,70.58674510961481,173.6401048394271,0.4317016452370597,1.5211233776294977,0.6168265582362011,1.0483484731922577,1.5494369157622958,0.5683492879619201,-159.89665316565626,61.88326337204726,21.652818358124065,0.2226893830070904,1.8409328006844323,0.2298461474543279,1.8695573251462108,0.4652290055275378,1.142215150301529,-157.98059301586082,9.50972059769741,15.471915611278211,0.1283804134534694,0.2975928162488721,0.802874843107436,1.4099741098553384,1.2729891512626366,3.676364046988284,-151.55173111568854,18.27389377547368,18.971482339904,0.0682344350711257,0.0775355850810431,0.7407890740710183,0.403818538577928,0.2995391922114315,2.48995103903389
0.1,82.56309266832136,72.66154778443965,172.6592008678526,0.430080455909935,1.365142181284285,0.5886503538281173,1.052582149940675,1.5227399722373751,0.4588890985340657,-159.59747619907077,59.55459451334404,22.49869971730638,0.2523236654052062,1.8021610159160424,0.2245685250247395,1.6534787585224469,0.4995093217287216,1.1434510536241482,-157.62534368219843,9.988579685963083,15.31327064811244,0.1374067470135756,0.3122319010145571,0.7554096983306292,1.25233263509615,1.2341006741765137,3.5605287797834944,-150.6247335883433,18.49376815298689,18.7913201036164,0.0675482266988813,0.0832878067301891,0.7744402320278312,0.4581886216036961,0.3037256382027512,2.806792627042664
