0.01,173.00,29.75,123.19,5.26,7.09,4.15,0.01,0.03,0.14,36.06,36.06,8.69,0.40,0.02,0.50,0.03,0.44,0.74,0.51
0.02,157.75,15.88,18.12,2.66,2.93,8.98,0.00,0.00,0.02,8.00,0.06,49.88,0.00,0.03,0.01,0.19,0.11,0.18,0.96
0.03,157.81,15.88,18.12,2.67,2.95,8.98,0.01,0.01,0.00,8.00,0.25,49.50,0.00,0.06,0.01,0.19,0.11,0.18,0.96
0.04,157.75,15.88,18.12,2.70,2.84,9.00,0.00,0.01,0.02,8.00,0.25,49.50,0.02,0.15,0.00,0.19,0.11,0.18,0.96
0.05,157.75,15.88,18.12,2.70,2.79,8.95,0.00,0.01,0.01,8.00,0.25,49.50,0.00,0.15,0.04,0.19,0.11,0.18,0.96
0.06,157.75,15.88,18.12,2.71,2.90,8.98,0.01,0.01,0.02,8.00,0.06,49.88,0.03,0.03,0.01,0.19,0.11,0.18,0.96
0.07,157.75,15.81,18.12,2.72,2.87,8.96,0.00,0.02,0.00,8.00,0.06,49.88,0.04,0.06,0.00,0.19,0.11,0.18,0.96
0.08,157.75,15.81,18.12,2.72,2.84,8.95,0.00,0.02,0.02,8.38,0.75,50.69,0.05,0.14,0.01,0.19,0.11,0.18,0.96
0.09,157.75,15.81,18.12,2.73,2.74,8.92,0.00,0.02,0.01,8.38,0.75,50.69,0.05,0.19,0.03,0.19,0.11,0.18,0.96
0.10,157.75,15.81,18.12,2.73,2.81,8.94,0.00,0.01,0.00,8.38,0.75,50.69,0.06,0.12,0.01,0.19,0.11,0.18,0.96
0.11,157.75,15.81,18.12,2.75,2.86,8.98,0.01,0.01,0.00,8.38,0.06,50.38,0.08,0.07,0.01,0.19,0.11,0.18,0.96
0.12,157.75,15.75,18.12,2.75,2.84,9.00,0.01,0.01,0.01,8.38,0.06,50.38,0.08,0.09,0.03,0.19,0.11,0.18,0.96
0.13,157.69,15.75,18.12,2.73,2.79,9.00,0.01,0.01,0.02,8.38,0.50,51.06,0.07,0.14,0.05,0.19,0.11,0.18,0.96
0.14,157.69,15.75,18.06,2.76,2.77,8.95,0.01,0.01,0.01,8.38,0.50,51.06,0.09,0.16,0.01,0.19,0.11,0.18,0.96
