0.01,102.75,82.94,120.06,10.14,0.74,0.17,0.11,0.28,0.07,49.75,0.06,20.0,0.41,0.29,0.42,0.43,0.61,0.39,0.54
0.02,102.75,82.88,120.87,10.27,0.87,0.46,0.06,0.15,0.03,50.19,0.06,20.75,0.54,0.16,0.17,0.43,0.62,0.39,0.53
0.03,102.75,82.81,121.75,9.28,0.9,0.82,0.02,0.04,0.01,50.19,0.06,20.75,0.44,0.13,0.17,0.43,0.62,0.39,0.53
0.04,102.75,82.75,122.31,9.1,0.87,0.65,0.03,0.17,0.03,50.19,0.06,20.75,0.62,0.15,0.02,0.43,0.62,0.39,0.53
0.05,102.62,82.69,124.0,9.16,0.9,0.62,0.04,0.24,0.04,49.38,0.25,20.0,0.46,0.04,0.01,0.43,0.62,0.39,0.53
0.06,102.62,82.56,126.12,9.19,1.0,0.83,0.04,0.3,0.0,49.38,0.25,20.0,0.51,0.01,0.04,0.42,0.62,0.4,0.53
0.07,102.62,82.31,128.19,9.28,1.0,0.79,0.05,0.31,0.01,49.38,0.25,20.0,0.04,0.22,0.44,0.42,0.62,0.4,0.53
0.08,102.69,82.06,130.44,9.83,0.76,0.22,0.08,0.39,0.03,49.38,0.5,19.56,0.15,0.24,0.6,0.42,0.62,0.4,0.53
0.09,102.69,81.75,132.75,9.76,0.93,0.56,0.08,0.4,0.01,49.38,0.5,19.56,0.26,0.02,0.08,0.42,0.62,0.4,0.52
0.1,102.69,81.0,138.31,8.65,0.75,0.86,0.02,0.63,0.05,49.38,0.5,22.37,1.41,0.39,0.31,0.41,0.63,0.4,0.52
0.11,102.69,80.31,142.13,8.12,0.64,1.7,0.06,0.87,0.03,49.38,0.5,22.37,1.53,0.35,0.41,0.41,0.63,0.41,0.51
0.12,102.38,79.62,145.56,7.43,1.34,0.83,0.06,0.88,0.06,48.69,0.69,22.75,2.21,0.34,0.62,0.41,0.64,0.41,0.51
0.13,102.31,78.62,149.25,7.16,1.16,1.61,0.0,1.11,0.07,48.69,0.69,22.75,2.45,0.17,0.04,0.4,0.64,0.42,0.5
0.14,102.12,77.44,152.69,6.46,1.12,1.17,0.08,1.3,0.07,47.88,0.75,24.37,3.11,0.15,0.71,0.4,0.65,0.42,0.49
0.15,101.81,76.0,155.87,6.09,0.71,0.94,0.19,1.57,0.09,47.88,0.75,24.37,3.42,0.24,1.21,0.39,0.65,0.43,0.48
0.16,101.38,74.44,158.69,5.38,0.29,1.5,0.23,1.57,0.13,47.88,0.75,24.37,4.05,0.65,0.93,0.39,0.66,0.44,0.47
0.17,101.06,72.81,161.06,5.12,0.26,1.95,0.12,1.67,0.1,45.69,0.75,28.0,4.24,0.66,0.78,0.38,0.67,0.44,0.46
0.18,100.75,71.0,163.0,4.47,0.31,2.61,0.06,1.7,0.06,45.69,0.75,28.0,4.79,0.61,0.43,0.37,0.67,0.45,0.45
0.19,100.62,70.06,163.87,4.74,0.49,3.01,0.05,1.93,0.03,43.56,0.5,31.19,4.41,0.43,0.36,0.37,0.68,0.46,0.44
0.2,100.19,67.94,165.44,5.48,0.97,3.62,0.05,2.18,0.04,43.56,0.5,31.19,3.52,0.05,0.12,0.36,0.69,0.47,0.43
0.21,99.75,65.56,166.88,5.22,1.01,3.58,0.11,2.2,0.12,43.56,0.5,31.19,3.62,0.09,0.54,0.35,0.7,0.48,0.41
0.22,99.37,63.25,168.13,5.05,0.93,3.64,0.07,2.15,0.11,41.25,0.75,33.56,3.9,0.17,1.23,0.34,0.7,0.48,0.4
0.23,98.94,60.94,169.19,5.64,0.43,3.77,0.03,2.36,0.06,41.25,0.75,33.56,2.82,0.45,1.09,0.33,0.71,0.49,0.39
0.24,98.44,58.31,170.0,6.21,0.41,4.38,0.03,2.45,0.02,41.25,0.75,33.56,1.46,0.51,0.36,0.32,0.72,0.5,0.37
0.25,97.81,55.75,170.69,6.54,0.27,4.84,0.08,2.29,0.06,36.88,0.75,38.75,1.93,0.76,0.67,0.31,0.72,0.5,0.36
0.26,97.37,53.5,171.31,5.6,0.1,5.02,0.01,2.0,0.08,36.88,0.75,38.75,2.24,0.18,1.08,0.3,0.73,0.51,0.34
0.27,96.94,51.31,171.81,5.88,1.24,5.01,0.01,2.0,0.04,31.69,0.75,43.25,1.77,0.37,1.04,0.29,0.74,0.52,0.33
0.28,96.25,48.94,172.19,6.71,1.73,5.83,0.11,2.23,0.06,31.69,0.75,43.25,0.22,0.05,0.47,0.28,0.74,0.52,0.31
0.29,95.25,46.63,172.5,7.1,0.33,6.77,0.18,2.08,0.15,31.69,0.75,43.25,0.02,0.54,0.09,0.27,0.75,0.53,0.3
0.3,94.69,44.5,172.81,7.4,0.35,6.62,0.06,1.88,0.06,28.06,0.75,45.25,0.52,1.21,0.3,0.26,0.75,0.54,0.28
0.31,109.12,42.38,173.31,8.3,0.83,7.17,0.25,1.98,0.08,28.06,0.75,45.25,1.59,0.52,0.49,0.25,0.76,0.54,0.27
0.32,109.06,40.25,173.56,7.54,1.54,8.12,0.01,1.84,0.01,22.56,0.75,48.38,1.2,0.71,0.69,0.24,0.76,0.54,0.25
0.33,108.81,38.56,173.75,6.91,1.08,8.7,0.07,1.47,0.17,22.56,0.75,48.38,0.79,0.25,1.08,0.23,0.77,0.55,0.24
0.34,108.56,37.06,174.0,7.08,0.51,9.53,0.02,1.36,0.09,22.56,0.75,48.38,1.16,0.29,1.75,0.22,0.77,0.55,0.23
0.35,108.63,35.44,174.25,7.59,0.22,9.42,0.15,1.58,0.05,18.87,1.87,49.38,1.9,0.57,1.48,0.21,0.77,0.55,0.22
0.36,108.63,34.5,174.31,7.32,1.73,9.59,0.14,1.5,0.11,18.87,1.87,49.38,1.88,0.94,1.47,0.2,0.78,0.56,0.21
0.37,108.75,32.94,174.5,6.97,2.22,10.52,0.12,1.13,0.01,15.19,1.5,51.0,1.73,1.45,2.27,0.2,0.78,0.56,0.21
0.38,108.69,31.81,174.69,6.67,1.25,10.79,0.02,0.88,0.01,15.19,1.5,51.0,1.57,0.48,2.45,0.19,0.78,0.56,0.2
0.39,108.69,30.81,174.69,6.63,0.64,11.57,0.06,1.07,0.06,15.19,1.5,51.0,1.7,0.13,3.13,0.19,0.78,0.56,0.19
0.4,108.69,29.56,174.69,6.4,0.66,11.45,0.01,1.07,0.06,12.06,1.5,52.5,1.61,0.34,2.66,0.18,0.78,0.56,0.18
0.41,108.69,28.44,174.69,6.3,0.08,11.51,0.04,0.78,0.0,12.06,1.5,52.5,2.15,0.74,3.31,0.18,0.79,0.56,0.18
0.42,108.69,27.69,174.81,6.94,0.21,11.51,0.04,0.65,0.02,12.06,1.5,52.5,2.23,0.19,2.19,0.17,0.79,0.57,0.17
0.43,108.63,27.0,174.94,6.29,1.55,11.78,0.09,0.6,0.03,10.06,1.87,52.38,1.65,1.04,3.09,0.17,0.79,0.57,0.17
0.44,108.5,26.44,175.06,6.0,1.98,11.69,0.09,0.46,0.18,10.06,1.87,52.38,1.71,0.56,3.16,0.17,0.79,0.57,0.16
0.45,108.31,26.0,175.06,6.2,0.42,11.8,0.09,0.4,0.16,8.06,1.87,52.06,1.97,1.16,3.23,0.16,0.79,0.57,0.16
0.46,108.25,25.56,175.12,6.35,0.99,12.17,0.08,0.37,0.0,8.06,1.87,52.06,1.79,0.8,3.52,0.16,0.79,0.57,0.16
0.47,108.44,25.25,175.31,5.45,1.16,13.4,0.23,0.26,0.16,8.06,1.87,52.06,1.27,0.44,4.56,0.16,0.79,0.57,0.16
0.48,108.56,25.12,175.44,5.29,2.31,12.72,0.09,0.05,0.07,6.25,1.87,52.06,1.12,1.61,3.87,0.16,0.79,0.57,0.16
