0.01,137.25,26.37,42.44,4.14,6.33,6.64,0.06,0.05,0.03,29.00,36.56,22.00,0.21,0.40,0.16,0.33,0.11,0.40,0.85
0.02,154.87,3.06,6.62,0.61,0.88,9.79,0.02,0.01,0.06,10.25,8.00,49.25,0.08,0.25,0.06,0.22,0.04,0.05,0.97
0.03,154.81,3.06,6.56,0.65,0.81,9.76,0.02,0.01,0.05,10.25,8.00,49.25,0.18,0.37,0.03,0.22,0.04,0.05,0.97
0.04,154.69,3.06,6.56,0.67,0.73,9.74,0.00,0.00,0.03,9.88,8.38,49.75,0.14,0.38,0.01,0.22,0.04,0.05,0.97
0.05,154.75,3.06,6.50,0.73,0.76,9.62,0.01,0.01,0.01,9.88,8.38,49.75,0.20,0.34,0.10,0.22,0.04,0.05,0.97
0.06,154.81,3.06,6.50,0.59,0.92,9.66,0.02,0.02,0.06,9.88,8.38,49.75,0.05,0.18,0.06,0.22,0.04,0.05,0.97
0.07,154.81,3.06,6.50,0.54,1.08,9.77,0.01,0.02,0.06,9.88,8.38,49.25,0.01,0.02,0.04,0.22,0.04,0.05,0.97
0.08,154.81,3.06,6.50,0.55,0.86,9.72,0.01,0.00,0.02,9.88,8.38,49.25,0.02,0.15,0.09,0.22,0.04,0.05,0.97
0.10,154.81,3.06,6.44,0.55,0.97,9.81,0.01,0.02,0.02,9.50,8.00,48.50,0.02,0.12,0.08,0.22,0.04,0.05,0.97
0.11,154.87,3.06,6.44,0.50,1.01,9.82,0.01,0.00,0.03,9.50,7.56,48.75,0.00,0.03,0.13,0.22,0.04,0.05,0.97
0.12,154.87,3.06,6.44,0.61,1.05,9.85,0.01,0.00,0.10,9.50,7.56,48.75,0.16,0.06,0.05,0.22,0.04,0.05,0.97
0.13,155.00,3.06,6.44,0.72,1.07,9.72,0.00,0.03,0.06,9.50,7.56,48.75,0.08,0.05,0.03,0.22,0.04,0.05,0.97
0.14,154.81,3.06,6.37,0.63,0.95,9.75,0.01,0.00,0.02,10.25,8.00,49.69,0.02,0.28,0.04,0.22,0.04,0.05,0.97
0.15,154.81,3.06,6.37,0.52,0.91,9.76,0.00,0.02,0.06,10.25,8.00,49.69,0.00,0.17,0.03,0.22,0.04,0.05,0.97
0.16,154.87,3.06,6.37,0.59,1.01,9.73,0.00,0.03,0.07,9.06,8.00,50.06,0.09,0.00,0.04,0.22,0.04,0.05,0.97
0.18,155.06,3.00,6.37,0.57,1.11,9.78,0.00,0.03,0.05,9.06,8.00,50.06,0.11,0.03,0.03,0.22,0.04,0.05,0.97
0.19,155.25,2.94,6.37,0.58,1.11,9.73,0.02,0.02,0.05,8.38,9.06,49.25,0.06,0.02,0.00,0.21,0.04,0.05,0.97
0.20,155.25,2.94,6.37,0.52,0.98,9.75,0.01,0.01,0.01,8.38,9.06,49.25,0.01,0.10,0.02,0.21,0.04,0.05,0.97
0.21,155.25,2.94,6.37,0.56,0.90,9.73,0.00,0.01,0.02,8.38,9.06,49.25,0.05,0.18,0.00,0.21,0.04,0.05,0.98
0.22,155.50,2.94,6.31,0.52,0.99,9.75,0.00,0.02,0.04,7.56,8.00,49.69,0.01,0.08,0.02,0.21,0.04,0.05,0.98
0.23,155.50,2.94,6.31,0.60,1.01,9.73,0.00,0.01,0.04,7.56,8.00,49.69,0.09,0.07,0.00,0.21,0.04,0.05,0.98
0.24,155.56,2.94,6.31,0.57,0.97,9.78,0.00,0.00,0.03,9.50,9.06,50.50,0.06,0.11,0.05,0.21,0.04,0.05,0.98
0.25,155.56,2.94,6.31,0.53,1.08,9.79,0.01,0.00,0.05,9.50,9.06,50.50,0.02,0.00,0.05,0.21,0.04,0.05,0.98
0.26,155.63,2.94,6.31,0.55,1.09,9.73,0.01,0.02,0.05,9.50,9.06,50.50,0.04,0.01,0.00,0.21,0.04,0.05,0.98
0.27,155.63,3.00,6.31,0.50,1.10,9.77,0.02,0.03,0.01,9.50,8.69,48.50,0.00,0.01,0.06,0.21,0.04,0.05,0.98
0.28,155.63,3.00,6.31,0.56,1.04,9.82,0.03,0.03,0.01,9.50,8.69,48.50,0.04,0.06,0.09,0.21,0.04,0.05,0.98
0.29,155.63,3.06,6.25,0.58,0.96,9.83,0.03,0.04,0.02,8.75,8.38,49.25,0.02,0.16,0.06,0.21,0.04,0.05,0.98
0.30,155.63,3.12,6.19,0.58,0.80,9.76,0.04,0.04,0.01,8.75,8.38,49.25,0.03,0.25,0.02,0.21,0.04,0.05,0.98
0.31,155.63,3.19,6.12,0.62,0.81,9.75,0.05,0.03,0.02,8.75,8.38,49.25,0.09,0.20,0.00,0.21,0.04,0.05,0.98
0.32,155.63,3.19,6.06,0.65,0.99,9.75,0.05,0.03,0.03,9.06,8.38,49.69,0.14,0.02,0.01,0.21,0.04,0.05,0.98
0.33,155.63,3.25,6.00,0.65,0.99,9.74,0.04,0.03,0.03,9.06,8.38,49.69,0.03,0.08,0.06,0.21,0.04,0.05,0.98
0.34,155.69,3.25,5.94,0.54,0.82,9.75,0.04,0.04,0.03,9.06,8.38,49.69,0.01,0.19,0.02,0.21,0.04,0.04,0.98
0.35,155.75,3.31,5.87,0.60,0.88,9.72,0.04,0.02,0.06,9.50,9.06,48.87,0.03,0.12,0.00,0.21,0.04,0.04,0.98
0.36,155.75,3.31,5.81,0.66,1.00,9.76,0.05,0.01,0.04,9.50,9.06,48.87,0.08,0.00,0.02,0.21,0.04,0.04,0.98
0.37,155.75,3.37,5.81,0.51,0.91,9.89,0.04,0.03,0.03,9.50,8.00,49.69,0.07,0.07,0.15,0.21,0.04,0.04,0.98
0.39,155.87,3.44,5.75,0.56,1.11,9.64,0.02,0.00,0.12,9.50,8.00,49.69,0.02,0.13,0.09,0.21,0.04,0.04,0.98
0.40,156.00,3.44,5.69,0.36,1.00,9.69,0.03,0.01,0.06,9.06,8.00,50.06,0.22,0.03,0.04,0.21,0.04,0.04,0.98
0.41,156.06,3.44,5.69,0.38,0.60,9.91,0.04,0.06,0.09,9.06,8.00,50.06,0.20,0.36,0.17,0.21,0.04,0.04,0.98
0.42,156.19,3.31,5.62,0.29,0.85,10.18,0.05,0.09,0.13,9.06,8.69,50.06,0.37,0.29,0.70,0.21,0.04,0.04,0.98
0.43,156.44,3.25,5.50,0.12,2.07,10.73,0.08,0.07,0.20,9.06,8.69,50.06,0.90,1.31,1.00,0.20,0.04,0.04,0.98
0.44,156.63,3.19,5.44,0.73,2.41,10.42,0.04,0.01,0.14,9.06,8.69,50.06,1.28,1.49,0.67,0.20,0.04,0.04,0.98
0.45,156.75,3.19,5.37,0.89,2.48,10.10,0.07,0.02,0.03,9.06,8.69,50.50,1.72,1.57,0.58,0.20,0.04,0.04,0.98
0.46,156.75,3.25,5.25,1.10,2.53,8.63,0.14,0.07,0.14,9.06,8.69,50.50,1.59,1.63,1.72,0.20,0.04,0.04,0.98
0.47,156.50,3.31,5.12,0.87,2.14,7.44,0.18,0.09,0.24,9.06,8.69,50.50,1.22,1.00,3.32,0.20,0.04,0.04,0.98
0.48,155.94,3.44,4.87,0.71,1.59,6.08,0.23,0.13,0.39,9.88,9.06,50.50,1.35,0.60,3.97,0.21,0.04,0.04,0.98
0.49,155.44,3.50,4.62,0.72,1.23,5.43,0.27,0.05,0.33,9.88,9.06,50.50,1.10,0.57,4.27,0.21,0.04,0.03,0.98
0.50,155.06,3.50,4.37,0.51,0.96,4.90,0.25,0.02,0.30,9.88,9.88,49.69,0.92,0.52,4.84,0.22,0.04,0.03,0.98
0.51,154.81,3.37,4.19,0.26,1.38,5.15,0.20,0.19,0.20,9.88,9.88,49.69,0.95,0.78,4.32,0.22,0.04,0.03,0.97
0.52,154.56,3.12,3.94,0.46,1.61,5.64,0.21,0.24,0.19,9.88,9.06,48.87,0.99,0.95,4.07,0.22,0.03,0.03,0.97
0.53,154.19,2.75,3.69,0.38,1.49,5.64,0.23,0.27,0.26,9.88,9.06,48.87,0.78,0.85,4.26,0.22,0.03,0.03,0.97
0.54,153.87,2.50,3.44,0.10,1.26,5.27,0.28,0.21,0.28,9.88,9.06,48.87,0.48,0.52,4.37,0.23,0.03,0.02,0.97
0.55,153.69,2.25,3.12,0.09,0.98,5.64,0.28,0.17,0.29,8.38,11.00,49.69,0.52,0.47,3.96,0.23,0.03,0.02,0.97
0.57,152.94,1.87,2.56,0.11,1.33,5.72,0.30,0.14,0.42,8.38,11.00,49.69,0.44,0.89,4.06,0.23,0.02,0.02,0.97
0.58,152.25,1.69,2.19,0.22,0.86,6.01,0.32,0.16,0.64,8.75,10.56,48.50,0.06,0.48,3.78,0.24,0.02,0.02,0.97
0.60,150.38,1.12,1.69,0.41,0.13,7.14,0.21,0.28,0.93,9.06,11.69,50.06,0.34,0.43,2.17,0.26,0.01,0.01,0.97
0.61,149.38,0.69,1.56,0.68,0.21,8.13,0.12,0.35,0.91,9.06,11.69,50.06,0.70,0.46,1.12,0.26,0.01,0.01,0.96
0.62,148.44,0.19,1.50,0.81,0.21,9.13,0.02,0.49,0.82,9.06,11.69,50.06,0.77,0.48,0.66,0.27,0.01,0.01,0.96
0.63,147.62,0.44,1.62,0.68,0.39,9.60,0.12,0.59,0.70,8.75,11.69,48.50,0.64,0.78,0.19,0.28,0.00,0.02,0.96
0.64,146.87,1.12,1.81,0.46,0.54,9.59,0.22,0.62,0.59,8.75,11.69,48.50,0.79,0.87,0.14,0.28,0.00,0.02,0.96
0.65,146.19,1.81,2.06,0.53,0.73,9.55,0.26,0.64,0.52,9.06,11.69,48.50,0.83,1.13,0.15,0.29,0.01,0.02,0.96
0.66,145.69,2.56,2.31,0.26,0.51,9.89,0.26,0.64,0.38,9.06,11.69,48.50,0.32,0.43,0.65,0.29,0.02,0.03,0.96
0.67,145.31,3.25,2.62,0.34,0.23,10.94,0.25,0.60,0.35,9.06,11.69,48.50,0.21,0.21,1.16,0.30,0.02,0.03,0.95
0.68,144.87,3.94,2.87,0.50,0.61,11.63,0.28,0.59,0.40,7.25,10.56,48.50,0.17,0.11,1.86,0.30,0.03,0.03,0.95
0.69,144.37,4.62,3.19,0.49,0.36,11.91,0.33,0.57,0.45,7.25,10.56,48.50,0.36,0.46,1.94,0.31,0.03,0.04,0.95
0.71,143.31,5.94,4.06,0.27,0.11,10.99,0.48,0.56,0.48,5.75,9.88,48.87,0.73,0.58,1.26,0.31,0.04,0.05,0.95
0.72,142.69,6.56,4.50,0.43,0.25,11.37,0.42,0.54,0.55,5.75,9.88,48.87,0.69,0.51,1.66,0.32,0.04,0.06,0.95
0.73,142.00,7.19,4.81,0.78,0.95,11.72,0.32,0.49,0.67,3.50,8.69,49.69,0.44,0.13,2.02,0.32,0.05,0.06,0.94
0.74,141.19,7.75,5.00,0.69,0.94,11.63,0.26,0.38,0.74,3.50,8.69,49.69,0.62,0.07,1.56,0.33,0.05,0.06,0.94
0.75,140.37,8.13,5.19,0.88,0.59,11.81,0.23,0.28,0.73,3.87,8.00,49.25,0.50,0.29,2.15,0.34,0.05,0.07,0.94
0.76,139.62,8.50,5.37,0.72,0.79,12.34,0.26,0.23,0.59,3.87,8.00,49.25,0.72,0.11,2.69,0.34,0.05,0.07,0.94
0.77,139.19,8.75,5.62,0.71,0.60,12.31,0.29,0.21,0.36,3.87,8.00,49.25,0.78,0.34,2.66,0.35,0.05,0.07,0.93
0.78,138.81,8.88,5.75,0.49,0.15,12.21,0.28,0.25,0.19,3.87,6.87,49.69,1.04,0.83,2.58,0.35,0.06,0.08,0.93
0.79,138.69,9.19,6.06,0.17,0.07,13.17,0.29,0.22,0.00,3.87,6.87,49.69,1.41,0.97,3.55,0.35,0.06,0.08,0.93
0.80,138.75,9.44,6.37,0.35,0.48,13.59,0.25,0.24,0.34,3.37,6.87,49.25,1.27,1.59,3.99,0.35,0.06,0.08,0.93
0.81,139.19,9.56,6.69,0.96,1.12,13.18,0.09,0.10,0.64,3.37,6.87,49.25,0.67,2.28,3.58,0.35,0.06,0.08,0.93
0.83,141.19,9.31,7.06,0.30,0.14,13.45,0.03,0.25,1.43,2.69,7.19,49.75,1.42,1.47,3.86,0.33,0.06,0.09,0.94
0.84,142.87,8.75,7.37,0.65,2.22,14.57,0.09,0.48,1.79,2.69,7.19,49.75,2.08,3.48,4.95,0.32,0.05,0.08,0.94
0.85,144.87,7.94,7.44,0.13,3.26,14.94,0.27,0.50,1.88,2.69,7.19,48.87,0.24,5.82,5.56,0.30,0.05,0.08,0.95
0.86,147.19,7.44,7.06,2.99,5.15,15.04,0.83,0.15,2.49,2.69,7.19,48.87,2.62,2.83,5.32,0.28,0.05,0.08,0.96
0.87,150.19,7.37,6.56,0.59,4.67,12.18,0.73,0.68,2.68,2.69,7.19,48.87,0.71,3.59,2.52,0.26,0.05,0.07,0.96
0.88,153.00,7.87,6.06,2.10,10.53,10.49,0.69,0.58,1.24,1.87,8.00,48.06,0.72,9.54,0.83,0.23,0.05,0.07,0.97
0.89,154.06,8.25,5.62,1.54,9.91,9.80,0.27,0.13,0.16,1.87,8.00,48.06,0.14,8.99,0.13,0.22,0.06,0.06,0.97
0.90,153.50,7.87,5.31,2.30,9.00,11.15,0.13,0.57,0.76,1.87,8.00,48.06,0.60,0.09,2.64,0.23,0.06,0.06,0.97
0.91,152.06,7.19,4.94,2.43,1.18,12.60,0.23,0.79,1.48,0.25,9.06,48.06,1.77,2.56,3.05,0.24,0.05,0.06,0.97
0.92,150.81,6.50,4.31,2.66,2.46,12.90,0.50,0.58,0.54,0.25,9.06,48.06,0.78,3.01,3.04,0.25,0.05,0.05,0.97
0.93,150.44,5.94,3.69,1.72,2.16,12.68,0.51,0.45,0.16,1.19,9.56,48.50,0.08,3.10,2.49,0.25,0.04,0.04,0.97
0.94,150.50,5.56,3.00,0.22,2.14,11.76,0.71,0.26,0.16,1.19,9.56,48.50,0.54,2.10,2.14,0.25,0.04,0.04,0.97
0.95,150.75,5.31,2.19,0.02,0.92,12.13,0.73,0.16,0.13,1.19,9.56,48.50,0.89,0.32,2.58,0.25,0.04,0.03,0.97
0.96,150.94,5.19,1.44,0.04,0.50,12.35,0.72,0.12,0.15,3.25,11.50,46.88,1.08,1.41,2.43,0.25,0.04,0.02,0.97
0.97,151.19,4.94,0.62,0.16,1.85,12.24,0.79,0.31,0.29,3.25,11.50,46.88,0.92,1.50,2.65,0.25,0.04,0.02,0.97
0.98,151.56,4.56,0.13,0.01,0.79,12.50,0.78,0.31,0.41,4.19,12.56,47.69,0.77,0.76,2.72,0.24,0.04,0.01,0.97
0.99,152.31,4.31,0.94,0.59,0.05,12.21,0.77,0.23,0.68,4.19,12.56,47.69,0.07,0.39,2.27,0.24,0.04,0.00,0.97
1.00,153.25,4.06,1.69,0.95,0.10,11.62,0.77,0.22,0.75,4.19,12.56,47.69,0.25,0.40,1.84,0.23,0.04,0.01,0.97
1.01,153.81,3.81,2.62,1.18,1.39,11.71,0.85,0.27,0.46,4.50,14.75,45.69,0.40,0.26,1.94,0.23,0.04,0.01,0.97
1.02,154.38,3.56,3.50,1.08,0.47,11.27,0.87,0.24,0.47,4.50,14.75,45.69,0.72,0.61,1.24,0.22,0.04,0.02,0.97
1.03,154.75,3.37,4.56,1.11,0.51,10.23,0.96,0.24,0.28,4.50,16.25,46.88,0.54,0.26,0.47,0.22,0.04,0.03,0.97
1.04,154.94,3.00,5.62,0.25,0.90,9.80,1.02,0.36,0.09,4.50,16.25,46.88,0.87,0.98,0.72,0.22,0.04,0.04,0.97
1.05,155.12,2.50,6.75,0.62,2.22,10.99,0.99,0.46,0.13,4.50,16.25,46.88,1.06,1.07,1.26,0.21,0.03,0.05,0.97
1.06,155.37,2.00,7.75,0.43,2.36,10.78,0.90,0.48,0.25,4.19,18.50,45.56,0.78,1.04,1.07,0.21,0.03,0.06,0.97
1.07,156.00,1.56,8.69,0.11,2.61,9.95,0.87,0.46,0.61,4.19,18.50,45.56,0.67,2.37,0.86,0.21,0.03,0.07,0.98
1.08,156.87,1.31,9.69,0.95,3.43,11.07,0.89,0.34,0.81,5.25,20.75,44.88,0.72,1.78,1.41,0.20,0.03,0.08,0.98
1.09,157.94,1.31,10.63,0.54,2.64,11.10,0.91,0.11,0.93,5.25,20.75,44.88,0.31,0.83,1.46,0.19,0.03,0.09,0.98
1.10,158.94,1.37,11.63,0.09,0.23,10.20,0.88,0.15,0.81,5.25,20.75,44.88,0.32,1.73,0.60,0.18,0.03,0.10,0.98
1.11,159.37,1.19,12.56,0.14,1.36,10.21,0.85,0.28,0.43,6.37,21.87,42.75,0.06,0.76,0.64,0.18,0.03,0.11,0.98
1.12,159.69,1.00,13.44,0.02,2.94,10.97,0.79,0.22,0.19,6.37,21.87,42.75,0.20,0.66,1.43,0.18,0.03,0.11,0.98
1.13,159.94,0.88,14.25,0.35,3.43,10.05,0.73,0.15,0.21,4.06,23.75,43.25,0.51,1.01,0.54,0.17,0.03,0.12,0.98
1.14,160.19,0.75,15.00,0.29,2.83,9.42,0.70,0.25,0.25,4.06,23.75,43.25,0.42,0.28,0.04,0.17,0.03,0.13,0.98
1.15,160.56,0.56,15.81,0.54,3.59,9.80,0.74,0.24,0.28,4.06,23.75,43.25,0.64,0.91,0.36,0.17,0.03,0.14,0.98
1.16,160.50,0.50,16.19,0.46,3.36,10.41,0.70,0.14,0.40,6.25,25.56,43.19,0.55,0.55,1.01,0.17,0.03,0.14,0.98
1.17,160.94,0.50,17.00,0.45,2.76,10.54,0.67,0.10,0.34,6.25,25.56,43.19,0.54,0.17,1.18,0.16,0.03,0.15,0.98
1.18,161.31,0.50,17.69,0.14,2.73,10.22,0.62,0.08,0.28,5.56,27.37,41.56,0.68,0.19,1.15,0.16,0.03,0.15,0.97
