0.02,-38.24809327832889,75.24687327675574,178.0310462333287,-0.0600371010767377,0.0010168905757759,0.0217156848896847,-29.902177966103505,87.92141804777978,179.45607034638914,0.123518552508228,0.1355876137675499,0.1021416860660725,-358.9711098764093,1.281030576441139,12.017944205322303,0.1698362561044538,-0.0040563501556682,0.0274907620493031,-152.14652677089074,12.710049677965422,22.31722577299116,0.0920489865216541,0.0157146128595796,-0.1575282109718146
0.03,-38.19860805578713,75.10093194739821,178.2482421943346,0.0425308062076853,0.0159073650197325,0.0367509143830704,-29.993272734365963,88.00975336506826,179.5819187053249,-0.0133466503409407,0.0797795502558081,-0.080123175718072,-358.82882774555486,1.3378107426896697,12.084919380879828,0.1234756173618255,0.1164665505205522,0.177627898337365,-152.3426104743667,12.583481822377212,22.44868852213406,-0.1141830968286896,-0.0754484466304866,-0.0202488253791703
0.04,-38.3342434183808,75.19768329084009,178.1667566891465,-0.1031270181895735,0.1004297084818341,0.041381618089808,-29.863903128587864,87.93627341004829,179.5111938128505,-0.1214668123779078,-0.1757559369868302,0.0880750382958747,-358.96494042968845,1.344602379220235,12.186928238362206,-0.0258874968950477,-0.0319577484380388,0.0265336913174117,-152.3049385934239,12.770798993379634,22.22778765886865,0.3346335267289897,-0.0642467262019036,-0.0389957389455503
0.05,-38.329031467652,75.1961367812969,178.05097590848024,0.0795478324519121,0.0419452656254665,-0.1064817977180341,-29.86201643372749,87.85487096173293,179.52606860383955,-0.0006288806873873,0.0164200941800839,-0.0545760175176047,-359.0186939991206,1.2417435038805122,12.004559715341852,0.0380271181439576,0.0561284264761067,-0.0836590523397696,-152.42150436791707,12.649058018362853,22.273455999519097,-0.1234652135429944,0.2060307140310749,0.0418611776449394
0.06,-38.24232555146786,75.19834286955482,178.208262103395,0.0972602214762026,-0.0594556208258018,0.0697982989444417,-29.845871683188243,87.86732275199948,179.73476469373986,0.0480954598543458,0.0981675181621912,-0.0646525149514889,-358.96569686621007,1.3583402414668695,12.08703357273454,-0.0737261630443086,-0.0537388225891125,-0.0286356101574761,-152.50308749930383,12.824941327565115,22.442283373666253,0.0573552819963367,-0.1687347704819567,-0.087012847125493
0.07,-38.23216072565026,75.33015903902475,178.2041947943425,0.0025928748262521,0.0297727279963997,-0.1838360497552265,-29.90201550081312,87.77025999205091,179.65129652271415,0.0604662792845699,-0.0323110796090404,0.0641726253695478,-359.0879817114694,1.243701967735486,11.97912772821805,0.2110488245768449,-0.0007973031423464,0.0657751744462759,-152.43585082822295,12.845727550514406,22.2743715512577,0.0004417598023389,-0.0297846637158866,-0.1428400433557338
0.08,-38.47249242972877,75.22636941647382,178.17965278457294,0.1839752012582429,-0.080614873762159,-0.3291537246062137,-29.813012383911623,87.66210573108454,179.56881149719135,-0.089309470505658,0.1869296970903512,0.1361169152175031,-358.94235638093124,1.287343413089555,12.104677710763069,0.0203051420205938,0.0466987338746661,-0.0957756865916783,-152.4684426790978,12.652798529156875,22.46299460898596,0.1726903078193345,-0.0009865746902947,0.0583650189512042
0.09,-38.40628711203264,75.21798554026068,178.1983181181344,0.1691989019879137,0.0751583240525159,0.0359444308112689,-29.56437755235374,87.71161718183139,179.70421860310176,0.042885593535629,0.1025395641142851,0.0535291130736241,-358.95437654403224,1.2245426457077295,12.156790952619248,0.1144779310137604,0.0535524109474441,-0.161755448550883,-152.2515877441805,12.71579582376513,22.387427493700464,0.001503618215582,-0.0720274080611159,0.2149377163188826
0.1,-38.39403232605043,75.37502518370236,178.25765238341842,0.0254080625990594,-0.0319681815259051,0.0167072940672268,-29.671072362928488,87.77196797760065,179.4363939282269,0.0323794803658947,-0.0812717286221302,-0.12318707470514,-358.97877754330744,1.4151868032429047,12.144615681158603,0.0489343457998229,0.0711167044816245,0.1923529859533254,-152.3753995293266,12.5467222270367,22.380635353193693,0.0358509141488675,-0.0042548269303422,-0.1272450084732966
0.11,-38.35419565667693,75.27168654318876,178.05157423663934,0.1982882390262349,-0.1378507710373825,-0.0741248719288212,-29.95127220435201,87.6885578729599,179.6148615236749,0.0752952314501111,0.0334201068884852,-0.0769500480598623,-359.1012403552124,1.1344570209784663,12.131133056583092,0.0551701722601692,-0.0869139955914698,0.0848892472358282,-152.46222922074293,12.718623731066833,22.410843771155808,-0.0590957844476391,-0.0516495384981082,-0.0864106743903136
0.12,-38.41058737464847,75.36441347464816,177.9427474087466,0.0486933530832345,0.0291097759099836,-0.0765455887247109,-29.93545110006915,87.95630842109823,179.5802820713102,0.1583788378706459,-0.0274747513655865,-0.2192088246859307,-359.0123326346903,1.1266167135068847,11.916085112067195,-0.0418136734828612,-0.0104914370332804,-0.0090269619872918,-152.5087157411748,12.479998180656183,22.30181163242852,-0.0864816743178323,0.117789246789579,0.1150115079798309
0.13,-38.38055886175916,75.12269189170772,178.28876206397115,0.0494124645353956,0.0766156716501677,0.0888549023779876,-29.66975905094021,87.93612986301305,179.4839350379535,-0.1435679148718254,0.1012692366635051,-0.0741256897087512,-359.2434799172081,1.2188125578051825,12.22505270373844,-0.0406403261362285,-0.0730251339963238,-0.0965647178113673,-152.55640611052306,12.583077787185909,22.332996914471558,-0.0231694677746755,-0.0752468688630215,-0.2078240822670547
0.14,-38.59647259565629,75.23293732906781,178.23530357188358,-0.1142890528621915,0.1836117144721465,0.2638622639103291,-29.801673428843504,87.77001747595295,179.6414837096312,0.1300465717050515,-0.3448871516089928,0.1962271195217372,-359.0777116682504,1.2063148237126315,12.33698136534668,-0.0342535336407631,-0.0268697942128392,-0.2458922805592065,-152.5203888084338,12.588944580992722,22.39371842037051,-0.0838133166863221,0.2004221672031939,0.0620562486444353
0.15,-38.57332130428601,75.35612873464645,178.40992108345884,-0.1464053893135722,-0.0459073071854395,0.0153077445822241,-29.929776135639973,87.97361255611817,179.55947391192643,0.1046252735756296,0.043527859408719,-0.0447397281538734,-359.0198060420299,1.303952199638023,12.22021261031694,0.0502160307700466,-0.0296266896802805,-0.0880556946363259,-152.54424807433531,12.726100541543955,22.34710361703552,0.1808224940924674,0.1020852940153203,0.0589187104049357
0.16,-38.17197378117071,75.13851177291767,178.1310139008905,-0.0011433160145844,-0.1053109315955921,0.0621549354059622,-29.714085583871125,87.76980738390829,179.5840512578948,0.0038778520088355,0.0408619608765527,-0.1561200348001635,-359.06375313755944,1.4798940426574632,12.222594094183142,0.1135357269105755,0.0937837249874447,-0.0851719148866016,-152.64144874866795,12.809247637631984,22.44738941995293,0.0535828304782481,0.1825118257051176,0.0488351297410583
