0.01,33.94,69.25,166.94,9.15,0.65,3.34,0.07,0.03,0.02,42.88,9.69,33.75,0.06,0.14,0.00,0.55,0.17,0.80,0.17
0.02,36.44,87.69,2.25,9.71,0.31,0.23,0.01,0.12,0.00,37.50,9.50,14.75,0.08,0.07,0.30,0.67,0.19,0.68,0.22
0.03,36.44,87.69,2.25,9.66,0.42,0.07,0.01,0.09,0.00,37.50,9.50,14.75,0.13,0.03,0.15,0.67,0.19,0.68,0.22
0.04,36.44,87.62,2.25,9.67,0.43,0.01,0.02,0.07,0.00,37.88,9.50,14.00,0.10,0.05,0.08,0.67,0.19,0.68,0.22
0.05,36.38,87.62,2.25,9.75,0.42,0.04,0.04,0.08,0.00,37.88,9.50,14.00,0.03,0.03,0.04,0.68,0.19,0.68,0.22
0.06,36.31,87.62,2.25,9.86,0.37,0.03,0.04,0.10,0.01,37.88,9.50,14.00,0.04,0.02,0.12,0.68,0.19,0.68,0.22
0.07,36.31,87.56,2.25,9.80,0.37,0.00,0.02,0.13,0.01,37.25,9.75,14.00,0.00,0.01,0.14,0.68,0.19,0.68,0.22
0.08,36.25,87.50,2.25,9.77,0.37,0.01,0.03,0.11,0.01,37.25,9.75,14.00,0.07,0.01,0.06,0.68,0.19,0.67,0.22
0.10,36.25,87.37,2.25,9.73,0.39,0.13,0.01,0.14,0.00,38.75,9.75,13.50,0.06,0.00,0.06,0.68,0.19,0.67,0.22
0.11,36.19,87.31,2.25,9.69,0.42,0.12,0.02,0.13,0.00,38.75,9.75,13.50,0.10,0.02,0.10,0.68,0.19,0.67,0.22
0.12,36.19,87.25,2.25,9.69,0.39,0.10,0.00,0.10,0.00,37.56,9.75,14.38,0.09,0.00,0.14,0.68,0.19,0.67,0.22
0.13,36.19,87.25,2.25,9.73,0.38,0.12,0.01,0.07,0.00,37.56,9.75,14.38,0.06,0.00,0.13,0.68,0.19,0.67,0.22
0.14,36.19,87.19,2.25,9.75,0.38,0.15,0.00,0.07,0.00,37.56,10.56,13.19,0.04,0.00,0.12,0.68,0.19,0.67,0.22
0.15,36.19,87.12,2.25,9.76,0.42,0.22,0.01,0.08,0.00,37.56,10.56,13.19,0.02,0.03,0.06,0.68,0.19,0.67,0.22
0.16,36.19,87.06,2.25,9.74,0.43,0.23,0.01,0.08,0.01,37.56,10.56,13.19,0.04,0.04,0.06,0.68,0.19,0.67,0.22
0.17,36.19,87.06,2.25,9.71,0.45,0.23,0.01,0.07,0.01,39.50,10.56,13.50,0.05,0.06,0.14,0.68,0.19,0.67,0.22
0.18,36.19,87.00,2.25,9.76,0.46,0.16,0.00,0.05,0.00,39.50,10.56,13.50,0.04,0.06,0.16,0.68,0.19,0.67,0.22
