time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
0.12,-0.2938325560215714,-0.28161243867479807,0.41280699888309536,-0.3625796515024463,-1.2264926950921216,-2.0494589417993283,-0.016047021392389223,-2.0043697892329355,22.50755742393326,-14.639928620756786,16.725734232444008,-10.64318287701609
0.13,-0.3059586547865228,-0.3000370832907365,0.41037870408249394,-0.3854677653009787,-1.1055139390283903,-2.1771832488644614,0.1268099291082036,-2.0650542178204003,24.75553026432011,-13.282267347063984,17.07802705545473,-10.694702371386343
0.14,-0.3180075927029576,-0.31761812838720493,0.40987295423343384,-0.4056676022738744,-0.9444272595356927,-2.273555224014103,0.2866290059223347,-2.096245976538904,26.552467407943244,-11.286149630023068,17.034503240629512,-10.376615630028665
0.15,-0.3296608829771093,-0.3343631990849144,0.4113971669330754,-0.4231876541900584,-0.7467991682719082,-2.33567750177619,0.4592828354791582,-2.099374959559166,27.780636535996013,-8.658776776783196,16.566478586646337,-9.664724923524348
0.16,-0.3405878835195113,-0.3502706962363799,0.41502008043966976,-0.43807942489895346,-0.5177468934449714,-2.3608441471615866,0.6398844323890797,-2.0761566108879737,28.326159723737355,-5.423328410856807,15.654006242400198,-8.540030371317133
0.17,-0.3504585251009689,-0.3653233941202342,0.4207672276214202,-0.45043424574066016,-0.26391088243137656,-2.3465610938151786,0.822912588679219,-2.028421860000663,28.083607282495695,-1.6189163680442362,14.287369287996626,-6.989120446463523
0.18,-0.35895748772470576,-0.3794820364509527,0.4286170862148565,-0.4603784755097151,0.006623421904605131,-2.2905755642665016,1.002364080979815,-1.9579484891506027,26.960711804409993,2.6997889786190243,12.468384905369392,-5.004608188936905
0.19,-0.36579944101317385,-0.3926792033347977,0.4384980617403909,-0.46806711111564137,0.28445654803656295,-2.190916364737842,1.1719290056357126,-1.8663032469275709,24.883044025213792,7.463247104607445,10.211460041841606,-2.58562840903089
0.2,-0.3707448863257885,-0.40481374558906014,0.4502864557533348,-0.4736759045677766,0.5590592518666598,-2.045946200923481,1.3251848093375682,-1.7547035316072739,21.798485253559544,12.588033461844347,7.544343746622828,0.2615977065116102
0.21,-0.3736160674324806,-0.41574609839855414,0.4638055636320285,-0.4773921568506322,0.8190089929520343,-1.8544263062315296,1.4558039490595969,-1.6239065999707962,17.681329568002184,17.97810291437125,4.508528972195183,3.523134211195543
0.22,-0.3743123555795247,-0.4252947922346737,0.47882603243388333,-0.4794044369965563,1.0522758430718002,-1.615592756530709,1.557769604228072,-1.474133056264578,12.535852907240997,23.526307066503797,1.1592663561754493,7.17665242893925
0.23,-0.37282446667875585,-0.4332344739359525,0.495067590468252,-0.47989155192016075,1.246553265687406,-1.329242913830476,1.6255934886116792,-1.3050298953639414,6.399195569207871,29.11613942129023,-2.434835971059121,11.190728019700401
0.24,-0.36924683657423557,-0.4392957335490292,0.5122022367371021,-0.47901116531399857,1.3896274307561638,-0.9958295438268655,1.6545295798636805,-1.1156766752910563,-0.6565806756321667,34.62367986219087,-6.192639548702083,15.524147354191818
0.25,-0.363787468705538,-0.44316700192232805,0.5298589516569239,-0.4768885274890242,1.4697770139507156,-0.6165593350815021,1.6407775091409444,-0.9046365439106754,-8.523379984046727,39.91970760687455,-10.021728760159691,20.125265742682085
0.26,-0.35677458081610286,-0.44449873951643687,0.5476299624493646,-0.47360582775899573,1.4761938344994094,-0.19349185306902236,1.581669437432303,-0.6700519131911569,-17.056999307427954,44.87194947634055,-13.820074592827446,24.931466426255064
0.27,-0.3486594168922752,-0.4429100783362225,0.5650785689216047,-0.46919271263517215,1.39941327417305,0.2703655728280319,1.4758344919682036,-0.409782633431259,-26.078161615338118,49.34742803602427,-17.47807907544107,29.86877326265853
0.28,-0.34001465918179613,-0.4379980067631498,0.5817485081358031,-0.46361852354248073,1.2317422524442212,0.7709718773018459,1.3233352450123306,-0.12158263999295962,-35.37469114246014,53.214871923663246,-20.880956509509154,34.85167140575748
0.29,-0.3315279730735407,-0.4293491025092923,0.5971748077786309,-0.4567867949681732,0.9676716667112684,1.303180185180934,1.125771284627006,0.19669070591049875,-44.704832796431106,56.34714854990831,-23.911394647677472,39.7831887976366
0.3,-0.3239903435033733,-0.4165537238849184,0.6108960452278899,-0.4485325169137226,0.6042596926740313,1.8606845302726676,0.8863456450572361,0.5468419200863535,-53.80168296056262,58.623677448465436,-26.45242750347833,44.555286909974804
0.31,-0.3182790131766512,-0.3992224669120065,0.6224678907165309,-0.4386226041320257,0.141472220955475,2.435989946387885,0.609890721588596,0.9300859909781396,-62.378663647550695,59.93278100011315,-28.390441945213194,49.04960196653914
0.32,-0.3153350070646179,-0.37700458912275053,0.6314777682448536,-0.4267599297451782,-0.41753298622111346,3.020409973994001,0.30285127534977613,1.3467899327286843,-70.1359373456482,60.17392821755491,-29.618233016006798,53.13856806290221
0.33,-0.3161354195773949,-0.34960799429631606,0.6375604170332454,-0.41259117445519206,-1.0661910806071178,3.6040948849525547,-0.026776782376333925,1.7962176421224656,-76.76762699556714,59.259826924076975,-30.038018345577523,56.68694150568641
0.34,-0.3216608443301478,-0.31682027048967465,0.6404140797676304,-0.39571861782691103,-1.794395312505076,4.176093006210844,-0.36955197319240574,2.2762887264037124,-81.96967537397755,57.11832015476335,-29.564320307241722,59.553731761603785
0.35,-0.33285853469446713,-0.2785301814350172,0.6398169833672589,-0.37571585902591265,-2.5884524233977957,4.724446453516167,-0.7147361335670338,2.783361912813271,-85.44815171875152,53.69404410668904,-28.126625863947087,61.59452916426382
0.36,-0.35060208945056165,-0.23474893368303262,0.6356437164562616,-0.35214730540386147,-3.43113599103722,5.236321407341264,-1.050484291529083,3.312053214525576,-86.92779161499831,48.94980759003892,-25.671738378490687,62.66420356818481
0.37,-0.37564865467665387,-0.18563048339380908,0.6278810483406722,-0.32459111315953215,-4.301843030740314,5.698171819687855,-1.3640720113661549,3.8550982206644706,-86.1605397661624,42.86765677441627,-22.16574297163981,62.619932100226606
0.38,-0.4085948132643194,-0.13149011148679546,0.616642680365028,-0.29266510979936977,-5.176856396140187,6.095934180335338,-1.6421555062807904,4.403266721695329,-82.93385496522863,35.4495941263225,-17.595517130729753,61.32449868994151
0.39,-0.44983249031143113,-0.07282048749891434,0.6021823764880333,-0.2560550781893992,-6.029712512653498,6.415249744275148,-1.871058731547972,4.945336408957088,-77.07853286573224,26.717926783998763,-11.9697309334842,58.64979380259235
0.4,-0.49950632984297144,-0.010304463946828431,0.5849048917808951,-0.21454464175478183,-6.831670800327852,6.641709478219065,-2.0370807058650184,5.46813064250462,-68.47580536354342,16.715227145383974,-5.3192960965264415,54.48043035590053
0.41,-0.557474089402761,0.05517610358587768,0.5653741115327218,-0.16804586535457852,-7.552277892736213,6.7611159707745765,-2.1268155015412953,5.956623318490282,-57.06348568014273,5.5038970245717,2.3027603597196085,48.717381717571655
0.42,-0.6232716467897808,0.12253612904238939,0.5443178341817222,-0.11662958236827278,-8.160016536044653,6.759755711682452,-2.1274767275030477,6.39411174777421,-42.84094552707414,-6.834663826599458,10.822004235089855,41.281540416846916
0.43,-0.6960842099479708,0.19048816082826447,0.5226286802151917,-0.06055438134096134,-8.623025962686095,6.62467451810317,-2.0272179313248704,6.76245624923666,-25.87273476445045,-20.201273975922636,20.143872017661423,32.11709212092031
0.44,-0.7747252602361855,0.25754868997602876,0.5013606866253301,-0.0002931403437330117,-8.909877683716553,6.343948500549686,-1.8154401908423508,7.042382936349332,-6.290684274304787,-34.48055010594919,30.155487964956265,21.19459877250632
0.45,-0.8576246369481765,0.32205007779803135,0.48172125208283273,0.06344401170546668,-8.990388136850283,5.906942839106244,-1.4830782689824118,7.213844007679375,15.705631314337012,-49.542818725124405,40.727971978379685,8.513687679980546
0.46,-0.9428269855664188,0.3821580847562829,0.46505823048830364,0.12969139692290424,-8.836447561011953,5.304550793604922,-1.0228570762521214,7.256427814223571,39.85015373769143,-65.24631815547616,51.71917318835627,-5.8947502115536725
0.47,-1.0280015443248833,0.43589477534192234,0.4528421265882649,0.19721517151008586,-8.422842930664798,4.529405800490323,-0.4295108243102504,7.149809138758025,65.81336231797778,-81.43963987412668,62.97674933952184,-21.966939799032595
0.48,-1.1104639356728514,0.4811663629932041,0.44664352098099513,0.2645072933697964,-7.7280518483350065,3.576060204441845,0.3000418474764844,6.874228549164746,93.20704755590646,-97.96435010750444,74.34149963532867,-39.6052529990201
0.49,-1.187210266567975,0.5157953535640959,0.44810603590075104,0.3297868216013881,-6.734984019138777,2.441125114076866,1.1665723507513173,6.410988435561912,121.59078002270891,-114.65772585737602,85.65084916844378,-58.677949829368536
0.5,-1.2549634335440631,0.537556154711481,0.45891534040806203,0.39100910037398706,-5.431647354818872,1.1233670278369174,2.168470456753625,5.742952456717474,150.47996915486203,-131.35553459824922,96.7423768422744,-79.0196695756133
0.51,-1.31023108865589,0.5442131507799205,0.48076487672414364,0.4458831508348532,-3.811716893372762,-0.37624179093872145,3.3017291283975037,4.8550346396725175,179.35535961678445,-147.8947840007826,107.45727609356751,-100.43269248317368
0.52,-1.349374267569824,0.5335601070786109,0.5153191605334658,0.49189733834635,-1.874986567392857,-2.0545207487367856,4.5599869058890885,3.7346643196334743,207.67376872021407,-164.11636741931895,117.64363895442666,-122.68897159195637
0.53,-1.3686852305573636,0.5034596721660768,0.5641756586179728,0.5263531065733164,0.37231362031456006,-3.9061261871489887,5.934627131431432,2.3722134827954053,234.87982830616767,-179.86753267482285,127.15945911572784,-145.532913092162
0.54,-1.3644726416931157,0.451881699293902,0.6288263685737913,0.5464062843018972,2.9173493049549046,-5.923642941782198,7.4149315302810885,0.7613738759964362,260.41845975639853,-195.00410592681058,135.8752586103836,-168.68486261776968
0.55,-1.3331518321861955,0.37693911443753736,0.7106203095194297,0.5491151860682436,5.740672943788409,-8.097719139165777,8.988283934063706,-1.100527547477271,283.74778253489427,-209.39240913047402,143.6762553249582,-191.84523488859253
0.56,-1.2713375805636034,0.2769201221700045,0.8107281725668297,0.5314944552230545,8.816380916628441,-10.417239754066337,10.640418300002935,-3.2122847025540535,304.35213583754313,-222.91081859770262,150.46400443730215,-214.6992057123562
0.57,-1.1759366132864708,0.15031566309790229,0.9301103698554178,0.49057334983852424,12.112438494547128,-12.869533179237518,12.355703707898499,-5.5686479299814735,321.75488033125424,-235.45092331123632,156.15746560271592,-236.92186915942844
0.58,-1.044236898933432,-0.0041587845046297004,1.069489657739242,0.42345695962548224,15.591169931345329,-15.440603990446084,14.117457763385266,-8.160244845149402,335.5306431571014,-246.91825458014694,160.69346869020654,-258.1837492432661
0.59,-0.8739907876571456,-0.18754773672804756,1.22932939251654,0.32738867674873817,19.20990616669382,-18.115384264006227,15.90827885363798,-10.973589941625354,345.31667468157525,-257.2325729920877,164.02657341963135,-278.15654510416863
0.6,-0.6634891404942478,-0.40064697720630543,1.409818308096959,0.19981213459662725,22.92177794174007,-20.877995255388168,17.710387034713193,-13.991183954040746,350.8229999787685,-266.32771396308885,166.12834160292758,-296.51898181908206
0.61,-0.41162380016213584,-0.6440016808058339,1.61086248936484,0.03843078354226503,26.67663766473002,-23.712010998680718,19.505963012530287,-17.191701492876778,351.84107152674227,-274.15100900244937,166.98606402155602,-312.9626357438795
0.62,-0.11793607064580797,-0.9179111868978548,1.8320849604367824,-0.1587367036596457,30.42208926952777,-26.600715449288,21.277474734610177,-20.550263020622523,348.2506616556612,-280.6623155515358,166.6010064178169,-327.19760381003124
0.63,0.21735071373630346,-1.2224399154264773,2.0728330230077274,-0.3933069100110861,34.1046017189942,-29.527345165777213,23.00798154636712,-24.038784925360957,340.02477319356575,-285.83270335208493,164.98625977531168,-338.95789039217215
0.64,0.5933159540259995,-1.5574336340705517,2.3321931768752826,-0.6664895855786965,37.67067883991372,-32.47531019881842,24.68140667904524,-27.626399340135436,327.2323935813974,-289.64285918070806,162.1642981745268,-348.00639306136907
0.65,1.008344755129662,-1.9225400366954088,2.6090131433920947,-0.9790543135256929,41.068055940857505,-35.428386801677625,26.282770006781522,-31.27993352307647,310.0389703221073,-292.0812838988511,158.16436225040832,-354.13937945047593
0.66,1.4601493718194312,-2.317232396959243,2.9019302048644193,-1.331306968469701,44.2468922420065,-38.370876763138185,27.798374503841757,-34.9644371128213,288.70454265550416,-293.14236559762793,153.01979695311792,-357.1903611892974
0.67,1.945808801992564,-2.7408349298976917,3.209404782288911,-1.7230766773003783,47.16092759506408,-41.28772954618094,29.21594160228534,-38.64374445259673,263.57952432871724,-292.82441970994364,146.765478338728,-357.0332869371516
0.68,2.461825605868463,-3.192548439468384,3.5297579155781578,-2.1537136366726135,49.76857232381744,-44.16462494288345,30.52469263539937,-42.28105846683458,235.09819367156075,-291.12779094110584,139.43546505162365,-353.5849943985102
0.69,3.0041984759715574,-3.671474858052042,3.8612111010254226,-2.6220977731246693,52.03390027546816,-46.98801557094413,31.71537568311077,-45.83954229353916,203.77000823250302,-288.05311245098846,131.06100572559575,-346.80688025508294
0.7,3.568508586215881,-4.176639395614797,4.2019267967267036,-3.1266578664917826,53.92751731491515,-49.74513017987032,32.780239334232874,-49.28290502522577,170.16892031256526,-283.5998147313002,121.66902362698325,-336.70576656043085
0.71,4.150017325098291,-4.707009205690209,4.550047843082252,-3.6654004083343894,55.427280466235445,-52.42394034411411,33.71295706371909,-52.575968476736854,134.92092520927915,-277.7649700050317,111.28118458416593,-323.3339616933516
0.72,4.74377267955971,-5.261507729828484,4.9037340739534825,-4.235947145593952,56.51884662881871,-55.01309463658878,34.50850800596622,-55.6852028501577,98.69012428547859,-270.5425478019053,99.91363388534951,-306.7885328460373
0.73,5.3447212901339345,-5.83902418343194,5.2611945205195525,-4.835579975328343,57.19603416718198,-57.50182574292397,35.16302180378463,-58.579220462114655,62.16362866462104,-261.9231438324295,87.57746287149607,-287.2098246658266
0.74,5.947823048721301,-6.438417972440468,5.620713833044368,-5.461291618884507,57.46098556992402,-59.87983714398584,35.67359684765629,-61.22921828167873,26.0356651456403,-251.89422771990343,74.27993708539196,-264.7792745697911
0.75,6.548165058736332,-7.058518160091428,5.980671856668525,-6.109840324282768,57.32412465427287,-62.137176918403135,36.03810251983188,-63.6093618329899,-9.00872725273782,-240.44093600165817,60.0264859205754,-239.71658898200326
0.76,7.141071821479843,-7.698118415620712,6.339555680355038,-6.777806736538769,56.80390730560164,-64.26410686363894,36.254976961901896,-65.69710497368371,-42.31000471148065,-227.5474156363076,44.82341976122237,-212.27635596862808
0.77,7.722208647163849,-8.35596815492185,6.695963912772305,-7.461651049973649,55.92637032602203,-66.25097547883506,36.323032345257985,-67.47344209239773,-73.25001799845283,-213.1987007079708,28.681305761756263,-182.74417823233608
0.78,8.287675505516129,-9.030760812572982,7.048603401915617,-8.157768624500644,54.724488460200995,-68.08810338091476,36.24127960930097,-68.9230912993718,-101.26709595614864,-197.38308183522037,11.6188989252417,-151.43241604917625
0.79,8.834088817669478,-9.721120353651827,7.396279082223555,-8.862542413776977,53.23735491010419,-69.76568943355275,36.00878412725533,-70.03460913903137,-125.86992009370758,-180.0949047631032,-6.33250769627147,-118.67563247165725
0.8,9.358649034401928,-10.425587233139776,7.7378780789946555,-9.57239081283048,51.50920549140954,-71.27374526334778,35.62456276674893,-70.80043916333831,-146.64982263447308,-161.33771256533106,-25.124479720167827,-84.82583307190751
0.81,9.859192231941764,-11.142605034144651,8.07234959940836,-10.283809872335276,49.58831088326341,-72.60206493554645,35.08753135268051,-71.21689830851153,-163.29117564532007,-141.12762564191172,-44.68677671236786,-50.247589849042974
0.82,10.334224373926673,-11.870508961406324,8.398682465036211,-10.993409222091591,47.52576505699612,-73.74023538880311,34.39650965166473,-71.28410636473288,-175.57958325728458,-119.49683607575464,-64.92283779044463,-15.313133955420666
0.83,10.782937329031128,-12.607517236529342,8.71588236309335,-11.69794146437973,45.374200835897355,-74.67769181867544,33.55028873530054,-71.00586488017876,-183.40764141055553,-96.49707867219809,-85.70564285812078,19.602505036919197
0.84,11.205206194630707,-13.35172624488013,9.022950983337783,-12.394325199733867,43.18646555807756,-75.40382059373827,32.54776301317484,-70.3894925722246,-186.7780887313172,-72.20293083383254,-106.87418081151824,54.12624409084496
0.85,11.601567956743056,-14.101110035674283,9.318869139134696,-13.079662194327836,41.01429093428412,-75.90811053286757,31.388126437921084,-69.44562471928306,-185.80423659651447,-46.71478790281265,-128.23075385118364,87.89151621757523
0.86,11.973182014611346,-14.85352449580757,9.602585730082597,-13.75124945786662,38.906991385680286,-76.1803515182156,30.07112946571201,-68.18798408011463,-180.70763453990745,-20.161360190785608,-149.53933610193846,120.54261508201421
0.87,12.32177361097912,-15.60671622649576,9.873013992678604,-14.406587155405534,36.91022441376566,-76.21087751944741,28.59739040513828,-66.63313065103212,-171.8129971672344,7.298457078401772,-170.52518487152227,151.73877557151297
0.88,12.64956172701863,-16.358335872198385,10.129035930035407,-15.043383324190641,35.064844923464626,-75.99084921639218,26.96875190822805,-64.80019705531748,-159.540488887478,35.47447912203663,-190.87587415146,181.15796122606437
0.89,12.959173507561824,-17.105955404597644,10.369515159320963,-15.65955632114281,33.40588294418017,-75.51256958531172,25.188670652811485,-62.71061560451222,-144.39553122445824,64.14501436375514,-210.24388277321464,208.50033872608716
0.9,13.253547754291125,-17.847088668944213,10.593317731229948,-16.253235812101863,31.961670949041945,-74.76982411376713,23.262625836545237,-60.387842128128916,-126.95636247411609,93.05763532620897,-228.2508246894382,233.49142784335967
0.91,13.53583043338773,-18.579214370512165,10.79933983210009,-16.82276295844045,30.753143057055965,-73.75823578412945,21.1985300453394,-57.85708059343103,-107.85963932195953,121.93101206666597,-244.49335717551259,255.88492209113193
0.92,13.809265459919928,-19.299800624739916,10.986540745616487,-17.366690287296862,29.793323930986904,-72.47562366698554,19.007124460222418,-55.14501139087683,-87.78442315789762,150.45785196268253,-258.55074565827454,275.4651805521943
0.93,14.077084217259454,-20.00633021858373,11.153979083022781,-17.88378157221541,29.087020283462238,-70.92235294023997,16.702339303792378,-52.27952500551995,-67.43493880941676,178.30895550424623,-269.99400296472083,292.04939489891
0.94,14.342397326774964,-20.69632582738481,11.300850122692799,-18.37301191951074,28.630722711921617,-69.10166344021806,14.30159996449143,-49.289461690574434,-47.52252904348932,205.13836098002014,-278.39645786522306,305.48943741983226
0.95,14.608092091952084,-21.367374588035407,11.426522141336372,-18.833568161599786,28.4127202412408,-67.01996349460214,11.826059423439153,-46.20435676296178,-28.747253475475063,230.58951261973712,-283.34554487246777,315.673395998838
0.96,14.876738803744471,-22.0171516262698,11.530569855542623,-19.26484960072079,28.413424602998276,-64.68707581411252,9.30073847754611,-43.054190302091314,-11.779594735097604,254.30234804335726,-284.4555464904311,322.52680060819813
0.97,15.150508721730434,-22.643442350980028,11.612803489342122,-19.666469114302473,28.605896060338065,-62.1164226534318,6.754556819432693,-39.86913939412746,2.7572625878664274,275.92116301903235,-281.3809626981741,326.0135432102681
0.98,15.431106057527558,-23.244163538253062,11.673292491946444,-20.038254610492327,28.95655762729676,-59.32513830627166,4.220240295755856,-36.67933065625189,14.304123742362515,295.1030758365782,-273.83013261276835,326.1364893158103
0.99,15.719715708003529,-23.81738341033491,11.712383491402232,-20.380250791832914,29.426079950142693,-56.334098279249304,1.7340925975823407,-33.51459061932257,22.381010541629045,311.52688135368663,-261.5786921435222,322.9377751769025
1.0,16.016967846148663,-24.36134105093696,11.730712621561787,-20.692721133346843,29.970415020474775,-53.16785618811057,-0.6643768042827132,-30.40419165117956,26.60051907300016,324.902057221963,-244.4824210177005,316.4987800930016
1.01,16.322919810605352,-24.874465573429383,11.72921283872452,-20.976149902263924,30.54195336404431,-49.85448151972381,-2.932972544083196,-27.376591462608413,26.67894686913355,334.977663120844,-222.4890145956019,306.93975899316604
1.02,16.63705507586821,-25.35539546244748,11.709117193761431,-21.23124394309996,31.09077646626736,-46.42529387343404,-5.027480531571863,-24.45916483745546,22.444880046873404,341.5508590675464,-195.6483118750999,294.41911673857646
1.03,16.958298468085292,-25.80299843682449,11.671959201644338,-21.458933834174452,31.565974007485224,-42.91449209182188,-6.902476902300736,-21.677927039951072,13.844991380538913,344.4747619142201,-164.12052212595597,279.13230286050725
1.04,17.285046246326075,-26.216392031797547,11.619571428724564,-21.66037390429524,31.916994021967096,-39.35867975615342,-8.512268023664785,-19.05724933798249,0.9468677747951652,343.66536067165345,-128.18201938482625,261.3103040644688
1.05,17.615209220254787,-26.594964875944957,11.554083198017473,-21.83694049538932,32.09499338022074,-35.79629178498374,-9.811945510490997,-16.61956819416439,-16.06124144037403,339.1072217599106,-88.22831680517223,241.21771209018846
1.06,17.94626673988884,-26.938398355379782,11.477917917202047,-21.990227779546522,32.05415602329881,-32.26693025195807,-10.758534936529996,-14.385090863544683,-36.873787282294494,330.85773486618166,-44.77389130732573,219.1503466472335
1.07,18.275329183426052,-27.24668803510003,11.393790007514033,-22.122040395419184,31.75294713400956,-28.810620935879896,-11.312211886667653,-12.371501339479407,-61.07434826707351,319.0496786929278,1.55139770211757,195.432417291773
1.08,18.599206493102443,-27.52016387454308,11.30470081585845,-22.234382166276315,31.15527288323793,-25.46700542805812,-11.437554358957504,-10.593671747198103,-88.14499669161528,303.89192311489415,50.0094649272529,170.41321432306512
1.09,18.914480372562966,-27.759507967417747,11.21393230014469,-22.3294402086371,30.23151749828643,-22.274486737214357,-11.104796479601244,-9.06338533771095,-117.47840219361743,285.6681294438244,99.76480199372917,144.46332701266337
1.1,19.217577964352532,-27.96576829319036,11.125036765049954,-22.409563846078346,28.95943211286731,-19.269349135274712,-10.291045220142962,-7.789078125615024,-148.39239800701137,264.73336264507634,149.89888961681996,117.97039758960143
1.11,19.50484516376522,-28.14036682368676,11.041820561871736,-22.47723791485782,27.324853115811774,-16.48487536234224,-8.98141947895601,-6.775606890883177,-180.14666833200144,241.50858720516723,199.4280680790035,91.33443114873371
1.12,19.772618165328556,-28.285100307456286,10.96831950636724,-22.53505028539081,25.32223145205335,-13.95048614401686,-7.170069668548386,-6.024051682156718,-211.96115572436938,216.47308040747865,247.32459755999125,64.96269469459769
1.13,20.017292327123318,-28.402132167341357,10.908763845432379,-22.585653713681804,22.954958474249185,-11.690928165221402,-4.861035974529076,-5.531561082109203,-243.03573698288076,190.15486131346236,292.5405227615981,39.264252467488376
1.14,20.235387909560185,-28.49397419033761,10.867530925815137,-22.63172245756508,20.23547842161541,-9.725537100865358,-2.0689048306150157,-5.291248299798154,-272.57067609424695,163.11929887582966,334.0338432189274,14.64419904379353
1.15,20.423612636851967,-28.56345705032689,10.849084271126564,-22.67590441850468,17.18518233567141,-8.06760195147502,1.1807740396000763,-5.29214562843194,-299.7873345763016,135.95612631598215,370.796385534574,-8.502334068262911
1.16,20.578921295506998,-28.61368916325631,10.857898522597724,-22.720769876164642,13.83408312879197,-6.7238557194638595,4.851343397687852,-5.519223950352515,-323.9486039796982,109.26514910700246,401.8826803482506,-29.79630906088289
1.17,20.69857269984501,-28.648003904784986,10.898370594290446,-22.768758147905622,10.220276515664764,-5.694115362647032,8.895194756477796,-5.953482797992823,-344.3785230201328,83.6409885452192,426.4390688579028,-48.88094809536756
1.18,20.780184314832816,-28.66989579213408,10.974718374226821,-22.82212370944921,6.3891975115075725,-4.971090978226953,13.254245725455755,-6.572115016510452,-360.4805531636745,59.657249966661375,443.73220457298055,-65.42782309556085
1.19,20.821784643576965,-28.68294681252022,11.090869302980456,-22.88288344031918,2.3926871023772844,-4.540380336059937,17.860750681611847,-7.348748358965462,-371.7540115008308,37.85054230633516,453.1760787479636,-79.14274874993217
1.2,20.82186318649819,-28.6907446377774,11.250342113410866,-22.952766697371253,-1.7121115930474957,-4.380660260032678,22.63844758810431,-8.253764427078153,-377.8081981110113,18.704802249790283,454.3566851438529,-89.77135298293074
1.21,20.779417397877477,-28.696794968102008,11.456125854944506,-23.03316986721257,-5.864003922282003,-4.464081048596212,27.50403350437912,-9.254693307385804,-378.37380619292236,2.636390298243302,447.0534533021891,-97.10419690561575
1.22,20.693995646474065,-28.704430670641692,11.710560995190354,-23.12511690661636,-9.999113267686086,-4.756864258798862,32.36895047277706,-10.316680108434689,-373.3112660421932,-10.019573402018633,431.2566205729542,-100.98131747736433
1.23,20.565734777053652,-28.71672070039284,12.015227843754808,-23.229227160312266,-14.052338238100866,-5.2200979100404155,37.1414523454837,-11.403017448443252,-362.61574720122854,-19.021179313205874,407.179782094737,-101.29607099869925
1.24,20.39539051537352,-28.736381999230474,12.370847746557546,-23.3456914665685,-17.95886316728013,-5.810716676634326,41.728912083255544,-12.47573584570872,-346.4186251966262,-24.229578882212266,375.26695430199317,-97.99816418737429
1.25,20.18435870310074,-28.765697659940503,12.777202441312392,-23.47425724734989,-21.655685316837058,-6.482648134435847,46.04031848884198,-13.496241996584601,-324.9853083564457,-25.616331585926105,336.1936099543896,-91.09577191975806
