0.01,151.12,15.13,24.0,2.64,3.72,8.77,0.01,0.0,0.02,5.87,5.69,52.75,0.1,0.12,0.1,0.24,0.08,0.23,0.94
0.02,151.06,15.13,24.0,2.87,3.68,8.68,0.01,0.01,0.05,7.37,5.25,52.0,0.3,0.16,0.03,0.24,0.08,0.23,0.94
0.03,151.0,15.19,23.94,3.05,3.76,8.67,0.03,0.02,0.08,7.37,5.25,52.0,0.47,0.08,0.02,0.24,0.08,0.23,0.94
0.04,150.87,15.19,24.0,3.12,3.71,8.72,0.04,0.0,0.05,7.0,5.25,52.75,0.54,0.14,0.07,0.24,0.08,0.23,0.94
0.05,150.81,15.25,24.0,3.26,3.79,8.75,0.06,0.03,0.07,7.0,5.25,52.75,0.67,0.06,0.12,0.24,0.08,0.23,0.94
0.06,150.75,15.31,24.06,3.47,3.75,8.92,0.09,0.07,0.09,7.0,5.25,52.75,0.86,0.1,0.29,0.24,0.08,0.23,0.94
0.07,150.62,15.44,24.19,3.48,3.67,8.93,0.1,0.12,0.08,7.37,5.0,52.5,0.85,0.34,0.32,0.25,0.08,0.23,0.94
0.08,150.62,15.63,24.31,3.45,3.65,8.97,0.12,0.21,0.0,7.37,5.0,52.5,0.91,0.02,0.45,0.25,0.08,0.23,0.94
0.09,150.87,16.37,24.81,3.73,4.16,9.05,0.25,0.36,0.12,7.69,6.06,52.0,0.95,0.21,0.51,0.24,0.09,0.24,0.94
0.1,151.06,16.75,25.19,3.88,4.17,9.13,0.32,0.44,0.1,7.69,6.06,52.0,1.02,0.08,0.65,0.24,0.09,0.24,0.94
0.11,151.37,17.81,26.31,3.75,4.23,8.82,0.42,0.63,0.15,8.75,6.06,51.69,0.7,0.24,0.46,0.24,0.1,0.25,0.93
0.12,151.63,18.44,26.87,3.74,4.22,8.67,0.44,0.68,0.1,9.56,7.5,51.69,0.49,0.0,0.28,0.24,0.11,0.26,0.93
0.13,152.0,19.12,27.56,3.79,4.28,8.39,0.48,0.75,0.06,9.56,7.5,51.69,0.52,0.01,0.1,0.23,0.11,0.26,0.93
0.14,152.19,19.81,28.25,3.75,4.32,7.9,0.49,0.76,0.16,9.56,7.5,51.69,0.24,0.1,0.35,0.23,0.12,0.27,0.93
0.15,152.81,20.44,29.0,3.56,4.35,7.52,0.49,0.73,0.18,11.38,7.5,50.38,0.4,0.23,0.56,0.22,0.12,0.27,0.93
0.16,153.12,21.0,29.75,3.94,4.12,7.35,0.39,0.71,0.18,11.38,7.5,50.38,0.11,0.47,0.68,0.22,0.13,0.28,0.93
0.17,153.5,21.56,30.37,3.29,4.28,6.99,0.34,0.74,0.28,11.38,7.5,50.38,0.32,0.18,0.84,0.22,0.13,0.29,0.92
0.18,154.25,22.06,31.0,3.44,4.69,6.97,0.26,0.67,0.37,12.75,9.38,50.0,0.22,0.18,0.8,0.21,0.14,0.29,0.92
0.19,154.81,22.44,31.5,3.88,4.76,6.84,0.08,0.69,0.34,12.75,9.38,50.0,0.05,0.29,0.87,0.21,0.14,0.29,0.92
0.2,155.75,22.94,31.87,4.1,4.24,7.07,0.02,0.73,0.32,15.38,10.5,48.5,0.06,0.4,0.65,0.2,0.15,0.3,0.92
0.21,156.37,23.5,32.19,3.83,4.33,6.43,0.04,0.81,0.41,15.38,10.5,48.5,0.25,0.47,1.06,0.19,0.15,0.3,0.92
0.22,157.25,23.87,32.5,3.84,4.45,6.29,0.09,0.77,0.6,15.38,10.5,48.5,0.13,0.37,1.25,0.19,0.16,0.3,0.92
0.23,158.44,24.19,32.75,3.9,4.73,5.52,0.11,0.58,0.41,17.25,10.75,48.87,0.37,0.14,1.92,0.18,0.17,0.3,0.92
0.24,158.94,24.44,32.88,3.88,4.42,5.79,0.15,0.43,0.26,17.25,10.75,48.87,0.32,0.63,1.75,0.17,0.17,0.3,0.92
0.25,159.63,25.19,32.63,3.18,3.52,4.85,0.28,0.35,0.03,18.37,11.5,46.88,1.27,1.22,2.74,0.17,0.18,0.3,0.92
0.26,159.87,25.44,32.31,2.72,3.66,4.55,0.36,0.25,0.08,18.37,11.5,46.88,1.48,1.07,2.92,0.16,0.18,0.29,0.92
0.27,160.63,25.44,31.37,2.85,3.22,4.95,0.48,0.11,0.02,19.56,11.19,46.19,0.83,1.89,2.29,0.16,0.18,0.29,0.93
0.28,160.81,25.31,30.88,2.94,2.54,5.11,0.47,0.08,0.06,18.56,10.06,47.88,1.29,1.97,2.66,0.16,0.18,0.28,0.93
0.29,161.25,25.06,30.5,2.55,2.65,4.87,0.45,0.05,0.41,18.56,10.06,47.88,1.79,0.41,2.28,0.15,0.18,0.28,0.93
0.3,162.0,24.63,30.19,2.02,4.82,5.78,0.51,0.19,0.58,18.56,10.06,47.88,2.06,0.33,1.92,0.15,0.18,0.27,0.93
0.31,162.69,24.12,29.63,2.39,5.06,6.64,0.59,0.31,0.23,19.56,9.06,47.5,1.27,0.32,0.34,0.14,0.18,0.27,0.94
0.32,162.62,23.87,28.81,3.19,4.57,7.73,0.59,0.31,0.2,19.56,9.06,47.5,0.55,0.07,0.13,0.14,0.18,0.26,0.94
0.33,162.88,23.81,28.0,3.11,3.56,8.21,0.56,0.21,0.22,20.37,7.56,48.69,0.84,0.65,0.3,0.14,0.18,0.26,0.94
0.34,163.31,23.75,27.25,1.8,2.55,7.86,0.32,0.25,0.14,20.37,7.56,48.69,2.14,1.55,0.1,0.14,0.18,0.25,0.94
0.35,164.44,23.62,27.25,3.46,2.9,8.32,0.19,0.14,0.85,19.19,6.06,48.19,0.47,1.22,0.34,0.13,0.18,0.25,0.94
0.36,166.0,23.12,27.19,3.04,4.25,8.18,0.19,0.04,0.15,20.25,6.5,46.69,0.81,0.12,0.16,0.12,0.18,0.24,0.95
0.37,165.75,23.19,26.87,4.33,3.48,8.73,0.2,0.03,0.18,20.25,6.5,46.69,0.46,0.59,0.7,0.12,0.18,0.24,0.95
0.38,166.0,23.12,26.75,4.49,3.57,9.55,0.15,0.02,0.25,20.25,6.5,46.69,0.63,0.49,1.5,0.12,0.18,0.24,0.95
0.39,166.75,23.0,26.75,4.6,4.82,10.11,0.15,0.03,0.52,21.0,6.0,48.75,0.78,0.74,2.05,0.11,0.18,0.24,0.95
0.4,167.44,22.69,26.81,4.42,7.01,10.67,0.05,0.04,0.64,21.0,6.0,48.75,0.65,2.91,2.6,0.1,0.18,0.24,0.95
0.41,168.0,22.5,27.13,6.24,6.25,11.74,0.14,0.08,0.36,21.75,5.19,47.06,2.58,1.93,3.75,0.1,0.18,0.24,0.95
0.42,168.56,23.69,28.12,3.4,3.8,7.43,0.64,0.38,0.91,21.75,5.19,47.06,0.29,0.18,0.47,0.09,0.19,0.25,0.95
0.43,169.56,23.56,29.31,4.98,7.89,9.97,0.67,0.34,0.95,23.19,7.0,48.0,3.04,1.53,0.4,0.09,0.19,0.25,0.94
0.44,169.06,24.06,31.0,3.87,6.49,6.64,0.52,0.17,1.36,26.06,8.38,46.75,0.41,1.11,0.06,0.09,0.19,0.27,0.94
0.45,167.0,24.75,30.75,7.03,4.84,8.94,0.22,0.23,2.25,26.06,8.38,46.75,2.84,0.36,1.29,0.11,0.19,0.27,0.94
0.46,164.44,25.81,29.87,5.37,4.51,8.75,0.22,0.31,1.8,26.06,8.38,46.75,1.04,0.17,1.1,0.13,0.2,0.27,0.93
0.47,162.5,26.19,29.31,4.27,5.76,8.19,0.51,0.8,1.38,26.19,9.38,46.88,0.42,2.38,1.76,0.14,0.2,0.27,0.93
0.48,160.37,26.25,28.94,5.48,6.19,10.51,0.43,1.0,2.57,26.19,9.38,46.88,0.97,0.16,3.8,0.16,0.19,0.27,0.93
0.49,156.94,26.69,27.69,6.18,2.53,12.01,0.24,1.01,2.91,26.19,9.38,46.88,0.0,1.07,4.15,0.19,0.19,0.26,0.93
0.5,154.31,26.69,26.56,4.73,3.03,11.43,0.37,1.07,0.77,27.0,7.19,47.0,0.53,2.36,2.86,0.21,0.18,0.26,0.92
0.51,153.25,24.37,26.5,2.83,4.72,7.85,0.16,1.32,0.27,24.75,5.06,47.75,2.01,1.76,0.99,0.22,0.16,0.26,0.93
0.52,152.81,23.12,26.25,3.61,5.35,8.53,0.11,1.11,0.58,24.75,5.06,47.75,0.56,0.32,0.69,0.22,0.15,0.26,0.93
0.53,151.87,21.69,25.19,3.18,4.17,8.7,0.41,0.51,0.28,20.75,6.06,48.5,0.38,0.31,0.42,0.23,0.13,0.24,0.93
0.54,152.19,21.06,24.81,2.69,3.56,8.39,0.22,0.45,0.24,20.75,6.06,48.5,0.78,0.26,0.06,0.23,0.13,0.24,0.93
0.55,152.31,20.5,24.56,3.49,3.98,9.01,0.09,0.43,0.03,18.5,6.06,50.56,0.08,0.17,0.64,0.23,0.13,0.24,0.93
0.56,152.12,20.12,24.44,2.3,4.2,9.29,0.29,0.37,0.23,18.5,6.06,50.56,1.04,0.37,0.91,0.23,0.13,0.24,0.93
0.57,151.69,19.87,24.69,2.66,3.19,9.33,0.45,0.3,0.23,18.5,6.06,50.56,0.81,1.76,1.25,0.24,0.12,0.24,0.93
0.58,152.38,19.75,25.31,3.03,3.47,9.32,0.68,0.16,0.12,17.75,5.06,50.38,1.2,0.21,0.12,0.23,0.12,0.25,0.93
0.59,152.5,20.25,26.44,2.76,5.87,7.74,0.28,0.28,0.42,16.25,6.56,51.19,0.62,1.77,0.49,0.23,0.12,0.25,0.93
0.6,151.75,20.88,26.44,2.8,5.94,7.29,0.15,0.33,1.01,16.25,6.56,51.19,0.28,1.07,0.44,0.23,0.13,0.26,0.93
0.61,149.5,22.75,25.88,5.11,2.61,8.63,0.31,0.03,1.03,16.69,6.19,50.06,0.75,1.77,0.9,0.25,0.14,0.26,0.92
0.62,148.38,23.19,25.81,4.45,2.59,7.75,0.27,0.13,0.67,16.69,6.19,50.06,0.07,1.31,0.07,0.26,0.14,0.26,0.92
0.63,148.62,23.31,25.88,3.41,4.16,8.45,0.24,0.15,0.38,18.5,5.75,50.5,0.77,0.83,0.47,0.26,0.14,0.26,0.92
0.64,148.44,23.25,26.0,2.71,5.07,8.62,0.19,0.02,0.19,18.5,5.75,50.5,1.19,1.65,0.42,0.26,0.14,0.26,0.92
0.65,148.06,23.44,26.06,2.94,5.21,8.49,0.21,0.05,0.44,18.5,5.75,50.5,0.95,1.25,0.41,0.26,0.14,0.26,0.92
0.66,147.94,23.94,26.0,4.3,4.11,9.21,0.25,0.12,1.0,19.19,6.87,48.75,0.78,2.4,2.37,0.26,0.15,0.26,0.92
0.67,146.94,24.63,26.0,3.95,1.78,8.18,0.36,0.22,0.73,19.19,6.87,48.75,0.31,1.7,0.74,0.27,0.15,0.26,0.91
0.68,147.62,24.56,26.87,2.86,4.69,7.84,0.37,0.07,0.23,18.75,5.87,48.75,1.58,0.61,0.07,0.27,0.15,0.27,0.91
0.69,147.5,24.56,27.25,2.73,4.25,8.16,0.31,0.04,0.15,18.75,5.87,48.75,1.34,0.17,0.23,0.27,0.15,0.27,0.91
0.7,147.81,24.81,28.12,3.9,2.68,8.57,0.56,0.11,0.17,19.56,6.37,50.0,0.3,1.59,0.47,0.26,0.15,0.28,0.91
0.71,148.75,24.81,28.81,3.69,2.81,7.82,0.52,0.07,0.24,19.87,8.56,49.5,0.23,1.03,0.14,0.26,0.15,0.28,0.91
0.72,148.87,24.69,29.44,3.52,4.16,6.66,0.38,0.02,0.19,19.87,8.56,49.5,0.06,0.36,1.45,0.25,0.15,0.29,0.91
0.73,148.75,24.63,29.69,3.87,5.08,6.06,0.22,0.12,0.11,19.87,8.56,49.5,0.21,0.66,1.67,0.25,0.15,0.29,0.91
0.74,149.19,24.56,29.75,4.17,4.04,7.21,0.21,0.2,0.18,19.87,9.69,48.25,0.09,0.38,0.52,0.25,0.15,0.29,0.91
0.75,149.0,24.44,29.94,3.95,3.77,6.98,0.17,0.15,0.08,19.87,9.69,48.25,0.56,0.24,0.09,0.25,0.15,0.29,0.91
0.76,149.87,24.12,30.25,4.67,4.14,7.31,0.06,0.0,0.15,19.75,10.5,49.5,0.65,0.37,0.41,0.25,0.15,0.29,0.91
0.77,150.06,24.12,30.44,4.63,4.27,8.29,0.09,0.07,0.2,19.75,10.5,49.5,0.62,0.26,0.58,0.24,0.15,0.29,0.91
0.78,151.81,23.81,31.37,5.07,5.11,7.79,0.23,0.16,0.5,19.5,10.88,50.25,1.1,0.43,0.14,0.23,0.15,0.3,0.92
0.79,152.94,23.69,31.81,5.26,4.99,7.44,0.18,0.11,0.4,19.75,11.56,51.5,1.31,0.26,0.17,0.22,0.15,0.3,0.92
0.8,153.19,23.62,32.0,5.58,5.66,7.55,0.05,0.06,0.16,19.75,11.56,51.5,1.65,0.9,0.05,0.22,0.15,0.3,0.92
0.81,153.06,23.75,32.06,5.14,4.82,7.78,0.1,0.09,0.17,19.75,11.56,51.5,1.18,0.05,0.18,0.22,0.15,0.3,0.92
0.82,153.69,23.87,32.13,4.9,4.35,7.84,0.07,0.1,0.03,20.56,12.19,51.5,0.8,0.46,0.24,0.21,0.15,0.3,0.92
0.83,153.75,23.94,32.25,4.41,3.05,7.54,0.01,0.14,0.15,20.56,12.19,51.5,0.42,1.72,0.02,0.21,0.15,0.3,0.92
0.84,154.0,24.0,32.31,4.32,2.95,7.02,0.03,0.23,0.2,20.88,11.75,49.5,0.66,0.46,1.68,0.21,0.15,0.3,0.92
0.85,155.25,24.12,32.31,4.95,6.53,4.77,0.18,0.26,0.31,20.88,11.75,49.5,0.31,0.72,1.72,0.2,0.16,0.3,0.92
0.86,155.44,24.31,32.25,4.85,3.76,5.4,0.19,0.12,0.09,20.88,11.75,49.5,1.87,2.19,1.34,0.2,0.16,0.3,0.92
0.87,156.25,24.44,31.56,5.45,1.93,7.05,0.59,0.07,0.32,21.25,12.19,50.0,0.86,1.04,1.81,0.19,0.16,0.29,0.92
0.88,156.87,24.12,31.0,4.69,4.74,5.4,0.72,0.02,0.49,21.25,12.19,50.0,2.25,0.78,8.0,0.19,0.16,0.29,0.92
0.89,155.31,25.56,26.25,1.17,8.92,12.15,1.46,1.08,2.79,22.0,11.75,48.25,3.68,3.86,3.57,0.2,0.18,0.25,0.93
0.9,153.38,25.56,23.38,3.54,2.97,8.57,1.02,1.29,2.35,21.25,8.88,47.06,0.46,2.27,1.51,0.22,0.18,0.23,0.93
0.91,149.94,25.62,20.5,5.47,1.53,9.53,1.21,0.54,3.54,21.25,8.88,47.06,0.08,2.76,1.34,0.25,0.17,0.22,0.93
0.92,146.62,26.37,17.37,4.9,2.49,8.6,1.25,0.29,2.98,21.25,8.88,47.06,0.54,0.13,0.22,0.28,0.18,0.2,0.92
0.93,145.06,26.81,15.31,2.2,4.46,5.29,0.89,0.01,1.17,19.06,3.06,48.69,5.24,6.57,4.43,0.29,0.19,0.19,0.92
0.94,144.87,26.87,14.75,2.62,6.33,8.06,0.12,0.39,1.03,19.06,3.06,48.69,2.39,6.34,1.23,0.29,0.19,0.18,0.92
0.95,146.44,25.75,15.19,1.02,1.75,8.05,0.3,0.96,1.84,17.69,2.5,48.87,0.71,1.35,1.7,0.28,0.18,0.18,0.93
0.96,145.75,22.94,13.94,5.43,2.57,10.6,0.41,1.29,1.48,17.69,2.5,48.87,1.6,0.39,1.84,0.29,0.16,0.17,0.93
0.97,143.69,22.31,12.69,3.27,4.21,10.06,0.23,0.91,1.86,18.5,1.87,46.75,3.13,1.54,0.44,0.3,0.15,0.16,0.93
0.98,141.25,21.81,11.88,0.47,1.74,9.77,0.34,1.0,2.12,18.5,1.87,46.75,1.83,0.69,1.44,0.32,0.15,0.16,0.92
0.99,138.75,20.88,11.5,1.95,0.77,10.66,0.61,1.31,1.96,14.69,4.19,48.25,1.54,2.6,1.69,0.34,0.14,0.15,0.92
1.0,136.56,20.0,11.44,2.1,4.22,11.74,0.65,1.1,1.56,14.69,4.19,48.25,0.42,2.46,2.1,0.36,0.13,0.15,0.91
1.01,135.0,19.19,11.81,4.3,1.8,11.94,0.88,0.98,1.16,14.69,4.19,48.25,1.07,0.08,2.88,0.38,0.12,0.16,0.91
1.02,133.5,18.81,12.31,4.15,1.03,12.37,0.83,0.42,1.09,11.69,5.06,48.75,0.98,0.94,3.3,0.39,0.11,0.16,0.9
1.03,132.87,18.81,13.13,3.39,0.72,12.36,0.93,0.07,0.2,11.69,5.06,48.75,1.42,1.2,0.33,0.39,0.11,0.17,0.9
1.04,133.44,18.56,14.69,2.12,2.11,11.07,1.2,0.04,0.9,10.19,3.25,48.0,0.99,4.47,2.08,0.39,0.1,0.18,0.9
1.05,133.75,18.06,16.5,2.94,5.41,7.85,0.53,0.21,0.22,10.19,3.25,48.0,0.1,2.77,1.07,0.38,0.09,0.19,0.9
1.06,132.87,18.06,16.69,5.28,1.58,10.29,0.38,0.24,0.87,9.38,0.69,49.5,2.23,1.09,1.36,0.39,0.09,0.19,0.9
1.07,131.87,18.19,16.75,7.18,1.85,13.99,0.28,0.02,0.73,9.38,0.69,49.5,4.11,4.54,5.07,0.4,0.09,0.19,0.89
1.08,131.94,18.62,17.12,2.1,3.9,9.27,0.36,0.51,0.29,10.25,0.5,48.19,1.03,1.16,0.39,0.4,0.09,0.2,0.89
1.09,132.25,18.81,17.56,1.51,2.76,8.1,0.62,0.45,0.33,10.25,0.5,48.19,1.67,0.09,0.7,0.39,0.09,0.2,0.89
1.1,132.31,19.19,18.25,1.41,5.62,8.54,0.41,0.38,0.43,10.25,0.5,48.19,1.85,2.69,0.22,0.4,0.09,0.21,0.89
1.11,131.75,19.81,18.56,3.17,2.74,9.04,0.34,0.45,0.05,11.69,1.0,47.88,1.04,1.59,1.68,0.4,0.1,0.21,0.89
1.12,132.12,20.19,19.19,3.02,0.7,9.48,0.49,0.44,0.93,11.69,1.0,47.88,0.37,2.39,0.82,0.39,0.1,0.22,0.89
1.13,133.19,20.19,20.12,2.97,1.88,9.04,0.52,0.27,1.01,11.69,1.0,47.88,1.35,1.5,0.41,0.39,0.1,0.22,0.89
1.14,132.69,20.81,21.31,3.97,2.37,9.93,0.33,0.61,0.3,11.56,2.19,46.88,1.21,0.62,1.36,0.39,0.1,0.23,0.89
1.15,132.69,21.5,21.75,1.75,3.31,9.06,0.33,0.66,0.12,13.06,4.75,46.88,0.68,0.25,0.03,0.39,0.1,0.24,0.88
1.16,130.12,23.62,21.87,4.57,3.67,7.09,0.25,0.52,1.05,15.19,4.56,46.06,1.48,1.96,0.21,0.41,0.11,0.25,0.87
1.17,129.56,24.37,21.81,5.02,3.18,9.32,0.0,0.5,0.67,15.19,4.56,46.06,0.95,0.16,1.05,0.41,0.12,0.25,0.87
1.18,130.56,24.5,22.37,4.04,2.31,8.23,0.11,0.48,0.94,15.19,4.56,46.06,0.03,1.13,0.01,0.4,0.12,0.25,0.87
1.19,132.63,24.56,23.06,3.85,2.91,8.22,0.21,0.45,0.9,15.19,4.87,46.88,0.53,0.73,0.46,0.38,0.12,0.26,0.88
1.2,133.75,24.5,23.81,3.34,3.98,8.44,0.21,0.24,0.75,15.19,4.87,46.88,0.76,1.27,0.21,0.38,0.12,0.26,0.88
1.21,134.37,24.44,24.37,3.84,3.25,9.14,0.29,0.16,0.42,15.19,4.87,46.88,0.54,0.61,0.97,0.37,0.12,0.27,0.88
1.22,135.5,24.5,24.94,2.61,5.23,9.57,0.4,0.18,0.18,17.06,6.06,47.38,0.91,0.75,2.0,0.36,0.13,0.27,0.88
1.23,135.44,24.69,25.5,2.08,6.2,9.75,0.48,0.17,0.06,17.06,6.06,47.38,2.13,1.44,1.22,0.36,0.13,0.27,0.88
1.24,135.81,25.12,25.75,2.55,2.98,9.97,0.29,0.24,0.61,17.37,7.56,46.56,1.61,0.87,1.98,0.36,0.13,0.28,0.88
1.25,136.44,25.69,26.62,3.4,5.08,8.01,0.35,0.41,0.76,17.37,7.56,46.56,0.85,1.12,0.11,0.35,0.13,0.28,0.88
1.26,137.62,25.81,27.37,4.42,5.3,8.28,0.48,0.21,0.06,18.87,8.25,47.88,0.14,1.24,0.45,0.34,0.14,0.29,0.88
1.27,136.62,26.44,27.44,4.92,5.5,10.54,0.43,0.18,0.96,18.87,8.25,47.88,0.55,1.45,2.75,0.35,0.14,0.29,0.88
1.28,137.0,26.94,27.87,4.31,2.18,9.21,0.62,0.24,0.19,20.19,9.0,47.0,0.12,1.91,1.49,0.35,0.14,0.29,0.88
1.29,137.75,26.75,28.94,3.58,5.51,9.26,0.55,0.24,0.9,20.19,9.0,47.0,0.84,1.27,1.61,0.34,0.14,0.3,0.88
1.3,138.44,26.69,29.94,4.27,6.93,10.73,0.48,0.36,0.6,20.19,9.0,47.0,0.13,2.56,3.15,0.33,0.14,0.31,0.88
1.31,138.62,26.87,30.31,4.17,4.66,9.31,0.43,0.65,0.07,20.19,11.75,47.38,0.3,0.2,1.81,0.33,0.14,0.31,0.88
1.32,139.62,27.69,32.19,5.03,4.69,7.69,0.41,0.64,0.85,21.0,13.25,48.25,0.44,1.62,1.27,0.32,0.15,0.32,0.88
1.33,140.56,27.81,33.25,5.13,6.52,9.64,0.39,0.57,0.53,21.0,13.25,48.25,0.34,1.66,1.75,0.31,0.15,0.33,0.88
1.34,141.12,28.06,34.0,4.97,4.95,9.35,0.35,0.61,0.11,21.0,13.25,48.25,0.31,0.08,2.22,0.31,0.15,0.33,0.88
1.35,141.37,28.5,34.75,5.97,5.28,8.56,0.41,0.49,0.49,21.19,15.75,50.06,1.28,0.32,1.52,0.3,0.15,0.34,0.88
1.36,142.0,28.56,35.56,5.59,6.31,7.93,0.4,0.3,0.63,21.19,15.75,50.06,0.91,1.23,0.96,0.3,0.15,0.35,0.88
1.37,142.69,28.38,36.44,5.02,6.98,9.2,0.37,0.29,0.59,21.5,18.19,49.69,0.23,2.13,1.92,0.3,0.15,0.35,0.88
1.38,143.0,28.87,37.69,5.18,4.55,8.04,0.39,0.5,0.22,21.5,18.19,49.69,0.42,0.73,1.29,0.29,0.16,0.36,0.87
1.39,143.44,29.06,38.44,5.21,5.61,7.21,0.34,0.53,0.51,18.87,19.75,49.56,0.42,2.63,0.91,0.29,0.16,0.36,0.87
1.4,144.37,29.06,39.38,5.21,6.99,8.17,0.3,0.59,0.59,18.87,19.75,49.56,0.39,0.22,1.52,0.28,0.16,0.37,0.87
1.41,145.0,29.25,40.12,5.01,5.93,7.12,0.19,0.6,0.28,18.87,19.75,49.56,0.21,0.42,0.58,0.27,0.16,0.37,0.87
1.42,144.94,29.94,40.5,6.32,3.26,8.14,0.28,0.62,0.23,17.0,21.69,48.75,1.14,1.13,0.79,0.27,0.17,0.38,0.87
1.43,145.31,30.19,41.25,5.25,8.2,5.94,0.38,0.36,0.47,17.0,21.69,48.75,0.22,3.66,0.68,0.27,0.17,0.38,0.87
1.44,145.87,30.25,42.44,3.82,5.87,6.27,0.31,0.43,0.13,17.37,22.69,46.69,1.14,0.13,0.06,0.27,0.17,0.39,0.86
1.45,145.69,31.37,43.38,3.7,5.12,6.65,0.28,0.63,0.34,17.0,23.75,46.69,1.55,1.82,0.11,0.27,0.18,0.4,0.86
1.46,145.75,32.13,44.0,3.68,5.29,5.95,0.31,0.94,0.22,17.0,23.75,46.69,1.34,0.56,0.55,0.26,0.19,0.4,0.86
1.47,146.44,32.63,45.0,5.41,5.51,5.79,0.31,0.99,0.48,17.0,23.75,46.69,0.36,3.92,0.27,0.26,0.19,0.41,0.86
1.48,147.44,33.0,46.06,5.2,8.25,6.0,0.26,1.1,0.11,17.0,24.19,43.75,0.58,0.29,0.35,0.25,0.2,0.41,0.85
1.49,147.56,34.0,46.81,4.93,5.8,6.44,0.31,1.16,0.21,17.0,24.19,43.75,0.43,2.52,0.27,0.25,0.21,0.42,0.85
1.5,147.94,34.88,47.75,5.01,3.69,4.66,0.24,1.13,0.22,18.06,24.25,42.0,0.68,0.68,0.11,0.24,0.22,0.42,0.85
1.51,149.06,35.19,48.94,4.14,4.9,4.93,0.19,1.27,0.74,18.06,24.25,42.0,0.71,0.82,0.28,0.23,0.22,0.43,0.84
1.52,151.0,36.25,51.63,4.2,5.77,5.22,0.34,1.36,0.03,20.0,24.56,41.0,0.48,0.86,1.44,0.22,0.24,0.44,0.84
1.53,151.25,37.38,53.0,5.69,5.02,5.37,0.49,1.49,0.08,20.0,24.56,41.0,0.66,0.43,0.38,0.21,0.25,0.45,0.83
1.54,151.81,38.31,54.56,4.99,5.9,3.75,0.37,1.47,0.19,22.06,26.5,38.25,0.93,1.43,0.42,0.21,0.26,0.45,0.83
