0.01,51.81,72.56,178.06,9.76,0.33,2.71,0.29,0.31,0.08,43.75,2.56,31.37,0.05,0.66,0.32,0.53,0.36,0.72,0.26
0.02,58.13,86.63,179.00,9.76,0.16,0.11,0.01,0.08,0.00,43.56,2.69,16.69,0.02,0.00,0.67,0.60,0.34,0.64,0.33
0.03,58.13,86.50,179.00,9.95,0.11,0.60,0.06,0.10,0.02,43.56,2.69,16.69,0.16,0.04,0.03,0.60,0.34,0.64,0.33
0.04,58.19,86.50,179.06,9.89,0.15,0.93,0.01,0.08,0.00,44.38,2.00,17.19,0.09,0.07,0.26,0.60,0.34,0.64,0.33
0.05,58.19,86.56,179.06,9.65,0.23,0.66,0.02,0.01,0.00,44.38,2.00,17.19,0.16,0.12,0.02,0.60,0.34,0.64,0.33
0.06,58.13,86.50,179.06,9.75,0.29,0.53,0.02,0.10,0.01,44.38,2.00,17.19,0.03,0.13,0.04,0.60,0.34,0.64,0.33
0.07,58.13,86.44,179.06,9.76,0.22,0.58,0.02,0.09,0.00,43.56,2.37,18.00,0.01,0.03,0.08,0.60,0.34,0.64,0.33
0.08,58.13,86.37,179.06,9.82,0.13,0.69,0.00,0.01,0.00,43.56,2.37,18.00,0.02,0.04,0.04,0.60,0.34,0.64,0.33
0.10,58.13,86.37,179.06,9.67,0.23,0.71,0.00,0.01,0.00,43.56,2.00,17.50,0.09,0.06,0.16,0.60,0.34,0.64,0.33
0.11,58.13,86.37,179.06,9.73,0.22,0.74,0.01,0.01,0.00,43.56,2.00,17.50,0.07,0.09,0.11,0.60,0.34,0.64,0.33
0.12,58.13,86.37,179.06,9.81,0.19,0.70,0.02,0.04,0.01,43.56,2.69,18.00,0.02,0.03,0.11,0.60,0.34,0.64,0.33
0.13,58.13,86.37,179.06,9.79,0.21,0.85,0.01,0.01,0.00,43.56,2.69,18.00,0.01,0.05,0.26,0.60,0.34,0.64,0.33
0.14,58.13,86.37,179.06,9.77,0.23,0.76,0.02,0.01,0.00,44.38,2.69,17.19,0.04,0.02,0.02,0.60,0.34,0.64,0.33
0.15,58.13,86.37,179.06,9.74,0.17,0.66,0.02,0.01,0.00,44.38,2.69,17.19,0.02,0.02,0.07,0.60,0.34,0.64,0.33
0.16,58.06,86.37,179.06,9.76,0.17,0.68,0.02,0.01,0.00,44.38,2.69,17.19,0.01,0.01,0.08,0.60,0.34,0.64,0.33
0.17,58.06,86.37,179.06,9.72,0.17,0.66,0.01,0.02,0.00,44.00,2.69,17.50,0.06,0.02,0.07,0.60,0.34,0.64,0.33
