0.02,-47.56,82.25,90.38,0.02,0.05,0.22,-58.13,86.37,179.06,0.02,0.02,0.07,-219.69,0.69,12.06,0.03,0.16,0.0,-151.31,15.44,23.94,0.0,0.14,0.02
0.03,-47.56,82.25,90.5,0.02,0.06,0.24,-58.06,86.37,179.06,0.01,0.01,0.08,-219.69,0.69,12.06,0.06,0.12,0.0,-151.37,15.44,23.94,0.02,0.12,0.05
0.04,-47.56,82.25,90.56,0.03,0.04,0.25,-58.06,86.37,179.06,0.06,0.02,0.07,-219.75,0.69,12.13,0.1,0.14,0.02,-151.37,15.44,23.94,0.01,0.12,0.02
0.05,-47.56,82.25,90.56,0.04,0.05,0.21,-58.06,86.405,179.06,0.06,0.0399999999999999,0.09,-219.75,0.69,12.13,0.0899999999999999,0.16,0.02,-151.37,15.44,23.94,0.0,0.15,0.02
0.06,-47.56,82.25,90.56,0.01,0.06,0.24,-58.06,86.43999999999998,179.06,0.06,0.06,0.11,-219.75,0.69,12.13,0.07,0.22,0.03,-151.37,15.44,23.94,0.0,0.16,0.0
0.07,-47.56,82.25,90.69,0.02,0.05,0.25,-58.06,86.43999999999998,179.06,0.08,0.01,0.15,-219.75,0.69,12.13,0.0799999999999999,0.19,0.055,-151.37,15.44,23.94,0.01,0.12,0.02
0.08,-47.56,82.25,90.87,0.01,0.06,0.25,-58.0,86.43999999999998,179.12,0.1,0.03,0.18,-219.75,0.69,12.13,0.0899999999999999,0.16,0.08,-151.37,15.44,23.94,0.01,0.15,0.03
0.09,-47.56,82.25,91.06,0.0,0.03,0.24,-58.0,86.43999999999998,179.12,0.05,0.02,0.13,-219.75,0.69,12.13,0.13,0.14,0.03,-151.37,15.44,23.94,0.01,0.14,0.05
0.1,-47.56,82.25,91.25,0.01,0.04,0.24,-58.0,86.43999999999998,179.12,0.05,0.02,0.15,-219.81,0.69,12.13,0.11,0.16,0.02,-151.37,15.38,24.0,0.04,0.17,0.04
0.11,-47.56,82.25,91.44,0.05,0.07,0.29,-58.0,86.43999999999998,179.12,0.02,0.06,0.07,-219.81,0.69,12.13,0.04,0.14,0.02,-151.31,15.38,24.0,0.02,0.18,0.04
0.12,-47.5,82.25,91.69,0.0,0.05,0.27,-58.0,86.43999999999998,179.12,0.0,0.0899999999999999,0.06,-219.81,0.69,12.13,0.06,0.17,0.03,-151.31,15.38,23.97,0.025,0.14,0.07
0.13,-47.5,82.25,91.94,0.06,0.04,0.25,-58.0,86.43999999999998,179.12,0.05,0.05,0.12,-219.81,0.69,12.13,0.0899999999999999,0.15,0.02,-151.31,15.38,23.94,0.03,0.1,0.1
0.14,-47.5,82.25,92.19,0.02,0.0,0.25,-58.0,86.43999999999998,179.12,0.02,0.04,0.0899999999999999,-219.75,0.62,12.13,0.04,0.21,0.02,-151.31,15.31,24.0,0.07,0.12,0.03
0.15,-47.5,82.25,92.37,0.01,0.03,0.22,-58.0,86.5,179.19,0.07,0.05,0.08,-219.75,0.62,12.13,0.1,0.22,0.02,-151.28,15.31,24.0,0.04,0.1149999999999999,0.02
0.16,-47.5,82.25,92.56,0.02,0.01,0.22,-57.94,86.5,179.19,0.06,0.08,0.04,-219.75,0.62,12.13,0.17,0.16,0.03,-151.25,15.31,24.0,0.01,0.11,0.01
0.17,-47.5,82.25,92.75,0.03,0.04,0.18,-57.94,86.56,179.19,0.05,0.02,0.07,-219.78,0.5900000000000001,12.095,0.115,0.155,0.03,-151.25,15.31,24.0,0.02,0.1,0.04
0.18,-47.5,82.31,92.88,0.02,0.02,0.19,-57.94,86.56,179.19,0.04,0.03,0.12,-219.81,0.56,12.06,0.06,0.15,0.03,-151.25,15.31,24.0,0.04,0.08,0.03
0.19,-47.5,82.31,93.06,0.0,0.03,0.16,-57.94,86.62999999999998,179.25,0.08,0.05,0.13,-219.75,0.56,12.06,0.03,0.18,0.06,-151.25,15.25,24.0,0.04,0.15,0.07
0.2,-47.5,82.31,93.12,0.01,0.04,0.15,-57.94,86.68999999999998,179.25,0.04,0.04,0.0899999999999999,-219.81,0.5,12.06,0.0899999999999999,0.13,0.03,-151.25,15.25,24.0,0.1,0.04,0.05
0.21,-47.5,82.31,93.25,0.0,0.05,0.17,-57.94,86.68999999999998,179.25,0.01,0.06,0.16,-219.81,0.5,12.06,0.11,0.06,0.02,-151.25,15.25,24.0,0.05,0.1,0.02
0.22,-47.5,82.31,93.31,0.02,0.03,0.19,-58.0,86.75,179.25,0.08,0.01,0.11,-219.81,0.44,12.06,0.07,0.11,0.0,-151.25,15.19,24.0,0.12,0.0899999999999999,0.08
0.23,-47.5,82.31,93.44,0.02,0.06,0.16,-58.0,86.81,179.25,0.36,0.14,0.52,-219.81,0.44,12.06,0.04,0.13,0.01,-151.28,15.16,24.0,0.13,0.1049999999999999,0.045
0.24,-47.5,82.31,93.56,0.02,0.03,0.17,-57.94,87.0,179.25,0.19,0.01,0.7,-219.81,0.37,12.06,0.1,0.17,0.0,-151.31,15.13,24.0,0.14,0.12,0.01
0.25,-47.5,82.31,93.62,0.01,0.04,0.18,-58.0,86.93999999999998,179.25,0.0899999999999999,0.01,0.34,-219.81,0.37,12.0,0.07,0.15,0.03,-151.31,15.13,24.0,0.0899999999999999,0.1,0.04
0.26,-47.5,82.31,93.75,0.02,0.0,0.19,-58.0,86.93999999999998,179.25,0.05,0.1,0.38,-219.81,0.31,12.0,0.0,0.16,0.0899999999999999,-151.31,15.095,24.0,0.1099999999999999,0.09,0.075
0.27,-47.5,82.31,93.87,0.0,0.01,0.15,-58.0,87.06,179.25,0.13,0.12,0.06,-219.84,0.31,12.0,0.075,0.11,0.0749999999999999,-151.31,15.06,24.0,0.13,0.08,0.11
0.28,-47.5,82.31,93.94,0.0,0.01,0.16,-57.94,87.12,179.25,0.01,0.13,0.01,-219.87,0.31,12.0,0.15,0.06,0.06,-151.31,15.06,24.0,0.13,0.1,0.02
0.29,-47.5,82.31,94.0,0.02,0.01,0.14,-57.88,87.06,179.31,0.02,0.02,0.07,-219.87,0.31,12.0,0.15,0.0,0.06,-151.25,15.06,23.94,0.11,0.11,0.0
0.3,-47.5,82.31,94.065,0.025,0.01,0.165,-57.88,87.06,179.31,0.03,0.07,0.13,-219.81,0.31,12.0,0.0,0.17,0.03,-151.19,15.06,23.94,0.1,0.15,0.06
0.31,-47.5,82.31,94.13,0.03,0.01,0.19,-57.88,87.12,179.31,0.15,0.04,0.13,-219.81,0.31,12.0,0.02,0.16,0.04,-151.19,15.06,23.94,0.1,0.15,0.01
0.32,-47.5,82.31,94.25,0.04,0.01,0.16,-57.88,87.12,179.31,0.17,0.1,0.19,-219.81,0.31,12.0,0.0,0.19,0.1,-151.12,15.13,24.0,0.07,0.12,0.06
0.33,-47.5,82.31,94.345,0.02,0.015,0.145,-57.88,87.12,179.31,0.1,0.13,0.01,-219.81,0.31,11.94,0.01,0.16,0.11,-151.12,15.13,24.0,0.065,0.1149999999999999,0.07
0.34,-47.5,82.31,94.44,0.0,0.02,0.13,-57.91,87.12,179.345,0.065,0.1099999999999999,0.1149999999999999,-219.81,0.31,11.94,0.12,0.11,0.05,-151.12,15.13,24.0,0.06,0.11,0.08
0.35,-47.44,82.31,94.5,0.02,0.02,0.12,-57.94,87.12,179.38,0.03,0.0899999999999999,0.22,-219.81,0.31,11.94,0.13,0.11,0.01,-151.12,15.13,24.0,0.1,0.12,0.1
0.36,-47.44,82.31,94.56,0.02,0.01,0.14,-57.88,87.12,179.38,0.04,0.04,0.04,-219.81,0.31,11.94,0.0899999999999999,0.15,0.02,-151.09,15.13,24.0,0.2,0.14,0.065
0.37,-47.44,82.31,94.62,0.0,0.0,0.14,-57.88,87.12,179.38,0.03,0.06,0.06,-219.81,0.31,11.94,0.0499999999999999,0.1199999999999999,0.0549999999999999,-151.06,15.13,24.0,0.3,0.16,0.03
0.38,-47.44,82.31,94.69,0.03,0.0,0.12,-57.88,87.12,179.38,0.02,0.08,0.08,-219.81,0.31,11.94,0.01,0.0899999999999999,0.0899999999999999,-151.0,15.19,23.94,0.47,0.08,0.02
0.39,-47.44,82.31,94.75,0.01,0.0,0.15,-57.88,87.12,179.38,0.02,0.04,0.13,-219.81,0.31,11.94,0.21,0.05,0.0899999999999999,-150.87,15.19,24.0,0.54,0.14,0.07
0.4,-47.44,82.31,94.81,0.05,0.01,0.2,-57.94,87.12,179.38,0.0,0.04,0.34,-219.78,0.3399999999999999,11.97,0.205,0.025,0.0449999999999999,-150.81,15.25,24.0,0.67,0.06,0.12
0.41,-47.44,82.31,94.905,0.025,0.01,0.19,-57.94,87.18999999999998,179.38,0.15,0.03,0.49,-219.75,0.37,12.0,0.2,0.0,0.0,-150.75,15.31,24.06,0.86,0.1,0.29
0.42,-47.44,82.31,95.0,0.0,0.01,0.18,-58.0,87.18999999999998,179.38,0.21,0.03,0.47,-219.75,0.44,12.0,0.15,0.02,0.0,-150.62,15.44,24.19,0.8499999999999999,0.34,0.32
0.43,-47.44,82.31,95.12,0.01,0.01,0.18,-58.0,87.18999999999998,179.38,0.18,0.08,0.41,-219.69,0.5,12.06,0.14,0.02,0.0,-150.62,15.63,24.31,0.91,0.02,0.45
0.44,-47.44,82.31,95.25,0.01,0.01,0.16,-58.13,87.06,179.38,0.18,0.0899999999999999,0.29,-219.62,0.62,12.13,0.01,0.29,0.02,-150.745,16.0,24.56,0.93,0.115,0.48
0.45,-47.44,82.31,95.31,0.02,0.02,0.23,-58.19,86.93999999999998,179.38,0.08,0.18,0.24,-219.56,0.75,12.19,0.14,0.5,0.2,-150.87,16.37,24.81,0.95,0.21,0.51
0.46,-47.44,82.31,95.5,0.14,0.04,0.36,-58.25,86.87,179.38,0.05,0.11,0.31,-219.62,0.88,12.31,0.36,0.35,0.25,-151.06,16.75,25.19,1.02,0.08,0.65
0.47,-47.44,82.31,95.75,0.14,0.04,0.37,-58.38,86.75,179.38,0.18,0.18,0.32,-219.75,1.06,12.44,0.3,0.25,0.19,-151.215,17.28,25.75,0.86,0.1599999999999999,0.555
0.48,-47.44,82.31,96.06,0.07,0.03,0.41,-58.47,86.595,179.38,0.275,0.095,0.355,-220.03,1.31,12.595,0.3,0.215,0.265,-151.37,17.81,26.31,0.7,0.24,0.46
0.49,-47.44,82.25,96.37,0.01,0.04,0.44,-58.56,86.43999999999998,179.38,0.37,0.01,0.39,-220.31,1.56,12.75,0.3,0.18,0.34,-151.63,18.44,26.87,0.49,0.0,0.28
0.5,-47.44,82.28,96.87,0.005,0.02,0.4549999999999999,-58.63,86.25,179.38,0.56,0.11,0.17,-220.63,1.87,12.88,0.22,0.15,0.3,-152.0,19.12,27.56,0.52,0.01,0.1
0.51,-47.44,82.31,97.37,0.0,0.0,0.47,-58.75,86.0,179.44,0.54,0.1,0.16,-220.94,2.19,13.06,0.18,0.02,0.17,-152.19,19.81,28.25,0.24,0.1,0.35
0.52,-47.44,82.31,98.0,0.11,0.02,0.5,-58.81,85.62,179.5,0.6,0.06,0.23,-221.37,2.44,13.25,0.2,0.03,0.13,-152.81,20.44,29.0,0.4,0.23,0.56
0.53,-47.44,82.31,98.72,0.14,0.03,0.49,-58.81,85.18999999999998,179.56,0.71,0.03,0.18,-221.75,2.75,13.38,0.18,0.12,0.15,-153.12,21.0,29.75,0.11,0.47,0.68
0.54,-47.44,82.31,99.44,0.17,0.04,0.48,-58.87,84.62,179.63,0.69,0.11,0.19,-222.12,3.06,13.5,0.2,0.8199999999999998,0.29,-153.5,21.56,30.37,0.32,0.18,0.8399999999999999
0.55,-47.44,82.37,99.94,0.1,0.01,0.54,-59.0,84.0,179.69,0.7,0.13,0.2,-222.5,3.44,13.62,0.02,0.8199999999999998,0.5,-154.25,22.06,31.0,0.22,0.18,0.8
0.56,-47.44,82.37,100.38,0.03,0.04,0.65,-59.065,83.125,179.535,0.645,0.125,0.465,-222.88,3.69,13.75,0.5,0.5,0.74,-154.81,22.44,31.5,0.05,0.29,0.87
0.57,-47.5,82.37,101.0,0.0,0.04,0.56,-59.13,82.25,179.38,0.59,0.12,0.73,-223.25,3.94,13.94,0.57,0.73,0.53,-155.75,22.94,31.87,0.06,0.4,0.65
0.58,-47.56,82.37,101.44,0.0899999999999999,0.14,0.62,-59.19,81.18999999999998,179.63,1.2,0.1,0.0,-223.75,4.31,14.06,0.74,0.78,0.74,-156.37,23.5,32.19,0.25,0.47,1.06
0.59,-47.62,82.37,101.94,0.17,0.12,0.63,-59.16,79.905,178.72,0.885,0.135,0.185,-224.19,4.56,14.25,0.98,0.87,0.66,-157.25,23.87,32.5,0.13,0.37,1.25
0.6,-47.81,82.31,102.25,0.16,0.14,0.68,-59.13,78.62,177.81,0.57,0.17,0.37,-224.69,4.81,14.44,0.8399999999999999,0.22,0.88,-158.44,24.19,32.75,0.37,0.14,1.92
0.61,-47.94,82.31,102.69,0.19,0.12,0.79,-59.13,77.0,177.25,1.22,0.02,0.22,-225.19,5.06,14.5,0.03,0.62,0.76,-158.94,24.44,32.88,0.32,0.63,1.75
0.62,-48.13,82.31,103.31,0.15,0.07,0.8499999999999999,-58.94,75.37,176.63,1.78,0.17,0.12,-225.62,5.44,14.63,0.72,1.23,0.96,-159.285,24.815,32.755,0.7949999999999999,0.925,2.245
0.63,-48.255,82.31,103.405,0.155,0.09,0.7749999999999999,-58.81,73.56,176.06,2.04,0.31,0.13,-225.81,5.81,14.63,0.55,1.12,1.58,-159.63,25.19,32.63,1.27,1.22,2.74
0.64,-48.38,82.31,103.5,0.16,0.11,0.7,-58.56,71.44,175.56,1.61,0.3,0.05,-225.94,6.0,14.63,0.12,0.47,2.06,-159.87,25.44,32.31,1.48,1.07,2.92
