0.01,157.94,4.87,6.44,0.64,1.08,9.75,0.01,0.01,0.04,10.19,8.25,49.38,0.19,0.0,0.04,0.19,0.05,0.05,0.98
0.02,158.12,4.81,6.37,0.43,1.05,9.87,0.03,0.03,0.03,8.69,9.38,49.0,0.53,0.17,0.32,0.19,0.05,0.05,0.98
0.03,158.12,4.81,6.31,0.17,1.52,10.25,0.1,0.12,0.07,8.69,9.38,49.0,0.64,0.72,0.58,0.19,0.05,0.05,0.98
0.04,158.0,4.62,6.19,0.1,2.24,10.57,0.13,0.11,0.16,8.69,9.38,49.0,0.85,1.37,0.96,0.19,0.05,0.05,0.98
0.05,157.75,4.56,6.06,0.29,2.57,10.71,0.16,0.03,0.3,10.19,9.0,49.0,1.31,1.62,0.96,0.19,0.05,0.04,0.98
0.06,157.37,4.5,5.94,0.83,2.81,9.64,0.2,0.02,0.45,10.19,9.0,49.0,1.6,1.81,0.08,0.2,0.05,0.04,0.98
0.07,156.87,4.44,5.69,0.83,2.7,9.12,0.23,0.04,0.51,8.69,8.25,49.75,1.58,1.74,1.09,0.2,0.05,0.04,0.98
0.08,156.19,4.5,5.44,0.73,2.48,8.17,0.32,0.12,0.76,8.69,8.25,49.75,1.48,1.06,2.02,0.21,0.05,0.04,0.98
0.09,155.25,4.56,5.19,0.65,1.39,7.5,0.33,0.12,0.81,8.69,8.25,49.75,1.43,0.51,2.23,0.21,0.05,0.04,0.98
0.1,154.38,4.56,4.81,0.37,1.1,6.86,0.35,0.09,0.74,9.88,8.25,49.38,1.07,0.0,3.83,0.22,0.05,0.03,0.97
0.11,153.69,4.56,4.5,0.3,0.68,5.52,0.34,0.03,0.54,9.88,8.25,49.38,1.08,0.07,4.42,0.23,0.05,0.03,0.97
0.12,152.94,4.56,4.19,0.17,0.62,5.1,0.32,0.0,0.5,11.69,9.75,48.56,0.95,0.09,4.64,0.23,0.05,0.03,0.97
0.13,152.44,4.5,3.94,0.05,0.87,5.26,0.24,0.03,0.42,11.69,9.75,48.56,0.74,0.22,4.23,0.24,0.05,0.02,0.97
0.14,151.94,4.44,3.75,0.02,0.85,5.85,0.17,0.05,0.44,11.69,9.75,48.56,0.73,0.2,3.9,0.24,0.05,0.02,0.97
0.15,151.37,4.31,3.62,0.07,0.59,6.37,0.16,0.08,0.51,11.0,10.19,49.0,0.66,0.02,3.38,0.25,0.04,0.02,0.97
0.16,150.81,4.19,3.5,0.21,0.46,6.47,0.15,0.04,0.45,11.0,10.19,49.0,0.47,0.34,3.33,0.25,0.04,0.02,0.97
0.17,150.38,4.19,3.37,0.21,0.01,6.38,0.15,0.01,0.41,11.38,10.19,49.38,0.5,0.56,3.37,0.26,0.04,0.02,0.97
0.18,149.94,4.19,3.25,0.48,0.16,6.11,0.16,0.0,0.37,11.38,10.19,49.38,0.02,0.19,3.51,0.26,0.04,0.02,0.96
0.19,149.5,4.12,3.12,0.94,0.37,6.8,0.11,0.01,0.39,11.38,10.19,49.38,0.23,0.16,2.95,0.26,0.04,0.02,0.96
0.2,148.94,4.06,3.06,1.08,0.22,7.67,0.05,0.06,0.52,11.69,10.19,50.19,0.38,0.3,2.09,0.27,0.04,0.02,0.96
0.21,148.31,3.87,3.12,1.36,0.12,8.42,0.01,0.11,0.58,11.69,10.19,50.19,0.75,0.9,1.07,0.27,0.04,0.02,0.96
0.22,147.62,3.69,3.19,1.37,0.64,9.04,0.05,0.17,0.48,12.5,10.88,48.19,0.73,1.19,0.72,0.28,0.04,0.02,0.96
0.23,147.31,3.44,3.31,1.18,1.05,9.48,0.13,0.21,0.24,12.5,10.88,48.19,0.45,1.41,0.21,0.28,0.04,0.02,0.96
0.24,147.25,3.19,3.5,0.88,0.42,9.51,0.17,0.27,0.04,12.5,10.88,48.19,0.33,1.03,0.25,0.28,0.04,0.02,0.96
0.25,147.37,2.87,3.69,0.99,0.34,9.37,0.18,0.3,0.09,11.69,9.75,49.0,0.5,0.28,0.39,0.28,0.03,0.02,0.96
0.26,147.44,2.56,3.87,0.99,0.67,9.68,0.17,0.29,0.01,11.69,9.75,49.0,0.51,0.02,0.1,0.28,0.03,0.03,0.96
0.27,147.13,2.25,4.06,0.72,0.61,9.7,0.14,0.25,0.16,11.38,8.25,49.0,0.34,0.08,0.06,0.28,0.03,0.03,0.96
0.28,146.87,1.87,4.19,0.58,0.0,9.36,0.08,0.33,0.23,11.38,8.25,49.0,0.25,0.72,0.4,0.28,0.03,0.03,0.96
0.29,146.69,1.5,4.25,0.92,0.0,9.23,0.07,0.34,0.15,11.38,8.25,49.0,0.66,0.72,0.54,0.29,0.02,0.03,0.96
0.3,146.69,1.12,4.37,0.62,0.08,10.01,0.14,0.37,0.0,10.19,9.0,48.19,0.43,0.84,0.23,0.29,0.02,0.03,0.96
0.31,146.75,0.62,4.56,0.15,0.11,10.13,0.21,0.43,0.11,10.19,9.0,48.19,0.04,0.67,0.35,0.29,0.02,0.04,0.96
0.32,147.0,0.19,4.81,0.39,0.95,10.19,0.23,0.45,0.12,9.06,9.75,50.19,0.35,0.11,0.42,0.28,0.01,0.04,0.96
0.33,147.13,0.25,5.12,0.39,1.01,10.88,0.23,0.46,0.07,9.06,9.75,50.19,0.44,0.13,1.12,0.28,0.01,0.04,0.96
0.34,147.19,0.81,5.31,0.15,0.97,11.41,0.16,0.48,0.03,9.06,9.75,50.19,0.29,0.05,1.65,0.28,0.01,0.05,0.96
0.35,146.87,1.06,5.37,0.31,1.2,11.41,0.09,0.44,0.11,10.56,8.69,50.19,0.53,0.27,1.65,0.28,0.0,0.05,0.96
0.36,146.75,1.5,5.5,0.76,1.08,11.21,0.13,0.4,0.16,10.56,8.69,50.19,1.07,0.13,1.46,0.29,0.0,0.05,0.96
0.37,146.56,2.0,5.62,0.66,0.91,11.18,0.15,0.4,0.23,10.56,8.69,50.19,0.88,0.28,1.47,0.29,0.0,0.05,0.96
0.38,146.0,2.94,5.94,0.15,0.57,10.75,0.13,0.41,0.2,7.19,8.25,48.56,0.71,0.34,1.12,0.29,0.01,0.06,0.95
0.39,145.81,3.37,6.06,0.33,0.93,11.03,0.12,0.39,0.17,6.87,7.87,49.75,0.99,0.16,1.53,0.29,0.01,0.06,0.95
