0.01,355.00,1.06,15.81,0.22,2.53,9.33,0.01,0.01,0.02,4.25,4.19,49.25,0.02,0.14,0.09,0.99,0.14,0.02,0.04
0.02,358.94,1.31,12.13,0.30,1.85,9.47,0.00,0.01,0.00,1.56,6.87,50.88,0.06,0.08,0.03,0.99,0.11,0.01,0.01
0.03,358.94,1.31,12.13,0.37,2.01,9.58,0.00,0.01,0.00,2.37,7.56,51.25,0.20,0.02,0.05,0.99,0.11,0.01,0.01
0.04,358.94,1.31,12.13,0.30,1.93,9.58,0.00,0.01,0.00,2.37,7.56,51.25,0.07,0.13,0.00,0.99,0.11,0.01,0.01
0.05,358.94,1.31,12.13,0.25,1.88,9.53,0.01,0.00,0.01,2.69,7.19,51.25,0.03,0.18,0.05,0.99,0.11,0.01,0.01
0.06,358.94,1.31,12.13,0.20,1.92,9.53,0.00,0.00,0.04,2.69,7.19,51.25,0.05,0.10,0.14,0.99,0.11,0.01,0.01
0.07,359.00,1.31,12.13,0.26,1.94,9.42,0.00,0.01,0.01,2.69,7.19,51.25,0.03,0.11,0.16,0.99,0.11,0.01,0.01
0.08,359.00,1.31,12.13,0.29,1.95,9.49,0.00,0.01,0.00,2.37,7.19,50.06,0.06,0.10,0.08,0.99,0.11,0.01,0.01
0.09,359.00,1.31,12.13,0.32,2.00,9.52,0.00,0.01,0.01,2.37,7.19,50.06,0.09,0.05,0.06,0.99,0.11,0.01,0.01
0.10,359.00,1.31,12.13,0.33,2.02,9.55,0.00,0.01,0.00,1.56,6.87,51.69,0.14,0.08,0.04,0.99,0.11,0.01,0.01
0.11,359.00,1.31,12.13,0.28,1.84,9.55,0.00,0.00,0.00,1.56,6.87,51.69,0.05,0.21,0.03,0.99,0.11,0.01,0.01
0.12,359.00,1.31,12.13,0.25,1.85,9.56,0.01,0.01,0.03,1.56,6.87,51.69,0.02,0.20,0.01,0.99,0.11,0.01,0.01
0.13,359.06,1.31,12.13,0.32,1.99,9.51,0.01,0.01,0.04,2.69,7.19,50.06,0.09,0.06,0.06,0.99,0.11,0.01,0.01
0.14,359.06,1.31,12.13,0.31,2.04,9.46,0.01,0.01,0.01,2.69,7.19,50.06,0.08,0.02,0.11,0.99,0.11,0.01,0.01
0.15,359.06,1.31,12.13,0.25,2.00,9.49,0.01,0.00,0.00,2.69,6.87,51.25,0.02,0.05,0.09,0.99,0.11,0.01,0.01
0.16,359.06,1.31,12.13,0.23,2.00,9.49,0.01,0.00,0.00,2.69,6.87,51.25,0.00,0.05,0.08,0.99,0.11,0.01,0.01
0.17,359.06,1.31,12.13,0.21,1.95,9.52,0.00,0.00,0.02,2.69,6.87,51.25,0.01,0.10,0.05,0.99,0.11,0.01,0.01
0.18,359.06,1.31,12.13,0.24,1.94,9.54,0.00,0.01,0.01,3.06,7.56,50.50,0.01,0.11,0.03,0.99,0.11,0.01,0.01
0.19,359.06,1.31,12.13,0.28,1.93,9.53,0.01,0.01,0.00,3.06,7.56,50.50,0.05,0.12,0.04,0.99,0.11,0.01,0.01
0.20,359.06,1.31,12.13,0.28,1.98,9.51,0.01,0.01,0.00,3.50,6.50,50.88,0.05,0.07,0.06,0.99,0.11,0.01,0.01
0.21,359.06,1.31,12.13,0.29,1.93,9.50,0.00,0.01,0.01,3.50,6.50,50.88,0.06,0.12,0.07,0.99,0.11,0.01,0.01
0.22,359.06,1.31,12.13,0.28,1.92,9.51,0.01,0.01,0.00,3.50,6.50,50.88,0.05,0.14,0.07,0.99,0.11,0.01,0.01
0.23,359.06,1.31,12.13,0.29,1.96,9.46,0.01,0.01,0.01,23.87,18.69,78.75,0.06,0.09,0.11,0.99,0.11,0.01,0.01
0.24,359.06,1.31,12.13,0.28,2.00,9.47,0.01,0.00,0.01,23.87,18.69,78.75,0.05,0.05,0.11,0.99,0.11,0.01,0.01
0.25,359.06,1.31,12.13,0.26,1.98,9.55,0.01,0.00,0.01,24.25,19.06,78.75,0.03,0.07,0.03,0.99,0.11,0.01,0.01
0.26,359.06,1.31,12.13,0.27,1.95,9.52,0.00,0.00,0.02,24.25,19.06,78.75,0.04,0.10,0.05,0.99,0.11,0.01,0.01
0.27,359.06,1.31,12.13,0.26,1.92,9.52,0.01,0.00,0.01,24.25,19.06,78.75,0.03,0.13,0.05,0.99,0.11,0.01,0.01
0.29,359.06,1.31,12.13,0.26,1.95,9.53,0.01,0.01,0.01,23.56,18.37,78.75,0.04,0.10,0.04,0.99,0.11,0.01,0.01
0.30,359.06,1.31,12.13,0.26,1.95,9.53,0.00,0.01,0.00,22.75,19.37,79.56,0.03,0.10,0.05,0.99,0.11,0.01,0.01
0.31,359.06,1.31,12.13,0.25,1.93,9.46,0.00,0.01,0.01,22.75,19.37,79.56,0.03,0.12,0.12,0.99,0.11,0.01,0.01
0.32,359.06,1.31,12.13,0.28,1.94,9.50,0.00,0.01,0.01,22.75,19.37,79.56,0.05,0.11,0.08,0.99,0.11,0.01,0.01
0.33,359.06,1.31,12.13,0.29,1.94,9.58,0.01,0.00,0.00,23.87,20.19,79.19,0.06,0.11,0.00,0.99,0.11,0.01,0.01
0.34,359.00,1.31,12.13,0.22,1.82,9.50,0.00,0.00,0.02,23.87,20.19,79.19,0.00,0.23,0.08,0.99,0.11,0.01,0.01
0.35,359.00,1.31,12.13,0.24,1.82,9.47,0.00,0.00,0.01,23.56,19.06,80.00,0.01,0.23,0.11,0.99,0.11,0.01,0.01
0.36,359.06,1.31,12.06,0.35,2.02,9.53,0.00,0.02,0.04,23.56,19.06,80.00,0.13,0.03,0.05,0.99,0.11,0.01,0.01
0.37,359.06,1.31,12.06,0.38,2.06,9.62,0.00,0.02,0.02,23.56,19.06,80.00,0.15,0.00,0.03,0.99,0.11,0.01,0.01
0.39,359.06,1.31,12.06,0.12,1.88,9.53,0.00,0.01,0.01,24.25,19.75,79.19,0.09,0.16,0.05,0.99,0.11,0.01,0.01
