0.01,30.25,88.37,1.12,9.44,0.18,0.10,0.00,0.06,0.01,41.88,4.25,14.50,0.35,0.01,0.07,0.69,0.17,0.68,0.19
0.02,29.81,87.81,179.69,9.49,0.11,0.33,0.00,0.02,0.00,41.56,1.50,16.37,0.30,0.06,0.03,0.67,0.18,0.70,0.18
0.03,29.81,87.75,179.69,9.49,0.06,0.35,0.00,0.02,0.01,41.56,2.19,15.88,0.30,0.01,0.01,0.67,0.18,0.70,0.18
0.04,29.81,87.75,179.69,9.48,0.05,0.36,0.00,0.02,0.00,41.56,2.19,15.88,0.31,0.00,0.01,0.67,0.18,0.70,0.18
0.05,29.81,87.69,179.69,9.51,0.06,0.36,0.00,0.01,0.00,42.56,2.19,16.37,0.28,0.02,0.01,0.67,0.18,0.70,0.18
0.06,29.81,87.69,179.69,9.52,0.08,0.42,0.00,0.00,0.01,42.56,2.19,16.37,0.27,0.03,0.03,0.67,0.18,0.70,0.18
0.07,29.81,87.69,179.69,9.50,0.05,0.39,0.01,0.01,0.01,42.56,2.19,16.37,0.29,0.00,0.00,0.67,0.18,0.70,0.18
0.08,29.81,87.69,179.69,9.46,0.03,0.24,0.01,0.00,0.01,41.88,1.75,17.06,0.33,0.00,0.13,0.67,0.18,0.70,0.18
0.09,29.81,87.69,179.69,9.68,0.02,0.82,0.01,0.03,0.01,41.88,1.75,17.06,0.11,0.02,0.44,0.67,0.18,0.70,0.18
0.10,29.81,87.81,179.69,9.63,0.05,0.90,0.05,0.14,0.02,41.56,1.50,16.37,0.54,0.04,0.09,0.67,0.18,0.70,0.18
0.11,29.75,87.88,179.69,9.34,0.02,0.07,0.03,0.03,0.00,41.56,1.50,16.37,0.40,0.04,0.54,0.67,0.18,0.70,0.18
0.12,29.81,87.81,179.69,9.71,0.10,0.91,0.04,0.03,0.00,41.56,1.50,16.37,0.08,0.04,0.54,0.67,0.18,0.70,0.18
0.13,29.87,87.81,179.63,9.57,0.17,0.87,0.01,0.07,0.02,41.56,1.75,16.69,0.39,0.10,0.22,0.67,0.18,0.70,0.18
