0.03,25.62,74.93999999999998,162.94,9.56,0.73,2.46,0.03,0.01,0.04,52.38,36.06,6.37,0.0899999999999999,0.01,0.02,-0.4999999999999999,-0.5000000000000001,-0.5000000000000001,0.5000000000000001
0.04,25.69,74.87,163.06,9.58,0.68,2.4,0.06,0.06,0.08,52.38,36.06,6.37,0.11,0.05,0.03,-0.5007142565440129,-0.5009211885270041,-0.4987465421567182,0.4987465421567182
0.05,25.75,74.87,163.19,9.52,0.61,2.44,0.07,0.05,0.03,52.38,36.06,6.37,0.05,0.12,0.0,-0.5016168099437581,-0.5016545654624727,-0.4978792723258441,0.4978792723258441
0.06,25.62,74.93999999999998,163.12,9.57,0.62,2.39,0.03,0.01,0.08,52.38,37.0,6.0,0.1,0.11,0.03,-0.5007847809902672,-0.5007847809902672,-0.4992139853094361,0.4992139853094361
0.07,25.62,74.87,163.12,9.55,0.68,2.43,0.07,0.08,0.05,52.38,37.0,6.0,0.08,0.06,0.0,-0.5005817010909308,-0.5009876740185938,-0.4988326119001265,0.4988326119001265
0.08,25.56,74.93999999999998,162.94,9.48,0.66,2.44,0.11,0.01,0.0899999999999999,52.75,36.0,5.19,0.01,0.07,0.01,-0.4996621372600683,-0.499832110295943,-0.5002978131821534,0.5002978131821534
0.09,25.5,74.93999999999998,163.12,9.6,0.58,2.43,0.1,0.02,0.02,52.75,36.0,5.19,0.13,0.14,0.0,-0.500109854750878,-0.5004495171482587,-0.4998105354214456,0.4998105354214456
0.1,25.56,74.93999999999998,163.06,9.6,0.6,2.45,0.03,0.04,0.07,52.75,36.0,5.19,0.13,0.13,0.01,-0.5001857738387476,-0.5003556523785969,-0.4997742939922753,0.4997742939922753
0.11,25.56,74.93999999999998,163.06,9.58,0.66,2.43,0.0,0.05,0.03,52.38,37.0,5.19,0.07,0.04,0.0,-0.5001857738387476,-0.5003556523785969,-0.4997742939922753,0.4997742939922753
0.12,25.69,75.0,163.25,9.46,0.64,2.51,0.0,0.11,0.04,52.38,37.0,5.19,0.01,0.08,0.05,-0.5019179960135917,-0.5013716467191137,-0.498623462204065,0.498623462204065
0.13,25.69,75.06,163.31,9.58,0.65,2.44,0.0,0.0,0.02,52.38,37.0,5.19,0.0899999999999999,0.06,0.01,-0.502353178155951,-0.5014578675412887,-0.4986869692543471,0.4986869692543471
0.14,25.62,75.06,163.06,9.57,0.64,2.39,0.05,0.02,0.0899999999999999,52.06,35.56,6.0,0.06,0.11,0.0,-0.5008706845508211,-0.5001754156124785,-0.5001296586424773,0.5001296586424773
0.15,25.5,75.0,162.81,9.45,0.63,2.4,0.02,0.01,0.07,52.06,35.56,6.0,0.0,0.11,0.0,-0.4989292036044888,-0.4989224848716286,-0.5014887405912398,0.5014887405912398
0.16,25.44,74.93999999999998,162.75,9.5,0.65,2.49,0.06,0.11,0.12,51.69,36.25,5.56,0.0899999999999999,0.1,0.03,-0.4981548033075415,-0.4986651699409837,-0.5017196892074236,0.5017196892074236
0.17,25.5,74.93999999999998,163.06,9.64,0.65,2.42,0.0899999999999999,0.07,0.03,51.69,36.25,5.56,0.23,0.12,0.01,-0.4998480860244814,-0.500187843057607,-0.5000723238041465,0.5000723238041465
0.18,25.62,75.0,163.31,9.57,0.57,2.54,0.02,0.0899999999999999,0.0899999999999999,51.69,36.25,5.56,0.02,0.13,0.07,-0.5017862816477732,-0.5014372215771981,-0.4987094212792541,0.4987094212792541
0.19,25.69,75.12,163.5,9.48,0.59,2.43,0.08,0.0899999999999999,0.06,52.06,36.0,6.0,0.0,0.06,0.04,-0.5033539168464557,-0.5021068596316145,-0.4981793043463293,0.4981793043463293
0.2,25.62,75.12,163.25,9.55,0.65,2.41,0.02,0.0,0.02,52.06,36.0,6.0,0.1,0.0899999999999999,0.02,-0.5018732573387523,-0.5008271034543468,-0.4996247685416055,0.4996247685416055
0.21,25.56,75.18999999999998,163.19,9.51,0.63,2.45,0.01,0.07,0.08,51.69,36.0,4.0,0.01,0.08,0.03,-0.5014775590104099,-0.5001943925748169,-0.5005663944392164,0.5005663944392164
0.22,25.56,75.25,163.19,9.51,0.63,2.42,0.0,0.04,0.08,51.69,36.0,4.0,0.12,0.08,0.04,-0.5016512354674163,-0.5000193635052348,-0.5008924076904678,0.5008924076904678
0.23,25.5,75.25,163.19,9.58,0.61,2.46,0.1,0.03,0.03,51.69,36.0,4.0,0.0899999999999999,0.1,0.07,-0.5013145566859941,-0.4998507538229204,-0.5011905480022225,0.5011905480022225
0.24,25.37,75.18999999999998,162.81,9.58,0.6,2.36,0.01,0.01,0.1,53.06,37.0,5.87,0.1,0.12,0.02,-0.4987447074555562,-0.4980050801812875,-0.5031668653798479,0.5031668653798479
0.25,25.31,75.18999999999998,162.62,9.51,0.62,2.5,0.04,0.01,0.03,53.06,37.0,5.87,0.08,0.13,0.0899999999999999,-0.4975710195452504,-0.4970053766573604,-0.5042892003006936,0.5042892003006936
0.26,25.44,75.18999999999998,162.94,9.59,0.61,2.39,0.07,0.02,0.1,52.38,34.75,6.0,0.11,0.11,0.0,-0.4997092458077186,-0.4987694083143744,-0.5022540344007976,0.5022540344007976
0.27,25.5,75.18999999999998,162.94,9.55,0.72,2.44,0.1,0.0,0.05,52.38,34.75,6.0,0.07,0.0,0.05,-0.5000468414419936,-0.4989384086222615,-0.501956714321683,0.501956714321683
0.28,25.5,75.25,163.37,9.54,0.67,2.52,0.12,0.03,0.14,52.38,34.75,6.0,0.05,0.04,0.14,-0.5021012061621523,-0.5006318206660961,-0.500402466942915,0.500402466942915
0.29,25.44,75.31,163.19,9.59,0.64,2.35,0.0,0.0899999999999999,0.03,51.69,34.75,5.56,0.1,0.07,0.02,-0.5011515395449735,-0.4995064402119732,-0.5018143207987161,0.5018143207987161
0.3,25.5,75.31,163.12,9.64,0.66,2.4,0.05,0.02,0.01,51.69,34.75,5.56,0.16,0.05,0.02,-0.50118177324725,-0.4993715058052678,-0.5018226190891468,0.5018226190891468
0.31,25.44,75.31,162.94,9.51,0.57,2.42,0.01,0.08,0.01,52.75,35.56,5.56,0.02,0.14,0.05,-0.500055558745208,-0.498419839336944,-0.5029064687543718,0.5029064687543718
0.32,25.44,75.25,163.0,9.49,0.58,2.47,0.06,0.0899999999999999,0.01,52.75,35.56,5.56,0.01,0.13,0.08,-0.5001455527048775,-0.4988558643806426,-0.5023185137398906,0.5023185137398906
0.33,25.37,75.18999999999998,162.94,9.57,0.61,2.49,0.06,0.01,0.01,52.75,35.56,5.56,0.0899999999999999,0.12,0.1,-0.4993152110904925,-0.4985720684670107,-0.5026007337885284,0.5026007337885284
0.34,25.31,75.18999999999998,163.0,9.57,0.61,2.45,0.0899999999999999,0.08,0.1,52.75,36.0,5.19,0.0899999999999999,0.12,0.05,-0.4992405669822057,-0.4986643511986608,-0.5026364225864447,0.5026364225864447
0.35,25.31,75.12,163.06,9.53,0.62,2.41,0.0,0.0,0.16,52.75,36.0,5.19,0.05,0.0899999999999999,0.0,-0.4993006824576951,-0.4991303628903092,-0.5019944565565504,0.5019944565565504
0.36,25.44,75.06,163.5,9.49,0.62,2.4,0.03,0.11,0.05,52.38,37.75,6.0,0.03,0.05,0.03,-0.501778501900392,-0.501584829638985,-0.4991004261521768,0.4991004261521768
0.37,25.37,75.0,163.44,9.59,0.7,2.41,0.07,0.01,0.06,52.38,37.75,6.0,0.12,0.0,0.05,-0.5009490251571572,-0.5013044250154174,-0.4993857392702489,0.4993857392702489
0.38,25.44,75.06,163.75,9.56,0.67,2.45,0.0,0.03,0.05,52.38,37.75,6.0,0.06,0.0899999999999999,0.0,-0.5028661751095852,-0.502669063267291,-0.4980045283783492,0.4980045283783492
0.39,25.44,75.09,163.655,9.565000000000001,0.655,2.45,0.015,0.03,0.025,52.38,36.655,6.1850000000000005,0.07499999999999996,0.11499999999999996,0.02,-0.5020657191749078,-0.5016945289303997,-0.49811274490354457,0.49811274490354457
0.4,25.44,75.12,163.56,9.57,0.64,2.45,0.03,0.03,0.0,52.38,35.56,6.37,0.0899999999999999,0.14,0.04,-0.5022150476811855,-0.5016690768341231,-0.4991632678178884,0.4991632678178884
0.41,25.25,75.12,163.19,9.52,0.56,2.4,0.03,0.06,0.02,52.38,35.56,6.37,0.04,0.16,0.0,-0.4995323237126784,-0.4995280382765077,-0.5017253775474921,0.5017253775474921
0.42,25.375,75.09,163.625,9.54,0.585,2.4050000000000002,0.03,0.045,0.065,52.565,35.56,5.965,0.06,0.12,0.005,-0.5015460832034704,-0.5013592234602106,-0.49854310519484274,0.49854310519484274
0.43,25.5,75.06,164.06,9.56,0.61,2.41,0.03,0.03,0.11,52.75,35.56,5.56,0.08,0.08,0.01,-0.5045465192522738,-0.5041767175983596,-0.4963416017316883,0.4963416017316883
0.44,25.56,75.06,164.13,9.55,0.65,2.39,0.0899999999999999,0.0,0.0899999999999999,52.06,35.56,5.56,0.08,0.01,0.01,-0.5051842547374007,-0.5046451763499467,-0.4957322365883005,0.4957322365883005
0.45,25.44,75.06,164.0,9.57,0.64,2.49,0.05,0.04,0.04,52.06,35.56,5.56,0.07,0.06,0.08,-0.5039514548541536,-0.5037509043691544,-0.4969062602796105,0.4969062602796105
0.46,25.31,75.06,163.69,9.49,0.6,2.57,0.03,0.0,0.0899999999999999,52.06,35.56,5.56,0.04,0.07,0.1,-0.5018770453988134,-0.5020463200172922,-0.4989165093045909,0.4989165093045909
0.47,25.31,75.0,163.56,9.52,0.65,2.53,0.03,0.04,0.05,52.06,35.19,5.56,0.07,0.06,0.06,-0.5011350154836275,-0.5016584888153248,-0.4991598875855893,0.4991598875855893
0.48,25.25,75.0,163.37,9.48,0.66,2.42,0.05,0.01,0.07,52.06,35.19,5.56,0.03,0.06,0.0,-0.4999693656650981,-0.5006640016589691,-0.5002884332793844,0.5002884332793844
0.49,25.12,75.0,163.19,9.47,0.66,2.44,0.07,0.05,0.04,52.0,37.38,5.56,0.0,0.06,0.01,-0.498450547884407,-0.4995142171163049,-0.5017179031802722,0.5017179031802722
0.5,25.25,75.0,163.5,9.54,0.65,2.49,0.02,0.01,0.13,52.0,37.38,5.56,0.12,0.04,0.07,-0.5005366030350281,-0.5012298640529209,-0.4997209142099783,0.4997209142099783
0.51,25.5,74.93999999999998,163.94,9.53,0.69,2.59,0.11,0.05,0.02,52.0,37.38,5.56,0.06,0.0,0.14,-0.5036735891086572,-0.5040119488291498,-0.4962190582511114,0.4962190582511114
0.52,25.345,74.93999999999998,163.69,9.53,0.6799999999999999,2.575,0.075,0.065,0.05,52.0,36.69,5.56,0.06,0.02,0.13,-0.5016165877361526,-0.5023932643800848,-0.49798685063637016,0.49798685063637016
0.53,25.19,74.93999999999998,163.44,9.53,0.67,2.56,0.04,0.08,0.08,52.0,36.0,5.56,0.06,0.04,0.12,-0.4997618444744858,-0.5009771512076392,-0.4999554375768615,0.4999554375768615
0.54,25.25,75.0,163.56,9.64,0.71,2.29,0.01,0.12,0.0,52.69,35.19,5.56,0.17,0.0,0.12,-0.5007981876694194,-0.5014908137819767,-0.4994587653688008,0.4994587653688008
0.55,25.25,75.0,163.37,9.37,0.63,2.36,0.05,0.05,0.05,52.69,35.19,5.56,0.0899999999999999,0.0899999999999999,0.06,-0.4999693656650981,-0.5006640016589691,-0.5002884332793844,0.5002884332793844
0.56,25.31,75.0,163.5,9.64,0.52,2.19,0.01,0.07,0.02,52.69,35.19,5.56,0.16,0.19,0.23,-0.5008735872950988,-0.5013976479666,-0.4994222128303593,0.4994222128303593
0.57,25.37,74.93999999999998,163.75,9.62,0.67,2.18,0.07,0.04,0.04,52.0,37.38,6.0,0.15,0.03,0.25,-0.5021219064829524,-0.5028274541874074,-0.4977031557323152,0.4977031557323152
0.58,25.5,74.93999999999998,163.81,9.52,0.65,2.6,0.07,0.02,0.13,52.0,37.38,6.0,0.05,0.06,0.15,-0.5031103224487782,-0.5034488898486156,-0.4967901383710257,0.4967901383710257
0.59,25.44,74.87,163.31,9.53,0.63,2.51,0.0899999999999999,0.01,0.16,53.0,35.56,6.0,0.02,0.12,0.0,-0.5003965449350656,-0.5013139797825599,-0.4988984121854166,0.4988984121854166
0.6,25.5,74.87,163.19,9.39,0.61,2.42,0.0,0.0,0.03,53.0,35.56,6.0,0.01,0.07,0.0,-0.5002114632001595,-0.5009582243324995,-0.4991238154892716,0.4991238154892716
0.61,25.44,74.81,163.06,9.49,0.68,2.4,0.02,0.0,0.0,53.0,35.56,6.0,0.02,0.05,0.04,-0.4991324931079299,-0.5003974840069766,-0.499661945796466,0.499661945796466
0.62,25.44,74.75,163.12,9.49,0.64,2.43,0.07,0.1,0.1,51.56,35.19,5.56,0.08,0.08,0.04,-0.499219304623128,-0.5008338617011155,-0.4990735124759788,0.4990735124759788
0.63,25.56,74.62,163.5,9.59,0.68,2.53,0.05,0.14,0.0,51.56,35.19,5.56,0.06,0.0,0.03,-0.5011647172601597,-0.5032034299399059,-0.4961084726835369,0.4961084726835369
0.64,25.56,74.43999999999998,163.5,9.68,0.78,2.44,0.08,0.14,0.1,51.56,35.19,5.56,0.13,0.04,0.0,-0.5006362967400424,-0.5037264183652118,-0.4951271406165262,0.4951271406165262
0.65,25.44,74.31,163.5,9.59,0.77,2.55,0.03,0.1,0.03,52.0,36.56,5.56,0.19,0.05,0.0899999999999999,-0.4995779644608444,-0.5037734117726159,-0.4950172547768541,0.4950172547768541
0.66,25.44,74.25,163.44,9.48,0.59,2.35,0.06,0.12,0.07,52.0,36.56,5.56,0.11,0.18,0.27,-0.4991419083623039,-0.5036846967265479,-0.494951100618983,0.494951100618983
0.67,25.5,74.18999999999998,163.56,9.62,0.56,2.31,0.02,0.08,0.02,52.25,34.88,6.0,0.18,0.18,0.24,-0.4998208005374392,-0.5045490199320538,-0.4938004939753553,0.4938004939753553
0.68,25.44,74.25,163.62,9.49,0.67,2.48,0.12,0.07,0.11,52.25,34.88,6.0,0.13,0.06,0.0,-0.4999187596218583,-0.504472893966607,-0.4941664400438862,0.4941664400438862
0.69,25.5,74.12,163.81,9.56,0.65,2.65,0.02,0.15,0.03,52.25,34.88,6.0,0.13,0.08,0.07,-0.5006892348909505,-0.505846138693122,-0.492326882812535,0.492326882812535
0.7,25.310000000000002,73.935,163.685,9.61,0.665,2.45,0.039999999999999994,0.13,0.085,52.25,35.565,6.1850000000000005,0.1,0.07500000000000001,0.23500000000000001,-0.5011415547788132,-0.5079645122236172,-0.4953933772242502,0.4953933772242502
0.71,25.12,73.75,163.56,9.66,0.68,2.25,0.06,0.11,0.14,52.25,36.25,6.37,0.07,0.07,0.4,-0.4963677812973555,-0.5047856400081403,-0.4932937224327536,0.4932937224327536
0.72,25.0,73.5,163.62,9.45,0.75,2.44,0.0899999999999999,0.17,0.0899999999999999,52.69,36.56,5.19,0.05,0.03,0.22,-0.4951974084719735,-0.5054493232594784,-0.4922643921121001,0.4922643921121001
0.73,24.875,73.405,163.53,9.435,0.855,2.56,0.05499999999999995,0.11000000000000001,0.04499999999999995,52.69,36.56,5.19,0.16000000000000003,0.035,0.14500000000000002,-0.4976919904222415,-0.508951134388641,-0.4966243175047226,0.4966243175047226
0.74,24.75,73.31,163.44,9.420000000000002,0.96,2.68,0.02,0.05,0.0,52.69,36.56,5.19,0.27,0.04,0.07,-0.4924308520476617,-0.5045217697438407,-0.4932451605186689,0.4932451605186689
0.75,24.94,73.12,163.44,9.68,0.81,2.73,0.49,0.12,0.13,51.88,35.19,5.56,0.24,0.12,0.5,-0.4929421305336688,-0.505587188267044,-0.491254434857883,0.491254434857883
0.76,24.81,72.87,163.5,9.48,0.8299999999999998,2.8,0.03,0.28,0.2,51.88,35.19,5.56,0.03,0.15,0.0899999999999999,-0.4917034295987302,-0.5062242922109224,-0.4902703353727615,0.4902703353727615
0.77,24.56,72.56,163.12,9.4,0.55,2.92,0.03,0.22,0.15,52.0,35.19,6.0,0.02,0.27,0.19,-0.487705681297654,-0.5047384151992865,-0.4914302988449047,0.4914302988449047
0.78,24.44,72.25,163.06,9.41,0.65,2.97,0.04,0.21,0.1,52.0,35.19,6.0,0.11,0.02,0.17,-0.4858176581692889,-0.5050324232780261,-0.4905676449336782,0.4905676449336782
0.79,24.5,72.06,163.31,9.56,0.96,2.73,0.13,0.18,0.12,52.0,35.19,6.0,0.22,0.0899999999999999,0.15,-0.4866517737883564,-0.5068662376787563,-0.4881570662981822,0.4881570662981822
0.8,24.5,72.0,163.19,9.420000000000002,0.98,2.78,0.07,0.03,0.06,52.25,36.25,7.559999999999999,0.02,0.08,0.0899999999999999,-0.4859571892907187,-0.5064951292104701,-0.4883341052458891,0.4883341052458891
0.81,24.47,71.81,163.22,9.38,0.935,2.835,0.060000000000000005,0.115,0.05,52.405,36.405,7.309999999999999,0.025,0.04,0.06999999999999995,-0.4933843756523716,-0.5155084840347558,-0.49539017993411383,0.49539017993411383
0.82,24.44,71.62,163.25,9.34,0.89,2.89,0.05,0.2,0.04,52.56,36.56,7.06,0.03,0.0,0.05,-0.4847022707577732,-0.5076901823976792,-0.486271472671667,0.486271472671667
0.83,24.5,71.44,163.62,9.43,0.9,2.99,0.01,0.21,0.03,52.56,36.56,7.06,0.16,0.05,0.02,-0.4860590201846583,-0.5100399003559927,-0.4834055572988451,0.4834055572988451
0.84,24.564999999999998,71.25,163.84,9.355,0.97,3.005,0.065,0.22,0.03,51.965,36.405,6.875,0.10500000000000001,0.09,0.01,-0.4963585759105402,-0.5218325663227933,-0.490570553970083,0.490570553970083
0.85,24.63,71.06,164.06,9.28,1.04,3.02,0.12,0.23,0.03,51.37,36.25,6.69,0.05,0.13,0.0,-0.4874731922386884,-0.5134556882411176,-0.4787743262261614,0.4787743262261614
0.86,24.56,70.87,164.06,9.46,0.8399999999999999,3.09,0.04,0.25,0.01,51.37,36.25,6.69,0.2,0.03,0.01,-0.4864753208284877,-0.513816024264178,-0.4780714344729658,0.4780714344729658
0.87,24.5,70.62,164.06,9.46,0.79,3.1,0.14,0.22,0.13,50.75,34.5,8.38,0.22,0.11,0.01,-0.4853440359994912,-0.5143723623168838,-0.4769830828663042,0.4769830828663042
0.88,24.69,70.56,164.44,9.420000000000002,0.8299999999999998,3.29,0.02,0.15,0.1,50.75,34.5,8.38,0.16,0.12,0.07,-0.4878267174283514,-0.516755441339297,-0.4740756065970195,0.4740756065970195
0.89,24.63,70.37,164.44,9.32,1.04,3.22,0.01,0.14,0.04,50.75,34.5,8.38,0.06,0.19,0.02,-0.4868799581233312,-0.5171429486132415,-0.4733224000142753,0.4733224000142753
0.9,24.63,70.25,164.56,9.27,1.04,3.23,0.05,0.12,0.04,50.88,34.06,8.189999999999998,0.23,0.17,0.16,-0.4869940272178741,-0.5180293881556638,-0.4721443548531507,0.4721443548531507
0.91,24.595,70.06,164.59,9.265,0.97,3.315,0.045,0.155,0.035,51.065,34.81,8.219999999999999,0.14500000000000002,0.085,0.15000000000000002,-0.49910117365832923,-0.5322582971256883,-0.48352824301882347,0.48352824301882347
0.92,24.56,69.87,164.62,9.26,0.9,3.4,0.04,0.19,0.03,51.25,35.56,8.25,0.06,0.0,0.14,-0.4856250545966148,-0.5192043503346464,-0.4701271134930403,0.4701271134930403
0.93,24.37,69.62,164.5,9.46,1.01,3.37,0.07,0.12,0.03,51.25,35.56,8.25,0.27,0.0899999999999999,0.07,-0.4832329980978897,-0.5188870526558271,-0.4702026882734248,0.4702026882734248
0.94,24.405,69.465,164.655,9.375,0.97,3.315,0.045000000000000005,0.185,0.025,51.155,35.155,8.315000000000001,0.21500000000000002,0.05499999999999995,0.065,-0.4978753732938422,-0.5355095391998252,-0.4823637870391537,0.4823637870391537
0.95,24.44,69.31,164.81,9.29,0.93,3.26,0.02,0.25,0.02,51.06,34.75,8.38,0.16,0.02,0.06,-0.4839071703821747,-0.5213587874587282,-0.4668056862910196,0.4668056862910196
0.96,24.5,69.25,164.94,9.48,0.86,3.42,0.08,0.08,0.02,51.06,34.75,8.38,0.05,0.14,0.07,-0.4845889037391129,-0.5222722122682918,-0.4656149539724543,0.4656149539724543
0.97,24.56,69.12,165.12,9.28,0.75,3.41,0.02,0.21,0.01,50.5,34.5,9.19,0.0899999999999999,0.05,0.08,-0.4852436207913903,-0.5236111470788753,-0.4638198012265003,0.4638198012265003
0.98,24.81,69.0,165.5,9.34,0.89,3.38,0.03,0.13,0.08,50.5,34.5,9.19,0.2,0.05,0.07,-0.4878256540723743,-0.5262952022137913,-0.4602530470666463,0.4602530470666463
0.99,24.81,69.0,165.56,9.33,0.93,3.46,0.03,0.0,0.07,50.5,34.5,9.19,0.17,0.06,0.06,-0.4880665751231874,-0.52656881079741,-0.459997559072648,0.459997559072648
