0.02,238.62,6.81,19.94,1.09,3.35,9.170000000000002,0.01,0.01,0.0,25.19,1.37,39.5,0.07,0.02,0.02,-0.49999999999999994,0.5,0.5,-0.5
0.03,238.62,6.81,19.94,1.11,3.37,9.19,0.01,0.0,0.01,25.19,1.37,39.5,0.05,0.04,0.03,-0.49999999999999994,0.5,0.5,-0.5
0.04,238.62,6.81,19.94,1.12,3.32,9.15,0.02,0.01,0.01,25.56,2.06,39.06,0.04,0.0,0.0,-0.49999999999999994,0.5,0.5,-0.5
0.05,238.62,6.81,19.87,1.11,3.32,9.19,0.02,0.0,0.01,25.56,2.06,39.06,0.05,0.0,0.04,-0.49969447411081475,0.5003053393110214,0.4996944741108148,-0.5003053393110215
0.06,238.62,6.81,19.87,1.12,3.36,9.23,0.01,0.01,0.01,25.88,1.69,38.25,0.05,0.02,0.06,-0.49969447411081475,0.5003053393110214,0.4996944741108148,-0.5003053393110215
0.07,238.62,6.81,19.87,1.13,3.35,9.2,0.01,0.0,0.01,25.88,1.69,38.25,0.04,0.03,0.04,-0.49969447411081475,0.5003053393110214,0.4996944741108148,-0.5003053393110215
0.08,238.62,6.81,19.87,1.13,3.36,9.18,0.02,0.0,0.01,25.88,1.69,38.25,0.04,0.05,0.02,-0.49969447411081475,0.5003053393110214,0.4996944741108148,-0.5003053393110215
0.09,238.62,6.81,19.81,1.11,3.35,9.21,0.02,0.0,0.0,25.56,1.0,38.69,0.05,0.04,0.05,-0.49943244636265866,0.5005669101331108,0.49943244636265854,-0.5005669101331112
0.1,238.62,6.81,19.81,1.1,3.38,9.21,0.02,0.01,0.0,25.56,1.0,38.69,0.06,0.08,0.06,-0.49943244636265866,0.5005669101331108,0.49943244636265854,-0.5005669101331112
0.11,238.62,6.81,19.81,1.13,3.37,9.19,0.02,0.01,0.02,26.25,1.69,39.06,0.03,0.07,0.03,-0.49943244636265866,0.5005669101331108,0.49943244636265854,-0.5005669101331112
0.12,238.56,6.87,19.75,1.13,3.28,9.2,0.01,0.01,0.03,26.25,1.69,39.06,0.04,0.01,0.04,-0.4986487943346868,0.5006804645478665,0.49962903291520255,-0.5010382039295158
