0.01,-122.75094617595974,22.130405676254416,176.74715130331182,0.0692182131453684,0.13818869909320408,0.010856739224308612,0.8251881814669657,0.42464574963800966,0.07448111895591027,0.47000372288622827,0.8600190040626406,0.06993535018258289,0.17984420587146374,-122.49722926379489,55.1665099457706,175.00115943195416,0.12756221109580604,0.5693514868931248,0.018256336334674963,0.8354044797909271,0.0514617580013312,0.5260601560855097,0.4100095742201271,0.790064194448126,0.18993870907532856,0.4197761982055626,-196.81599216338046,18.754779015819302,7.829491619760516,0.1293554057798262,0.4473236944058344,0.18238154229627057,0.07411565382469618,0.3519571650470022,0.09643226662563996,-0.1700845248973573,0.040215242498866,-0.9799132112476009,-0.12990009431102978,-146.45374047165487,50.6696193063672,44.9843510700877,0.12406729322384893,0.26835273020145345,0.7787432110874017,0.24732547812339908,0.4717080142972129,0.32224289828911956,-0.28042821060760376,0.4496151592930677,-0.7499201769669616,0.400045009797954
0.02,-122.73615049909152,22.240606135570992,176.80669845122333,0.07663299480538836,0.13745936109416304,0.016761006956356465,0.7677183667117564,0.40433907680796327,0.09537719656087058,0.4700086792301367,0.8599875088769374,0.0703639168229258,0.1805195923365187,-122.48733354549192,54.541820070530676,175.14025239345955,0.11313966078305272,0.545825288904683,0.023829537501344387,0.7864419399236849,0.0751191988922711,0.499449231880466,0.4117349238781671,0.7908126392597327,0.18801826245980666,0.4158830572200566,-196.4892340879413,19.233490304168917,7.72786541613636,0.11222939378595458,0.4059143734254418,0.2198047502074124,0.12197750016980952,0.3792841539990315,0.15020995027965064,-0.1738709237395629,0.03999121003195792,-0.9778433862173909,-0.12763374796973675,-146.66483289849685,50.480467623243825,45.03595567214544,0.11446382861644441,0.2562787283825737,0.7374998264320318,0.24699509188448854,0.5137995528098469,0.3485771977615197,-0.27999735065543,0.44772855528798194,-0.751885950171791,0.3980672284959206
0.03,-122.71741539129074,22.352151155477813,176.86306715749822,0.08346876647910413,0.1365679937370769,0.022725908189937423,0.7115741946577662,0.38359992334451426,0.11454206454671316,0.4700140018148963,0.8599490755989326,0.07082215889894196,0.18120508802017576,-122.48792570303765,53.92878062731321,175.26906372883622,0.10014803375883671,0.5215966599320446,0.030243885393769376,0.739530712152303,0.09793390507885015,0.47319992956933044,0.413336839257854,0.7916426273915403,0.18604265054842128,0.41209293331996905,-196.17928276746403,19.70101715105303,7.6328344553410465,0.09595844038006134,0.36566844278718597,0.2554765769910092,0.16785857912686786,0.403267136003759,0.2025464891055498,-0.17760001047397442,0.039781995550166496,-0.9758569564794416,-0.12546875656981357,-146.87705144482342,50.29100484401146,45.09406556762728,0.10433854924862261,0.24548164809996212,0.6980193239070646,0.24643199500853938,0.5522904806308315,0.37415699931737467,-0.27952600096199465,0.44593042427153856,-0.7538040892371842,0.39611613034612486
0.04,-122.69209570053073,22.467068452155154,176.9136876002217,0.08945282311957793,0.13532317657141116,0.028776244666878625,0.657602012904461,0.3625299023410019,0.13093286853086175,0.47001919793984126,0.8599061448033486,0.07132966173188791,0.18192085101020397,-122.51379407865926,53.33503269356192,175.375010652673,0.08944207166925551,0.49608966284436234,0.038030605159775514,0.6966553225768485,0.1195615582752406,0.44861506667704176,0.4146570714477704,0.7926476543124762,0.1839199133403121,0.40848562451243137,-195.90247433362563,20.14938154737891,7.552260493640545,0.08152980765337785,0.3275877803379632,0.2876293763430259,0.21006937458716476,0.4222115755761333,0.25079836078344486,-0.1812250730241449,0.039609819882890966,-0.9740320049602806,-0.12351189745762169,-147.0846007820013,50.111177517236314,45.15726979656669,0.09372678009458776,0.23641118691219468,0.6611489711062728,0.24571671143465385,0.5853596437046628,0.3979181217969528,-0.2790521813030566,0.4442908429527482,-0.7555956537916892,0.3942632739632233
0.05,-122.65805213261307,22.587028890298523,176.95652384661093,0.09440448876756764,0.13358026656408892,0.03488650620495521,0.606438106980905,0.34117527779064366,0.14384331887688312,0.4700236567082564,0.8598623172346204,0.07190037126302659,0.18268532930115328,-122.57892376508066,52.76731350553057,175.44642320211304,0.08168561040466658,0.4689311129295964,0.047557402445894716,0.6591857943386621,0.1397608684668879,0.4267019705602048,0.4155468058174565,0.7939078009662076,0.18156270160462756,0.40513755649602207,-195.67340890207407,20.57181135316438,7.493323409866975,0.06978930070221784,0.292540218284002,0.3147802508983033,0.24736553508985587,0.43486124996079206,0.2928184151940583,-0.18470431429973927,0.03949549445704125,-0.9724336817150782,-0.12186226225874583,-147.2810963240475,49.951637524481185,45.22341395590665,0.08273108551598567,0.22935952517193592,0.6275672415851702,0.2449945204654134,0.6115892101989591,0.4187883831292506,-0.2786220244420099,0.44287082989819176,-0.757183249234363,0.3925789274251551
0.06,-122.61384990359753,22.713167672331046,176.99025364899032,0.09824586132184136,0.13125106796516264,0.040969852796542264,0.5584860107208663,0.3195267006767966,0.15300238259337104,0.4700266850980147,0.8598222646115178,0.07254076885660647,0.18351317060080918,-122.69569433433895,52.23117846642823,175.473200611742,0.07730140729885,0.4400170233456082,0.058973608914167135,0.6276725124722495,0.15840742280141262,0.40805070319406594,0.41587474130719027,0.7954837392058178,0.1788936313394789,0.4021190822359335,-195.50409646224477,20.963079654674146,7.462153833512228,0.06137424892687888,0.26120346940897404,0.3358426657759522,0.2791084014162855,0.44050573472001675,0.3271672833964888,-0.18800262958726469,0.03945829811771661,-0.9711094379762113,-0.12060530749736294,-147.45965345696965,49.82350490199856,45.28941025234869,0.07153480724560737,0.22443727623201382,0.5977566607989921,0.24446527290576933,0.6300443309531054,0.43573222395506844,-0.27828978101227,0.44171736374565057,-0.7584943660557479,0.39112844295662547
0.07,-122.55891065529487,22.845963928865103,177.01438618567857,0.1010007919042323,0.12830574015296733,0.04687661751307738,0.5139216570409448,0.29755182976670974,0.15860975565120386,0.4700275628059264,0.8597914963259939,0.07324891303869628,0.18441364169352958,-122.874083806423,51.73077289551732,175.4474275460217,0.07644279790047723,0.40954733977225405,0.07217722361386474,0.6017914703365285,0.17549436395566284,0.39278753871925265,0.4155350992862011,0.7974126075497332,0.17585078787583097,0.3994907345772286,-195.40318491950896,21.31972541855166,7.4634875913084375,0.05667042381906764,0.23402819433265581,0.350181981689656,0.30533628265076534,0.4390651830965718,0.3531930596387561,-0.19109273834744808,0.03951583479074134,-0.9700863713799187,-0.11980673897527172,-147.6130725351766,49.73799864390778,45.351099524371165,0.06041023495887014,0.2215598891699247,0.5719825453580092,0.24436670763244195,0.6403322668688148,0.4478065284579557,-0.27811690000944167,0.4408593026274994,-0.7594650991876809,0.3899689897855112
0.08,-122.49360255735897,22.985183342183635,177.02929472644783,0.1027823075218761,0.1247673760833758,0.05240363471809805,0.4727277855978411,0.2752510828709211,0.1613017051290274,0.47002561480660676,0.8597759685200813,0.07401443351454903,0.18538965435804688,-123.12093948626207,51.268670665802176,175.3639058098643,0.07898709315145193,0.3780237038841117,0.08680851788000464,0.5804463523587691,0.19112187432846778,0.38061087083603135,0.4144549050192745,0.7997059974179831,0.1723929254390357,0.39729880741379026,-195.37536437211023,21.640124919741826,7.500386549015488,0.05579569047370618,0.21122141653679735,0.35761503220030705,0.326735343280055,0.43114043766402693,0.3709745183019819,-0.19395556860606963,0.03968383420232796,-0.9693706589895196,-0.11950704165120168,-147.73412970282388,49.705927902912926,45.4031955884845,0.049719159361625576,0.2204469542654721,0.5502800501595637,0.24495186485122641,0.6426346452882157,0.4542254457310086,-0.27817002508815714,0.44030459363488655,-0.7600439352234695,0.3891468271731297
0.09,-122.41925650065315,23.129885049039913,177.0361473571874,0.10377070024372782,0.12070207506446322,0.057314233589494556,0.43475422462548224,0.2527254401782438,0.1620546010134114,0.470020298314357,0.859781535568999,0.07481939904281035,0.1864374421060267,-123.43938692038141,50.84579549846404,175.22055278360145,0.08454874706419808,0.3462083966298717,0.1022726202722438,0.5620021700846124,0.20547987689161662,0.370905576630679,0.41259974277443495,0.8023500092351488,0.1685037805876979,0.3955708751128815,-195.42104654075544,21.924398989505008,7.574077059619715,0.05860916916928781,0.19275029642988736,0.3583665427834421,0.34451555754822916,0.4180096060131593,0.3811521662400457,-0.19657994707103535,0.03997590126136389,-0.9689487849492531,-0.1197176032321974,-147.81596782911583,49.737061263057704,45.43933727332014,0.03990394334173488,0.22063672181975202,0.5324530776928212,0.24646168273768876,0.6377050825053028,0.45442938012096384,-0.27851787636068553,0.44003899029783644,-0.7601952403210572,0.38869516129611337
0.1,-122.33810089740905,23.278493186865816,177.0367336498209,0.10418587579918753,0.11620777015134347,0.06136706656092325,0.39979599078841616,0.23024516637350567,0.16204523453387645,0.4700112983475101,0.8598132610597301,0.07563985917758624,0.18754688157048993,-123.8284443065339,50.461437589842106,175.0186219014499,0.09250973275351639,0.31504738238749125,0.117790357538637,0.5445978782926828,0.21882771677471344,0.3629170059246426,0.4099772663264399,0.8053071192838597,0.16419492466036473,0.3943119743446338,-195.53639527917875,22.174163583753103,7.683947537568914,0.06474153648441056,0.1783652934883794,0.3530025125892037,0.360213858832654,0.4015486879096169,0.38469444973304445,-0.19896175655457024,0.04040326509380581,-0.9687901273826572,-0.12041928072347202,-147.85256440844623,49.83941917110394,45.452265066315725,0.031467951735293355,0.2215175307531124,0.5180891910333694,0.2490944166792546,0.6268241620006402,0.44815083366299396,-0.27922714442535257,0.4400263284335285,-0.7599021217549324,0.38863252180688124
