0.39,-120.06,39.31,175.87,0.2,0.47,0.2,0.4,0.81,0.29,-113.69,76.18999999999998,178.06,0.17,0.36,0.13,1.04,0.7,0.65,-179.75,5.94,10.25,0.27,0.31,0.02,0.41,0.96,0.38,-137.5,44.94,26.0,0.51,0.62,0.07,0.3,0.46,0.53
0.4,-119.87,37.88,175.0,0.41,0.8499999999999999,0.18,1.35,0.34,0.07,-113.56,75.81,178.38,0.21,0.34,0.11,1.63,0.81,0.88,-179.87,6.25,9.94,0.3,0.24,0.12,0.47,0.44,0.01,-137.31,45.63,26.69,0.4,0.66,0.05,0.29,0.98,0.19
0.41,-120.0,36.81,174.5,0.41,0.9900000000000002,0.04,1.51,0.52,0.0899999999999999,-113.31,75.43999999999998,178.56,0.25,0.32,0.08,2.02,0.48,0.4,-180.12,6.37,9.69,0.21,0.14,0.18,0.21,0.42,0.03,-137.69,46.69,27.94,0.26,0.49,0.06,0.31,0.57,0.76
0.42,-120.18,35.88,174.38,0.17,0.79,0.0899999999999999,0.36,0.76,0.44,-113.12,75.31,178.56,0.35,0.3,0.08,1.83,0.28,0.1,-180.37,6.44,9.5,0.17,0.11,0.21,0.54,0.46,0.05,-137.81,47.13,28.75,0.35,0.52,0.21,0.62,0.17,0.8199999999999998
0.43,-120.37,35.06,174.56,0.03,0.75,0.16,0.56,0.49,0.34,-112.69,74.93999999999998,178.56,0.36,0.38,0.11,0.92,0.45,0.2,-180.63,6.56,9.38,0.18,0.16,0.22,0.64,0.22,0.27,-138.37,47.62,29.81,0.47,0.65,0.15,0.5,0.18,0.35
0.44,-120.56,34.13,174.87,0.12,0.88,0.15,0.78,0.3,0.2,-112.37,74.5,178.69,0.3,0.43,0.12,1.14,0.4,0.06,-181.0,6.81,9.25,0.16,0.3,0.34,0.53,0.14,0.38,-138.5,48.19,30.88,0.4,0.7,0.18,0.23,0.19,0.41
0.45,-120.74,33.25,175.0,0.03,0.75,0.1,0.33,0.01,0.2,-112.25,73.93999999999998,179.0,0.01,0.62,0.04,0.27,0.23,0.57,-181.5,7.19,9.13,0.15,0.43,0.43,0.19,0.02,0.54,-138.75,48.75,31.81,0.22,0.68,0.15,0.39,0.4,0.45
0.46,-120.87,32.5,174.94,0.14,0.67,0.04,0.27,0.14,0.22,-112.31,73.18999999999998,179.12,0.05,0.62,0.01,0.31,0.21,0.76,-182.44,8.06,8.75,0.3,0.44,0.35,0.39,1.04,0.31,-139.19,49.25,32.5,0.21,0.54,0.01,0.37,0.04,0.26
0.47,-121.0,31.81,174.87,0.15,0.63,0.07,0.15,0.18,0.45,-112.69,71.87,179.81,0.18,0.59,0.13,0.52,0.44,0.22,-183.0,8.439999999999998,8.38,0.44,0.42,0.5,0.14,0.77,0.19,-139.19,49.69,33.06,0.26,0.43,0.01,0.01,0.16,0.0
0.48,-121.18,31.06,174.75,0.19,0.76,0.11,1.07,0.07,0.1,-113.19,71.25,179.5,0.27,0.58,0.13,0.03,0.53,0.4,-183.44,8.88,7.94,0.41,0.47,0.32,0.22,0.11,0.06,-139.19,49.88,33.31,0.18,0.45,0.01,0.0,1.14,0.29
0.49,-121.43,30.12,174.62,0.25,0.87,0.13,1.35,0.14,0.15,-113.81,70.5,178.81,0.38,0.68,0.07,0.31,0.29,0.51,-183.69,9.13,7.809999999999999,0.22,0.55,0.45,0.05,0.32,0.46,-139.81,50.31,33.88,0.06,0.52,0.03,0.0,1.0,0.44
0.5,-121.62,29.25,174.5,0.19,0.76,0.07,1.24,0.42,0.41,-114.37,69.69,178.44,0.27,0.79,0.01,0.45,0.15,0.41,-184.31,9.69,7.69,0.1,0.66,0.54,0.01,0.12,0.44,-139.88,50.88,34.19,0.06,0.58,0.29,0.25,1.29,0.15
0.51,-121.62,28.56,174.5,0.02,0.56,0.07,0.4,1.43,0.24,-114.81,68.81,178.19,0.22,0.76,0.05,0.24,0.13,0.27,-185.25,10.31,7.75,0.12,0.73,0.57,0.07,0.04,0.36,-140.12,51.63,34.13,0.23,0.36,0.39,0.58,0.54,0.21
0.52,-121.56,28.0,174.56,0.08,0.51,0.06,0.25,1.46,0.4,-115.25,67.94,177.81,0.19,0.78,0.1,0.25,0.0899999999999999,0.15,-185.94,11.06,7.75,0.16,0.77,0.6,0.13,0.11,0.02,-139.81,52.06,34.44,0.39,0.26,0.27,0.58,0.35,0.0
0.53,-121.56,27.37,174.62,0.03,0.54,0.01,0.62,0.36,0.24,-115.69,67.06,177.5,0.21,0.79,0.04,0.32,0.14,0.24,-186.69,11.81,7.69,0.16,0.73,0.58,0.4,0.29,0.24,-140.12,51.94,35.63,0.42,0.18,0.67,0.5,0.98,0.24
0.54,-121.62,26.81,174.81,0.11,0.51,0.04,0.75,0.41,0.33,-116.19,66.25,177.25,0.32,0.72,0.01,0.48,0.28,0.1,-187.62,12.44,7.62,0.16,0.6,0.37,0.6,0.11,0.76,-141.81,51.31,37.5,0.33,0.14,1.26,0.0899999999999999,1.58,0.74
0.55,-121.62,26.56,174.87,0.23,0.44,0.03,0.78,0.5,0.17,-116.81,65.5,176.94,0.36,0.71,0.01,0.3,0.28,0.18,-188.0,12.94,7.559999999999999,0.18,0.49,0.33,0.57,0.0899999999999999,0.81,-143.0,50.63,39.25,0.31,0.33,0.8499999999999999,0.97,1.91,1.45
0.56,-121.62,26.06,175.19,0.21,0.44,0.06,0.8,0.29,0.17,-117.5,64.62,176.69,0.39,0.8,0.03,0.35,0.21,0.22,-188.5,13.44,7.44,0.19,0.48,0.37,0.4,0.2,0.32,-144.06,50.5,40.63,0.27,0.45,0.45,1.14,1.46,2.09
0.57,-121.68,25.56,175.44,0.0899999999999999,0.46,0.11,0.92,0.1,0.02,-118.25,63.75,176.44,0.45,0.8299999999999998,0.06,0.12,0.03,0.32,-188.94,13.94,7.309999999999999,0.25,0.47,0.32,0.33,0.01,0.33,-143.87,51.19,41.13,0.24,0.67,0.53,0.72,1.11,0.81
0.58,-121.81,25.12,175.62,0.03,0.4,0.12,0.88,0.24,0.21,-118.87,62.88,176.31,0.34,0.76,0.1,0.39,0.52,0.0899999999999999,-189.37,14.38,7.12,0.25,0.45,0.31,0.38,0.07,0.46,-143.44,52.0,41.5,0.22,0.52,0.33,0.5,0.7,1.3
0.59,-121.93,24.69,175.62,0.04,0.38,0.0899999999999999,0.69,0.19,0.37,-119.31,62.06,176.12,0.13,0.68,0.11,0.73,0.03,1.28,-190.06,14.75,7.0,0.23,0.33,0.27,0.61,0.43,0.44,-143.655,52.25,41.905,0.08,0.17,0.05,0.8399999999999999,1.03,0.39
0.6,-122.06,24.31,175.62,0.06,0.34,0.03,0.51,0.18,0.37,-119.56,61.5,176.06,0.25,0.43,0.03,0.14,0.68,0.67,-190.5,14.94,6.81,0.21,0.11,0.4,0.6,0.56,0.36,-143.87,52.5,42.31,0.32,0.16,0.04,0.89,1.29,0.21
0.61,-122.12,23.94,175.62,0.06,0.34,0.07,0.79,0.46,0.59,-119.94,60.88,175.94,0.12,0.58,0.03,0.05,0.17,0.07,-191.37,15.06,6.5,0.27,0.08,0.21,0.35,0.52,1.17,-144.37,52.38,43.0,0.42,0.03,0.22,0.86,1.26,0.08
0.62,-122.25,23.56,175.56,0.06,0.32,0.1,1.03,0.42,0.79,-120.06,60.56,175.87,0.0899999999999999,0.6,0.02,0.25,0.06,0.14,-191.75,15.19,6.31,0.23,0.24,0.34,0.4,0.9900000000000002,1.04,-144.5,52.06,43.81,0.11,0.06,0.45,0.47,0.49,0.46
0.63,-122.37,23.25,175.62,0.03,0.26,0.11,0.89,0.4,0.35,-120.25,59.88,175.87,0.02,0.62,0.04,0.48,0.06,0.04,-193.19,15.94,6.12,0.15,0.51,0.45,0.8,0.08,1.81,-145.185,51.53,44.375,0.0,0.0,0.0,0.0,0.0,0.0
0.64,-122.49,23.0,175.75,0.0899999999999999,0.22,0.1,0.55,0.14,0.0899999999999999,-120.5,58.44,175.81,0.0,0.58,0.05,0.75,0.21,0.01,-194.19,16.5,6.19,0.06,0.58,0.51,0.44,0.43,2.59,-145.87,51.0,44.94,0.15,0.3,0.92,0.24,0.36,0.25
0.65,-122.56,22.75,176.0,0.19,0.28,0.11,0.37,0.08,0.0,-120.62,57.81,175.81,0.06,0.58,0.05,0.67,0.22,0.44,-194.81,17.12,6.5,0.25,0.62,0.61,0.0,0.33,2.26,-146.02466666666666,50.904,44.96933333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.66,-122.68,22.44,176.25,0.12,0.29,0.0899999999999999,0.43,0.02,0.2,-121.56,56.44,175.31,0.19,0.56,0.05,0.92,0.11,0.61,-195.44,17.69,7.0,0.29,0.6,0.62,0.13,0.27,1.25,-146.17933333333335,50.808,44.998666666666665,0.0,0.0,0.0,0.0,0.0,0.0
0.67,-122.74,22.19,176.44,0.11,0.21,0.07,0.39,0.14,0.04,-122.06,55.81,175.12,0.18,0.53,0.03,0.8399999999999999,0.08,0.33,-196.44,18.25,7.5,0.22,0.56,0.49,0.2,0.4,0.03,-146.334,50.712,45.028,0.0,0.0,0.0,0.0,0.0,0.0
0.68,-122.74,22.13,176.75,0.07,0.0,0.01,0.8199999999999998,0.42,0.07,-122.5,55.19,175.0,0.13,0.57,0.02,0.8399999999999999,0.05,0.52,-196.81,18.75,7.809999999999999,0.13,0.45,0.18,0.07,0.35,0.1,-146.48866666666663,50.616,45.057333333333325,0.0,0.0,0.0,0.0,0.0,0.0
0.69,-122.74,22.19,176.75,0.0,0.07,0.0,1.03,0.28,0.01,-122.75,54.56,175.0,0.07,0.57,0.01,0.59,0.07,0.36,-197.19,19.19,8.0,0.12,0.42,0.03,0.24,0.15,0.05,-146.64333333333337,50.52,45.086666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.7,-122.74,22.13,176.75,0.08,0.08,0.02,0.65,0.01,0.11,-122.87,53.94,175.06,0.01,0.56,0.01,0.53,0.07,0.22,-196.94,19.62,8.06,0.05,0.26,0.46,0.33,0.42,0.4,-146.798,50.424,45.116,0.0,0.0,0.0,0.0,0.0,0.0
0.71,-122.68,22.31,176.87,0.14,0.26,0.02,0.42,0.23,0.33,-122.87,53.31,175.19,0.05,0.52,0.03,0.41,0.26,0.45,-196.37,20.0,7.94,0.04,0.24,0.52,0.11,0.57,0.8,-146.95266666666663,50.328,45.145333333333326,0.0,0.0,0.0,0.0,0.0,0.0
0.72,-122.68,22.62,177.0,0.11,0.18,0.01,0.68,0.51,0.37,-122.75,52.75,175.38,0.08,0.5,0.03,0.32,0.18,0.5,-195.56,20.88,7.5,0.02,0.36,0.46,0.54,0.29,0.39,-147.10733333333334,50.232,45.17466666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.73,-122.68,22.81,177.12,0.11,0.14,0.03,0.6,0.51,0.27,-122.56,52.25,175.56,0.11,0.44,0.0,0.12,0.0,0.15,-195.31,21.31,7.309999999999999,0.01,0.31,0.42,0.63,0.11,0.8399999999999999,-147.262,50.136,45.204,0.0,0.0,0.0,0.0,0.0,0.0
0.74,-122.62,22.87,177.31,0.14,0.05,0.02,0.25,0.11,0.22,-122.56,51.69,175.62,0.01,0.51,0.03,0.37,0.0899999999999999,0.02,-194.87,21.62,7.19,0.04,0.16,0.4,0.39,0.44,0.51,-147.41666666666663,50.04,45.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.75,-122.56,22.81,177.38,0.04,0.06,0.05,0.56,0.06,0.21,-122.94,51.13,175.5,0.13,0.5,0.03,0.8,0.17,0.34,-194.56,21.75,7.12,0.08,0.13,0.2,0.28,0.87,0.15,-147.57133333333334,49.944,45.26266666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.76,-122.49,23.0,177.25,0.0899999999999999,0.27,0.03,0.47,0.28,0.01,-123.38,50.69,175.38,0.15,0.39,0.03,0.81,0.0899999999999999,0.43,-194.81,21.94,7.25,0.0899999999999999,0.19,0.13,0.24,1.18,0.08,-147.726,49.848,45.292,0.0,0.0,0.0,0.0,0.0,0.0
0.77,-122.43,23.25,176.87,0.16,0.04,0.06,0.51,0.44,0.01,-123.69,50.31,175.19,0.04,0.23,0.13,0.91,0.22,0.47,-195.12,22.19,7.5,0.03,0.23,0.32,0.3,0.22,0.13,-147.88066666666663,49.752,45.321333333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.78,-122.37,23.38,176.81,0.05,0.13,0.08,0.18,0.45,0.17,-124.0,50.06,175.0,0.05,0.22,0.18,0.77,0.51,0.64,-195.56,22.37,7.62,0.05,0.2,0.24,0.48,0.32,0.43,-148.03533333333334,49.656,45.35066666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.79,-122.18,23.75,176.94,0.11,0.04,0.1,0.38,0.44,0.04,-124.38,49.81,174.69,0.07,0.23,0.18,0.64,0.41,0.7,-195.87,22.5,7.94,0.16,0.18,0.42,0.2,0.34,0.08,-148.19,49.56,45.38,0.03,0.17,0.4,0.26,0.79,0.51
0.8,-122.12,23.81,176.81,0.07,0.05,0.1,0.75,0.01,0.05,-124.87,49.5,174.38,0.06,0.21,0.22,0.63,0.21,0.39,-196.37,22.62,8.31,0.13,0.17,0.43,0.26,0.01,0.08,-147.75,50.12,45.25,0.0,0.0,0.0,0.0,0.0,0.0
0.81,-122.06,23.81,176.75,0.14,0.15,0.11,0.25,0.08,0.3,-125.31,49.31,174.06,0.13,0.15,0.22,0.64,0.07,0.32,-196.87,22.75,8.63,0.11,0.14,0.31,0.05,0.1,0.06,-147.5775,50.7,45.0775,0.0,0.0,0.0,0.0,0.0,0.0
0.82,-121.87,24.0,176.87,0.15,0.12,0.11,0.05,0.12,0.27,-125.94,49.13,173.62,0.21,0.04,0.19,0.19,0.18,0.69,-197.25,22.81,8.939999999999998,0.14,0.08,0.37,0.43,0.43,0.77,-147.405,51.28,44.905,0.0,0.0,0.0,0.0,0.0,0.0
0.83,-121.74,24.12,177.0,0.02,0.03,0.05,0.41,0.02,0.23,-127.44,48.94,172.69,0.23,0.2,0.17,0.05,0.28,0.02,-197.69,22.87,9.19,0.0899999999999999,0.11,0.25,0.77,0.0899999999999999,0.67,-147.2325,51.86,44.7325,0.0,0.0,0.0,0.0,0.0,0.0
0.84,-121.68,24.19,177.0,0.01,0.12,0.0,0.33,0.15,0.07,-128.25,48.63,172.25,0.23,0.26,0.14,0.26,0.12,0.24,-197.87,23.0,9.44,0.11,0.22,0.2,0.7,0.29,0.45,-147.06,52.44,44.56,0.01,0.37,0.68,0.18,0.03,0.27
0.85,-121.68,24.31,177.0,0.12,0.15,0.02,0.04,0.1,0.25,-129.0,48.38,171.87,0.18,0.22,0.13,0.45,0.19,0.01,-198.19,23.25,9.81,0.2,0.29,0.34,0.0899999999999999,0.3,0.02,-145.81,54.0,43.56,0.0,0.2,0.72,0.64,0.37,0.05
0.86,-121.68,24.5,177.12,0.17,0.17,0.03,0.15,0.23,0.28,-129.63,48.13,171.56,0.13,0.17,0.14,0.31,0.52,0.38,-198.38,23.38,10.0,0.18,0.19,0.23,0.31,0.61,0.12,-145.69,54.69,43.06,0.0899999999999999,0.14,0.55,0.4,0.76,0.18
0.87,-121.68,24.75,177.31,0.0,0.08,0.01,0.07,0.12,0.1,-130.06,47.94,171.31,0.03,0.17,0.12,0.15,0.56,0.6,-198.56,23.5,10.25,0.16,0.04,0.01,0.73,0.8299999999999998,0.23,-145.12,55.12,42.75,0.04,0.02,0.07,0.17,0.71,0.08
0.88,-121.68,24.81,177.31,0.15,0.04,0.03,0.31,0.04,0.26,-130.06,47.69,171.31,0.14,0.29,0.11,0.19,0.53,0.03,-198.44,23.56,10.44,0.19,0.08,0.16,1.13,0.2,0.54,-145.62,55.06,42.81,0.0,0.02,0.16,0.19,0.93,0.01
0.89,-121.74,24.87,177.12,0.16,0.03,0.0899999999999999,0.44,0.37,0.6,-129.94,47.31,171.37,0.11,0.32,0.1,0.57,0.31,0.11,-198.5,23.44,10.56,0.14,0.18,0.07,0.79,0.81,0.15,-145.94,54.88,43.06,0.05,0.03,0.04,0.16,0.91,0.1
0.9,-121.87,24.94,177.0,0.0899999999999999,0.08,0.06,0.1,0.01,0.47,-129.87,47.0,171.44,0.0899999999999999,0.15,0.07,0.29,0.05,0.5,-198.38,23.25,10.63,0.01,0.2,0.06,0.26,0.27,0.43,-145.87,54.94,42.88,0.13,0.05,0.22,0.76,1.11,0.03
