0.01,143.19,69.00,174.50,9.12,0.16,3.63,0.07,0.10,0.01,45.25,34.19,27.25,0.02,0.16,0.12,0.18,0.77,0.29,0.54
0.02,148.00,69.44,178.06,9.10,0.06,3.58,0.01,0.05,0.03,42.75,30.00,27.56,0.07,0.04,0.15,0.16,0.79,0.24,0.55
0.03,148.13,69.50,177.87,9.13,0.06,3.54,0.08,0.07,0.03,43.19,29.19,27.19,0.01,0.07,0.08,0.16,0.79,0.24,0.55
0.04,148.31,69.44,177.69,9.16,0.07,3.57,0.06,0.02,0.02,43.19,29.19,27.19,0.01,0.05,0.14,0.16,0.79,0.24,0.55
0.05,148.19,69.44,177.94,9.19,0.05,3.54,0.03,0.00,0.11,42.75,28.50,26.75,0.00,0.05,0.12,0.16,0.79,0.24,0.55
0.06,148.25,69.44,178.00,9.15,0.03,3.59,0.04,0.01,0.05,42.75,28.50,26.75,0.03,0.06,0.19,0.16,0.79,0.24,0.55
0.07,148.13,69.37,178.12,9.14,0.06,3.63,0.01,0.00,0.03,42.75,28.50,26.75,0.04,0.04,0.19,0.16,0.79,0.23,0.55
0.08,148.13,69.37,178.06,9.19,0.11,3.57,0.07,0.04,0.03,43.06,29.56,27.87,0.01,0.02,0.12,0.16,0.79,0.24,0.55
0.09,148.19,69.37,178.06,9.18,0.09,3.55,0.07,0.02,0.10,43.06,29.56,27.87,0.00,0.02,0.11,0.16,0.79,0.24,0.55
0.10,148.13,69.37,178.31,9.16,0.06,3.55,0.03,0.05,0.02,43.06,29.56,27.87,0.03,0.01,0.12,0.16,0.79,0.23,0.55
0.11,148.00,69.44,178.31,9.13,0.07,3.57,0.07,0.09,0.03,42.75,28.50,27.50,0.04,0.01,0.18,0.16,0.79,0.23,0.55
0.12,147.94,69.44,178.31,9.12,0.08,3.60,0.00,0.06,0.06,42.75,28.50,27.50,0.08,0.01,0.14,0.16,0.79,0.24,0.55
0.13,148.13,69.37,178.06,9.13,0.08,3.60,0.03,0.01,0.10,42.38,28.87,27.06,0.04,0.02,0.15,0.16,0.79,0.24,0.55
0.14,148.19,69.31,178.00,9.12,0.09,3.59,0.05,0.00,0.06,42.38,28.87,27.06,0.04,0.01,0.13,0.16,0.79,0.24,0.55
0.15,148.25,69.37,177.87,9.15,0.11,3.56,0.08,0.05,0.04,42.38,28.87,27.06,0.02,0.01,0.11,0.16,0.79,0.24,0.55
0.17,148.19,69.31,178.06,9.16,0.08,3.63,0.03,0.02,0.07,42.69,28.50,27.19,0.01,0.02,0.17,0.16,0.79,0.24,0.55
0.18,148.19,69.25,178.06,9.17,0.07,3.63,0.10,0.06,0.05,42.38,28.06,27.50,0.00,0.04,0.18,0.16,0.79,0.23,0.55
0.19,148.19,69.37,178.00,9.18,0.06,3.64,0.04,0.01,0.02,42.38,28.06,27.50,0.00,0.05,0.19,0.16,0.79,0.24,0.55
0.20,148.19,69.44,177.75,9.15,0.08,3.60,0.11,0.04,0.02,42.38,28.06,27.50,0.03,0.04,0.17,0.16,0.79,0.24,0.55
0.21,148.38,69.37,177.56,9.12,0.10,3.61,0.10,0.00,0.13,42.38,29.56,28.38,0.06,0.02,0.16,0.16,0.79,0.24,0.55
0.22,148.38,69.37,177.75,9.10,0.12,3.60,0.04,0.04,0.00,42.38,29.56,28.38,0.07,0.00,0.16,0.16,0.79,0.24,0.55
0.23,148.50,69.44,177.62,9.13,0.10,3.57,0.07,0.07,0.04,42.38,29.56,28.38,0.05,0.04,0.16,0.15,0.79,0.24,0.55
0.24,148.50,69.56,177.44,9.13,0.09,3.61,0.01,0.10,0.09,42.00,28.75,27.87,0.06,0.06,0.22,0.15,0.79,0.24,0.55
0.25,148.31,69.50,177.69,9.15,0.06,3.59,0.19,0.03,0.05,42.00,28.75,27.87,0.03,0.06,0.14,0.16,0.79,0.24,0.55
0.27,148.19,69.44,177.75,9.17,0.06,3.65,0.11,0.03,0.06,42.00,29.06,26.69,0.04,0.03,0.20,0.16,0.79,0.24,0.55
0.28,148.00,69.44,178.12,9.11,0.06,3.62,0.03,0.07,0.09,42.00,29.06,26.69,0.06,0.04,0.18,0.16,0.79,0.24,0.55
0.30,148.00,69.37,178.06,9.12,0.05,3.61,0.04,0.01,0.03,42.69,29.19,27.50,0.03,0.05,0.17,0.16,0.79,0.24,0.55
0.31,148.00,69.37,178.12,9.17,0.07,3.64,0.01,0.04,0.02,42.38,29.56,27.06,0.01,0.05,0.16,0.16,0.79,0.24,0.55
0.32,148.00,69.37,178.12,9.16,0.05,3.61,0.03,0.01,0.00,42.38,29.56,27.06,0.03,0.01,0.15,0.16,0.79,0.24,0.55
0.33,148.06,69.37,177.94,9.09,0.06,3.58,0.01,0.02,0.11,42.38,29.56,27.06,0.08,0.05,0.13,0.16,0.79,0.24,0.55
0.34,148.13,69.37,177.87,9.08,0.07,3.62,0.07,0.02,0.09,42.69,29.19,28.38,0.09,0.05,0.17,0.16,0.79,0.24,0.55
0.35,148.06,69.37,177.87,9.10,0.11,3.64,0.01,0.05,0.03,42.69,29.19,28.38,0.06,0.01,0.19,0.16,0.79,0.24,0.55
0.36,148.25,69.31,177.81,9.14,0.08,3.66,0.10,0.02,0.04,42.69,29.56,27.87,0.03,0.04,0.21,0.16,0.79,0.24,0.55
0.37,148.19,69.37,177.94,9.16,0.08,3.67,0.06,0.12,0.00,42.69,29.56,27.87,0.00,0.04,0.20,0.16,0.79,0.24,0.55
0.38,148.19,69.31,177.87,9.16,0.05,3.61,0.01,0.05,0.00,42.69,29.56,27.87,0.00,0.06,0.15,0.16,0.79,0.24,0.55
0.39,148.19,69.31,177.75,9.15,0.06,3.62,0.00,0.01,0.05,42.38,30.25,27.87,0.03,0.08,0.18,0.16,0.79,0.24,0.55
0.40,148.25,69.31,177.62,9.13,0.03,3.69,0.01,0.03,0.04,42.38,30.25,27.87,0.04,0.10,0.23,0.16,0.79,0.24,0.55
0.41,148.13,69.25,177.75,9.13,0.07,3.66,0.15,0.02,0.03,42.38,28.87,27.50,0.04,0.04,0.19,0.16,0.79,0.24,0.55
0.42,148.13,69.12,177.81,9.11,0.09,3.64,0.04,0.07,0.05,42.38,28.87,27.50,0.07,0.03,0.17,0.16,0.79,0.24,0.55
0.43,148.00,69.19,177.94,9.11,0.12,3.59,0.07,0.09,0.04,42.38,28.87,27.50,0.06,0.02,0.13,0.16,0.79,0.24,0.55
0.44,148.06,69.25,177.87,9.12,0.07,3.67,0.02,0.02,0.03,42.38,29.19,27.50,0.06,0.04,0.25,0.16,0.79,0.24,0.55
0.45,148.25,69.25,177.62,9.09,0.06,3.78,0.02,0.09,0.18,42.38,29.19,27.50,0.10,0.08,0.28,0.16,0.79,0.24,0.55
0.46,148.25,69.25,177.56,9.18,0.08,3.79,0.04,0.00,0.00,42.38,29.19,27.50,0.00,0.05,0.32,0.16,0.79,0.24,0.55
0.47,148.19,69.19,177.69,9.17,0.11,3.86,0.02,0.01,0.05,42.69,29.56,27.06,0.00,0.02,0.38,0.16,0.79,0.24,0.55
0.48,148.25,69.12,177.62,9.12,0.03,3.94,0.03,0.01,0.03,42.69,29.56,27.06,0.08,0.10,0.44,0.16,0.79,0.24,0.55
0.49,148.19,69.00,177.75,9.05,0.03,3.93,0.01,0.06,0.06,42.38,29.56,27.87,0.10,0.10,0.42,0.16,0.79,0.24,0.55
0.50,148.31,68.87,177.56,8.97,0.04,4.09,0.06,0.02,0.09,42.38,29.56,27.87,0.16,0.09,0.56,0.15,0.79,0.24,0.54
0.51,148.31,68.75,177.69,8.97,0.10,4.10,0.09,0.08,0.02,42.38,29.56,27.87,0.16,0.03,0.56,0.15,0.79,0.24,0.54
0.52,148.31,68.69,177.62,8.93,0.11,4.08,0.00,0.07,0.05,42.69,30.25,27.87,0.20,0.02,0.53,0.15,0.79,0.24,0.54
0.53,148.31,68.56,177.69,8.96,0.10,4.09,0.02,0.05,0.03,42.69,30.25,27.87,0.16,0.03,0.51,0.15,0.79,0.24,0.54
0.54,148.31,68.44,177.81,8.97,0.10,4.09,0.03,0.02,0.03,41.69,29.56,27.06,0.19,0.06,0.55,0.15,0.79,0.24,0.54
0.55,148.25,68.37,178.06,8.86,0.10,4.01,0.03,0.03,0.13,41.69,29.56,27.06,0.20,0.01,0.39,0.15,0.79,0.24,0.54
0.56,148.13,68.25,178.25,8.96,0.08,4.07,0.03,0.02,0.01,41.69,29.56,27.06,0.19,0.01,0.44,0.15,0.79,0.24,0.54
0.57,148.06,68.12,178.38,8.94,0.12,4.08,0.00,0.13,0.08,42.00,29.19,26.69,0.23,0.07,0.40,0.15,0.79,0.24,0.54
0.58,148.06,67.81,178.38,8.72,0.14,4.19,0.07,0.12,0.01,42.00,29.19,26.69,0.13,0.19,0.74,0.15,0.80,0.24,0.54
0.59,148.25,67.56,178.38,8.75,0.34,4.41,0.16,0.13,0.09,42.00,29.19,26.69,0.47,0.25,0.53,0.15,0.80,0.24,0.54
0.61,148.31,67.12,178.38,8.62,0.17,4.17,0.09,0.25,0.01,43.06,28.50,27.06,0.39,0.02,0.34,0.15,0.80,0.24,0.53
0.62,148.38,66.75,178.31,8.67,0.07,4.21,0.01,0.35,0.03,42.00,27.75,27.87,0.33,0.03,0.34,0.15,0.80,0.24,0.53
0.63,148.44,66.31,178.38,8.53,0.01,4.34,0.15,0.27,0.02,42.00,27.75,27.87,0.39,0.04,0.47,0.15,0.80,0.24,0.53
0.64,148.38,65.81,178.62,8.66,0.10,4.62,0.03,0.44,0.02,42.00,27.75,27.87,0.28,0.00,0.60,0.15,0.81,0.24,0.52
0.65,148.38,65.31,178.81,8.73,0.23,4.72,0.04,0.41,0.14,42.06,29.56,28.69,0.18,0.15,0.63,0.15,0.81,0.24,0.52
0.66,148.38,64.87,179.00,8.53,0.21,4.56,0.03,0.42,0.01,42.06,29.56,28.69,0.34,0.14,0.40,0.15,0.81,0.24,0.52
0.67,148.31,64.44,179.12,8.25,0.08,4.41,0.04,0.45,0.16,42.50,29.56,29.87,0.59,0.02,0.19,0.15,0.81,0.24,0.51
0.68,148.38,63.81,179.25,8.03,0.02,4.44,0.06,0.71,0.13,42.50,29.56,29.87,0.76,0.08,0.12,0.14,0.82,0.24,0.51
0.69,148.38,62.94,179.38,7.99,0.21,4.53,0.05,0.73,0.06,42.50,29.56,29.87,0.73,0.16,0.08,0.14,0.82,0.24,0.50
