0.01,52.13,88.94,179.0,9.7,0.21,0.2,0.0,0.01,0.0,32.25,9.88,11.25,0.09,0.01,0.11,0.64,0.3,0.64,0.31
0.02,52.13,88.94,179.0,9.76,0.16,0.03,0.01,0.04,0.0,32.25,9.88,12.06,0.03,0.02,0.01,0.64,0.3,0.64,0.31
0.03,52.13,88.94,179.0,9.81,0.19,0.02,0.02,0.04,0.01,32.25,9.88,12.06,0.02,0.06,0.0,0.64,0.3,0.64,0.31
0.04,52.06,88.94,179.0,9.77,0.24,0.07,0.02,0.03,0.01,32.25,9.88,12.06,0.03,0.06,0.05,0.64,0.3,0.64,0.31
0.05,52.06,88.94,179.0,9.75,0.22,0.04,0.01,0.06,0.0,32.25,10.25,12.06,0.04,0.05,0.02,0.64,0.3,0.64,0.31
0.06,52.0,88.94,178.94,9.71,0.18,0.03,0.02,0.04,0.01,32.0,10.69,12.5,0.09,0.01,0.03,0.64,0.3,0.64,0.31
0.07,52.0,88.94,178.94,9.8,0.22,0.06,0.03,0.09,0.0,32.0,10.69,12.5,0.0,0.05,0.04,0.63,0.3,0.64,0.31
0.08,52.0,88.94,178.94,9.85,0.21,0.03,0.01,0.06,0.0,32.0,10.69,12.5,0.04,0.04,0.0,0.63,0.3,0.64,0.31
0.09,52.0,88.94,178.94,9.79,0.26,0.04,0.0,0.04,0.01,32.25,10.25,12.06,0.0,0.08,0.0,0.63,0.3,0.64,0.31
0.1,52.0,88.94,178.94,9.77,0.27,0.1,0.01,0.05,0.0,32.25,10.25,12.06,0.02,0.09,0.05,0.63,0.3,0.64,0.31
0.11,52.0,88.87,178.94,9.72,0.16,0.11,0.01,0.06,0.01,32.25,10.69,12.88,0.07,0.01,0.05,0.63,0.3,0.64,0.31
0.12,52.0,88.87,178.94,9.77,0.12,0.13,0.01,0.07,0.0,32.25,10.69,12.88,0.03,0.05,0.06,0.63,0.3,0.64,0.31
0.13,52.0,88.87,178.94,9.78,0.12,0.18,0.01,0.05,0.0,32.25,10.69,12.88,0.02,0.04,0.1,0.63,0.3,0.64,0.31
0.14,51.94,88.81,178.94,9.79,0.17,0.23,0.01,0.01,0.0,32.0,10.25,12.88,0.12,0.03,0.27,0.63,0.3,0.64,0.31
0.15,51.94,88.81,178.94,9.65,0.18,0.39,0.01,0.01,0.01,32.0,10.25,12.88,0.15,0.0,0.31,0.63,0.3,0.64,0.31
0.16,51.94,88.81,178.94,9.63,0.26,0.47,0.0,0.03,0.01,32.0,10.25,12.88,0.18,0.1,0.4,0.63,0.3,0.64,0.31
0.17,51.94,88.75,178.94,9.59,0.25,0.43,0.01,0.07,0.02,32.75,10.69,12.56,0.22,0.04,0.24,0.63,0.3,0.64,0.31
0.18,51.88,88.62,179.06,9.61,0.18,0.39,0.01,0.13,0.05,31.69,10.25,13.25,0.19,0.02,0.23,0.63,0.3,0.65,0.31
0.19,51.81,88.5,179.12,9.55,0.25,0.4,0.01,0.2,0.08,31.69,10.25,13.25,0.24,0.11,0.19,0.63,0.3,0.65,0.31
