0.01,50.75,88.44,178.5,9.73,0.32,0.16,0.02,0.03,0,43.38,5.19,14.56,0.07,0.07,0.13,0.64,0.29,0.65,0.3
0.02,52.19,88.56,178.94,9.64,0.24,0.06,0.01,0.02,0.01,33.25,11.06,11.19,0.16,0.06,0.21,0.64,0.3,0.64,0.31
0.03,52.19,88.56,179,9.74,0.2,0,0,0.03,0.01,33,10.69,11.56,0.06,0.02,0.14,0.64,0.3,0.64,0.31
0.04,52.19,88.62,179,9.83,0.2,0.06,0.01,0.06,0.01,33,10.69,11.56,0.02,0.02,0.07,0.64,0.3,0.64,0.31
0.05,52.19,88.69,179,9.83,0.21,0.19,0.01,0.05,0,33,10.69,11.56,0.03,0.03,0.07,0.64,0.3,0.64,0.31
0.06,52.13,88.69,179,9.81,0.24,0.18,0.02,0.05,0,33,10.69,10.38,0.03,0.06,0.02,0.64,0.3,0.64,0.31
0.07,52.13,88.75,179,9.88,0.18,0.05,0.02,0.01,0,33,10.69,10.38,0.02,0.01,0.19,0.64,0.3,0.64,0.31
0.08,52.13,88.75,179,9.74,0.17,0.02,0.02,0.02,0,33,10.69,10.38,0.07,0.01,0.01,0.64,0.3,0.64,0.31
0.09,52.06,88.75,179,9.8,0.21,0.14,0.02,0.02,0,32.5,9.69,12.75,0.05,0.06,0.02,0.64,0.3,0.64,0.31
0.1,52.06,88.75,179,9.87,0.25,0.05,0.01,0.04,0.01,32.5,9.69,12.75,0.01,0.03,0,0.64,0.3,0.64,0.31
0.11,52.06,88.81,179,9.79,0.21,0.08,0,0.03,0.01,33,10.75,10.38,0,0.02,0.04,0.64,0.3,0.64,0.31
0.12,52.06,88.81,179,9.78,0.21,0,0,0.02,0.01,33,10.75,10.38,0.04,0.01,0.09,0.64,0.3,0.64,0.31
0.13,52.06,88.81,179,9.75,0.2,0.03,0,0.03,0,33,10.75,10.38,0.05,0.02,0.04,0.64,0.3,0.64,0.31
0.15,52.06,88.87,179,9.79,0.23,0.02,0,0.03,0.01,32.19,10.69,11.19,0.01,0.04,0.02,0.64,0.3,0.64,0.31
