0.01,51.44,82.25,124.31,10.28,0.38,0.53,0.30,0.07,0.07,49.56,34.06,18.19,0.56,0.69,0.19,0.61,0.24,0.69,0.30
0.02,47.50,79.56,117.00,9.67,1.59,0.68,0.02,0.01,0.00,47.25,22.50,18.25,0.02,0.00,0.12,0.62,0.18,0.71,0.27
0.03,47.50,79.56,117.06,9.68,1.59,0.67,0.02,0.01,0.01,47.25,22.50,18.25,0.02,0.01,0.14,0.62,0.18,0.71,0.27
0.04,47.50,79.50,117.19,9.66,1.57,0.63,0.01,0.01,0.00,46.88,22.50,19.50,0.01,0.01,0.14,0.62,0.18,0.71,0.27
0.05,47.50,79.50,117.25,9.65,1.62,0.64,0.00,0.02,0.00,46.88,22.50,19.50,0.00,0.01,0.16,0.62,0.18,0.71,0.27
0.06,47.50,79.50,117.31,9.67,1.58,0.64,0.00,0.02,0.00,46.06,20.25,18.69,0.02,0.00,0.16,0.62,0.18,0.71,0.27
0.07,47.50,79.50,117.44,9.64,1.58,0.66,0.00,0.02,0.01,46.06,20.25,18.69,0.00,0.00,0.15,0.62,0.18,0.71,0.27
0.08,47.50,79.50,117.56,9.65,1.56,0.67,0.02,0.03,0.00,46.50,23.56,17.87,0.00,0.01,0.15,0.62,0.18,0.71,0.27
0.09,47.50,79.50,117.69,9.66,1.56,0.65,0.01,0.02,0.00,46.50,23.56,17.87,0.01,0.01,0.17,0.62,0.18,0.71,0.27
0.10,47.50,79.44,117.81,9.68,1.55,0.66,0.01,0.02,0.00,46.50,23.56,17.87,0.04,0.02,0.17,0.62,0.18,0.71,0.27
0.11,47.50,79.44,117.87,9.67,1.58,0.66,0.00,0.02,0.00,46.69,20.50,20.06,0.02,0.00,0.16,0.62,0.18,0.71,0.27
0.12,47.50,79.44,117.94,9.67,1.60,0.66,0.00,0.01,0.00,46.69,20.50,20.06,0.03,0.02,0.17,0.62,0.18,0.71,0.27
0.13,47.50,79.44,118.00,9.67,1.54,0.70,0.00,0.01,0.00,47.06,22.69,19.25,0.03,0.03,0.13,0.62,0.18,0.71,0.27
0.14,47.50,79.44,118.06,9.66,1.54,0.73,0.01,0.02,0.00,47.06,22.69,19.25,0.02,0.03,0.11,0.62,0.18,0.71,0.27
0.15,47.50,79.44,118.19,9.62,1.58,0.66,0.00,0.02,0.00,47.06,22.69,19.25,0.01,0.00,0.18,0.62,0.18,0.71,0.27
0.16,47.50,79.44,118.25,9.67,1.59,0.70,0.00,0.02,0.00,46.25,21.87,19.25,0.03,0.01,0.15,0.62,0.18,0.71,0.27
0.17,47.50,79.44,118.37,9.70,1.53,0.75,0.00,0.01,0.00,46.25,21.87,19.25,0.06,0.04,0.10,0.62,0.18,0.71,0.27
0.18,47.50,79.37,118.37,9.67,1.53,0.71,0.00,0.01,0.00,46.25,21.87,17.69,0.03,0.04,0.14,0.62,0.18,0.71,0.27
0.19,47.50,79.37,118.37,9.68,1.55,0.69,0.00,0.00,0.00,46.25,21.87,17.69,0.04,0.02,0.15,0.62,0.18,0.71,0.27
0.20,47.50,79.37,118.37,9.64,1.55,0.62,0.00,0.00,0.00,46.25,21.87,17.69,0.00,0.02,0.22,0.62,0.18,0.71,0.27
0.21,47.50,79.37,118.37,9.64,1.58,0.62,0.00,0.01,0.00,46.25,20.50,19.69,0.00,0.00,0.23,0.62,0.18,0.71,0.27
0.22,47.50,79.37,118.44,9.66,1.58,0.68,0.00,0.01,0.00,46.25,20.50,19.69,0.02,0.00,0.17,0.62,0.18,0.71,0.27
0.24,47.56,79.37,118.56,9.66,1.56,0.73,0.01,0.01,0.01,45.88,20.88,17.69,0.02,0.01,0.12,0.62,0.18,0.71,0.27
0.25,47.56,79.37,118.62,9.65,1.56,0.66,0.01,0.01,0.00,45.88,20.88,17.69,0.01,0.01,0.19,0.62,0.18,0.71,0.27
0.27,47.56,79.37,118.75,9.66,1.54,0.73,0.01,0.02,0.00,47.06,21.87,18.06,0.02,0.03,0.13,0.62,0.18,0.71,0.27
0.28,47.50,79.37,118.87,9.65,1.55,0.71,0.01,0.01,0.00,45.88,22.69,18.87,0.01,0.02,0.15,0.62,0.18,0.71,0.27
0.29,47.50,79.37,118.94,9.65,1.57,0.75,0.02,0.01,0.00,45.88,22.69,18.87,0.01,0.00,0.12,0.62,0.18,0.71,0.27
0.30,47.50,79.37,119.00,9.67,1.59,0.70,0.02,0.01,0.00,45.88,22.69,18.87,0.03,0.01,0.17,0.62,0.18,0.71,0.27
0.31,47.50,79.31,119.13,9.68,1.56,0.69,0.01,0.01,0.00,46.25,20.06,18.06,0.04,0.01,0.18,0.62,0.18,0.71,0.27
0.32,47.44,79.31,119.13,9.67,1.55,0.71,0.01,0.01,0.00,46.25,20.06,18.06,0.03,0.02,0.16,0.62,0.18,0.71,0.27
0.33,47.44,79.31,119.13,9.61,1.58,0.71,0.01,0.01,0.00,46.25,21.87,18.87,0.01,0.00,0.16,0.62,0.18,0.71,0.27
0.34,47.44,79.31,119.13,9.65,1.58,0.70,0.01,0.00,0.00,46.25,21.87,18.87,0.01,0.00,0.17,0.62,0.18,0.71,0.27
0.35,47.44,79.31,119.13,9.66,1.57,0.70,0.00,0.00,0.00,46.25,21.87,18.87,0.02,0.00,0.17,0.62,0.18,0.71,0.27
0.36,47.44,79.31,119.13,9.68,1.54,0.69,0.01,0.01,0.00,45.88,21.87,18.87,0.04,0.03,0.18,0.62,0.18,0.71,0.27
0.37,47.44,79.31,119.13,9.67,1.57,0.76,0.00,0.01,0.00,45.88,21.87,18.87,0.03,0.00,0.11,0.62,0.18,0.71,0.27
