0.01,-47.44996290913833,79.3637177861465,119.17044437050835,0.008785235054496745,0.019592851085251817,0.021219016977658035,0.1213543933548313,0.024995642135663458,0.13555666039480285,0.4795963397763111,0.5601344037108685,0.3503429935349552,0.5803488136906607,-95.90842599708701,85.93424885044483,178.62223244547909,0.026821404938438778,0.12078439477714273,0.05881038249957876,0.11284525362817135,0.1648407122267964,0.4800212518573443,0.48098775241168956,0.5506054274315956,0.4488100773578573,0.5084469671611832,-224.19890275090356,0.9565720413468187,13.346655329120543,0.02848520960765421,0.018078677396310607,0.00968462582536187,0.23717292657862982,0.1450234588775512,0.1517950646272499,-0.050074459495461396,0.09966860181401269,-0.9199377231361465,-0.370082390211764,-146.88181873974108,16.935999519920756,20.351631988583424,0.07111995198421922,0.023371609607118173,0.17799342102191953,0.2117428419595187,0.205359858395567,0.1199084639621188,-0.09006046766686766,0.20979803740328737,-0.9300753028206977,0.29982559467924125
0.02,-47.44025287082685,79.34368484387984,119.42776008429487,0.009471061058441697,0.026133064414009477,0.020603004044802014,0.12523426696768897,0.0465647856015087,0.17043253810708708,0.4803293230051296,0.560170418782087,0.3508440982130832,0.5783790429047826,-95.92278303388007,85.78804298465523,178.5289888037039,0.0363997244613422,0.16052273155598254,0.06194010285128946,0.15473871628396266,0.1434232981110905,0.4231979051507292,0.481618862316938,0.5514898684114591,0.4479575501720437,0.5092925768247389,-224.1531660603477,1.0338244922901645,13.38818852657569,0.042926545533669445,0.03900743018839749,0.02567313565270941,0.22611304016162312,0.14738151631371588,0.14451968611734925,-0.05101142556920954,0.10063346734580238,-0.9196900691723741,-0.37039440113762384,-146.70581693451203,17.07533065065413,20.406408486254005,0.07361727962434685,0.05472976510432185,0.19353591145330098,0.26162851205275456,0.22292083352281725,0.11360614967556851,-0.09072376447571404,0.21029247305682244,-0.9283263233690547,0.301879243463394
0.03,-47.43076063560069,79.31631430230861,119.69600264498948,0.010513664748786402,0.03214579845066592,0.02002716933135446,0.1255400307853261,0.06689108732674609,0.2051488625463546,0.48116997029389463,0.5601324565266167,0.3513807110597686,0.576403551682316,-95.9392014803251,85.64920965551805,178.44101733903688,0.04643562128641928,0.20136427157238418,0.06555670860371082,0.20069606342100627,0.12223300030427228,0.3672064937013865,0.48221772816454295,0.5523802862537603,0.44714351841068567,0.5101175440574365,-224.10437986981003,1.1138060234904548,13.435353421210301,0.05601683945545444,0.06007081688176174,0.04218852162050193,0.21567190649798165,0.1508256195221194,0.13320904214418405,-0.051989148648663656,0.10161559894157163,-0.9194761227456436,-0.3706230108650632,-146.53246830635752,17.219806373808265,20.46570849675889,0.07559636480778455,0.08528033003460601,0.20895296477380962,0.3065212821405523,0.2387926352412287,0.10260363197446976,-0.09139442038319999,0.21085893313592846,-0.9266150537051868,0.3039178464349401
0.04,-47.42359532122079,79.28097172884681,119.97259018183433,0.012241054362500956,0.03702160142969606,0.019602849045054636,0.12152722591902139,0.0851748312777189,0.2394043549543566,0.4821306701842002,0.560015411958262,0.3519611027666485,0.5744863017066639,-95.95816204959314,85.48468160730958,178.36084185743317,0.056852464817180835,0.24631489929193984,0.0700594647800946,0.25350291168547096,0.10212523064740282,0.3137691166797667,0.48288934356428265,0.5534224673366094,0.44621223240498625,0.510707497427098,-224.0495171136526,1.2028795247577144,13.491948234245989,0.06728243532812812,0.0810230747623888,0.05903147155281515,0.20680007677425577,0.155692891129903,0.11819447476670566,-0.05305981618608259,0.10261555189850385,-0.9193184692868088,-0.37070456080851255,-146.36488002593995,17.375592912704448,20.53197125621916,0.07699972805724101,0.11416167033803191,0.223521590935493,0.3436554633440861,0.25186252312511737,0.08777748931396627,-0.09211577437490714,0.2115514482831298,-0.9249738894621278,0.30591102708541595
0.05,-47.42085423640612,79.23784344285907,120.25298771052748,0.01495243670763865,0.04014183133725231,0.019423692961584176,0.11277103430831192,0.10069138444173573,0.2729177859518094,0.4832057999462536,0.5598232160057548,0.352581589023924,0.5726912900911089,-95.98004537603225,85.26122115211476,178.29061622287279,0.06754607770137047,0.2982433090341988,0.07577093527348037,0.3156113550854715,0.08386987458852518,0.2646586880195492,0.4837456705486017,0.5547563272741183,0.44500916306429344,0.5108545890336181,-223.98581034905743,1.3070262980815184,13.560928919430571,0.07635628228624905,0.1015831886200143,0.07592948649022205,0.20032102591489592,0.16223351314000597,0.10016926284561839,-0.054268476713221436,0.10362710193639099,-0.91923794813726,-0.3705846951229136,-146.20524885109182,17.54817472739339,20.60689487374865,0.07784362907061795,0.140484355875567,0.23653327121216403,0.3710350940297973,0.2611822437678823,0.07063775928018273,-0.092929171386601,0.21241286072384266,-0.9234254461638433,0.3078358859659247
0.06,-47.42453862467571,79.18811649603155,120.53075282993996,0.018896007419694834,0.040937546104020665,0.01956087868903864,0.09929331480020524,0.11283382977867976,0.30542161387587097,0.4843691090356131,0.5595687186296444,0.3532258757194919,0.5710794838194122,-96.0050124146781,84.94673744920486,178.23201540535825,0.07838396614374712,0.35968120307622364,0.08290272546145644,0.3888971443818504,0.06811251887606891,0.22165239005984466,0.48490276594169146,0.5565077331766988,0.4433874600716894,0.5103657141802129,-223.91092671738883,1.4314952564287067,13.643986156381557,0.08302140569177456,0.12143276801686347,0.0925487503219405,0.1968529796437765,0.17059091500584753,0.08028994542305909,-0.05564970692819464,0.10463435699295677,-0.9192529786244854,-0.37022193298900413,-146.05460520211665,17.74192750130508,20.6911568124412,0.07822030345606433,0.16336316499454326,0.24732683186950674,0.38766580809514173,0.2660651292392157,0.05342514983705473,-0.0938711917923302,0.21347023167932436,-0.9219806026126038,0.3096792680985392
0.07,-47.436474763588464,79.13408602089011,120.79782402120483,0.024245793466412906,0.03895477507468164,0.020061460888648158,0.08167374523009123,0.12116088284271753,0.33665635971124747,0.4855737217381875,0.5592728290955876,0.35386646350531453,0.5697058748774786,-96.03288075911794,84.51142659916447,178.18601077143046,0.08919924368196089,0.43264195754316687,0.09153043976645187,0.4744211157174191,0.055359150286426365,0.1864699372384779,0.48647611543350405,0.558782509994939,0.4412123915302415,0.5090696259952708,-223.82312840977224,1.5804891185151362,13.741215697869967,0.08725633113140184,0.14021520234071824,0.10850555396902704,0.19676477663088424,0.18077977192872155,0.06026904636839884,-0.05722516677810794,0.10561035793700091,-0.9193786880926808,-0.36959068137008766,-145.91276720735223,17.95973910335689,20.784216954750402,0.07829243207877355,0.1819702094120329,0.25531438726694483,0.3936925228240181,0.2661894620031832,0.03914419891605447,-0.09497148701837682,0.21473164986635987,-0.9206387984737294,0.3114380979774953
0.08,-47.458239551491616,79.07916269156291,121.04508713066733,0.031079892599119217,0.03392443200170605,0.020949823487183827,0.06113234191115973,0.125446955676445,0.36636964875894024,0.48675518532717355,0.5589628180465654,0.3544682413890846,0.5686166879666992,-96.06300727257889,83.92871594938455,178.15255551986124,0.0997822399598218,0.5184698134647641,0.10158092335352001,0.5722149742437693,0.04598162353809293,0.16068933405126323,0.4885744073348793,0.5616629069837423,0.438363747755317,0.5068227103489906,-223.7214125118176,1.7568996515764832,13.850912103558976,0.0892771276246961,0.15753868537694216,0.12337720609467188,0.2001697655772324,0.19266325375181098,0.04244182457707508,-0.0590020276478447,0.10651738963367374,-0.9196258717862946,-0.368683421617028,-145.7785216678367,18.20269967095617,20.88422753681776,0.07828163470055369,0.1956047839106511,0.26000154170805595,0.39042251903353964,0.26168361498604087,0.031511851865463444,-0.09625120055064648,0.2161847204009843,-0.9193903874381667,0.31311768264278456
0.09,-47.49108989332557,79.02775689660378,121.26324082347381,0.03936339053711423,0.02583425371321151,0.022231731202952517,0.03956978295841988,0.12572956869506854,0.39432157242168514,0.487837660846345,0.5586697099532707,0.35499413529449847,0.5678466280293356,-96.09418896036748,83.17601284266239,178.13026279985314,0.10987428871360622,0.6177291771536537,0.11283367385633064,0.6811152252792722,0.04023792273465792,0.14563694997329094,0.49129253801589984,0.5652063201179117,0.4347366923365403,0.5035131357028966,-223.60562321023116,1.9621036967411667,13.969503683794459,0.08956826551892116,0.17298576853710487,0.13671517719951298,0.2069553338327163,0.20593489140470056,0.02978622020240066,-0.060972177314491206,0.10730889257677398,-0.9199998821784792,-0.36751176804888636,-145.65000701572157,18.469882972799212,20.988063722183735,0.07845357753158086,0.203771150431963,0.261003711921129,0.38022422159502,0.2531633268052438,0.03480993276737263,-0.0977217903939968,0.21779678529999416,-0.9182204939607893,0.3147282175111197
0.1,-47.53589729171506,78.98502289191487,121.44395382922302,0.048939518533807146,0.014998261049635272,0.023900152585795757,0.01955147891748521,0.12234763246359685,0.4202944104083785,0.4887429428079147,0.5584247422041111,0.3554123551148693,0.567415957207034,-96.12459557918257,82.23527598356274,178.116212108625,0.1191679529963749,0.7301394700166148,0.12493658165112083,0.798669923625029,0.03829988112256372,0.14225822550934966,0.4947050445563112,0.5694455721817053,0.43024202002678413,0.4990630570471601,-223.47652451233455,2.1958323862881084,14.091632285076495,0.08889289103517976,0.1861310087811152,0.14806604779406346,0.21683871598982252,0.22011219575181082,0.025875473505776247,-0.06311215891843519,0.1079325455740622,-0.9204996100121049,-0.3661061006764037,-145.52522847877253,18.758243007682125,21.091473749061322,0.07910192314277197,0.2062527338276883,0.2580600137740286,0.3663059208658597,0.24170124677528243,0.05364153937537187,-0.0993840291512536,0.21951670157556827,-0.9171136106745819,0.3162800991120953
