0.01,213.44,18.62,95.31,0.39,10.57,1.41,0.10,0.15,0.20,26.56,44.75,12.56,2.17,0.36,0.35,0.19,0.43,0.60,0.65
0.02,224.81,0.75,13.31,0.05,2.18,9.50,0.01,0.00,0.03,6.06,6.50,51.56,0.07,0.07,0.03,0.38,0.05,0.10,0.92
0.03,224.81,0.75,13.31,0.05,2.20,9.54,0.00,0.00,0.03,6.06,6.50,51.56,0.07,0.05,0.00,0.38,0.05,0.10,0.92
0.04,224.75,0.75,13.31,0.04,2.18,9.55,0.00,0.00,0.03,5.69,6.50,50.00,0.08,0.08,0.00,0.38,0.05,0.10,0.92
0.05,224.75,0.75,13.31,0.06,2.20,9.52,0.01,0.01,0.01,5.69,6.50,50.00,0.06,0.05,0.03,0.38,0.05,0.10,0.92
0.06,224.75,0.81,13.31,0.06,2.22,9.50,0.01,0.00,0.01,4.69,5.75,50.75,0.07,0.05,0.02,0.38,0.05,0.10,0.92
0.07,224.69,0.81,13.31,0.06,2.22,9.49,0.01,0.01,0.02,4.69,5.75,50.75,0.07,0.03,0.04,0.38,0.05,0.10,0.92
0.08,224.69,0.81,13.31,0.03,2.26,9.54,0.00,0.00,0.02,4.69,5.75,50.75,0.10,0.00,0.00,0.38,0.05,0.10,0.92
0.10,224.62,0.81,13.31,0.13,2.11,9.39,0.01,0.00,0.01,5.69,5.37,50.00,0.02,0.14,0.10,0.38,0.05,0.10,0.92
0.11,224.62,0.81,13.31,0.11,2.17,9.45,0.00,0.00,0.00,5.00,6.06,50.75,0.06,0.02,0.01,0.38,0.05,0.10,0.92
0.12,224.62,0.81,13.31,0.05,2.33,9.59,0.00,0.01,0.00,5.00,6.06,50.75,0.20,0.06,0.03,0.38,0.05,0.10,0.92
0.13,224.62,0.81,13.31,0.03,2.24,9.60,0.01,0.01,0.02,5.00,6.06,50.75,0.11,0.01,0.06,0.38,0.05,0.10,0.92
0.14,224.62,0.81,13.25,0.13,2.13,9.56,0.01,0.01,0.01,6.06,6.06,50.75,0.00,0.11,0.02,0.38,0.05,0.10,0.92
0.15,224.62,0.81,13.25,0.14,2.18,9.49,0.01,0.01,0.00,6.06,6.06,50.75,0.00,0.06,0.05,0.38,0.05,0.10,0.92
0.16,224.62,0.81,13.25,0.13,2.18,9.46,0.01,0.01,0.01,5.25,6.87,51.19,0.02,0.06,0.12,0.38,0.05,0.10,0.92
0.17,224.56,0.81,13.25,0.10,2.15,9.43,0.01,0.00,0.02,5.25,6.87,51.19,0.02,0.08,0.11,0.38,0.05,0.10,0.92
0.18,224.56,0.81,13.25,0.05,2.20,9.43,0.00,0.00,0.00,5.25,6.87,51.19,0.15,0.01,0.01,0.38,0.05,0.10,0.92
0.19,224.56,0.81,13.25,0.00,2.24,9.54,0.00,0.00,0.03,5.25,6.06,50.75,0.15,0.01,0.00,0.38,0.05,0.10,0.92
0.20,224.50,0.81,13.25,0.03,2.13,9.54,0.00,0.00,0.03,5.25,6.06,50.75,0.11,0.12,0.00,0.38,0.05,0.10,0.92
0.21,224.50,0.81,13.25,0.04,2.11,9.56,0.00,0.00,0.01,4.56,5.75,50.75,0.08,0.13,0.01,0.38,0.05,0.10,0.92
0.22,224.50,0.81,13.25,0.04,2.17,9.55,0.00,0.00,0.01,4.56,5.75,50.75,0.10,0.08,0.01,0.38,0.05,0.10,0.92
0.23,224.50,0.81,13.25,0.05,2.23,9.56,0.00,0.00,0.00,4.56,5.75,50.75,0.08,0.01,0.02,0.38,0.05,0.10,0.92
0.24,224.50,0.81,13.25,0.09,2.24,9.54,0.00,0.00,0.01,4.25,6.06,50.75,0.05,0.00,0.00,0.38,0.05,0.10,0.92
0.25,224.50,0.81,13.25,0.12,2.24,9.45,0.00,0.01,0.01,4.25,6.06,50.75,0.02,0.00,0.08,0.38,0.05,0.10,0.92
0.26,224.50,0.81,13.25,0.08,2.22,9.46,0.00,0.01,0.01,5.25,5.75,51.56,0.06,0.03,0.07,0.38,0.05,0.10,0.92
0.27,224.50,0.81,13.25,0.06,2.19,9.51,0.00,0.01,0.02,5.25,5.75,51.56,0.08,0.06,0.03,0.38,0.05,0.10,0.92
0.28,224.44,0.88,13.25,0.06,2.17,9.48,0.00,0.01,0.03,5.25,5.75,51.56,0.08,0.08,0.06,0.38,0.05,0.10,0.92
0.30,224.37,0.88,13.25,0.05,2.18,9.49,0.01,0.00,0.02,5.00,6.87,51.19,0.09,0.05,0.03,0.38,0.05,0.10,0.92
0.31,224.37,0.88,13.25,0.02,2.17,9.53,0.01,0.01,0.02,4.25,6.06,51.19,0.14,0.05,0.02,0.38,0.05,0.10,0.92
0.32,224.37,0.88,13.25,0.05,2.19,9.54,0.01,0.01,0.02,4.25,6.06,51.19,0.09,0.06,0.00,0.38,0.05,0.10,0.92
0.33,224.31,0.88,13.25,0.05,2.17,9.56,0.01,0.01,0.02,4.25,6.06,51.19,0.09,0.08,0.02,0.38,0.05,0.10,0.92
0.34,224.31,0.88,13.25,0.07,2.15,9.52,0.01,0.00,0.02,5.25,6.06,51.19,0.08,0.09,0.01,0.37,0.05,0.10,0.92
0.35,224.31,0.88,13.25,0.05,2.18,9.50,0.01,0.00,0.01,5.25,6.06,51.19,0.10,0.07,0.04,0.37,0.05,0.10,0.92
0.36,224.31,0.88,13.31,0.05,2.14,9.50,0.02,0.00,0.00,4.56,5.75,52.00,0.12,0.11,0.06,0.37,0.05,0.10,0.92
0.37,224.31,0.88,13.31,0.05,2.15,9.46,0.02,0.00,0.00,4.56,5.75,52.00,0.10,0.10,0.07,0.37,0.05,0.10,0.92
0.38,224.31,0.88,13.31,0.07,2.19,9.50,0.01,0.00,0.00,4.56,5.75,52.00,0.08,0.06,0.03,0.37,0.05,0.10,0.92
0.39,224.31,0.88,13.31,0.05,2.18,9.54,0.02,0.00,0.01,4.69,6.50,50.38,0.10,0.08,0.00,0.37,0.05,0.10,0.92
0.40,224.31,0.88,13.38,0.11,2.12,9.48,0.01,0.00,0.00,4.69,6.50,50.38,0.04,0.14,0.05,0.37,0.05,0.10,0.92
0.41,224.31,0.88,13.38,0.13,2.11,9.51,0.01,0.01,0.00,4.56,6.06,50.75,0.02,0.15,0.02,0.37,0.05,0.11,0.92
0.42,224.31,0.88,13.38,0.06,2.30,9.61,0.01,0.00,0.00,4.56,6.06,50.75,0.09,0.03,0.07,0.37,0.05,0.11,0.92
0.43,224.31,0.88,13.38,0.05,2.27,9.66,0.00,0.00,0.03,4.56,6.06,50.75,0.10,0.00,0.13,0.37,0.05,0.11,0.92
0.44,224.25,0.88,13.38,0.18,2.21,9.69,0.00,0.00,0.04,5.69,6.87,50.00,0.08,0.16,0.17,0.37,0.05,0.11,0.92
0.45,224.19,0.88,13.38,0.32,2.03,9.61,0.01,0.01,0.02,5.69,6.87,50.00,0.22,0.24,0.03,0.37,0.05,0.11,0.92
0.46,224.19,0.94,13.38,0.42,2.10,9.51,0.00,0.02,0.01,5.69,6.87,50.00,0.24,0.15,0.11,0.37,0.05,0.10,0.92
0.47,224.12,1.00,13.38,0.36,2.11,9.36,0.00,0.04,0.04,5.00,6.50,50.38,0.14,0.18,0.14,0.37,0.05,0.10,0.92
0.48,224.12,1.06,13.38,0.17,2.18,9.51,0.03,0.09,0.02,5.00,6.50,50.38,0.00,0.04,0.11,0.37,0.05,0.10,0.92
0.49,224.12,1.19,13.38,0.32,2.40,9.56,0.04,0.11,0.00,5.25,6.06,50.38,0.19,0.18,0.04,0.37,0.05,0.10,0.92
0.50,224.00,1.31,13.44,0.39,2.50,9.47,0.05,0.10,0.12,5.25,6.06,50.38,0.11,0.28,0.04,0.37,0.05,0.10,0.92
0.51,223.87,1.44,13.50,0.11,2.61,9.55,0.05,0.10,0.14,5.25,6.06,50.38,0.14,0.32,0.02,0.37,0.06,0.10,0.92
0.52,223.69,1.62,13.56,0.23,2.46,9.67,0.07,0.11,0.17,5.69,5.75,51.56,0.10,0.04,0.15,0.37,0.06,0.10,0.92
0.53,223.56,1.75,13.69,0.36,2.34,9.68,0.13,0.14,0.08,5.69,5.75,51.56,0.09,0.04,0.21,0.37,0.06,0.10,0.92
0.54,223.56,1.94,13.88,0.73,2.24,9.79,0.15,0.17,0.02,5.00,5.75,50.38,0.32,0.15,0.00,0.37,0.06,0.11,0.92
0.55,223.62,2.12,14.06,0.52,2.70,9.47,0.19,0.17,0.05,5.00,5.75,50.38,0.31,0.41,0.09,0.37,0.06,0.11,0.92
0.56,223.69,2.31,14.25,0.84,2.81,9.64,0.17,0.18,0.05,5.00,5.75,50.38,0.43,0.39,0.15,0.37,0.07,0.11,0.92
0.57,223.50,2.56,14.44,0.85,2.65,9.61,0.13,0.21,0.22,7.19,6.50,50.69,0.34,0.06,0.17,0.37,0.07,0.11,0.92
0.58,223.25,2.87,14.50,0.75,2.52,9.69,0.09,0.22,0.24,7.19,6.50,50.69,0.23,0.02,0.24,0.37,0.07,0.11,0.92
0.59,223.06,3.25,14.56,0.78,2.66,9.58,0.05,0.23,0.19,5.00,5.37,50.00,0.22,0.19,0.11,0.36,0.07,0.11,0.92
0.61,222.69,3.81,14.56,0.70,2.79,9.15,0.05,0.23,0.22,5.00,5.37,50.00,0.04,0.33,0.31,0.36,0.08,0.11,0.92
0.62,222.44,4.12,14.44,0.57,2.91,9.17,0.10,0.23,0.27,6.50,5.00,49.88,0.18,0.41,0.34,0.36,0.08,0.10,0.92
0.63,222.19,4.44,14.31,0.42,2.78,9.06,0.15,0.22,0.27,6.50,5.00,49.88,0.48,0.32,0.44,0.36,0.08,0.10,0.92
0.64,221.94,4.69,14.13,0.31,2.74,9.00,0.18,0.19,0.21,7.56,5.37,50.69,0.51,0.35,0.53,0.36,0.08,0.10,0.93
0.65,221.81,4.94,13.88,0.37,2.72,8.87,0.20,0.16,0.15,7.56,5.37,50.69,0.44,0.43,0.82,0.35,0.08,0.10,0.93
0.66,221.75,5.12,13.62,0.43,2.71,8.52,0.21,0.14,0.10,7.56,5.37,50.69,0.44,0.41,0.96,0.35,0.08,0.09,0.93
0.67,221.69,5.31,13.38,0.40,2.58,8.34,0.22,0.12,0.08,8.00,6.06,51.06,0.43,0.12,1.42,0.35,0.09,0.09,0.93
0.68,221.62,5.37,13.06,0.52,2.37,8.03,0.30,0.09,0.05,8.00,6.06,51.06,0.39,0.11,1.62,0.35,0.08,0.09,0.93
0.69,221.62,5.50,12.69,0.58,2.30,7.76,0.35,0.08,0.05,8.25,6.50,49.50,0.35,0.15,1.75,0.35,0.08,0.09,0.93
0.71,221.44,5.69,11.81,0.39,2.22,7.54,0.41,0.05,0.12,8.25,6.50,49.50,0.57,0.22,2.00,0.35,0.08,0.08,0.93
0.72,221.31,5.75,11.25,0.52,1.83,7.20,0.47,0.01,0.17,9.06,6.50,51.19,0.45,0.07,2.36,0.35,0.08,0.07,0.93
0.73,221.13,5.75,10.63,0.53,1.67,7.02,0.56,0.04,0.20,9.06,6.50,51.19,0.35,0.09,2.57,0.35,0.08,0.07,0.93
0.74,220.88,5.75,10.00,0.59,2.00,6.93,0.57,0.04,0.24,8.56,7.87,50.38,0.39,0.30,2.67,0.35,0.08,0.06,0.93
0.75,220.63,5.69,9.31,0.45,2.04,6.76,0.56,0.06,0.28,8.56,7.87,50.38,0.52,0.46,2.85,0.35,0.08,0.06,0.93
0.76,220.31,5.69,8.69,0.27,1.45,6.94,0.55,0.09,0.34,8.56,7.87,50.38,0.70,0.02,2.70,0.34,0.07,0.05,0.93
0.77,219.94,5.62,8.00,0.51,1.39,6.71,0.57,0.12,0.36,9.00,9.75,50.00,0.45,0.03,2.95,0.34,0.07,0.05,0.94
0.78,219.50,5.50,7.31,0.60,1.27,6.38,0.60,0.13,0.40,9.00,9.75,50.00,0.28,0.02,3.18,0.34,0.07,0.04,0.94
0.79,219.06,5.50,6.62,0.73,1.37,6.73,0.56,0.06,0.43,7.06,11.25,48.87,0.21,0.24,2.95,0.33,0.06,0.04,0.94
0.81,218.19,5.56,5.56,0.21,1.29,8.29,0.31,0.02,0.41,7.06,11.25,48.87,0.74,0.34,1.41,0.33,0.06,0.03,0.94
0.82,217.69,5.62,5.25,0.21,1.25,8.15,0.24,0.02,0.44,6.50,11.75,49.56,0.74,0.36,1.56,0.32,0.06,0.03,0.94
0.84,216.81,5.75,4.87,0.15,0.63,8.98,0.05,0.03,0.38,6.37,13.00,48.06,1.14,0.19,0.73,0.32,0.06,0.02,0.95
0.85,216.38,5.81,4.81,1.00,0.14,8.45,0.03,0.03,0.44,6.37,13.00,48.06,0.01,0.96,1.26,0.31,0.06,0.02,0.95
0.86,215.81,5.87,4.69,1.05,0.17,8.59,0.02,0.04,0.44,6.37,13.00,48.06,0.04,0.98,1.12,0.31,0.06,0.02,0.95
0.87,215.62,5.94,4.69,1.03,0.02,9.15,0.01,0.06,0.23,5.56,13.38,48.38,0.00,0.82,0.56,0.31,0.06,0.02,0.95
0.88,215.44,6.00,4.62,0.70,0.06,9.24,0.04,0.10,0.03,5.56,13.38,48.38,0.34,0.72,0.47,0.30,0.06,0.02,0.95
0.89,215.56,6.12,4.62,0.80,0.28,9.39,0.04,0.10,0.14,6.25,13.56,48.69,0.26,0.13,0.16,0.30,0.06,0.02,0.95
0.90,215.69,6.19,4.56,0.95,0.92,8.84,0.07,0.08,0.04,6.25,13.56,48.69,0.11,0.14,0.87,0.31,0.06,0.02,0.95
0.92,215.62,6.44,4.44,0.82,0.94,8.28,0.03,0.15,0.09,5.87,13.56,47.75,0.26,0.46,1.25,0.31,0.07,0.02,0.95
0.93,215.37,6.69,4.44,0.76,1.17,8.63,0.03,0.22,0.27,5.87,13.56,47.75,0.11,0.18,0.62,0.30,0.07,0.02,0.95
0.94,215.00,7.00,4.56,1.02,0.98,9.40,0.18,0.25,0.30,5.87,13.56,47.75,0.17,0.20,0.30,0.30,0.07,0.02,0.95
0.95,214.81,7.50,5.00,0.96,1.18,9.67,0.34,0.30,0.07,5.87,14.00,48.19,0.03,0.23,0.48,0.30,0.08,0.02,0.95
0.96,214.56,7.75,5.37,1.79,0.26,10.44,0.38,0.23,0.24,5.87,14.00,48.19,0.46,1.18,0.77,0.30,0.08,0.02,0.95
0.97,214.31,8.06,5.81,1.98,0.50,10.44,0.36,0.27,0.16,7.00,14.00,49.25,0.44,0.92,0.99,0.29,0.08,0.03,0.95
0.98,214.25,8.38,6.12,1.57,0.25,10.44,0.27,0.28,0.05,7.00,14.00,49.25,0.33,0.71,0.68,0.29,0.09,0.03,0.95
0.99,214.12,8.69,6.31,1.03,0.21,10.13,0.17,0.21,0.15,6.50,12.50,48.87,0.03,1.04,0.58,0.29,0.09,0.03,0.95
