0.03,-0.24341108966999556,-0.03473069554860484,0.5178079844493026,-0.0648716569777437,-0.622947044978061,0.06354163794700543,-0.1512733906337561,-0.9716698151417773,7.0760971794987055,0.9518026106204562,-2.5288926038248585,10.39885475608101
0.04,-0.27813245437161804,-0.024685735234027666,0.517150505694184,-0.12681371331334687,-0.678203434657545,0.25975779684546496,-0.2883401334712697,-1.0938962711816032,13.124341109930098,2.3996634243646073,-2.218111971761751,19.361462453806123
0.05,-0.3128880379563798,-0.014741856328992928,0.5160979611179227,-0.188231138805246,-0.6988396115789284,0.4526796075636366,-0.42287734773118535,-1.1605438763231484,19.02803139613637,3.7421906735062787,-1.722454476727938,28.150417069883396
0.06,-0.34697411048591964,-0.004741707705769197,0.5144973721657424,-0.24795802572792014,-0.676367461801926,0.6415651482492466,-0.5526243464409664,-1.159119723749421,24.649548649271296,4.968625271890117,-1.0352414333160131,36.53739235739564
0.07,-0.37964354175446974,0.00548903790033465,0.5122034208693613,-0.30478979470636364,-0.6037619464113584,0.8258170314804999,-0.6752370687637781,-1.0795823518160812,29.84761258746147,6.074217671926377,-0.15914511670145226,44.28536295069219
0.08,-0.4101212049961407,0.01613813393551919,0.5090837807583408,-0.3575114095096404,-0.4758267613082133,1.0050070531072712,-0.7883491716750417,-0.9149103279045658,34.48097329565696,7.060797497829748,0.8929402991430182,51.15457010876311
0.09,-0.43762145326612306,0.027402988447087707,0.5050242098719228,-0.4049280629849781,-0.28950034216541226,1.1788992926696755,-0.8896419657918667,-0.6615734242545233,38.412477644952915,7.937081096611799,2.097407032275894,56.90916248792132
0.1,-0.46136735217961133,0.03948679030620083,0.49993321411655484,-0.44589769280189656,-0.04408723012591539,1.3474709767967488,-0.9769217842440174,-0.31988291764017796,41.513423822044,8.718685028122382,3.419874042060166,61.32437710389189
0.11,-0.4806112619699812,0.052594654431501554,0.4937460954383653,-0.4793645731422559,0.25859742671921415,1.5109304387776143,-1.048202857752137,0.10579790374986603,43.668095550638185,9.427825616662327,4.815596704080323,64.19409002231313
0.12,-0.4946562736755859,0.0669299054051327,0.4864282119463598,-0.5043931257466039,0.6141792225296655,1.6697315181521368,-1.1017932695940806,0.6069966594727375,44.77834806594388,10.092697771060656,6.230365359802168,65.338533403849
