0.01,92.88,82.44,170.5,9.72,0.26,1.36,0.12,0.19,0.01,46.37,4.87,26.06,0,0.05,0.11,0.45,0.56,0.51,0.48
0.02,106.12,79,16.81,9.64,0.58,1.74,0.01,0.02,0.01,42.38,9,7.87,0.01,0.03,0.04,0.46,0.49,0.41,0.61
0.03,106.12,79,16.81,9.62,0.58,1.8,0,0.02,0.01,42.75,9.25,7.5,0,0.04,0.01,0.46,0.49,0.41,0.61
0.04,106.12,78.94,16.75,9.62,0.58,1.78,0,0,0,42.75,9.25,7.5,0,0.04,0.01,0.46,0.49,0.41,0.61
0.05,106.12,78.94,16.81,9.64,0.59,1.74,0,0.01,0,42.75,9.25,7.5,0.01,0.05,0.04,0.46,0.49,0.41,0.61
0.06,106.12,78.94,16.81,9.65,0.58,1.77,0,0.01,0,42.38,8.19,7.87,0.03,0.04,0.01,0.46,0.49,0.41,0.61
0.07,106.12,78.94,16.81,9.62,0.58,1.76,0.01,0.01,0,42.38,8.19,7.87,0,0.04,0.03,0.46,0.49,0.41,0.61
0.08,106.12,78.94,16.81,9.64,0.59,1.71,0.01,0.01,0,43.19,8.19,8.69,0.04,0.05,0.03,0.46,0.49,0.41,0.61
0.09,106.12,78.94,16.81,9.6,0.55,1.62,0.02,0.02,0,43.19,8.19,8.69,0.01,0.01,0.17,0.46,0.49,0.41,0.61
0.1,106.12,78.94,16.75,9.55,0.58,1.82,0.01,0.04,0.01,43.19,8.19,8.69,0.07,0.04,0.02,0.46,0.49,0.41,0.61
0.11,106.12,78.87,16.75,9.61,0.59,1.94,0.01,0.03,0,42.75,7.5,7.5,0,0.04,0.14,0.46,0.49,0.41,0.62
0.12,106.12,78.94,16.81,9.78,0.57,1.62,0.01,0.02,0.01,42.75,7.5,7.5,0.15,0.02,0.16,0.46,0.49,0.41,0.61
0.13,106.12,78.94,16.81,9.69,0.57,1.55,0,0.06,0,42.75,9,7.5,0.03,0.03,0.11,0.46,0.49,0.41,0.61
0.14,106.12,78.87,16.75,9.57,0.6,1.87,0.01,0.08,0.01,42.75,9,7.5,0.07,0.09,0.25,0.46,0.49,0.41,0.62
0.16,106.12,78.81,16.62,9.67,0.58,1.9,0.04,0,0.01,43.19,8.56,7.5,0.02,0.03,0.02,0.46,0.49,0.41,0.62
0.17,106.19,78.81,16.56,9.58,0.63,1.56,0.01,0.02,0,43.19,8.56,7.5,0.02,0.09,0.27,0.46,0.49,0.41,0.62
0.19,106.12,78.81,16.5,9.61,0.59,1.84,0.01,0,0,42.19,8.56,8.25,0,0.05,0.02,0.46,0.49,0.41,0.62
0.2,106.12,78.81,16.56,9.6,0.61,1.91,0.01,0,0,42.19,8.56,8.25,0.01,0.07,0.09,0.46,0.49,0.41,0.62
0.21,106.12,78.81,16.56,9.67,0.6,1.85,0.02,0.01,0.01,42.88,8.56,8.25,0.05,0.06,0.03,0.46,0.49,0.41,0.62
0.22,106.12,78.81,16.62,9.67,0.54,1.68,0.02,0.01,0.01,42.88,8.56,8.25,0.05,0,0.13,0.46,0.49,0.41,0.62
0.23,106.12,78.81,16.62,9.58,0.55,1.7,0.01,0.02,0.01,42.5,9,7.06,0.03,0.01,0.11,0.46,0.49,0.41,0.62
0.24,106.06,78.81,16.62,9.6,0.61,1.83,0.02,0.01,0.01,42.5,9,7.06,0.02,0.07,0.01,0.46,0.49,0.41,0.62
0.25,106.06,78.81,16.69,9.66,0.66,1.86,0.02,0.04,0.01,42.5,9,7.06,0.04,0.11,0.05,0.46,0.49,0.41,0.62
0.27,106.06,78.87,16.81,9.62,0.65,1.73,0.02,0.02,0.01,42.88,8.19,7.87,0.02,0.09,0.06,0.46,0.49,0.41,0.61
0.28,106.06,78.87,16.81,9.63,0.6,1.72,0.01,0,0.01,42.88,8.19,7.87,0,0.06,0.09,0.46,0.49,0.41,0.61
0.29,106.12,78.87,16.81,9.63,0.57,1.72,0.01,0.01,0,42.19,9,7.06,0.01,0.02,0.1,0.46,0.49,0.41,0.61
0.3,106.12,78.87,16.81,9.62,0.59,1.74,0.01,0,0,42.19,9,7.06,0.01,0.05,0.03,0.46,0.49,0.41,0.61
0.31,106.06,78.87,16.87,9.6,0.57,1.84,0.01,0.01,0.01,42.5,8.19,7.87,0.02,0.02,0.03,0.46,0.49,0.41,0.61
0.32,106.12,78.87,16.87,9.61,0.62,1.78,0.01,0.03,0.01,42.5,8.19,7.87,0.01,0.08,0.01,0.46,0.49,0.41,0.61
0.33,106.12,78.94,16.94,9.6,0.61,1.75,0,0.03,0.01,42.5,8.19,7.87,0.02,0.08,0.06,0.46,0.49,0.41,0.61
0.34,106.12,78.94,17,9.64,0.61,1.71,0.01,0.03,0.01,42.5,8.56,8.25,0,0.06,0.12,0.46,0.49,0.41,0.61
0.35,106.12,79,17.06,9.59,0.61,1.69,0,0.03,0.01,42.5,8.56,8.25,0.01,0.08,0.09,0.46,0.49,0.41,0.61
0.37,106.12,79.06,17.19,9.6,0.58,1.67,0.01,0.04,0.01,42.5,7.5,8.25,0.05,0.04,0.08,0.46,0.49,0.41,0.61
0.38,106.12,79.12,17.31,9.55,0.59,1.73,0.02,0.03,0,42.5,7.5,8.25,0.07,0.04,0.02,0.46,0.49,0.41,0.61
0.39,106.06,79.19,17.37,9.5,0.61,1.94,0.01,0.05,0.01,43.56,8.19,7.5,0.12,0.06,0.18,0.46,0.49,0.41,0.61
0.4,106.06,79.31,17.56,9.79,0.58,1.67,0,0.13,0.01,43.56,8.19,7.5,0.15,0.03,0.05,0.46,0.49,0.41,0.61
0.41,106.06,79.37,17.62,9.78,0.61,1.47,0.02,0.05,0.02,42.5,9,7.5,0.14,0.06,0.24,0.46,0.49,0.41,0.61
