0.01,154.50,60.94,95.62,8.76,4.86,0.29,0.05,0.01,0.00,48.56,15.06,11.25,0.09,0.22,0.45,0.15,0.54,0.48,0.67
0.02,163.44,2.06,6.62,0.30,1.08,9.69,0.00,0.01,0.01,4.69,21.50,47.38,0.07,0.00,0.00,0.14,0.03,0.05,0.99
0.03,163.44,2.00,6.62,0.29,1.15,9.79,0.00,0.02,0.01,4.69,21.50,47.38,0.08,0.06,0.03,0.14,0.03,0.05,0.99
0.04,163.37,2.00,6.62,0.30,1.19,9.76,0.00,0.02,0.02,3.56,21.50,47.00,0.04,0.04,0.01,0.14,0.03,0.05,0.99
0.05,163.37,2.00,6.62,0.31,1.20,9.77,0.00,0.02,0.00,3.56,21.50,47.00,0.01,0.03,0.04,0.14,0.03,0.05,0.99
0.06,163.37,1.94,6.62,0.30,1.16,9.75,0.01,0.01,0.00,3.56,21.50,46.56,0.04,0.01,0.04,0.14,0.03,0.05,0.99
0.07,163.37,1.94,6.62,0.28,1.16,9.77,0.00,0.02,0.01,3.56,21.50,46.56,0.05,0.02,0.03,0.14,0.03,0.05,0.99
0.08,163.37,1.94,6.62,0.29,1.20,9.76,0.00,0.02,0.02,5.06,20.25,47.00,0.06,0.06,0.03,0.14,0.03,0.05,0.99
0.09,163.37,1.87,6.62,0.26,1.22,9.74,0.00,0.02,0.01,5.06,20.25,47.00,0.06,0.09,0.01,0.14,0.03,0.05,0.99
0.10,163.37,1.87,6.62,0.30,1.21,9.75,0.00,0.02,0.00,5.06,20.25,47.00,0.02,0.08,0.02,0.14,0.02,0.06,0.99
0.11,163.37,1.87,6.62,0.29,1.21,9.72,0.00,0.01,0.00,4.25,21.50,46.56,0.03,0.07,0.01,0.14,0.02,0.06,0.99
0.12,163.37,1.87,6.62,0.28,1.16,9.71,0.01,0.01,0.01,4.25,21.50,46.56,0.03,0.02,0.02,0.14,0.02,0.06,0.99
0.13,163.37,1.87,6.62,0.27,1.11,9.75,0.00,0.01,0.00,4.69,21.06,46.56,0.10,0.01,0.04,0.14,0.02,0.06,0.99
0.14,163.37,1.87,6.62,0.20,1.18,9.81,0.00,0.02,0.01,4.69,21.06,46.56,0.11,0.04,0.08,0.14,0.02,0.06,0.99
0.16,163.37,1.81,6.62,0.31,1.28,9.85,0.01,0.03,0.00,4.00,21.50,46.56,0.02,0.17,0.09,0.14,0.02,0.06,0.99
0.17,163.37,1.75,6.62,0.29,1.21,9.72,0.01,0.01,0.03,4.00,21.50,46.56,0.00,0.06,0.01,0.14,0.02,0.06,0.99
0.18,163.37,1.75,6.62,0.30,1.18,9.69,0.01,0.01,0.02,4.25,21.75,47.06,0.02,0.00,0.04,0.14,0.02,0.06,0.99
0.19,163.44,1.75,6.69,0.22,1.07,9.74,0.01,0.01,0.00,4.25,21.75,47.06,0.08,0.07,0.00,0.14,0.02,0.06,0.99
0.20,163.44,1.75,6.69,0.22,1.10,9.79,0.01,0.02,0.01,4.25,21.75,47.06,0.08,0.04,0.05,0.14,0.02,0.06,0.99
0.21,163.37,1.75,6.69,0.27,1.20,9.76,0.01,0.02,0.02,3.56,20.25,47.06,0.02,0.05,0.02,0.14,0.02,0.06,0.99
0.22,163.37,1.75,6.69,0.27,1.23,9.75,0.00,0.02,0.00,3.56,20.25,47.06,0.02,0.08,0.02,0.14,0.02,0.06,0.99
