0.01,37.31,87.12,177.81,9.61,0.57,0.46,0.01,0.28,0.06,49.75,5.56,18.06,0.1,0.17,0.22,0.66,0.2,0.69,0.22
0.02,37.25,86.87,177.87,9.41,0.55,0.53,0.01,0.33,0.07,49.75,5.56,18.06,0.47,0.24,0.04,0.66,0.2,0.69,0.22
0.03,37.19,86.63,177.94,9.27,0.6,0.32,0.0,0.37,0.07,49.38,5.19,17.25,0.35,0.28,0.09,0.65,0.21,0.69,0.22
0.04,37.19,86.25,177.94,9.48,0.78,0.95,0.0,0.47,0.09,49.38,5.19,17.25,0.45,0.39,0.31,0.65,0.21,0.7,0.22
0.05,37.06,85.87,178.06,9.22,0.65,0.69,0.05,0.46,0.09,49.38,5.19,17.25,0.55,0.32,0.07,0.65,0.21,0.7,0.22
0.06,37.0,85.31,178.12,9.28,0.44,0.49,0.03,0.64,0.07,49.38,4.19,19.25,0.48,0.13,0.23,0.64,0.21,0.7,0.22
0.07,37.06,84.62,178.25,9.57,0.38,1.39,0.09,0.71,0.08,49.38,4.19,19.25,0.43,0.08,0.41,0.64,0.21,0.71,0.21
0.08,37.06,83.94,178.31,9.1,0.3,1.02,0.04,0.62,0.06,48.25,4.87,20.06,0.64,0.02,0.03,0.64,0.22,0.71,0.21
0.09,37.06,83.25,178.38,9.11,0.21,0.88,0.06,0.72,0.08,48.25,4.87,20.06,0.38,0.02,0.12,0.63,0.22,0.71,0.21
0.1,37.06,82.37,168.56,9.36,0.28,1.17,0.06,0.89,0.1,48.25,4.87,20.06,0.35,0.02,0.1,0.63,0.22,0.72,0.21
0.11,37.06,81.37,170.44,9.29,0.27,1.64,0.06,0.89,0.09,47.56,5.19,20.5,0.39,0.03,0.2,0.62,0.22,0.72,0.21
0.12,37.06,80.44,172.06,8.6,0.06,1.84,0.08,0.93,0.14,47.56,5.19,20.5,1.01,0.19,0.31,0.61,0.23,0.73,0.21
0.13,37.06,79.25,173.5,8.6,0.0,2.05,0.09,1.09,0.11,46.37,4.87,24.5,1.03,0.19,0.24,0.61,0.23,0.73,0.2
