0.02,-0.23289842243533446,0.01119831098367222,0.49758293202138987,0.005202238027924532,-0.4215141805590255,-0.8382046306929558,-0.3306737717874191,0.4902618221198282,1.9082371402974232,-9.19448971001795,-1.6211343697626484,-1.3940531621293737
0.03,-0.2305010890177269,0.012865395338446127,0.4914814233803438,0.009468568450531628,-0.3911180466925381,-1.1865419766410437,-0.4176913368051551,0.4806834562288986,4.886148183667873,-4.532411567625355,0.7805917778429685,-5.367204814902098
0.04,-0.22868304622136296,0.011786731704380143,0.4849382443985327,0.014237008923094376,-0.34327820143799737,-1.5141638200629475,-0.4934622068844985,0.4505643670854546,7.864297476891702,0.6924907527873988,3.3304303084413927,-9.381014877223325
0.05,-0.2274078857255328,0.007849458933037817,0.47805341686445585,0.019328511954838742,-0.2768164873196873,-1.8077395053345549,-0.5534293916927268,0.3964344593087866,10.751515966008228,6.488076777858569,5.999484638572504,-13.33894967648119
0.06,-0.2266102684414216,0.001036695042820091,0.47095141442539984,0.024527288809413572,-0.19118470421385547,-2.0539260031400284,-0.5932917281978731,0.31554268225538323,13.451655366844411,12.83340331829717,8.749467514151206,-17.136982091657785
0.07,-0.22619710721992306,-0.008560769078586912,0.4637805875952132,0.02958476602285407,-0.08656973471164897,-2.2397938609963672,-0.609171437967768,0.2060414620158305,15.865869457729396,19.675427798488414,11.532608926366565,-20.665652678109023
0.08,-0.22605017139622055,-0.0207353521953302,0.45671175103108325,0.03422525593755178,0.036016261319722735,-2.353277574123968,-0.5977780636299341,0.06715273893090141,17.895157378783797,26.92675572437772,14.29194296516706,-23.812473331962057
0.09,-0.22603016466945172,-0.03515679869269468,0.449935870903568,0.038153338190110984,0.17466562552648546,-2.3836387599547373,-0.5565632995357247,-0.10069176692042997,19.44312559009868,34.4646117826414,16.962006182112095,-26.464641656551905
0.1,-0.22598227395389373,-0.0513701513282264,0.44366081138621205,0.04106288764247682,0.32652985386767314,-2.321929087506622,-0.4838613062370298,-0.2957429661796479,20.418916473729002,42.131171315944925,19.469964602714462,-28.51202148350808
0.11,-0.22574312633937313,-0.06879814246179725,0.43810712369592436,0.04264761865532218,0.4878036906339004,-2.1614387651734424,-0.3790093216687288,-0.5148656683328575,20.740243421513604,49.73533943998381,21.73716945357928,-29.850332339035536
0.12,-0.22514902584646854,-0.0867484744910218,0.4335028887608833,0.04261294769966129,0.6537426988734015,-1.8981155981285898,-0.24244374694744586,-0.7535139360254794,20.33646492728458,57.056011030098325,23.681123690986823,-30.384478565267045
0.13,-0.2240452732314629,-0.10442633932424551,0.4300776555186655,0.04068890803678111,0.8187176132050589,-1.5309392521929446,-0.07576738432101984,-1.0057545929982716,19.15162400600553,63.84678838416985,25.21782327742218,-30.031937853712908
0.14,-0.22229630277352402,-0.1209523766024107,0.4280555508096558,0.036643783588182495,0.9763078645005889,-1.062235456265416,0.11821586878525006,-1.2643416126067846,17.147374498577832,69.84207669624656,26.264419576181712,-28.72611965656723
0.15,-0.2197963019188635,-0.13538609323837908,0.42764767320746633,0.030298066244100263,1.1194355803892697,-0.4979154782012125,0.3355018215739755,-1.5208426277795977,14.305712775074836,74.76442259645296,26.742132911027785,-26.419596808907553
0.16,-0.2164799151455856,-0.14675456651311922,0.42904392096948357,0.021538283896339074,1.2405401371859424,0.15237265861813115,0.5709243885979011,-1.7658172100745984,10.631432272134111,78.33290984237922,26.57933290405727,-23.087109158559635
0.17,-0.21233257489889046,-0.1540860349420336,0.43240444237740144,0.010330197729771501,1.3317920011442366,0.8751930845562134,0.818232742021663,-1.9890449079824661,6.15421939485722,80.27238053182501,25.714689227395088,-18.728236419804542
0.18,-0.20739995251309312,-0.1564477524167415,0.43785093359859095,-0.0032691708517135383,1.3853431896979842,1.6533808000431283,1.070207351944904,-2.179799359026613,0.9303127219712639,80.32321148834252,24.100287366614285,-13.3696391061895
