0.01,330.00,17.94,88.00,3.18,9.48,0.55,0.02,0.04,0.08,25.25,43.06,20.37,0.16,0.16,0.23,0.69,0.69,0.04,0.19
0.02,199.38,0.50,9.25,0.12,1.51,9.59,0.01,0.00,0.01,14.25,13.50,47.75,0.06,0.04,0.03,0.17,0.01,0.08,0.98
0.03,199.38,0.50,9.25,0.14,1.53,9.56,0.02,0.01,0.00,14.25,13.50,47.75,0.02,0.05,0.09,0.17,0.01,0.08,0.98
0.04,199.38,0.50,9.31,0.09,1.50,9.58,0.01,0.00,0.01,14.25,14.25,48.19,0.05,0.11,0.09,0.17,0.01,0.08,0.98
0.05,199.38,0.50,9.31,0.06,1.47,9.57,0.01,0.00,0.00,14.25,14.25,48.19,0.04,0.07,0.13,0.17,0.01,0.08,0.98
0.06,199.38,0.50,9.31,0.07,1.50,9.55,0.02,0.00,0.01,14.25,14.25,48.19,0.02,0.11,0.06,0.17,0.01,0.08,0.98
0.07,199.38,0.50,9.31,0.09,1.49,9.62,0.01,0.00,0.02,14.69,13.50,47.75,0.01,0.10,0.04,0.17,0.01,0.08,0.98
0.08,199.31,0.50,9.38,0.11,1.49,9.63,0.01,0.00,0.01,14.69,13.50,47.75,0.03,0.10,0.03,0.17,0.01,0.08,0.98
0.10,199.31,0.50,9.38,0.14,1.48,9.59,0.00,0.00,0.02,14.69,13.50,47.75,0.06,0.11,0.07,0.17,0.01,0.08,0.98
0.11,199.25,0.50,9.38,0.13,1.43,9.54,0.00,0.01,0.03,14.69,13.50,47.75,0.05,0.16,0.13,0.17,0.01,0.08,0.98
0.12,199.25,0.44,9.38,0.14,1.42,9.55,0.00,0.01,0.03,15.06,13.19,47.38,0.05,0.15,0.12,0.17,0.01,0.08,0.98
0.13,199.25,0.44,9.38,0.11,1.48,9.57,0.00,0.00,0.02,15.06,13.19,47.38,0.02,0.09,0.10,0.17,0.01,0.08,0.98
0.14,199.19,0.44,9.38,0.14,1.47,9.55,0.00,0.00,0.02,15.06,13.19,47.38,0.04,0.16,0.09,0.17,0.01,0.08,0.98
0.15,199.19,0.44,9.38,0.09,1.43,9.59,0.01,0.00,0.02,15.06,13.50,46.56,0.03,0.20,0.10,0.17,0.01,0.08,0.98
0.16,199.12,0.44,9.38,0.10,1.38,9.59,0.00,0.01,0.01,15.06,13.50,46.56,0.00,0.20,0.06,0.17,0.01,0.08,0.98
0.17,199.12,0.44,9.38,0.11,1.39,9.64,0.00,0.00,0.01,13.19,13.06,47.50,0.03,0.20,0.02,0.17,0.01,0.08,0.98
0.18,199.12,0.44,9.38,0.11,1.44,9.66,0.00,0.00,0.02,13.19,13.06,47.50,0.03,0.15,0.00,0.17,0.01,0.08,0.98
0.19,199.19,0.44,9.38,0.09,1.46,9.63,0.00,0.00,0.02,13.19,12.69,47.50,0.01,0.13,0.04,0.17,0.01,0.08,0.98
0.20,199.19,0.44,9.38,0.13,1.46,9.56,0.01,0.00,0.02,13.19,12.69,47.50,0.05,0.13,0.10,0.17,0.01,0.08,0.98
0.21,199.19,0.44,9.38,0.14,1.50,9.63,0.01,0.00,0.02,13.19,12.69,47.50,0.06,0.09,0.03,0.17,0.01,0.08,0.98
0.22,199.25,0.44,9.38,0.16,1.51,9.64,0.01,0.00,0.02,14.25,13.06,47.50,0.06,0.07,0.05,0.17,0.01,0.08,0.98
0.23,199.25,0.44,9.38,0.14,1.53,9.59,0.02,0.00,0.01,14.25,13.06,47.50,0.06,0.05,0.09,0.17,0.01,0.08,0.98
0.24,199.25,0.44,9.31,0.10,1.51,9.57,0.02,0.00,0.00,15.06,14.19,47.06,0.04,0.08,0.09,0.17,0.01,0.08,0.98
0.25,199.25,0.44,9.31,0.12,1.52,9.63,0.02,0.00,0.00,15.06,14.19,47.06,0.02,0.05,0.06,0.17,0.01,0.08,0.98
0.26,199.25,0.44,9.25,0.10,1.47,9.59,0.02,0.01,0.03,15.06,14.19,47.06,0.01,0.17,0.10,0.17,0.01,0.08,0.98
0.28,199.19,0.44,9.25,0.09,1.39,9.53,0.02,0.01,0.01,14.25,13.75,47.50,0.02,0.08,0.07,0.17,0.01,0.08,0.98
0.29,199.25,0.44,9.19,0.16,1.52,9.63,0.01,0.01,0.02,15.75,13.75,48.25,0.11,0.06,0.00,0.17,0.01,0.08,0.98
0.31,199.25,0.44,9.19,0.04,1.42,9.66,0.02,0.00,0.01,15.75,13.75,48.25,0.04,0.14,0.01,0.17,0.01,0.08,0.98
0.32,199.25,0.44,9.19,0.02,1.42,9.55,0.01,0.01,0.02,14.00,14.19,47.50,0.06,0.14,0.12,0.17,0.01,0.08,0.98
0.33,199.25,0.44,9.19,0.05,1.46,9.52,0.01,0.01,0.01,14.00,14.19,47.50,0.02,0.09,0.15,0.17,0.01,0.08,0.98
0.34,199.25,0.44,9.19,0.12,1.48,9.60,0.01,0.00,0.01,15.50,13.06,47.88,0.04,0.08,0.07,0.17,0.01,0.08,0.98
0.35,199.25,0.44,9.19,0.10,1.49,9.57,0.00,0.01,0.00,15.50,13.06,47.88,0.01,0.07,0.10,0.17,0.01,0.08,0.98
