0.01,60.38,29.56,34.38,4.93,5.11,6.83,0.03,0.02,0.02,34.56,29.56,24.87,0.11,0.42,0.20,0.80,0.36,0.10,0.47
0.02,121.62,7.62,13.06,1.30,2.34,9.56,0.02,0.02,0.02,7.19,2.25,53.06,0.00,0.10,0.07,0.48,0.00,0.13,0.87
0.03,121.62,7.56,13.06,1.29,2.31,9.55,0.02,0.02,0.01,7.19,2.25,53.06,0.00,0.09,0.10,0.48,0.00,0.13,0.87
0.04,121.81,7.56,13.06,1.29,2.33,9.59,0.01,0.01,0.02,6.75,2.25,54.69,0.01,0.16,0.11,0.48,0.00,0.13,0.87
0.05,121.81,7.56,13.06,1.29,2.33,9.62,0.00,0.00,0.00,6.75,2.25,54.69,0.00,0.13,0.15,0.48,0.00,0.13,0.87
0.06,121.81,7.56,13.06,1.29,2.32,9.64,0.00,0.00,0.01,6.75,2.25,53.87,0.00,0.09,0.16,0.48,0.00,0.13,0.87
0.07,121.94,7.56,13.06,1.30,2.26,9.58,0.02,0.00,0.01,6.75,2.25,53.87,0.01,0.08,0.11,0.48,0.00,0.13,0.87
0.08,121.94,7.56,13.06,1.27,2.26,9.51,0.02,0.01,0.02,6.75,2.25,53.87,0.02,0.05,0.04,0.48,0.00,0.13,0.87
0.09,121.94,7.56,13.13,1.30,2.21,9.51,0.03,0.01,0.02,8.25,2.69,53.50,0.00,0.03,0.01,0.48,0.00,0.13,0.87
0.10,122.00,7.56,13.13,1.26,2.28,9.46,0.02,0.00,0.02,8.25,2.69,53.50,0.04,0.08,0.03,0.48,0.00,0.13,0.87
0.12,122.00,7.56,13.19,1.24,2.23,9.55,0.02,0.00,0.01,7.56,2.69,55.06,0.07,0.03,0.10,0.48,0.00,0.13,0.87
0.13,122.00,7.56,13.19,1.20,2.26,9.64,0.02,0.00,0.01,7.56,2.69,55.06,0.07,0.05,0.16,0.48,0.00,0.13,0.87
0.15,121.94,7.56,13.19,1.20,2.18,9.52,0.02,0.01,0.00,7.87,3.75,54.69,0.08,0.04,0.06,0.48,0.00,0.13,0.87
0.16,121.94,7.56,13.25,1.19,2.15,9.49,0.02,0.01,0.03,8.69,2.69,53.38,0.09,0.07,0.03,0.48,0.00,0.13,0.87
0.17,122.00,7.56,13.25,1.24,2.25,9.49,0.01,0.00,0.04,8.69,2.69,53.38,0.04,0.01,0.03,0.48,0.00,0.13,0.87
0.18,122.00,7.50,13.25,1.23,2.25,9.49,0.00,0.00,0.03,8.69,2.69,53.38,0.05,0.02,0.03,0.48,0.00,0.13,0.87
0.19,122.00,7.50,13.25,1.22,2.28,9.55,0.00,0.01,0.02,8.25,3.37,54.69,0.05,0.05,0.09,0.48,0.00,0.13,0.87
0.20,122.00,7.50,13.25,1.30,2.35,9.61,0.01,0.01,0.02,8.25,3.37,54.69,0.02,0.11,0.15,0.48,0.00,0.13,0.87
0.21,122.00,7.50,13.31,1.37,2.47,9.63,0.02,0.01,0.00,7.56,2.69,53.50,0.15,0.40,0.34,0.48,0.00,0.13,0.87
0.23,121.94,7.44,13.38,1.67,2.57,9.80,0.07,0.01,0.05,7.56,2.69,53.50,0.50,0.47,0.41,0.48,0.00,0.13,0.87
0.24,122.06,7.44,13.44,1.87,2.83,9.83,0.10,0.01,0.03,6.50,2.25,54.19,0.65,0.67,0.34,0.48,0.00,0.13,0.87
0.25,122.06,7.44,13.56,2.14,3.18,9.58,0.14,0.01,0.06,6.50,2.25,54.19,0.93,0.84,0.04,0.48,0.00,0.13,0.87
0.26,121.94,7.44,13.75,2.33,3.01,9.11,0.13,0.02,0.11,6.50,2.25,54.19,1.05,0.69,0.32,0.48,0.00,0.14,0.87
0.27,121.75,7.50,13.81,2.55,3.03,8.30,0.11,0.04,0.20,7.19,3.37,54.19,1.23,0.82,1.21,0.48,0.00,0.14,0.87
0.28,121.44,7.44,13.94,2.51,3.25,8.15,0.13,0.14,0.30,7.19,3.37,54.19,1.28,0.88,1.16,0.48,0.00,0.14,0.86
0.29,121.06,7.37,14.00,2.54,3.18,8.15,0.13,0.17,0.35,7.87,3.75,54.69,1.36,0.73,1.21,0.49,0.00,0.14,0.86
0.30,120.56,7.31,14.06,2.69,3.04,8.21,0.08,0.18,0.39,7.87,3.75,54.69,1.43,0.84,1.22,0.49,0.00,0.14,0.86
0.31,120.19,7.44,14.25,2.60,3.32,8.12,0.01,0.18,0.31,7.87,3.75,54.69,1.32,0.92,1.29,0.49,0.00,0.14,0.86
0.33,119.31,7.81,14.56,2.11,2.86,8.05,0.02,0.16,0.36,7.56,4.19,53.50,0.77,0.41,1.34,0.50,0.00,0.14,0.85
0.34,118.94,7.75,14.50,1.95,2.65,7.98,0.00,0.13,0.30,8.69,3.75,54.25,0.62,0.21,1.42,0.50,0.00,0.14,0.85
0.35,118.81,7.69,14.50,1.65,2.71,7.71,0.06,0.08,0.18,8.69,3.75,54.25,0.33,0.28,1.69,0.50,0.01,0.14,0.85
0.36,118.56,7.62,14.56,1.62,2.12,7.25,0.11,0.08,0.14,8.69,3.75,54.25,0.31,0.32,2.14,0.51,0.01,0.14,0.85
0.37,118.50,7.62,14.63,1.61,1.87,6.83,0.12,0.05,0.05,8.69,4.19,54.69,0.31,0.59,2.56,0.51,0.01,0.14,0.85
0.38,118.44,7.56,14.75,1.46,1.69,6.53,0.15,0.01,0.02,8.69,4.19,54.69,0.16,0.79,2.85,0.51,0.01,0.14,0.85
0.39,118.50,7.56,14.94,1.45,1.74,6.53,0.15,0.01,0.06,9.75,4.19,55.50,0.00,0.56,2.82,0.51,0.01,0.15,0.85
0.40,118.56,7.56,15.13,1.03,2.27,6.71,0.11,0.01,0.12,9.75,4.19,55.50,0.35,0.18,2.65,0.50,0.01,0.15,0.85
0.41,118.69,7.50,15.25,0.85,2.41,6.71,0.10,0.04,0.03,9.75,4.19,55.50,0.52,0.66,2.82,0.50,0.01,0.15,0.85
0.43,118.56,7.50,15.44,0.48,1.40,6.34,0.06,0.01,0.05,8.25,4.50,54.25,0.80,0.99,2.23,0.51,0.01,0.15,0.85
0.44,118.50,7.50,15.44,0.54,1.69,7.65,0.03,0.02,0.02,8.25,4.50,54.25,0.81,0.78,1.24,0.51,0.01,0.15,0.85
0.46,118.75,7.62,15.50,0.34,1.76,8.92,0.01,0.13,0.22,9.75,5.56,54.69,0.97,0.83,0.43,0.50,0.01,0.15,0.85
0.47,119.00,7.69,15.50,0.22,1.81,9.23,0.00,0.19,0.26,10.06,4.87,55.88,1.17,0.77,0.01,0.50,0.01,0.15,0.85
0.48,119.37,7.81,15.56,0.06,1.87,9.44,0.08,0.16,0.39,10.06,4.87,55.88,1.73,0.70,0.14,0.50,0.01,0.15,0.85
0.49,119.87,7.87,15.75,0.55,1.52,9.56,0.12,0.12,0.48,10.06,4.87,55.88,1.62,1.45,0.28,0.49,0.01,0.15,0.86
0.50,120.50,7.75,16.00,0.12,1.08,9.60,0.16,0.17,0.72,10.06,4.87,56.25,0.88,1.26,0.54,0.49,0.01,0.15,0.86
0.51,121.37,7.75,16.31,0.48,1.76,10.11,0.10,0.29,0.86,10.06,4.87,56.25,0.85,0.52,1.10,0.48,0.01,0.16,0.86
0.52,122.37,7.81,16.50,0.50,2.51,10.63,0.05,0.31,0.88,10.88,5.56,58.25,0.96,0.18,1.87,0.48,0.01,0.16,0.87
0.54,124.06,7.87,16.75,0.52,1.73,11.84,0.03,0.22,0.65,10.88,5.56,58.25,0.87,0.74,2.51,0.46,0.01,0.16,0.87
0.55,125.00,7.87,17.06,0.42,2.51,11.72,0.22,0.33,0.92,11.88,3.75,58.69,0.99,0.03,2.26,0.46,0.01,0.16,0.88
0.56,126.00,8.06,17.56,0.67,2.86,11.31,0.43,0.42,0.45,11.88,3.75,58.69,0.77,0.03,1.89,0.45,0.01,0.17,0.88
0.57,126.38,8.38,18.12,0.55,3.26,11.20,0.46,0.41,0.23,13.38,3.75,58.25,0.77,0.46,2.15,0.44,0.00,0.17,0.88
0.58,126.44,8.81,18.75,0.29,4.10,12.05,0.62,0.54,0.03,13.38,3.75,58.25,0.96,0.60,3.18,0.44,0.00,0.18,0.88
0.59,126.44,9.44,19.50,1.19,2.64,12.70,0.70,0.56,0.03,13.38,3.75,58.25,0.10,1.08,4.15,0.44,0.00,0.19,0.88
0.60,126.50,10.19,20.19,2.21,2.61,13.32,0.57,0.80,0.04,13.06,3.87,61.75,0.25,0.63,3.79,0.44,0.00,0.20,0.88
0.61,126.56,11.25,20.94,1.59,2.25,12.41,0.59,1.04,0.06,13.06,3.87,61.75,0.11,2.38,2.93,0.44,0.01,0.20,0.87
0.62,126.62,12.31,21.56,2.98,1.89,11.72,0.49,1.04,0.05,13.19,5.37,61.50,1.66,0.60,2.24,0.44,0.02,0.21,0.87
0.63,126.75,13.50,22.06,2.37,3.81,9.98,0.30,1.11,0.08,13.19,5.37,61.50,0.44,0.28,0.86,0.44,0.02,0.22,0.87
0.64,127.38,14.25,22.69,3.03,4.00,9.34,0.41,0.90,0.63,13.19,5.37,61.50,0.61,0.33,0.57,0.43,0.03,0.23,0.87
0.65,128.56,14.69,23.31,2.64,7.60,9.46,0.22,0.73,1.02,9.88,5.69,62.88,0.58,3.87,0.45,0.42,0.03,0.23,0.88
0.67,129.56,15.56,24.31,2.81,6.43,7.39,0.44,0.49,0.24,9.25,6.06,61.88,0.17,2.53,1.21,0.41,0.04,0.24,0.88
0.68,129.12,16.12,24.81,3.65,4.76,7.87,0.49,0.39,0.41,9.25,6.06,61.88,1.05,0.53,1.24,0.42,0.04,0.25,0.87
0.69,128.94,16.69,25.25,3.31,3.69,6.60,0.36,0.47,0.15,9.25,6.06,61.88,0.49,0.31,1.89,0.42,0.04,0.26,0.87
0.70,128.87,17.19,25.50,2.44,3.46,5.76,0.11,0.44,0.09,7.56,5.69,62.38,0.45,0.57,2.68,0.42,0.05,0.26,0.87
0.71,129.00,17.44,25.62,2.08,4.55,10.06,0.08,0.18,0.10,7.56,5.69,62.38,0.75,0.79,3.77,0.41,0.05,0.26,0.87
0.72,128.87,17.62,25.81,2.67,3.21,14.43,0.24,0.20,0.25,8.38,6.75,63.50,0.30,0.85,6.02,0.42,0.05,0.26,0.87
0.73,128.31,18.37,26.00,2.66,1.38,12.87,0.20,0.57,0.62,8.38,6.75,63.50,0.42,2.69,4.51,0.42,0.05,0.27,0.87
0.74,128.00,19.25,26.12,1.31,2.94,9.22,0.16,0.66,0.35,8.38,6.75,63.50,1.91,1.13,0.91,0.42,0.06,0.27,0.86
0.75,127.56,19.69,26.50,1.14,5.23,5.47,0.54,0.09,0.45,8.88,6.75,62.69,2.16,1.11,2.78,0.42,0.06,0.27,0.86
0.76,126.62,19.62,27.06,1.82,5.35,8.17,0.78,0.48,0.61,8.88,6.75,62.69,1.47,1.15,0.04,0.43,0.06,0.28,0.86
