0.01,118.56,83.0,150.5,9.71,0.57,1.02,0.03,0.01,0.0,68.37,25.88,11.69,0.02,0.01,0.0,0.34,0.66,0.34,0.58
0.02,118.56,83.0,150.44,9.71,0.59,0.99,0.01,0.0,0.0,68.0,25.88,12.88,0.02,0.01,0.03,0.34,0.66,0.34,0.58
0.03,118.56,83.0,150.44,9.71,0.55,1.08,0.01,0.0,0.0,68.0,25.88,12.88,0.01,0.02,0.04,0.34,0.66,0.34,0.58
0.04,118.56,83.0,150.44,9.76,0.49,1.08,0.0,0.01,0.01,68.0,25.88,12.88,0.03,0.08,0.04,0.34,0.66,0.34,0.58
0.05,118.56,83.0,150.38,9.74,0.49,1.07,0.01,0.02,0.01,67.19,25.5,11.69,0.0,0.08,0.04,0.34,0.66,0.34,0.58
0.06,118.56,83.06,150.31,9.7,0.53,1.04,0.0,0.03,0.0,67.19,25.5,11.69,0.03,0.04,0.02,0.34,0.66,0.34,0.58
0.07,118.56,83.06,150.19,9.68,0.55,1.04,0.01,0.01,0.01,68.0,25.5,11.19,0.04,0.03,0.02,0.34,0.66,0.34,0.58
0.08,118.56,83.06,150.19,9.71,0.58,1.08,0.02,0.01,0.01,68.0,25.5,11.19,0.02,0.0,0.06,0.34,0.66,0.34,0.58
0.09,118.62,83.06,150.25,9.7,0.6,1.0,0.01,0.01,0.0,67.19,25.19,12.5,0.03,0.01,0.01,0.34,0.66,0.34,0.58
0.1,118.62,83.06,150.25,9.73,0.63,1.0,0.0,0.01,0.0,67.19,25.19,12.5,0.0,0.04,0.01,0.34,0.66,0.34,0.58
0.11,118.62,83.06,150.25,9.69,0.59,1.05,0.0,0.01,0.0,68.0,25.5,12.0,0.04,0.01,0.03,0.34,0.66,0.34,0.58
0.12,118.62,83.06,150.31,9.76,0.6,1.06,0.0,0.01,0.0,68.0,25.5,12.0,0.03,0.02,0.04,0.34,0.66,0.34,0.58
