0.02,-117.9045478156139,39.89449572477438,179.73529331103978,0.1767079243616629,0.6563794566407256,0.1911779921852679,-105.17191999074372,49.90669375369949,36.12004602064184,0.1479312648152263,0.870859510209892,0.040805248520656,-165.82076212703296,6.626778564001611,10.564765741917784,0.0470210716949893,-0.0282062171115998,0.3492821859423233,-15.774417793137774,13.25012509256659,20.468864041629317,0.1266076258234236,0.1157945591560437,-0.0410877496972437
0.03,-117.85062666484689,39.48826834853407,180.12469105435693,0.2201749086445707,0.413423578815923,-0.0806645973354839,-105.36383500184353,49.087697112690925,36.16796504200752,0.0273253222456038,0.6041668120873389,-0.0639700924164727,-165.86652024956203,6.553408542130389,10.688412176191353,0.119364088012565,0.1728031559989892,0.1579256164533345,-15.953148927077027,13.393703378677676,20.465876479285196,0.2282298049532115,-0.0815927867484182,0.010130893382925
0.04,-117.76105971067416,38.76585384166783,179.6553077150883,0.244791504833114,0.662298380467838,-0.0106546279843821,-105.03926368760546,48.69759633891115,36.392281124909175,0.1478724588389879,0.5135784542153431,-0.0043618768013929,-165.5412847549729,6.593930528437535,10.754266908327734,-0.0439558354793523,0.1212696008533832,0.4350694618564626,-15.836842704263775,13.342740399972138,20.51841411522454,-0.0231137951243607,-0.0657404540128665,-0.1608849103990818
0.05,-117.61661981633986,38.737060016000704,179.28502518431165,0.2944961171777443,0.4005214448361413,-0.1940335661107173,-104.63540150572206,47.89858993759254,36.59849455031257,0.1133599789382382,0.6542520189955247,0.3100210726848199,-165.13813957272032,6.345953705579143,10.900029879464038,0.1261129158017283,0.062036726563718,0.1539940123032868,-15.652909747599049,13.386645074606012,20.347288745912707,-0.0947921104909144,0.0460679738260057,0.1023760863728061
0.06,-117.50830044073516,40.557748762727385,178.69179670253357,0.4990412027432757,1.747051958862084,0.0897547874622401,-104.71422254874176,47.4384202775441,36.78608302003816,0.0421514413224889,0.7902050899832023,0.302073308479533,-165.10015925704045,6.3707122595768775,10.763427742441216,0.1229518182508962,0.1424538174546232,-0.0559254021336892,-15.660054872381268,13.517453526848689,20.32834496336301,0.0792344219478584,-0.1185896883907252,0.0175479685254121
0.07,-117.4700579250118,42.55405421819272,178.2650772465713,0.3674597647042498,1.7346716100311534,0.0572060596861458,-104.86229019092066,46.7580692567263,36.57913929383493,0.0067849016878093,0.4599997534345036,0.0354782625544769,-164.69522081955515,6.298161235659842,11.006909999537562,-0.0019601216589995,0.1988314728574567,0.0866049552042252,-15.784370766672389,13.378345027095394,20.364216561966312,-0.0833093291177128,-0.0483628081917882,-0.0103680866492138
0.08,-117.33706520169125,44.28298286943527,177.56183707523536,0.3029599593271336,1.547382231418079,0.0703020913171827,-104.34979483269144,46.17039996985984,37.00482980002284,0.0080847748449626,0.4121826207475089,-0.0715389454029455,-164.9486083049127,5.969579650253801,10.885313656534366,0.0924713634672906,0.1671184491436634,0.0102024831093981,-15.670045644488958,13.373429630983944,20.531280729010383,0.161608618649618,-0.1062703507306239,0.1951966052933191
0.09,-117.4256781112288,45.91159916026093,176.76156106856484,0.6403266263268743,1.7736387065039112,0.2773801772434114,-104.3120609577959,46.08661927318602,36.98208777204341,0.1914634442757187,0.2182311919314859,0.0473197042965263,-164.93327605290054,5.884731349743335,11.10098050588698,0.1951035130115139,0.1549160358737031,-0.1560063422297492,-15.720456796427587,13.343487925027498,20.57129157687824,0.0176709980429054,-0.0005696125948003,0.0867578523317786
0.1,-116.3920897910635,47.73427411137505,176.12575059528933,0.4580658217649432,1.6727929778086486,0.2205005990186105,-104.42596015327094,45.45124340125697,37.20981428982109,-0.0490272402026805,0.4832941210548143,0.2006765968196296,-165.23688610644842,5.875667502358574,11.030483156574505,0.1738569793181099,0.194041620830243,-0.0858042855763271,-15.820884379700312,13.253497557393157,20.514500392206863,-0.0608302658110425,-0.090639083572655,0.0592263940232741
0.11,-115.3515345546658,49.72432016071883,174.96849117458743,0.4160519464827647,1.8884647461069295,0.2096508875914543,-104.66924573963,45.333573541964256,37.33533488749426,-0.0062313159925567,0.3196132920336056,0.0963701290986035,-165.12785368171168,5.709405468081388,10.907081772708567,0.1143782182158837,-0.1821802770146353,0.1939325670544583,-15.80588364139042,13.404796317426928,20.422635095162462,-0.0171448313682279,-0.106407322496491,-0.1570538354488005
0.12,-114.95089011710722,51.71155645167404,174.37010553010202,0.1329408338310217,1.6775147674607978,0.0995910781249591,-104.90985992075328,44.81398033278016,37.57110035141616,0.0413525429661417,0.150533179165536,0.0119902268332553,-164.92192248987868,5.7633643716169205,11.131335385752372,-0.0153679926943659,0.1043734609813924,0.3501547773819891,-15.765536026669292,13.30987281808166,20.384426302830494,-0.0112827729525363,-0.0572678860018488,0.009051939322558
0.13,-114.97287565459516,53.35149755337915,173.86655511817506,0.2112004306895436,1.4253186232687978,-0.0574356908947425,-105.06551289615986,44.74722964497884,37.87523907310708,0.3885169308808844,0.1208106977014002,-0.0052276739696681,-164.68845933024784,5.542752155082689,11.072247255291876,0.0534634184560157,-0.0424870304051355,0.1180825555637751,-15.782514094372136,13.290533032477994,20.36068620203222,-0.115713658368646,0.0677092908184296,-0.1186983049966755
0.14,-115.00282488538868,55.22473155249855,173.66858089004083,-0.0192317523245196,1.1288137510466578,0.024464003504553,-104.99122669124776,44.539415284006736,38.194673293992246,0.0511388336473348,0.2800080419383992,0.0218443987092704,-164.4401879892347,5.318374858302442,10.945747263536962,0.1206515102881011,0.0234324723160147,0.0617052519780932,-15.78830700647665,13.374780315226058,20.19964449941751,0.0159989716019607,-0.0387246481581262,0.0294030883826221
0.15,-115.40624256900138,56.431984928053176,173.4785684117854,0.1726676625860555,1.0840645674271223,-0.060111612879429,-104.89525167944244,44.40792610883543,38.15384924928156,0.0211636568552417,0.2644477767621497,0.0381402569367441,-164.078327413096,5.115429763689905,11.054923980872209,0.1146337884860207,0.0910986415248321,0.0768696372358156,-15.848714822490516,13.070168766633682,20.254086712129705,-0.0271260511450094,-0.1764509107445173,-0.0726134204378576
0.16,-115.64139826674176,57.578467806523314,173.42417778886133,0.2236235286425308,1.3272456265153796,0.059681915171592,-104.9229716377161,44.20859386821657,38.38562530303528,0.0289516661940277,0.1483619550688267,0.0185366959870568,-164.14812027286442,5.308564822896108,11.164603031551945,0.2668010328280388,0.1108260019057303,0.0998952060805909,-15.883251156855696,13.455997357595413,20.292044812887625,-0.1061779741988317,0.077212023229713,0.047288933661034
0.17,-116.1012284581458,58.91110450950956,173.03984609233768,0.1182752913928998,1.1849673816250548,-0.0841261500719109,-104.8312005242845,43.95598294598504,38.67122185185299,0.0913886985379963,0.3293727683057044,-0.0362062051872169,-163.66004373638856,5.45223320262153,10.81383459169952,0.23587596538836,0.0641311063814994,0.2168131931421479,-15.730788992850352,13.396179420107329,20.149179589982623,-0.114925525553582,-0.0063564604810933,0.0299304385327259
0.18,-116.17960025357496,60.13082543970715,172.5933891150662,-0.0183918769636756,1.1098584254018329,0.1096391055282041,-104.93657515375747,43.83413186093395,38.92330495265347,0.3016662117738521,0.2519053067897696,0.0688225783688662,-163.63377323292082,5.201468677524161,10.53904790637156,0.0054938912667171,0.3576966165120288,0.4118805953813752,-15.727184757200131,13.244343281786527,19.961815291656155,0.0660031687055864,-0.0295687470947034,-0.0636623096502297
0.19,-116.41670329306125,61.30518236362716,172.3371889375708,0.0604582078609213,0.9433116923830768,-0.142531608460572,-105.18520759932598,43.8527961175357,38.78074228722698,0.1643214940826849,-0.0667283564932119,0.0758099452120473,-164.0384679463762,4.933451107944088,10.385665706716162,0.1866777933184526,0.4038883819410804,0.1335736725802733,-15.762452014738589,13.412119063361668,20.169445743071257,-0.1221835727457686,-0.0862046288254899,0.0613679109544475
0.2,-116.35801066467468,61.75331275959641,172.4414672072154,0.0125877313919001,0.991894990805486,0.264966439600522,-105.13964022834158,43.80111406657608,39.02990241563208,0.4758217442176973,0.0354525390243231,0.0465137397306872,-164.1361816283038,4.685148581005151,10.298857798664104,0.4112228908817231,0.4362776495336629,0.4045799995606215,-15.651432598775855,13.260574550270622,20.218940249089297,0.1182658340964916,-0.0108209763647646,-0.0450668745102601
0.21,-116.33346085847876,62.27140243345546,172.10251057932464,0.1756822454836787,0.7394129474101634,-0.0450962076216762,-105.41047929733725,43.76137578775765,39.23564526143932,0.2997136015669259,0.1239741944911668,0.0611959180782442,-164.43600138586996,4.771285193493671,9.963042772010336,0.420998479242017,0.1653730479643176,0.1686703996656428,-15.755806211502222,13.271822694626524,20.03857972047822,-0.1258226605094771,-0.0410560013539634,0.1148060994341812
0.22,-116.55725666932554,62.87420805035184,172.06872527803858,0.0855898423841522,0.6790712051450385,0.0408963106021946,-105.15379385554056,44.04203443795682,39.25842875594147,0.0699414211088738,-0.0124813934927105,0.087980933419236,-164.81014425110402,4.138260969201737,9.430710640745971,0.2716476089367476,0.3944800107578463,0.4148967919171731,-15.63418151709926,13.215548291961523,20.104292178184267,-0.1362082664823678,-0.0165254615583295,-0.1613721684249629
0.23,-116.98083210161528,63.358121249474095,171.81559758055536,0.1908996385965306,0.5931563646018044,0.053459038999946,-105.2800342470965,43.76858636755887,39.144343722886255,-0.0296962583142325,0.0124677225466677,0.2883810121240759,-165.05214667104937,3.956083387251818,8.804855676919871,0.2907738643738535,0.4612380588885523,0.2351730429028186,-15.767588864642358,13.17542654136968,20.330811346476985,-0.0614891456244577,-0.1594596824003784,0.1572964029763762
0.24,-117.1440773646308,63.916028183253786,171.7935158828695,0.0494400614800047,0.3761375700643256,-0.088314436066159,-105.4061769629872,43.73869816613494,39.100159127599454,-0.2546131918774552,0.2256133797126903,0.1391883140059406,-165.19974986817843,3.554115548889627,8.587261541587864,0.2070438251187633,0.1807802644811484,0.065323787686819,-15.749257139319084,13.230673905767157,20.32562470651926,0.2234275748570682,-0.1156547067892873,-0.1190872072266529
0.25,-117.16174556199084,64.14395841028346,171.94175029725574,0.124744324971701,0.2473041134825184,0.1001523061075018,-105.51318024477315,43.908671421144966,39.037829433615215,0.1522452285829824,-0.0130942783218989,0.1044578293320627,-164.78981220379805,3.402106915288438,8.605697763216067,0.2301982153917619,0.020636041070547,-0.0449076777892496,-15.790725242332249,13.220612029956063,20.25054052517172,-0.0326058461282578,0.0073578629986901,0.1227832971432825
0.26,-117.30839632154898,64.19248831024885,172.11083027917007,0.1735413928105553,0.0251200952793231,0.0222739316657266,-105.5261899269551,44.12035163917825,39.10571215214937,-0.0669664575770876,0.1467999133874534,-0.0344807263842708,-165.07151671673225,3.580946610191512,8.164387077446708,0.0807595728447293,0.043745535124299,-0.0477900477502129,-15.73645069571529,13.191776817379674,20.26880033000632,-0.1593574039579655,-0.0364878322414891,-4.327087173034219e-05
