0.01,156.12,41.81,111.56,6.27,7.39,1.92,0.04,0.01,0.00,39.56,31.25,4.06,0.33,0.36,0.70,0.12,0.42,0.68,0.59
0.02,181.00,0.88,10.06,0.21,1.62,9.66,0.02,0.01,0.02,0.37,8.06,51.37,0.06,0.09,0.00,0.01,0.01,0.09,1.00
0.03,181.00,0.88,10.06,0.23,1.66,9.71,0.02,0.01,0.02,1.50,7.69,49.25,0.07,0.05,0.06,0.01,0.01,0.09,1.00
0.04,181.06,0.88,10.06,0.20,1.66,9.71,0.02,0.02,0.01,1.50,7.69,49.25,0.04,0.04,0.06,0.01,0.01,0.09,1.00
0.05,181.06,0.88,10.06,0.17,1.60,9.71,0.01,0.01,0.03,1.50,7.69,49.25,0.01,0.10,0.06,0.01,0.01,0.09,1.00
0.06,181.06,0.94,10.06,0.20,1.60,9.67,0.00,0.01,0.03,0.69,7.69,50.19,0.05,0.10,0.00,0.01,0.01,0.09,1.00
0.07,181.12,0.94,10.06,0.22,1.62,9.67,0.00,0.00,0.04,0.69,7.69,50.19,0.04,0.07,0.03,0.01,0.01,0.09,1.00
0.08,181.19,0.94,10.06,0.24,1.66,9.74,0.01,0.00,0.04,1.50,7.69,50.19,0.05,0.05,0.06,0.01,0.01,0.09,1.00
0.10,181.25,0.94,10.00,0.21,1.66,9.75,0.00,0.00,0.05,1.50,7.69,50.19,0.05,0.07,0.09,0.01,0.01,0.09,1.00
0.11,181.31,0.94,10.00,0.23,1.70,9.76,0.00,0.00,0.06,0.69,8.06,50.19,0.06,0.00,0.05,0.01,0.01,0.09,1.00
0.13,181.37,1.00,10.00,0.26,1.70,9.69,0.00,0.00,0.03,0.69,8.06,50.19,0.09,0.02,0.01,0.01,0.01,0.09,1.00
0.14,181.44,1.00,10.00,0.22,1.72,9.70,0.00,0.00,0.02,1.06,8.06,49.38,0.06,0.03,0.00,0.01,0.01,0.09,1.00
0.15,181.44,1.00,10.00,0.22,1.66,9.66,0.00,0.00,0.02,1.06,8.06,49.38,0.08,0.06,0.04,0.01,0.01,0.09,1.00
0.16,181.44,1.00,10.00,0.25,1.67,9.66,0.00,0.00,0.02,0.25,7.69,49.88,0.08,0.04,0.00,0.01,0.01,0.09,1.00
0.17,181.50,1.00,10.00,0.24,1.69,9.71,0.01,0.00,0.02,0.25,7.69,49.88,0.07,0.02,0.05,0.01,0.01,0.09,1.00
0.18,181.50,1.00,10.00,0.27,1.71,9.71,0.01,0.00,0.01,1.06,7.69,50.56,0.07,0.06,0.07,0.01,0.01,0.09,1.00
0.19,181.50,1.00,10.00,0.26,1.66,9.71,0.00,0.00,0.00,1.06,7.69,50.56,0.09,0.05,0.01,0.01,0.01,0.09,1.00
0.20,181.50,1.00,10.00,0.25,1.61,9.70,0.01,0.01,0.01,1.06,7.69,50.56,0.08,0.09,0.04,0.01,0.01,0.09,1.00
0.21,181.50,1.00,10.00,0.23,1.59,9.65,0.01,0.00,0.00,0.69,7.69,49.38,0.06,0.11,0.00,0.01,0.01,0.09,1.00
0.22,181.50,1.00,10.06,0.23,1.66,9.64,0.01,0.00,0.01,0.69,7.69,49.38,0.06,0.05,0.01,0.01,0.01,0.09,1.00
0.23,181.50,1.00,10.06,0.24,1.65,9.64,0.01,0.00,0.00,0.25,7.25,51.00,0.08,0.03,0.02,0.01,0.01,0.09,1.00
0.24,181.50,1.00,10.06,0.28,1.70,9.69,0.01,0.00,0.02,0.25,7.25,51.00,0.11,0.03,0.05,0.01,0.01,0.09,1.00
0.25,181.50,1.00,10.06,0.27,1.63,9.69,0.00,0.00,0.03,0.25,7.25,51.00,0.09,0.07,0.03,0.01,0.01,0.09,1.00
0.26,181.44,1.00,10.06,0.22,1.60,9.69,0.00,0.01,0.03,1.75,8.06,50.19,0.08,0.12,0.00,0.01,0.01,0.09,1.00
0.27,181.44,1.00,10.06,0.25,1.58,9.65,0.01,0.00,0.01,1.75,8.06,50.19,0.08,0.10,0.01,0.01,0.01,0.09,1.00
0.28,181.44,1.00,10.06,0.25,1.62,9.68,0.01,0.00,0.01,1.06,8.38,49.75,0.08,0.00,0.15,0.01,0.01,0.09,1.00
0.29,181.44,1.00,10.06,0.27,1.79,9.84,0.00,0.02,0.01,1.06,8.38,49.75,0.11,0.09,0.20,0.01,0.01,0.09,1.00
0.31,181.37,0.94,10.00,0.27,1.75,9.90,0.03,0.01,0.04,0.69,7.69,50.19,0.12,0.02,0.24,0.01,0.01,0.09,1.00
0.32,181.31,0.94,10.00,0.25,1.70,9.89,0.01,0.01,0.06,0.69,7.69,50.19,0.05,0.10,0.13,0.01,0.01,0.09,1.00
0.34,181.19,0.88,10.00,0.01,1.55,9.77,0.02,0.08,0.02,0.69,7.69,50.19,0.15,0.15,0.12,0.01,0.01,0.09,1.00
0.35,181.19,0.75,9.94,0.29,1.57,9.91,0.03,0.12,0.00,0.69,7.69,50.19,0.41,0.12,0.25,0.01,0.01,0.09,1.00
0.36,181.19,0.62,9.94,0.43,1.65,9.99,0.03,0.15,0.04,1.06,7.25,50.19,0.50,0.23,0.39,0.01,0.00,0.09,1.00
0.37,181.31,0.37,9.88,0.36,2.25,10.07,0.04,0.23,0.01,1.06,7.25,50.19,0.37,0.54,0.37,0.01,0.00,0.09,1.00
0.38,181.31,0.13,9.81,0.35,2.20,10.09,0.05,0.24,0.03,1.06,7.25,50.19,0.38,0.52,0.43,0.01,0.00,0.09,1.00
0.39,181.19,0.06,9.75,0.28,2.41,10.20,0.08,0.26,0.14,1.06,8.06,49.75,0.24,0.78,0.50,0.01,0.00,0.09,1.00
0.40,181.00,0.44,9.63,0.32,2.40,10.10,0.08,0.29,0.26,1.06,8.06,49.75,0.26,0.71,0.40,0.01,0.00,0.08,1.00
0.42,180.50,1.31,9.69,0.61,2.34,9.94,0.04,0.32,0.21,0.25,7.69,51.50,0.39,0.84,0.30,0.00,0.01,0.08,1.00
0.43,180.31,1.69,9.69,0.60,2.56,9.88,0.01,0.36,0.18,0.25,7.69,51.50,0.31,0.91,0.22,0.00,0.02,0.08,1.00
0.44,180.12,2.12,9.69,0.59,2.80,9.67,0.04,0.36,0.25,0.00,9.88,51.00,0.24,1.21,0.00,0.00,0.02,0.08,1.00
0.45,179.81,2.62,9.75,0.75,3.01,9.60,0.07,0.36,0.34,0.00,9.88,51.00,0.25,1.37,0.20,0.00,0.02,0.09,1.00
0.46,179.38,3.06,9.81,0.71,2.96,9.34,0.07,0.36,0.45,0.37,8.06,49.75,0.18,1.28,0.30,0.01,0.03,0.09,1.00
0.47,178.81,3.50,9.88,0.72,2.80,9.14,0.03,0.30,0.56,0.37,8.06,49.75,0.11,1.16,0.71,0.01,0.03,0.09,1.00
0.48,178.12,3.94,9.81,0.72,2.82,8.81,0.01,0.23,0.62,0.37,8.06,49.75,0.05,1.14,0.81,0.02,0.03,0.09,1.00
0.49,177.25,4.19,9.75,0.48,2.65,8.84,0.02,0.14,0.65,1.19,7.69,51.00,0.23,0.98,0.79,0.02,0.04,0.09,1.00
0.50,176.44,4.44,9.63,0.84,2.59,8.31,0.07,0.06,0.71,1.19,7.69,51.00,0.08,0.94,1.32,0.03,0.04,0.09,1.00
