0.02,-7.69,70.56,161.25,-187.06,83.93999999999998,5.25,-181.06,0.88,10.06,-152.0,14.38,17.12
0.03,-7.75,70.56,161.12,-187.0,83.93999999999998,5.25,-181.06,0.88,10.06,-152.0,14.44,17.12
0.04,-7.75,70.56,161.12,-187.06,83.93999999999998,5.25,-181.06,0.94,10.06,-151.94,14.56,17.12
0.05,-7.75,70.62,160.88,-187.06,83.93999999999998,5.25,-181.12,0.94,10.06,-151.81,14.56,17.12
0.06,-7.62,70.62,160.94,-187.06,83.87,5.25,-181.19,0.94,10.06,-151.63,14.63,17.12
0.07,-7.809999999999999,70.62,160.56,-187.06,83.93999999999998,5.19,-181.22,0.94,10.03,-151.37,14.69,17.19
0.08,-7.84,70.655,160.5,-187.09,83.93999999999998,5.155,-181.25,0.94,10.0,-151.06,14.87,17.31
0.09,-7.87,70.69,160.44,-187.12,83.93999999999998,5.12,-181.31,0.94,10.0,-150.81,15.185,17.435
0.1,-7.87,70.56,160.44,-187.12,84.0,5.12,-181.34,0.97,10.0,-150.56,15.5,17.56
0.11,-7.809999999999999,70.56,160.25,-187.12,84.0,5.06,-181.37,1.0,10.0,-150.25,15.81,17.62
0.12,-7.87,70.44,160.12,-187.19,84.12999999999998,5.0,-181.44,1.0,10.0,-149.94,16.06,17.75
0.13,-7.87,70.37,160.31,-187.25,84.18999999999998,4.87,-181.44,1.0,10.0,-149.62,16.44,17.81
0.14,-8.0,70.31,160.25,-187.31,84.31,4.75,-181.44,1.0,10.0,-149.19,16.87,17.81
0.15,-8.0,70.37,160.12,-187.44,84.43999999999998,4.69,-181.5,1.0,10.0,-148.75,17.31,17.75
0.16,-7.94,70.37,160.25,-187.56,84.56,4.56,-181.5,1.0,10.0,-148.19,17.81,17.69
0.17,-8.13,70.37,160.06,-187.69,84.75,4.44,-181.5,1.0,10.0,-147.56,18.31,17.5
0.18,-8.41,70.155,159.81,-187.905,84.97,4.345000000000001,-181.5,1.0,10.0,-147.0,18.75,17.37
