0.01,172.37,73.31,161.81,9.51,0.7,2.66,0.05,0.03,0.02,42.38,0.37,30.75,0.12,0.17,0,0.04,0.8,0.02,0.6
0.02,188,85.31,3.94,9.82,0.62,0.37,0.06,0.07,0.01,34,9.69,11.06,0.04,0.05,0.03,0.05,0.69,0.1,0.72
0.03,187.94,85.25,3.94,9.76,0.62,0.45,0.06,0.04,0.02,34.38,9.25,10.75,0.01,0.06,0.02,0.05,0.68,0.1,0.72
0.04,187.88,85.25,3.94,9.77,0.57,0.41,0.06,0,0.03,34.38,9.25,10.75,0,0.1,0.01,0.05,0.68,0.1,0.72
0.05,187.75,85.25,4,9.83,0.62,0.45,0.05,0,0.03,34.38,9.25,10.75,0.06,0.06,0.02,0.05,0.68,0.1,0.72
0.06,187.69,85.19,4,9.78,0.62,0.37,0.03,0.02,0.03,34,8.88,10.75,0,0.07,0.05,0.05,0.68,0.1,0.72
0.07,187.62,85.19,4.06,9.67,0.6,0.29,0.02,0.01,0.03,34,8.88,10.75,0.09,0.09,0.13,0.05,0.68,0.1,0.72
0.08,187.56,85.12,4.12,9.69,0.6,0.3,0.02,0.01,0.04,34,8.88,10.75,0.06,0.04,0.14,0.05,0.68,0.1,0.72
0.09,187.5,85.12,4.12,9.8,0.73,0.35,0.02,0.02,0.04,34,8.88,10.25,0.03,0.03,0.04,0.05,0.68,0.1,0.72
0.1,187.44,85.06,4.19,9.77,0.72,0.38,0.02,0.01,0.03,34,8.88,10.25,0.01,0.02,0.08,0.05,0.68,0.1,0.72
0.12,187.31,85,4.25,9.73,0.7,0.36,0.01,0.02,0.04,34.38,8.75,11.56,0.03,0.04,0.01,0.05,0.68,0.1,0.72
0.13,187.31,85,4.31,9.77,0.7,0.36,0,0.03,0.04,34.38,8.75,11.56,0,0.03,0.06,0.05,0.68,0.1,0.72
0.15,187.19,84.87,4.37,9.77,0.72,0.38,0.01,0.01,0.03,33.19,8.88,11.06,0,0.03,0.03,0.05,0.68,0.1,0.72
0.16,187.19,84.87,4.44,9.76,0.73,0.39,0.02,0.01,0.04,34,8.5,11.88,0.02,0.01,0.02,0.05,0.68,0.1,0.72
0.17,187.12,84.81,4.44,9.75,0.71,0.21,0,0.03,0.03,34,8.5,11.88,0.07,0.04,0.19,0.05,0.68,0.1,0.72
0.18,187.12,84.81,4.5,9.68,0.7,0.26,0.02,0.03,0.02,34,8.5,11.88,0.07,0.02,0.09,0.04,0.68,0.1,0.72
0.19,187.06,84.75,4.5,9.68,0.76,0.69,0.03,0.01,0.02,34,7.75,11.06,0.01,0.01,0.28,0.04,0.68,0.1,0.72
0.2,187.06,84.75,4.56,9.85,0.76,0.51,0.07,0.03,0.04,34,7.75,11.06,0.07,0.01,0.1,0.04,0.68,0.1,0.72
0.21,187.06,84.75,4.62,9.75,0.7,0.09,0.06,0.02,0.03,33.56,8.5,11.19,0.07,0.1,0.27,0.04,0.68,0.1,0.72
0.22,187.06,84.69,4.62,9.68,0.72,0.24,0.01,0.06,0.02,33.56,8.5,11.19,0.08,0.08,0.05,0.04,0.68,0.1,0.72
0.23,187,84.69,4.62,9.83,0.74,0.75,0.01,0.01,0.02,33.56,8.5,11.19,0.07,0.05,0.32,0.04,0.68,0.1,0.72
0.24,187,84.69,4.69,9.83,0.75,0.44,0.03,0.01,0.02,34,7.75,10.38,0.01,0.04,0.08,0.04,0.68,0.1,0.72
0.25,187.06,84.62,4.69,9.67,0.82,0.17,0.04,0.04,0.02,34,7.75,10.38,0.11,0.01,0.23,0.04,0.68,0.1,0.72
0.26,187.06,84.56,4.75,9.67,0.79,0.27,0.03,0.01,0.03,33.56,8.19,10.38,0.08,0.01,0.16,0.04,0.68,0.1,0.72
0.27,187,84.56,4.75,9.75,0.76,0.39,0,0.02,0.03,33.56,8.19,10.38,0,0.05,0.03,0.04,0.68,0.1,0.72
0.28,187,84.56,4.75,9.76,0.76,0.47,0,0,0.02,33.56,8.19,10.38,0,0.06,0.03,0.04,0.68,0.1,0.72
0.29,187,84.5,4.81,9.78,0.82,0.37,0.01,0.03,0.02,34.5,7.37,12,0.01,0,0.06,0.04,0.68,0.1,0.72
0.3,187,84.5,4.81,9.77,0.76,0.51,0.03,0.01,0.01,34.5,7.37,12,0.02,0.05,0.1,0.04,0.68,0.1,0.72
0.31,187.06,84.44,4.81,9.75,0.79,0.23,0.06,0.01,0.03,34.06,8.88,10,0,0.03,0.2,0.04,0.68,0.1,0.72
0.32,187.06,84.44,4.87,9.66,0.86,0.21,0.03,0.06,0.02,34.06,8.88,10,0.1,0.02,0.23,0.04,0.68,0.1,0.72
0.33,187.06,84.37,4.87,9.83,0.73,0.68,0.01,0,0.02,34.06,8.88,10,0.07,0.1,0.23,0.04,0.68,0.1,0.72
0.35,187.06,84.31,4.94,9.69,0.79,0.45,0.04,0.04,0.01,34,8.19,10.88,0.06,0.05,0,0.04,0.68,0.1,0.72
0.36,187.06,84.31,5,9.71,0.79,0.37,0.05,0.01,0.03,34,8.19,10.38,0.04,0.05,0.07,0.04,0.68,0.1,0.72
0.38,187.06,84.25,5.06,9.74,0.8,0.39,0.02,0,0.03,34,8.19,10.38,0.01,0.06,0.05,0.04,0.68,0.1,0.72
0.39,187.06,84.25,5.06,9.76,0.84,0.4,0.03,0.02,0.03,34,9.25,10.38,0,0.03,0.04,0.04,0.68,0.1,0.72
0.4,187.06,84.19,5.06,9.74,0.83,0.39,0.03,0.02,0.03,34,9.25,10.38,0,0.04,0.06,0.04,0.68,0.1,0.72
0.41,187.06,84.19,5.12,9.74,0.85,0.37,0.03,0.01,0.03,33.56,7.75,11.19,0.03,0.03,0.11,0.04,0.68,0.1,0.72
0.42,187.06,84.13,5.12,9.76,0.81,0.35,0.02,0.01,0.02,33.56,7.75,11.19,0,0.05,0.07,0.04,0.68,0.1,0.72
0.43,187.06,84.13,5.19,9.73,0.84,0.4,0.01,0.01,0.02,33.56,7.75,11.19,0,0.04,0,0.04,0.68,0.1,0.72
0.44,187.06,84.06,5.19,9.72,0.85,0.45,0.02,0,0.02,34.38,8.5,10,0.02,0.04,0,0.04,0.68,0.11,0.72
0.46,187.06,84.06,5.25,9.67,0.84,0.38,0.02,0.02,0.02,34,8.88,10,0.07,0.08,0.11,0.04,0.68,0.11,0.72
0.47,187,84,5.25,9.68,0.86,0.41,0.01,0.01,0.01,34,8.88,10,0.07,0.03,0.04,0.04,0.68,0.11,0.72
0.49,187.06,84,5.25,9.67,0.78,0.26,0,0.07,0,34.38,8.19,11.19,0.07,0.11,0.2,0.04,0.68,0.11,0.72
0.5,187.06,83.94,5.25,9.62,0.89,0.34,0.03,0.05,0,34.38,8.19,11.19,0.1,0.01,0.15,0.04,0.68,0.11,0.72
0.51,187,83.94,5.25,9.73,0.87,0.67,0.01,0.01,0,34.69,8.06,10.88,0.04,0.03,0.02,0.04,0.68,0.11,0.72
0.52,187.06,83.94,5.25,9.78,0.84,0.25,0.01,0.06,0.01,34.69,8.06,10.88,0.05,0.1,0.28,0.04,0.68,0.11,0.72
0.53,187.06,83.94,5.25,9.67,0.84,0.27,0.01,0.07,0.01,34.69,8.06,10.88,0.11,0.01,0.08,0.04,0.68,0.11,0.72
0.54,187.06,83.87,5.25,9.64,0.91,0.59,0.03,0.03,0.02,34,7.25,10.38,0.05,0.08,0.36,0.04,0.68,0.11,0.72
0.55,187.06,83.94,5.19,9.87,0.84,0.74,0.02,0.02,0.02,34,7.25,10.38,0.12,0.01,0.05,0.04,0.68,0.11,0.72
0.57,187.12,83.94,5.12,9.64,0.86,0.2,0.02,0.06,0.03,33.25,8.5,10,0.13,0.07,0.26,0.05,0.68,0.1,0.72
0.58,187.12,84,5.12,9.58,0.74,0.35,0.03,0.02,0.03,33.25,8.5,10,0.16,0.13,0.17,0.05,0.68,0.1,0.72
0.59,187.12,84,5.06,9.62,0.78,0.49,0.04,0.02,0.05,34.5,8.06,10.75,0.13,0.08,0.03,0.05,0.68,0.1,0.72
0.6,187.19,84.13,5,9.73,0.77,0.52,0.06,0.01,0.08,34.5,8.06,10.75,0.09,0.13,0.04,0.05,0.68,0.1,0.72
0.61,187.25,84.19,4.87,9.64,0.69,0.52,0.04,0.01,0.08,34,7.69,9.88,0.11,0.14,0,0.05,0.68,0.1,0.72
0.62,187.31,84.31,4.75,9.68,0.51,0.34,0.01,0.05,0.08,34,7.69,9.88,0.07,0.3,0.16,0.05,0.68,0.1,0.72
0.63,187.44,84.44,4.69,9.62,0.52,0.03,0.04,0.05,0.09,34,7.69,9.88,0.13,0.27,0.47,0.05,0.68,0.1,0.72
0.64,187.56,84.56,4.56,9.63,0.44,0.2,0.01,0.09,0.1,34.06,8.06,10.25,0.12,0.34,0.28,0.05,0.68,0.1,0.72
0.65,187.69,84.75,4.44,9.75,0.44,0.33,0.04,0.22,0.09,34.06,8.06,10.25,0.01,0.31,0.11,0.05,0.68,0.1,0.72
0.67,188.12,85.19,4.25,9.4,0.34,0.11,0.16,0.3,0.11,34.5,8.06,10.25,0.36,0.36,0.22,0.05,0.69,0.1,0.72
0.68,188.44,85.5,4.06,9.45,0.31,0.01,0.17,0.45,0.1,34.5,8.06,10.25,0.32,0.37,0.23,0.05,0.69,0.1,0.72
0.7,189.06,86.12,3.75,9.19,0.17,0.61,0.27,0.64,0.1,33.25,9.56,11.56,0.59,0.46,0.62,0.06,0.7,0.1,0.71
0.71,189.44,86.31,176.31,9.15,0.2,0.71,0.31,0.75,0.09,33.75,9.88,13.19,0.63,0.41,0.58,0.06,0.7,0.1,0.7
0.72,189.87,86.19,176.37,8.95,0.31,0.84,0.36,0.89,0.08,33.75,9.88,13.19,0.83,0.28,0.55,0.06,0.71,0.11,0.7
0.73,190.31,85.87,176.5,8.83,0.19,1.09,0.44,1.06,0.07,33.75,9.88,13.19,0.94,0.38,0.61,0.06,0.71,0.11,0.69
0.74,190.81,85.12,176.63,8.71,0.18,1.17,0.47,1.15,0.06,32.69,9.06,13.75,1.27,0.4,0.76,0.06,0.72,0.11,0.68
0.75,191.37,84,176.69,8.41,0.14,1.6,0.46,1.48,0.01,32.69,9.06,13.75,1.46,0.41,0.53,0.07,0.73,0.12,0.67
0.76,191.81,82.5,154.19,8.16,0.14,1.44,0.43,1.61,0.01,32.69,9.06,13.75,1.98,0.36,0.27,0.07,0.74,0.12,0.66
0.78,192.37,78.44,163.62,7.11,0.37,0.69,0.38,2.23,0.08,31.87,10.38,17.69,2.81,0.09,1.03,0.07,0.76,0.13,0.63
0.79,192.62,76,166.5,6.42,0.55,1.32,0.38,2.26,0.07,32.56,9.75,22,3.3,0.07,1.04,0.07,0.77,0.13,0.61
0.8,192.81,73.5,168.56,5.99,0.67,1.64,0.17,2.25,0.09,32.56,9.75,22,3.2,0.3,0.82,0.07,0.79,0.14,0.6
0.81,192.69,71,169.81,6.17,1.05,2.31,0.06,2.29,0.11,32.56,9.75,22,3.1,0.49,0.81,0.06,0.8,0.14,0.58
0.82,192.25,68.5,170.56,5.48,0.99,2.55,0.1,2.28,0.11,32.75,9.19,27.5,4.48,0.09,0.95,0.06,0.81,0.14,0.56
0.83,191.56,65.94,171.06,4.27,0.34,3.01,0.18,2.37,0.13,32.75,9.19,27.5,4.72,0.3,0.79,0.06,0.83,0.14,0.54
0.84,190.88,63.31,171.44,4.43,0.01,3.69,0.11,2.34,0.13,33.19,7.5,31.19,3.94,1.55,0.98,0.05,0.84,0.14,0.53
0.85,190.38,60.88,171.87,4.44,0.66,4.16,0.03,2.2,0.08,33.19,7.5,31.19,3.84,1.18,1.12,0.05,0.85,0.14,0.51
0.86,189.81,58.5,172.25,4.87,0.2,3.28,0.07,2.16,0.08,33.19,7.5,31.19,3.48,0.89,1.79,0.04,0.86,0.15,0.49
0.88,189.44,53.75,173.25,6.19,0.66,5.21,0.23,2.01,0.01,30.06,7.25,35.19,1.54,0.3,0.25,0.04,0.88,0.15,0.45
0.89,189.87,51.75,174,6.45,0.41,6.33,0.35,1.76,0.05,26.75,7.5,40.75,1.24,0.21,0.3,0.04,0.89,0.15,0.44
0.9,190.44,49.94,174.69,6.74,0.84,6.81,0.32,1.62,0.07,26.75,7.5,40.75,0.15,0.46,0,0.04,0.89,0.15,0.42
0.91,190.56,48.13,175.12,8.02,1.2,6.11,0.07,1.69,0.12,26.75,7.5,40.75,0.71,0.65,0.4,0.04,0.9,0.15,0.41
0.92,190.38,46.13,175.5,8.68,1.48,5.18,0.03,1.83,0.17,25.06,8,44.25,1.6,0.95,1.58,0.04,0.91,0.15,0.39
0.93,198.69,44.06,175.87,7.63,0.51,5.24,0.09,1.89,0.12,25.06,8,44.25,0.77,0.04,1.4,0.03,0.91,0.15,0.37
0.94,198.75,41.94,176.44,7.43,0.69,5.95,0.36,1.9,0.05,20.75,9.19,45.88,0.87,0.24,1.32,0.03,0.92,0.15,0.36
0.95,198.75,40.06,176.94,6.96,1.26,6.78,0.26,1.6,0.06,20.75,9.19,45.88,0.65,0.86,0.71,0.03,0.93,0.15,0.34
0.96,198.62,38.81,177.25,6.38,1.43,7.46,0.13,0.95,0.13,20.75,9.19,45.88,0.22,1.06,0.16,0.03,0.93,0.15,0.33
0.98,198.56,36.94,177.94,6.19,1.29,7.93,0.19,1.02,0.03,17.87,9.19,48.87,0.3,1.01,0.09,0.04,0.94,0.15,0.32
0.99,198.62,35.5,178.12,6.51,0.98,8.2,0.19,1.31,0.03,15.38,9.25,50.25,0.81,0.72,0.22,0.04,0.94,0.15,0.3
1,198.69,34.75,178.19,6.74,0.87,8.71,0.02,1.3,0.04,15.38,9.25,50.25,1.24,0.62,0.59,0.03,0.94,0.16,0.29
1.01,198.69,33.38,178.19,6.71,0.67,8.98,0.09,1.17,0.03,15.38,9.25,50.25,1.4,0.41,0.74,0.03,0.95,0.16,0.28
1.02,198.56,32.13,178.19,6.62,0.41,8.98,0.02,0.96,0.04,12.56,9.69,51.06,1.21,0.34,1.2,0.03,0.95,0.16,0.28
1.03,198.5,31.12,178.25,6.01,1,9.82,0.06,0.9,0.08,12.56,9.69,51.06,1,1.15,1.6,0.03,0.95,0.16,0.27
1.04,198.38,30.06,178.19,5.92,1.72,10.09,0.2,1.01,0.07,12.56,9.69,51.06,1.87,1.65,1.23,0.03,0.95,0.15,0.26
1.05,198.13,28.75,177.81,6.69,1.88,9.95,0.44,1.15,0.1,11,10.38,51.56,1.79,1.18,1.37,0.02,0.96,0.15,0.25
1.06,197.87,27.5,177.44,6.18,0.99,9.94,0.23,0.92,0.08,11,10.38,51.56,1.18,0.56,1.41,0.02,0.96,0.15,0.24
1.08,197.62,25.69,177.25,6.02,0.48,9.97,0.09,0.81,0.04,8.56,8.88,52.56,1.63,1.03,1.73,0.01,0.96,0.15,0.22
1.09,197.56,24.81,177.19,5.64,0.64,10.62,0.16,0.74,0.05,8.56,8.88,52.56,1.52,1.07,1.73,0.01,0.96,0.15,0.22
1.11,197.19,23.75,176.75,4.89,1.34,10.11,0.27,0.49,0.09,6.56,8.25,50.88,0.97,0.83,1.13,0.01,0.97,0.15,0.21
1.12,197.06,23.12,176.56,5.41,1.27,9.79,0.21,0.66,0.01,4.37,8,50.88,2.73,0.14,0.12,0,0.97,0.15,0.2
1.13,197,22.69,176.25,5.46,0.09,9.5,0.16,0.21,0.04,4.37,8,50.88,1.2,0.4,2.29,0,0.97,0.14,0.2
1.14,197.06,22.56,176.44,4.64,0.06,10.61,0.15,0.03,0,4.37,8,50.88,0.07,0.26,2.17,0,0.97,0.15,0.2
1.15,196.94,22.56,176.44,3.61,0.83,11.03,0.12,0.01,0.1,2.37,7.37,52.88,0.08,0.74,2.09,0,0.97,0.14,0.2
1.16,196.75,22.62,176.19,4.16,1.58,11.09,0.23,0.06,0.11,2.37,7.37,52.88,1.27,0.69,1.64,0,0.97,0.14,0.2
1.18,196.56,22.69,176.06,4.27,0.23,10.68,0.09,0.02,0.01,2.19,8,51.69,0.4,1.18,1.49,0,0.97,0.14,0.2
1.19,196.56,22.75,176.06,3.52,0.53,10.09,0.03,0.08,0.01,2.19,8,51.69,0.27,1.14,1.07,0,0.97,0.14,0.2
1.21,196.44,23.31,176.06,4.9,0.39,10.37,0.05,0.26,0.06,1.69,7.19,51.75,0.99,0.22,1.4,0,0.97,0.14,0.2
