0.01,167.87,28.06,133.44,4.60,7.12,5.38,0.01,0.03,0.03,35.88,33.56,14.06,0.02,0.88,0.56,0.05,0.45,0.77,0.44
0.02,152.06,14.50,17.37,2.47,2.66,8.97,0.01,0.03,0.01,5.56,0.00,50.88,0.00,0.15,0.10,0.24,0.09,0.17,0.95
0.03,152.06,14.50,17.37,2.47,2.74,8.96,0.01,0.03,0.02,5.56,0.00,50.88,0.02,0.09,0.09,0.24,0.09,0.17,0.95
0.04,152.06,14.44,17.31,2.48,2.74,9.02,0.01,0.03,0.01,5.56,0.37,51.25,0.04,0.03,0.11,0.24,0.09,0.17,0.95
0.05,152.06,14.44,17.31,2.52,2.80,9.06,0.02,0.02,0.01,5.56,0.37,51.25,0.06,0.09,0.02,0.24,0.09,0.17,0.95
0.06,152.06,14.44,17.25,2.52,2.68,9.06,0.03,0.02,0.02,5.25,0.69,51.25,0.07,0.14,0.00,0.24,0.09,0.17,0.95
0.07,152.06,14.38,17.25,2.50,2.67,8.97,0.03,0.02,0.00,5.25,0.69,51.25,0.06,0.15,0.06,0.24,0.09,0.17,0.95
0.08,152.06,14.38,17.19,2.48,2.75,9.05,0.03,0.01,0.03,5.25,0.69,51.25,0.04,0.05,0.01,0.24,0.09,0.17,0.95
0.10,152.12,14.31,17.19,2.51,2.84,9.06,0.02,0.01,0.03,5.56,0.37,50.50,0.07,0.03,0.01,0.24,0.09,0.17,0.95
0.11,152.19,14.31,17.12,2.48,2.75,9.04,0.03,0.00,0.00,4.56,0.00,52.06,0.04,0.04,0.03,0.24,0.09,0.17,0.95
0.13,152.19,14.31,17.12,2.48,2.78,9.01,0.01,0.00,0.03,4.56,0.00,52.06,0.05,0.01,0.06,0.24,0.09,0.17,0.95
0.14,152.25,14.31,17.12,2.45,2.85,9.00,0.01,0.00,0.04,5.56,0.00,51.69,0.05,0.08,0.09,0.24,0.09,0.17,0.95
0.15,152.25,14.31,17.12,2.46,2.82,9.03,0.01,0.01,0.02,5.56,0.00,51.69,0.03,0.02,0.04,0.23,0.09,0.17,0.95
0.16,152.31,14.31,17.12,2.44,2.78,9.00,0.01,0.00,0.00,5.56,0.37,52.50,0.01,0.04,0.07,0.23,0.09,0.17,0.95
0.17,152.31,14.31,17.12,2.44,2.78,9.06,0.00,0.00,0.01,5.56,0.37,52.50,0.01,0.02,0.01,0.23,0.09,0.17,0.95
0.18,152.31,14.31,17.12,2.43,2.81,9.00,0.01,0.00,0.02,5.56,0.37,52.50,0.00,0.00,0.07,0.23,0.09,0.17,0.95
0.19,152.31,14.31,17.12,2.41,2.85,8.99,0.00,0.00,0.02,5.56,0.37,52.06,0.00,0.04,0.07,0.23,0.09,0.17,0.95
0.20,152.31,14.31,17.12,2.43,2.81,9.02,0.01,0.00,0.00,5.56,0.37,52.06,0.00,0.01,0.05,0.23,0.09,0.17,0.95
0.21,152.31,14.31,17.12,2.42,2.74,9.02,0.01,0.00,0.01,4.87,0.37,51.25,0.00,0.06,0.05,0.23,0.09,0.17,0.95
0.23,152.31,14.31,17.19,2.44,2.75,8.99,0.02,0.00,0.02,4.87,0.37,51.25,0.02,0.05,0.07,0.23,0.09,0.17,0.95
0.24,152.38,14.31,17.19,2.41,2.78,8.98,0.02,0.00,0.02,5.56,0.37,51.69,0.01,0.01,0.08,0.23,0.09,0.17,0.95
