0.01,162.69,12.0,23.81,2.14,3.79,8.87,0.01,0.01,0.01,7.06,3.69,53.25,0.1,0.09,0.1,0.15,0.08,0.22,0.96
0.02,162.69,12.0,23.81,2.13,3.7,8.88,0.01,0.01,0.01,6.25,5.19,52.88,0.09,0.17,0.1,0.15,0.08,0.22,0.96
0.03,162.75,12.0,23.81,2.14,3.85,8.86,0.01,0.01,0.0,6.25,5.19,52.88,0.1,0.02,0.09,0.15,0.08,0.22,0.96
0.04,162.75,12.0,23.81,2.14,3.8,8.87,0.01,0.01,0.01,6.69,4.37,53.25,0.1,0.07,0.09,0.15,0.08,0.22,0.96
0.05,162.75,12.0,23.81,2.16,3.8,8.84,0.0,0.01,0.0,6.69,4.37,53.25,0.12,0.07,0.07,0.15,0.08,0.22,0.96
0.06,162.75,12.0,23.81,2.14,3.77,8.83,0.01,0.01,0.01,6.69,4.37,53.25,0.1,0.1,0.06,0.15,0.08,0.22,0.96
0.07,162.75,12.0,23.81,2.12,3.8,8.85,0.01,0.0,0.0,6.69,5.19,53.69,0.07,0.06,0.08,0.15,0.08,0.22,0.96
0.08,162.75,12.0,23.81,2.14,3.75,8.82,0.01,0.01,0.0,6.69,5.19,53.69,0.1,0.12,0.05,0.15,0.08,0.22,0.96
0.09,162.75,12.0,23.81,2.15,3.8,8.87,0.01,0.0,0.02,6.69,5.56,53.69,0.1,0.08,0.06,0.15,0.08,0.22,0.96
0.1,162.69,12.0,23.75,2.16,3.75,8.86,0.01,0.0,0.01,6.69,5.56,53.69,0.11,0.11,0.08,0.15,0.08,0.22,0.96
0.11,162.69,12.0,23.75,2.16,3.8,8.83,0.01,0.0,0.0,6.69,4.37,53.25,0.11,0.06,0.05,0.15,0.08,0.22,0.96
0.12,162.69,12.0,23.75,2.18,3.81,8.81,0.01,0.0,0.0,6.69,4.37,53.25,0.13,0.04,0.04,0.15,0.08,0.22,0.96
0.13,162.69,12.0,23.75,2.15,3.82,8.83,0.01,0.0,0.01,7.06,4.75,52.75,0.11,0.03,0.06,0.15,0.08,0.22,0.96
0.14,162.69,12.0,23.75,2.18,3.8,8.85,0.01,0.0,0.02,7.06,4.75,52.75,0.13,0.05,0.07,0.15,0.08,0.22,0.96
0.15,162.69,12.0,23.75,2.14,3.78,8.84,0.0,0.01,0.01,7.06,4.75,52.75,0.09,0.08,0.06,0.15,0.08,0.22,0.96
0.16,162.69,12.0,23.75,2.14,3.82,8.86,0.0,0.0,0.01,7.5,4.37,52.5,0.1,0.03,0.08,0.15,0.08,0.22,0.96
0.17,162.69,12.0,23.75,2.14,3.78,8.78,0.0,0.0,0.01,7.5,4.37,52.5,0.1,0.07,0.0,0.15,0.08,0.22,0.96
0.18,162.69,12.0,23.75,2.15,3.8,8.79,0.0,0.0,0.01,7.5,4.06,53.69,0.09,0.11,0.0,0.15,0.08,0.22,0.96
0.19,162.69,12.0,23.75,2.14,3.83,8.9,0.01,0.0,0.0,7.5,4.06,53.69,0.1,0.02,0.13,0.15,0.08,0.22,0.96
0.2,162.69,12.0,23.75,2.19,3.8,8.82,0.0,0.0,0.01,6.69,4.75,52.5,0.14,0.05,0.04,0.15,0.08,0.22,0.96
