0.01,-144.29125270299588,42.2803087283547,178.70530327102358,0.0797159835813667,0.0141573989893598,0.0220981358010831,0.110581546677365,0.1373491501435458,1.1018161961100008,-100.06003528581984,32.33211232998489,203.74078854444264,0.038341617206014,0.1672650085574994,0.0705601148092492,0.4765992321067173,0.4242121243254784,0.8680616376055287,-162.6273839265084,3.120693169664884,7.885374160273141,0.5515646276187092,-0.0012080359959288,0.0514977323121143,0.1724681032574052,0.1877513785682833,0.6731180254871146,-131.71359229121038,32.95506841736612,34.98390490800891,0.5587867350674994,0.368039492285045,0.3316646258742239,0.6510066010827021,0.0763602017864224,0.7469793244246534
0.02,-144.5280722379136,42.42192127746314,178.59895376582745,0.0847115702751002,0.0965518198148101,0.0323728773423572,0.3390028213284711,0.2143523221346548,1.0619852767139653,-100.09917060384574,32.622939098009574,203.8110749042472,0.0447863935978995,0.2205376814611905,0.0638497018176046,0.5744407568922332,0.434421599628995,0.8278754693264061,-162.7980812083662,3.126770464148908,8.344953793786178,0.4979375709472067,0.0065443380396331,0.0838739386801955,0.172070477751511,0.221347676992228,0.7375512417673751,-131.26711318109344,33.49233326962757,35.658802576002444,0.5786968143381773,0.3651485216926159,0.3248054795876758,0.6287506373078261,0.1395893708316993,0.7547907089704565
0.03,-144.76398897011288,42.584908494174336,178.5009613779606,0.0895457914250165,0.180495837277132,0.0423171897916805,0.5556307999504021,0.2866056445305777,1.022337371128374,-100.13039330272268,32.91921264376177,203.87402025570827,0.0506795444752441,0.2738388607322584,0.0574420821268613,0.6720498640537199,0.4441055330597452,0.7888959997141037,-162.97088594624566,3.133782082757281,8.81268486721068,0.4449906065749545,0.0174702321378561,0.1154539121768461,0.1708393886141036,0.2575626888060352,0.7930573551816543,-130.83477839036917,34.02369319440888,36.33458349343391,0.5990808488678125,0.3639116060745229,0.3162383715372692,0.6071990388317988,0.1997500578765833,0.7639777246141976
0.04,-144.99716976788807,42.809417837452806,178.42213388989737,0.0938133947999608,0.2676675120837632,0.0520030929485272,0.7505431864679591,0.350594020020263,0.9835949816156446,-100.1544669797636,33.2418046844462,203.9266128397564,0.0557608516189583,0.3279735766304621,0.0516080161959184,0.7659872889112938,0.4529723735903585,0.7525084835904519,-163.1493096552852,3.1538647306013177,9.28363758664824,0.3936312463816004,0.0335521011323704,0.1453056287138073,0.1695992786554166,0.2962768909163021,0.8366963981746939,-130.417760450975,34.55027829449499,37.01703336712232,0.6189135295738535,0.3651627627568402,0.3061325381846155,0.5870444061792441,0.2553745678783956,0.7742016298185732
0.05,-145.22486687964883,43.13174848949298,178.37249962669608,0.0971676941624456,0.3592870479963821,0.061493814139684,0.9153907307317964,0.4036203965723287,0.9465646828249764,-100.17287202037488,33.610004499873185,203.96640750329504,0.0598838589119171,0.3836380799916907,0.0465507556079408,0.8527795913114375,0.4607857435366377,0.7197129351340799,-163.33622371421316,3.199144134626372,9.752493925557513,0.3447690011777756,0.0564237449122607,0.1726337606922029,0.1695768386382212,0.3370330855845124,0.8664980442290635,-130.0164146127902,35.07300938268973,37.71140876571757,0.6372149300842685,0.3694434755798486,0.2950165096937845,0.5690234599823718,0.3055252461942525,0.7848843841551953
0.06,-145.44312668094443,43.58218614094802,178.36046407634404,0.0993549317805388,0.4559516976903481,0.0708296729863502,1.0440056174408354,0.4440280215636525,0.9120664479341224,-100.1879330512918,34.04053565355263,203.99178870923257,0.0630321872573767,0.4413608014564359,0.0423881382204184,0.9291013561170516,0.4673393126740134,0.691021281527703,-163.5335848858608,3.281243644032116,10.21322143503081,0.299302379806226,0.0872197828298911,0.1968480064300171,0.1723606970667945,0.3791358077520699,0.8816743854171837,-129.63016495143717,35.59251608812319,38.4217766178914,0.6531025931898264,0.3769338370250634,0.2838093702090885,0.5538966527829938,0.3499064591465207,0.7952766045778169
0.07,-145.64680503889917,44.18335587447087,178.391999188569,0.1002339214101185,0.5575400667538906,0.0800220586354266,1.132796874546806,0.4713062183267142,0.8808383790462297,-100.20292135004895,34.54681213140174,204.00222122918635,0.0653196812695158,0.5014634546951718,0.0391462979280949,0.9919480280876096,0.4724378111089365,0.6664598791898579,-163.74228590785987,3.410800648612873,10.65864621505687,0.2581018577517406,0.126445714800119,0.217602900769318,0.179790606374179,0.4217639126133376,0.8827254831242719,-129.25731608542156,36.10919195119954,39.15043684275384,0.6658228150405003,0.3874247523235876,0.273809730138794,0.542391074402358,0.3888776251864561,0.8045379663576758
0.08,-145.8299086225627,44.949196449348335,178.46992123882248,0.0997797778438614,0.6631941304106654,0.0890553764629006,1.1809135839928675,0.4860707448169494,0.8534356585694381,-100.22210077900024,35.138474298032015,203.9984574369287,0.0669724292464793,0.5640462786194076,0.0367644512411847,1.0387945946032582,0.4758952968550728,0.6456544897846523,-163.96213342229447,3.597000418453581,11.07999359220385,0.2219904294919027,0.1738834375295652,0.2348029803668527,0.1937926046948601,0.4640737005301413,0.8714333134318826,-128.89483063422767,36.62338523097271,39.89747343644198,0.6747595241048565,0.4003369556048987,0.2666309069436746,0.5351261724251825,0.4233628524859872,0.8118128879642481
0.09,-145.98620622273907,45.88461806297599,178.59331206979232,0.0980735817378522,0.7713806716874168,0.0978956333957625,1.1901813534096268,0.4899299806451184,0.8301545844360801,-100.25068372559907,35.82123159267988,203.98266570777693,0.068294312283119,0.6289979014864049,0.0351094794244362,1.067738497050603,0.4775564836542381,0.6279650747384737,-164.19193979264608,3.847142079853987,11.466492457658871,0.1917253359063351,0.228546588004187,0.2485747368794543,0.2161833275259759,0.5052712103412971,0.8507595996422026,-128.53813983814163,37.13570491303737,40.66047487699301,0.6794232580378222,0.4147871856216314,0.2640762573844923,0.5325488988406072,0.4546784280995517,0.8162904862629767
0.1,-146.1099772010665,46.985855521223584,178.75713117603283,0.0952815308925456,0.8800254526107618,0.1065034941692805,1.1648431209499084,0.4852626720433695,0.8110059549764478,-100.29466858917364,36.59701953784717,203.9584455247162,0.0696215850169906,0.6960257768389184,0.0339988194579406,1.0776338732450286,0.4773358711592123,0.6126405583747481,-164.4297071082778,4.1662576245348735,11.805154689654728,0.1679847683438722,0.2886976439478033,0.2592160217348574,0.2484657282093028,0.5446414516607613,0.8246745900838202,-128.18106785860428,37.647403852370815,41.43445832299786,0.6794279703273972,0.4296959489458987,0.2679580751913532,0.5348977403040694,0.4843182124688518,0.8172507458239832
