0.01,172.94,5.12,10.94,0.75,2.07,9.63,0.06,0.03,0.07,6.69,5.87,50.06,0.12,0.22,0.04,0.06,0.05,0.09,0.99
0.02,173.0,5.12,10.88,0.47,2.03,9.74,0.07,0.05,0.1,6.69,5.87,50.06,0.39,0.2,0.14,0.06,0.05,0.09,0.99
0.03,173.19,5.06,10.75,0.45,1.78,9.6,0.1,0.12,0.15,6.69,5.87,50.06,0.4,0.03,0.01,0.06,0.05,0.09,0.99
0.04,173.31,4.94,10.56,0.0,2.53,9.02,0.21,0.06,0.14,6.69,5.87,51.37,0.84,0.75,0.58,0.06,0.05,0.09,0.99
0.05,173.5,4.94,10.31,0.2,3.25,8.46,0.3,0.04,0.15,6.69,5.87,51.37,0.65,1.53,1.14,0.06,0.05,0.09,0.99
0.06,173.56,5.06,9.94,0.15,3.48,8.27,0.33,0.07,0.08,6.25,6.25,50.06,0.71,1.89,1.5,0.06,0.05,0.08,0.99
0.07,173.44,5.12,9.56,0.16,3.43,8.01,0.35,0.15,0.23,6.25,6.25,50.06,0.78,1.7,1.74,0.06,0.05,0.08,0.99
0.08,173.13,5.25,9.25,0.2,2.89,7.78,0.34,0.19,0.32,6.25,6.25,50.06,0.71,1.35,1.85,0.06,0.05,0.08,0.99
0.09,172.75,5.44,8.88,0.23,2.33,7.52,0.32,0.19,0.32,6.0,7.37,50.19,0.67,0.78,2.27,0.06,0.05,0.07,0.99
0.1,172.44,5.56,8.56,0.25,2.26,7.26,0.28,0.19,0.19,6.0,7.37,50.19,0.57,0.91,2.36,0.07,0.05,0.07,0.99
0.11,172.19,5.75,8.31,0.71,2.51,7.62,0.25,0.19,0.17,6.0,7.37,50.19,0.29,1.12,2.02,0.07,0.06,0.07,0.99
0.12,171.87,5.94,8.13,0.63,2.62,7.6,0.19,0.18,0.13,7.75,8.56,49.69,0.28,1.31,2.31,0.07,0.06,0.07,0.99
0.13,171.62,6.06,7.87,0.92,2.21,6.77,0.22,0.2,0.23,7.75,8.56,49.69,0.11,0.47,3.13,0.07,0.06,0.06,0.99
0.14,171.31,6.25,7.69,0.87,1.47,6.46,0.21,0.21,0.26,7.5,8.88,50.06,0.28,0.05,3.01,0.07,0.06,0.06,0.99
0.15,171.0,6.5,7.5,0.78,1.37,6.95,0.13,0.2,0.23,7.5,8.88,50.06,0.26,0.38,2.05,0.08,0.06,0.06,0.99
0.16,170.75,6.69,7.44,0.98,1.78,7.81,0.09,0.17,0.19,8.19,9.25,50.5,0.08,0.3,1.96,0.08,0.06,0.06,0.99
0.17,170.56,6.81,7.37,1.09,1.24,7.59,0.06,0.15,0.18,8.19,9.25,50.5,0.26,0.53,2.21,0.08,0.06,0.06,0.99
0.18,170.25,6.94,7.31,0.91,0.38,7.38,0.12,0.21,0.25,8.19,9.25,50.5,0.31,1.11,2.26,0.08,0.07,0.06,0.99
0.19,170.0,7.19,7.19,1.02,0.1,7.63,0.08,0.21,0.21,8.19,8.88,50.19,0.22,0.66,1.41,0.09,0.07,0.06,0.99
0.2,169.87,7.31,7.25,1.69,0.57,8.42,0.1,0.09,0.09,8.19,8.88,50.19,0.56,0.83,0.93,0.09,0.07,0.06,0.99
0.21,169.75,7.37,7.37,1.84,0.27,8.89,0.12,0.06,0.1,8.19,8.88,50.19,0.5,1.48,0.78,0.09,0.07,0.06,0.99
0.22,169.37,7.37,7.56,1.77,0.24,9.04,0.16,0.02,0.17,10.5,9.69,50.88,0.42,1.48,0.34,0.09,0.07,0.06,0.99
0.23,169.25,7.37,7.87,1.74,0.04,9.56,0.27,0.06,0.03,10.5,9.69,50.88,0.5,1.26,0.24,0.09,0.07,0.06,0.99
0.24,169.31,7.31,8.13,1.89,0.29,10.81,0.27,0.07,0.04,9.69,9.25,50.06,0.69,1.1,1.41,0.09,0.07,0.06,0.99
0.25,169.5,7.25,8.38,1.97,0.23,11.04,0.16,0.08,0.3,9.69,9.25,50.06,0.86,1.37,1.2,0.09,0.07,0.07,0.99
0.26,169.81,7.25,8.5,1.99,0.3,10.55,0.06,0.03,0.33,9.69,9.25,50.06,0.52,1.7,0.97,0.09,0.07,0.07,0.99
0.27,170.19,7.31,8.38,1.63,0.05,10.89,0.07,0.04,0.34,9.69,8.88,52.5,0.17,0.95,1.52,0.08,0.07,0.07,0.99
