0.01,101.62,14.75,14.69,2.44,2.71,9.25,0.00,0.06,0.05,28.00,14.38,44.06,0.05,0.30,0.07,0.62,0.02,0.18,0.76
0.02,123.44,13.13,9.69,1.98,1.64,9.27,0.06,0.03,0.05,1.25,1.19,53.50,0.25,0.02,0.13,0.47,0.06,0.13,0.87
0.03,123.38,13.13,9.75,1.97,1.64,9.34,0.06,0.03,0.04,1.25,1.19,53.50,0.25,0.01,0.05,0.47,0.06,0.13,0.87
0.04,123.38,13.19,9.81,1.97,1.66,9.39,0.07,0.02,0.03,1.56,0.37,53.87,0.27,0.01,0.02,0.47,0.06,0.13,0.87
0.05,123.31,13.19,9.88,1.97,1.62,9.44,0.05,0.03,0.03,1.56,0.37,53.87,0.28,0.03,0.06,0.47,0.06,0.13,0.87
0.06,123.31,13.13,9.94,1.94,1.67,9.52,0.04,0.00,0.00,1.56,0.37,53.87,0.28,0.03,0.12,0.47,0.06,0.13,0.87
0.07,123.31,13.13,10.00,1.96,1.63,9.54,0.04,0.00,0.01,2.00,0.37,51.88,0.25,0.01,0.09,0.47,0.06,0.13,0.87
0.08,123.31,13.06,10.06,2.01,1.58,9.47,0.05,0.02,0.00,2.00,0.37,51.88,0.17,0.05,0.11,0.47,0.06,0.13,0.87
0.09,123.25,13.06,10.06,2.02,1.67,9.50,0.03,0.03,0.00,2.00,0.37,51.88,0.19,0.00,0.10,0.47,0.06,0.13,0.87
0.10,123.25,13.00,10.06,1.99,1.71,9.52,0.01,0.04,0.04,1.25,0.25,52.25,0.21,0.03,0.11,0.47,0.06,0.13,0.87
0.11,123.19,12.94,10.06,2.04,1.59,9.57,0.00,0.05,0.05,1.25,0.25,52.25,0.14,0.08,0.16,0.47,0.06,0.13,0.87
0.12,123.13,12.88,10.06,2.13,1.48,9.51,0.01,0.06,0.02,1.25,0.25,53.50,0.05,0.18,0.10,0.47,0.06,0.13,0.87
0.13,123.13,12.81,10.06,2.15,1.52,9.44,0.01,0.05,0.02,1.25,0.25,53.50,0.02,0.14,0.03,0.47,0.06,0.13,0.87
