0.01,153.19,2.81,4.81,0.47,0.82,9.72,0.0,0.02,0.02,8.75,8.69,50.88,0.0,0.0,0.03,0.23,0.03,0.04,0.97
0.02,153.19,2.81,4.81,0.49,0.8,9.75,0.01,0.02,0.01,8.75,8.69,50.88,0.01,0.02,0.0,0.23,0.03,0.04,0.97
0.03,153.19,2.75,4.81,0.47,0.79,9.82,0.01,0.01,0.0,9.5,9.88,50.06,0.04,0.04,0.06,0.23,0.03,0.04,0.97
0.04,153.19,2.75,4.81,0.44,0.7,9.78,0.01,0.01,0.0,9.5,9.88,50.06,0.03,0.12,0.02,0.23,0.03,0.04,0.97
0.05,153.19,2.75,4.81,0.36,0.73,9.79,0.01,0.01,0.02,9.5,9.88,50.06,0.11,0.09,0.03,0.23,0.03,0.04,0.97
0.06,153.19,2.75,4.81,0.35,0.73,9.78,0.01,0.01,0.02,9.5,9.06,51.19,0.03,0.04,0.05,0.23,0.03,0.04,0.97
0.07,153.25,2.75,4.81,0.44,0.81,9.68,0.0,0.01,0.03,9.5,9.06,51.19,0.02,0.02,0.05,0.23,0.03,0.04,0.97
0.08,153.25,2.75,4.81,0.43,0.87,9.76,0.01,0.0,0.02,10.25,8.69,49.69,0.0,0.09,0.03,0.23,0.03,0.04,0.97
0.09,153.06,2.75,4.75,0.47,0.89,9.75,0.01,0.01,0.02,10.25,8.69,49.69,0.04,0.04,0.0,0.23,0.03,0.04,0.97
0.1,153.06,2.75,4.75,0.41,0.83,9.76,0.01,0.02,0.01,10.25,8.69,49.69,0.06,0.01,0.0,0.23,0.03,0.03,0.97
0.11,153.06,2.81,4.75,0.42,0.81,9.71,0.01,0.02,0.0,9.5,9.5,50.06,0.03,0.0,0.03,0.23,0.03,0.03,0.97
0.12,153.06,2.81,4.75,0.4,0.82,9.74,0.01,0.03,0.0,9.5,9.5,50.06,0.06,0.01,0.01,0.23,0.03,0.03,0.97
0.13,153.06,2.81,4.75,0.39,0.82,9.81,0.01,0.02,0.0,9.5,9.88,50.06,0.08,0.01,0.02,0.23,0.03,0.03,0.97
0.14,153.06,2.87,4.69,0.47,0.8,9.77,0.02,0.03,0.0,9.5,9.88,50.06,0.01,0.03,0.03,0.23,0.03,0.03,0.97
0.15,153.06,2.87,4.69,0.43,0.82,9.82,0.01,0.03,0.01,9.5,9.88,50.06,0.07,0.01,0.05,0.23,0.03,0.03,0.97
0.16,153.0,2.94,4.69,0.4,0.77,9.8,0.02,0.03,0.01,10.25,9.88,49.56,0.08,0.07,0.07,0.23,0.03,0.03,0.97
0.17,153.0,3.0,4.62,0.44,0.82,9.82,0.02,0.03,0.0,10.25,9.88,49.56,0.0,0.0,0.03,0.23,0.04,0.03,0.97
0.18,153.0,3.0,4.62,0.49,0.79,9.73,0.02,0.02,0.0,9.5,9.5,50.38,0.09,0.03,0.01,0.23,0.04,0.03,0.97
0.19,153.0,3.06,4.56,0.36,0.73,9.77,0.03,0.03,0.02,9.88,9.06,50.5,0.0,0.12,0.0,0.23,0.04,0.03,0.97
0.2,153.0,3.06,4.5,0.51,0.93,9.8,0.04,0.02,0.0,9.88,9.06,50.5,0.1,0.14,0.04,0.23,0.04,0.03,0.97
0.21,153.0,3.12,4.5,0.33,0.89,9.86,0.03,0.03,0.01,9.5,9.5,50.5,0.49,0.05,0.27,0.23,0.04,0.03,0.97
0.22,153.06,3.12,4.5,0.07,0.73,10.07,0.02,0.0,0.09,9.5,9.5,50.5,0.42,0.1,0.28,0.23,0.04,0.03,0.97
