0.02,-47.50286946319287,79.44195361502067,118.00710873825956,-96.11205185919904,88.00496458814743,178.02310853862528,-224.8674310356456,0.8806063119785414,13.402267183925956,-147.94608681344613,16.882535634761496,20.478344753620025
0.03,-47.42340350930174,79.31187555983925,117.9090479574774,-95.9600384240788,88.03942111147443,178.2597050350176,-224.7442380229296,0.7254969591438232,13.305564685189816,-147.859960694802,16.954481323318376,20.606048941591894
0.04,-47.49390359651839,79.4834580382578,118.15010227257244,-95.95044456731917,87.79584259578066,177.9886289695972,-224.6208851325456,0.8591150350487435,13.47434505224809,-148.03979736991664,16.89340351434472,20.473836528340676
0.05,-47.606006559772645,79.44052718241971,118.14931998070313,-96.15243720981806,87.91837167756103,178.12621175091425,-224.7430390068928,0.8331329673613036,13.280931042841257,-147.89264179605064,16.702923145070166,20.257848395332445
0.06,-47.75773759396984,79.62115309241527,118.11906815623566,-95.97554420929087,87.7816545737778,178.0798479132702,-224.6681139114753,0.6787264482858542,13.318309705187856,-148.1073784893603,16.63845607532416,20.372636455380192
0.07,-47.24803847726188,79.40704569675984,118.25434447417572,-96.05367730505309,87.72914107540298,178.05217815316874,-224.73273699892,0.92297645535182,13.297799681746076,-147.7637539301981,16.83667925581708,20.355753171323222
0.08,-47.63981744032136,79.3473312523262,118.31643389467308,-96.0930310307746,87.81210940070628,178.1475813955351,-224.67657814870415,0.6497545730211518,13.235386423811825,-147.90306109221126,16.91991194355964,20.383103031258543
0.09,-47.398899197782335,79.39807135497855,118.39761268459682,-96.12577657755564,87.91548219202144,178.17857134465265,-224.590041775021,0.7544581266837762,13.237761951169416,-147.79163298140995,16.47658060066177,20.361501528044773
0.1,-47.53915911239248,79.33923047716263,118.44133858665096,-96.02415318083496,87.70125892364611,178.10139974527078,-224.67176288460317,0.6200058173000289,13.383899144580813,-147.80070614059838,16.62179654646599,20.503367099178742
0.11,-47.553061445200136,79.42770702210595,118.4024778503426,-96.02846952020816,87.7205286135176,178.00311329471822,-224.60406029398175,0.9178735329639708,13.338692066793822,-147.79591459654256,16.58059872092277,20.182665616128105
0.12,-47.58667908973148,79.43532526185632,118.54595439577432,-96.10098460008228,87.72289055804316,178.0094968691893,-224.56149074109183,0.8034924116445128,13.202798850955151,-147.8401389657502,16.745546426532716,20.354731683894727
0.13,-47.39761452648135,79.38801248459102,118.60279576080409,-96.12142144537718,87.61046740098911,178.24323043034315,-224.60002742252297,0.5884003264429235,13.241892643497817,-147.83887222503623,16.75348105349732,20.369131251980264
0.14,-47.59467699990196,79.4104122628967,118.35640784744828,-96.04723902412915,87.6975417494673,178.17185168179824,-224.60844148745943,0.7272347600272411,13.268241088971084,-147.64812598725075,16.73616466658332,20.59065199163932
0.15,-47.52661802046,79.34597091053438,118.45370090320576,-96.04871138177243,87.74767187272454,178.19839533869614,-224.51628633542552,1.0037321180980563,13.125150123374842,-147.74083201227813,16.82951639055117,20.513043474951687
0.16,-47.38455578181133,79.16823177070319,118.5525769769825,-95.96003171735484,87.68315278258422,178.0574359703975,-224.54234466711125,0.5972028576437599,13.116499694594662,-147.72321987624696,16.80269613022723,20.363014560526093
0.17,-47.51579680012701,79.26514663451857,118.71708913339646,-96.01604891480174,87.79812421529441,178.13393759217368,-224.64844399241423,0.7077020377202534,13.229853036900735,-147.82228264083912,16.742131042721812,20.44282264931737
0.18,-47.571501975099565,79.31085806624607,118.95286678803475,-95.99167223891612,87.45043580644877,178.0740828301806,-224.57031978427736,0.8438523582917632,13.102295034036787,-147.81308771520168,16.977011733728546,20.464028271727667
0.19,-47.62217242475526,79.35744058296316,118.98664904605292,-96.09704321681365,87.85453771803601,178.20125774840528,-224.49763385749307,0.7655017223186964,13.262751714088331,-147.81740521630744,16.810980659018153,20.377263210679168
0.2,-47.55097050694667,79.2992179914034,118.87994875694967,-96.05571425873856,87.55518079196365,177.99292397734544,-224.422312463948,0.8546769271336827,13.153999098754412,-147.6542604005733,16.635790313686616,20.525857239992902
