0.01,-108.15896700367368,33.76204450655008,176.23827310387233,0.09016443297622234,0.09976076195040183,0.10870003476992528,1.8074453396328736,0.3874955413140871,0.033302569560525415,0.549647919134693,0.7787864414447919,0.14153719624923095,0.251236458745916,-97.02066162298196,31.250434081388907,174.71883264204993,0.09070906678422636,0.14328004273239464,0.020814540886046732,1.4940606867713497,0.09498358823645048,1.1255335570102596,0.6285054902027161,0.7294792575160778,0.1411270916816332,0.2321518212018407,-145.2471817004704,4.96337478581565,2.083388639731177,0.6607502038971336,0.2051422362251056,0.09848724764174184,0.2548800045021369,0.3985557187163555,1.3915025975318482,-0.04142624980112726,0.03177824295697914,-0.9501696192794418,0.29881312974225466,-118.09303870531014,23.127503715248853,15.67904085976214,0.8323344839978855,0.43216862636855435,0.8704394435189872,1.924635181200327,0.07016093260230101,2.8557099650314313,-0.10289579028877445,0.22246643630648935,-0.8187369889200623,0.5210948235858411
0.02,-108.27340890286577,34.03540619395597,176.29641163500608,0.10037757756338281,0.20626685708140352,0.09964096280778054,1.7233450345378925,0.3887740827286677,0.271227856715413,0.5492916924062772,0.7792172304710085,0.1436297031160039,0.25328158023099795,-96.90915113586179,31.611438518403222,174.70573114855253,0.08918428360580262,0.25049851311547855,0.033950405714704895,1.400530845943694,0.15152951737388287,0.9858592097832833,0.6285284278497353,0.7282138989172211,0.1443613913656458,0.23411629846762316,-145.31181731052328,5.453946753250353,2.929193584685761,0.5899659683401577,0.2957529357317474,0.10122043722400761,0.2537824512898768,0.38187327692859985,1.13955202565154,-0.0423554738100905,0.03969078910229716,-0.9500807061925389,0.29940661706098093,-117.33463845736595,23.898184917539986,16.34127575282862,0.8310471659330871,0.465409888769972,0.8201910757544084,1.6734262158737012,0.1892175600667261,2.6240515690447253,-0.10351826715524745,0.23047947798185411,-0.8116712371930876,0.5275680306807431
0.03,-108.39391793579779,34.30243157487426,176.34805754986488,0.11052686804103487,0.31271007511504545,0.09070053001201575,1.6353162884595274,0.38927326854521577,0.5022496105392856,0.548894078223938,0.7797184266524285,0.1456167736700964,0.25536385804213163,-96.78676578674113,31.958575827176006,174.68667422808593,0.08762632760132898,0.35587050486500965,0.04663793459638895,1.2983241520591842,0.20627118222582164,0.8486099287244669,0.62864420107282,0.7269913108316803,0.14750354376861372,0.23600610709203643,-145.35994410642337,5.944613492528261,3.734388426220755,0.5180602139016516,0.3850468523835472,0.10530525164213393,0.26017398495396626,0.36324084165841247,0.9103381337318943,-0.0434027971077808,0.04732403587574505,-0.9499620675039702,0.30007617200316467,-116.58077972272979,24.645153378397744,17.027627427702424,0.8302264993730674,0.49729639483139126,0.7717333840582783,1.4271777737105473,0.30997220855516777,2.3923973761970116,-0.10382650812499622,0.23835637707305152,-0.8045503062837898,0.5339392403210916
0.04,-108.51983874653259,34.5979138074296,176.39459430091745,0.12027404074259636,0.4200417955377794,0.08244304908290627,1.543987208919971,0.38822883604265357,0.7185249509572506,0.5483716788531573,0.7801900736860217,0.1476534324019918,0.2577099503984187,-96.65522483436158,32.322451029638344,174.6585096963451,0.08621576994871305,0.46001449576358144,0.058221263948540346,1.1870011027082494,0.2568504858645843,0.71805580288557,0.6287648284424396,0.7257791366910723,0.15066426648733436,0.23802961754928367,-145.40052055526172,6.460041508623465,4.45974821699939,0.4472918543494077,0.47278462539938493,0.11324540571531327,0.2772162217793873,0.34483140123405825,0.7226317743604911,-0.04490592697304438,0.05441368831284761,-0.9498195001583221,0.30067777136680596,-115.8228065976287,25.37666016012071,17.744891776931905,0.8307405359135492,0.5283868496491048,0.728004014442214,1.1936989392742623,0.43048917871955933,2.1626947558694876,-0.10381147723378402,0.24617956610036393,-0.7972819648424398,0.5402359245711634
0.05,-108.64957414158772,34.95612307416986,176.43787961732536,0.12930476741860103,0.5290240399361815,0.07542012839626154,1.4502749602521545,0.3849958345324903,0.9139508169649846,0.5476502602002742,0.7805252052453647,0.1499005438641646,0.260533521082622,-96.51768546159849,32.73392304358864,174.61925985767363,0.08509536870171698,0.5636854819766,0.06811849172310917,1.0674580115322576,0.30131579780438644,0.598120374864821,0.6287962531855508,0.7245417045488511,0.15396119540018885,0.24039438729392715,-145.44410916329082,7.0240401318056955,5.068623870412099,0.3802270310262168,0.5588284615277992,0.1274916607896301,0.30729291277228254,0.3290569206099979,0.5919382919974555,-0.04717974135738329,0.060706990744204915,-0.9496629870688795,0.3010566436286488,-115.05248550073175,26.101599598624176,18.496412064584838,0.8332867440619458,0.5593786993975634,0.6915877348250068,0.9796850245603279,0.5488526424913692,1.9370199869590041,-0.10349210553335263,0.25402714489718553,-0.7897968828096238,0.5464883937423443
0.06,-108.78047107578618,35.40926028076445,176.4801857069018,0.13734897360223552,0.6401059439826128,0.07013295069723799,1.3554500537721292,0.3791068084581831,1.0846755034998505,0.5466693810588574,0.7806120218755371,0.1525181161618365,0.2640239312668269,-96.37894004108958,33.2229626400279,174.56818851468265,0.08435145143203658,0.6676938219934625,0.07586578928920663,0.9421943828616638,0.3382661452746471,0.49215155939196326,0.6286393075700276,0.7232407922224287,0.15751386215610966,0.24330013273919798,-145.50285714620262,7.658317565064703,5.529515670910874,0.31976383685185383,0.6431288166332582,0.15026371578018158,0.35182106248245126,0.3184485014893847,0.5291986210562102,-0.05049895844535832,0.06597971834142968,-0.9495066127114828,0.30105212730141956,-114.26254243949569,26.82979814034308,19.281137710843506,0.8383307741713735,0.5911459421120221,0.6645343006940201,0.7903621691455082,0.6631840327206182,1.7176111343985454,-0.10292296691551668,0.26197149105834916,-0.7820527250896562,0.5527282004885145
0.07,-108.90878170880583,35.98623076314328,176.52414168011606,0.1441887256781118,0.7533499303356425,0.06700423993931069,1.2612278324420678,0.370330706977697,1.2292528456627654,0.5453854858289968,0.780336241082912,0.15565948340896738,0.2683377808621056,-96.24549800608601,33.81777729508417,174.50567494178696,0.0840086749804995,0.772829647075157,0.08114730733168915,0.8154220760475716,0.3669066152498061,0.4027577110277379,0.6281899290360624,0.7218364823169211,0.16143864050259318,0.24693387031028963,-145.59041957643552,8.381431675997712,5.818661629026041,0.2690949214039737,0.7257002903636457,0.18337972195518126,0.4110751968306512,0.31551195988020403,0.5398997527065779,-0.05508440488133721,0.07005457436913971,-0.949367938696994,0.3005034401612931,-113.44706440983522,27.572510177499616,20.09308552199211,0.8460894775990945,0.6247587285517165,0.6482580875245597,0.6293724158412605,0.7715797999411781,1.506896847765687,-0.10220078047100502,0.2700810153891804,-0.774034056826664,0.5589870399655807
0.08,-109.02971748399285,36.71174297278136,176.57267680056003,0.1496552653785759,0.8684058962775935,0.06636021979133275,1.169865543890886,0.3587212858419079,1.3484264291571926,0.5437732646218917,0.7795837725852,0.1594663739654991,0.2735934580704168,-96.1255137926096,34.54417186160102,174.4328808339442,0.08403765361857428,0.8797909476502078,0.08381065339335989,0.6929887656595505,0.38701734957285666,0.33171180901772973,0.6273388319987204,0.7202883612920954,0.16584359153768366,0.2514669150300949,-145.7217704947597,9.207970886507923,5.922486683427436,0.23160369648695106,0.8065914159116333,0.2281040804038105,0.4840505975193466,0.3225805545816427,0.623663017949578,-0.061093391216777024,0.07281993414484589,-0.9492667362673015,0.29925649542272365,-112.60173903561973,28.34303526282654,20.92131805022286,0.8565547128555576,0.6614797047996598,0.6435136612239472,0.49887675531706027,0.8719872894180372,1.3075043953761682,-0.10146833521050833,0.278424424530981,-0.7657477089564355,0.5652961131155816
0.09,-109.13760779158474,37.60568970103217,176.62895667943465,0.15361940611669572,0.9845241221491381,0.06842014103151717,1.0842275323820585,0.3446401037402084,1.4446023428746178,0.5418253129039577,0.7782438427091031,0.16406473712513348,0.27986851755190734,-96.02853120885969,35.42507056117501,174.35121548848844,0.08437287776712409,0.9891110817616755,0.08386883069759642,0.5821060808599066,0.3988575356723308,0.27991697202675664,0.6259709766041406,0.7185572310909377,0.17082307887507434,0.2570531129391026,-145.912847257288,10.147984445034224,5.839734887412499,0.2107031256235563,0.8858532526782826,0.28502146762316427,0.5683976616231635,0.3416818723557732,0.7743387464041874,-0.06861427919810019,0.07424753842855737,-0.9492230066830172,0.29717182872303943,-111.72391759465057,29.15734018348929,21.750526543654768,0.8695471186534326,0.7027362902907633,0.6504286298739642,0.39981123230506294,0.9620687736375708,1.122239070570912,-0.10091424921220041,0.2870764389632952,-0.757213631212662,0.5716859091235862
0.1,-109.22616582472446,38.682738173097576,176.6962942716918,0.15598099548718897,1.1005937409923343,0.0732894789568543,1.007777662399258,0.3287390374048317,1.5211221616753807,0.539550343997623,0.7762126626668032,0.16956103950077656,0.28719947900596043,-95.9650290770973,36.48010149908387,174.2616255101634,0.08493734287884835,1.1010811469822483,0.08149028588893026,0.49089077023773475,0.4030348943761082,0.24742403064145954,0.6239653078703971,0.7166073303254862,0.17645201758039059,0.26382753724346747,-146.17998182716656,11.206667135850262,5.58309245235575,0.20963660500786385,0.9635106910740217,0.35394144970271413,0.660460972798598,0.37442734937695704,0.9805986355649818,-0.07766496679168503,0.07440747346658681,-0.9492542686152938,0.29413361238207514,-110.8125015567372,30.034548892529642,22.562268115004226,0.8847850751028493,0.7500722018547775,0.6685702106511392,0.3322107657357199,1.0391290905288484,0.9540285393045326,-0.100767061012621,0.2961236979534928,-0.7484517202051056,0.5781863103276454
