0.01,106.37,78.31,175.94,9.64,0.15,2.78,0.04,0.24,0.17,46.25,5.0,26.56,0.12,0.06,1.52,0.38,0.61,0.47,0.51
0.02,106.5,78.06,175.25,10.46,0.07,3.14,0.04,0.17,0.11,45.56,5.0,27.0,0.45,0.19,1.58,0.38,0.61,0.48,0.51
0.03,106.56,78.12,175.12,9.64,0.23,4.37,0.17,0.1,0.02,45.56,5.0,27.0,0.02,0.16,2.64,0.38,0.61,0.47,0.51
0.04,106.94,78.19,174.87,9.19,0.49,4.57,0.14,0.08,0.02,45.56,5.0,27.0,1.0,0.46,2.66,0.38,0.61,0.47,0.51
0.05,107.06,78.25,174.87,8.14,0.82,4.88,0.1,0.06,0.04,45.56,5.5,27.75,1.81,0.79,3.05,0.38,0.61,0.47,0.51
0.06,107.12,78.19,175.0,7.55,0.9,4.84,0.12,0.21,0.01,45.56,5.5,27.75,2.18,0.63,2.83,0.37,0.62,0.47,0.51
0.07,107.31,77.94,175.0,7.1,0.73,4.84,0.11,0.3,0.01,45.56,5.5,27.75,2.7,0.45,2.78,0.37,0.62,0.47,0.51
0.08,107.31,77.37,175.25,6.39,0.26,4.43,0.03,0.56,0.03,45.19,5.5,27.87,3.5,0.16,1.95,0.37,0.62,0.47,0.5
0.09,107.25,76.5,175.81,5.76,0.14,4.14,0.06,1.07,0.05,45.19,5.5,27.87,3.95,0.42,1.74,0.37,0.62,0.48,0.5
0.1,107.06,75.19,176.56,5.24,0.46,3.7,0.12,1.27,0.07,44.75,5.69,28.69,4.07,0.64,0.53,0.36,0.63,0.48,0.49
0.11,106.63,73.37,177.56,5.49,0.55,2.96,0.27,1.76,0.1,44.75,5.69,28.69,3.87,0.71,0.1,0.36,0.64,0.49,0.48
0.12,106.06,71.12,178.25,6.43,0.28,2.33,0.43,2.18,0.02,44.75,5.69,28.69,2.84,0.37,0.83,0.35,0.65,0.5,0.46
0.13,105.56,68.5,178.56,7.84,0.31,1.67,0.38,2.35,0.15,43.38,6.0,31.06,0.89,0.41,1.74,0.34,0.65,0.51,0.45
