0.01,-67.54564412012263,75.10594251040412,172.83638557654845,0.07957261651405209,0.07708383673649545,0.010604643964637995,0.22156720464853863,0.0948071662525882,1.9482475983802352,0.6405995252356902,0.46989065397982727,0.47953762127333,0.37969573985031035,-101.92508125336929,81.53435527612653,186.81339636833965,0.21250807399528224,0.21937114942692032,0.13842547544323963,0.1175681909309025,0.10058335254917261,0.0983288088985925,0.5101988719126848,0.5604538514997307,0.4494052328540686,0.47876709760955166,-168.90817653062743,5.302275317568987,10.689850019748457,0.02648560043777776,0.11914562177910046,0.11754989892725148,0.36511871078301167,0.46296041226933365,0.26547354741014845,-0.03979627403568276,0.10053814291424318,-0.9899785109834988,0.10032789499873752,-133.61939849123064,2.033002658616693,12.388999146782714,0.011879137259595827,0.013940372340216844,0.02169579437922474,0.17872271425321307,0.09447080009837108,0.09651236065065513,0.029853427584458036,0.11028054317071964,-0.9097972256727764,0.39012173796171
0.02,-67.29979793171661,74.74581831622238,173.03932304196243,0.13353346251010828,0.1970591246204306,0.03195959952053419,0.4253073571217393,0.11471998553803862,1.6803391849276492,0.6432748140825121,0.46892727195341194,0.4789709643777109,0.3759831215600645,-101.88431977227756,80.91175969251981,188.89819561997118,0.18233848800442723,0.4078260431060672,0.1276586358638744,0.4336757093295962,0.11424760542557862,0.13392927044780703,0.5199592311169386,0.5549671368002428,0.45662631234426987,0.4648624613606195,-168.85200759922066,5.240179259790151,10.534174181731991,0.05414893269539525,0.11710914822052544,0.16520842251140536,0.4377614556426363,0.6803051138943406,0.4733328578903826,-0.038130132760626045,0.09877817924340208,-0.9902090028642839,0.10075173881365761,-133.47109776277102,2.050414161393308,12.486841548958772,0.027707915407565318,0.023845501216835718,0.0929464460129059,0.44674814646823163,0.23056164725637354,0.2367996119387563,0.02982914933034658,0.11028758290362337,-0.9098522362306706,0.3919436235663566
0.03,-67.05295778597535,74.3662660668094,173.25053314090985,0.18544188882360635,0.3161581503979631,0.05304090616052844,0.6198539350902695,0.13299243450973208,1.423715390840967,0.6461018913453457,0.4679893779443261,0.4783261761466958,0.37216812315125236,-101.84508610026425,80.27696293586143,190.9780310465203,0.15319264719204917,0.5953541711025225,0.11765714569632497,0.737619999496215,0.12693162341053243,0.16936653324035125,0.5296994904948996,0.5495729090052063,0.46380078928363777,0.4509138615165232,-168.7817414209663,5.1829632446628855,10.375054318313296,0.07877808502865356,0.1153402372799384,0.21284389161489772,0.5021914262687154,0.8811858233870186,0.6864081101743079,-0.03654128101790133,0.09702184454517387,-0.9904035871370334,0.1012994229923411,-133.3116733913243,2.0638857931264747,12.581012692699431,0.04212070636177685,0.032926993805285056,0.163126929247118,0.7010212132684305,0.3591559596909521,0.38601499419192975,0.02981771133125159,0.11026356891438296,-0.9098652644988875,0.39382070736312086
0.04,-66.79557179175472,73.93654046167637,173.47456413654436,0.23329846446771463,0.43319582644115445,0.07346631938241581,0.7958037534571929,0.1490536470291712,1.1880306457166914,0.6492814931675499,0.4670668129250819,0.4774517779947763,0.36808927777486417,-101.80396599834863,79.58614734191421,193.05302636320644,0.12616942335505857,0.7797225480393771,0.10909632833030702,1.0178446883841235,0.13874599723033113,0.20365286368113455,0.5394421674848877,0.5444486655750261,0.47079912449471484,0.4366233217732496,-168.67884605808996,5.134069489893896,10.214043151114293,0.09897546692185813,0.11392007437279356,0.259905491234479,0.552664480356749,1.0519120721848867,0.9030461418183425,-0.035088723780019974,0.0953119841188839,-0.9905360522783307,0.10213130883767468,-133.12610841897734,2.072992535581501,12.669380584543532,0.05421445328587389,0.04110735884529188,0.23043003979540164,0.9290994443731615,0.4733942982714608,0.5467002384953136,0.029823848917814946,0.11020291837996557,-0.909762305186157,0.3958466272090982
0.05,-66.51953813594646,73.42940188210564,173.71483580902674,0.2753334767356025,0.5467912457286122,0.09280059421665954,0.9450326699180308,0.16251395647599923,0.9816126248720741,0.6529825890845911,0.4661494221429058,0.4762072338742185,0.36360560979136725,-101.75762393519315,78.79826375656125,195.1199641848608,0.10217684166066165,0.9586430500827171,0.10246972428303483,1.2641095193321308,0.15004449224866498,0.2358061227115357,0.5491923215820907,0.5397719906700525,0.47748078537759564,0.4217248921991258,-168.52748087495615,5.096158910764735,10.053307714388811,0.11382693894546257,0.11285513249432959,0.30560888332932584,0.5848924227357971,1.181545267611027,1.1201111138772823,-0.03382103402959283,0.09368794663452863,-0.9905834194548093,0.10338492844880166,-132.9014425717092,2.077652431270358,12.749986119826888,0.06331888008450483,0.04835458991007911,0.2929832906161226,1.120188101396877,0.5676092894543256,0.7196920852184707,0.02985157778231756,0.11010281091126359,-0.9094769221354189,0.39810347463095486
0.06,-66.21881891047444,72.82292388597482,173.97317224394797,0.31012121290561284,0.6553263442821171,0.11055301873321913,1.061367012361131,0.17320209634974776,0.8109253445650404,0.6573296819002675,0.4652282383474862,0.4744704998434409,0.35860741143485925,-101.70304003230963,77.87754661050991,197.1711040566387,0.08187180973464953,1.1297933962516928,0.09802772256907659,1.468133581678198,0.1613913399614896,0.2649132773742309,0.5589311288853132,0.5357148950313266,0.483695069749246,0.4060067345133062,-168.31572614481308,5.0708610686218645,9.895837323432193,0.12302364125504887,0.11206191628062591,0.34890563114516476,0.5964736115877795,1.262848655525288,1.3328699138452411,-0.03277211373066596,0.09218475759099735,-0.9905268620746456,0.10516454341375452,-132.62784048856008,2.078239255937889,12.821169267043757,0.06906552442287103,0.05468132838416723,0.34891341428923955,1.26589184132834,0.6377759956943378,0.9037083058567859,0.02990352662827386,0.10996435915616756,-0.9089547432408627,0.40065513398766023
0.07,-65.88968087980257,72.1018270842739,174.24940632516083,0.3366803458150391,0.7569570575255653,0.12619035310366045,1.1410444045414216,0.18118994775494124,0.6801720586391551,0.662394877477607,0.4642958118857929,0.4721442857087783,0.3530240030362778,-101.63766694009475,76.7955434204968,199.19385354320536,0.06563337264070013,1.2908442284554242,0.09575438452828115,1.624070273742792,0.173506229124922,0.2901681454858714,0.5686139925047351,0.5324366885640607,0.4892854582138035,0.3893263152263498,-168.03641396189997,5.058637554698524,9.745564530709212,0.12692343166663217,0.11136851619795177,0.3885182252603711,0.5871145578019789,1.2928243075847283,1.5351331615683812,-0.03195835671019255,0.09083334247894545,-0.990352596457573,0.1075337529571773,-132.2993691848342,2.075690782394634,12.881725993376683,0.07142585012838572,0.060151314076332396,0.396442009363907,1.3607953899542138,0.6817846285427376,1.0951810086259512,0.029980231203953486,0.10979370752355586,-0.9081570362607799,0.40354231384686073
0.08,-65.5305768402847,71.25828159292946,174.54109694538622,0.3545456344130044,0.8496777577808566,0.1391667631580983,1.1829492018875356,0.18679969572143093,0.5910749905394014,0.668195043943756,0.4633457776139529,0.4691608669752776,0.346828188378464,-101.55950910463864,75.53258430288552,201.1712536675679,0.053569569532992016,1.4394896834325424,0.09538349457622883,1.7288065090227938,0.18718961308427418,0.31090115257698825,0.5781728566051653,0.5300758654417133,0.49409712800910843,0.37161845591855996,-167.68750150939292,5.058771847951534,9.60738441746165,0.126540545616549,0.11053376839427419,0.42303697575377136,0.5586187714242281,1.2727989350549624,1.7196512938903112,-0.031377559842787985,0.08966178979391964,-0.9900526956238942,0.11051177742555937,-131.91443287153555,2.071596623444307,12.931079540843774,0.07071384373827949,0.06489182294424174,0.43400602025885543,1.4028224550978337,0.6995140793688136,1.288378098927161,0.03007945264421166,0.1096029354159932,-0.9070631031596861,0.40677944887208484
0.09,-65.14174780378511,70.29216921726623,174.8434055263964,0.3637965930291007,0.9314329123001598,0.14897000166862262,1.188629083944575,0.19059057018174297,0.5428495836163076,0.674693772349676,0.46237199274668594,0.4654853505227343,0.34003744345543474,-101.46714390712563,74.07867065177757,203.0831096008345,0.045552013780997644,1.5734822978433343,0.0964487277135197,1.7820906904928824,0.20322959222007367,0.3266177648352381,0.5875217234346032,0.5287418106254211,0.4979865861170974,0.35289686579000545,-167.27197962043707,5.069482185901175,9.487074524848554,0.12345971540471785,0.10928036375926363,0.4510614128309444,0.5146473816721299,1.2080789148606357,1.8787251438557995,-0.03100966656443624,0.08869740459158018,-0.9896257294019318,0.11407368367718823,-131.4758495388092,2.068246940851633,12.969441291645794,0.0675529502118905,0.06910845968220726,0.46039015961371826,1.393342269271912,0.6927100464141887,1.4758134293531326,0.030195595715686096,0.10941063463343917,-0.9056713070598761,0.41035348112061293
0.1,-64.72466848064445,69.2108297303672,175.14917856803677,0.3650342149418537,1.0002641309490685,0.15517964172548063,1.1621081902127983,0.19332444935276538,0.5323640540714084,0.6818074647185067,0.46136769632941155,0.4611172671864167,0.3327120718192956,-101.35971466433116,72.43379983473949,204.90753189187262,0.041268467358351095,1.6906768165576405,0.09835803324725965,1.7864963850205677,0.22229345986389923,0.33705340124380573,0.5965640876255497,0.5285073028539623,0.5008320323606462,0.3332502771336461,-166.79736001818466,5.088139483276285,9.391130302699652,0.11968012992106308,0.10733466313646084,0.47135991043850883,0.4602845121950141,1.107242755786438,2.004959466920944,-0.030819158207532844,0.08796910214928551,-0.9890770923529769,0.11815438774994562,-130.99058840855224,2.0686233553855504,12.997933515411107,0.06281161186410263,0.07309678983238949,0.4748541717081827,1.3370179768689912,0.6646959458142203,1.6489037044036008,0.03031930993579361,0.10924203726420137,-0.903998675142961,0.41422443020908767
