0.02,-18.92894776179971,89.44773593971318,179.74279865225307,0.0899270591125499,-0.0086443149878005,0.0717337784567244,-94.72892004046447,84.24393547173153,0.264649105488385,0.2765826191847784,0.0254655108254041,0.0127363094836928,-170.43783304052675,2.4013316100908693,5.620539105849313,0.2612092781916845,0.114062122732878,0.2206509789983927,-129.30273493556638,16.00934431893001,10.550367017276296,0.133677074662751,0.083602811737051,-0.0248141444773582
0.03,-18.9826149622962,89.24415216657322,179.6496855436225,0.1436594286549364,-0.0984453999903572,0.0232404262072225,-94.54442221851248,84.11076973248882,0.2862513303823176,0.0577104261138977,0.2744821856381894,-0.0997640264450841,-170.40169071951792,2.372494181089272,5.6632857591378665,-0.038660209407899,0.0134633175722776,0.033737099060199,-129.20820549830012,15.97132445693758,10.446435759871788,0.0530374762117722,0.0837044104051187,-0.0268434579618129
0.04,-19.154515226161735,89.4321527095964,179.50446617160264,-0.1232161434561813,0.1636769924662827,0.0771363320183942,-94.60819538966412,83.98716985806625,0.1985535925454833,-0.0318090409066805,0.076851503461875,-0.0785845773119982,-170.42138998387793,2.409395352631884,5.630200328733185,0.173188860678397,-0.0491709244556373,-0.04828971082357,-129.38808395149442,15.9879853236335,10.333109349581337,0.2774502416965985,-0.0819562826989348,0.0750848271083418
0.05,-18.963657500494477,89.4398386528605,179.48048782083765,-0.0695618074851619,-0.1447972464083491,0.3013717680285551,-94.85009083145434,84.08260548331386,0.3192979650019342,0.1857796672885776,0.1753290807691887,0.0140145621232825,-170.6201014289557,2.5136244665348566,5.641772376591696,-0.1295398346613303,-0.111404943766411,-0.0472858616080177,-129.52839379039906,15.73697760008046,10.3408448005035,0.0335087924590428,-0.0319712655888896,0.112719189353439
0.06,-18.8584515744605,89.44696127362242,179.49867954671438,-0.0709641029623746,-0.0272842320171785,-0.050009943531927,-94.68829189712316,83.66969266322168,0.1953073108514368,0.179690547416931,0.1088866472859198,-0.0521768673431433,-170.65865001288265,2.4099453173810974,5.867108694341365,0.0903017764150933,0.053528915566353,0.1645469922001406,-129.5607477927684,15.88294874247333,10.384248195144313,0.0662417462234116,-0.0156276764282434,0.2467529440120144
0.07,-18.96593077945213,89.37774031938838,179.43317490361602,0.0500964255780116,-0.1193730994585996,0.110537085077799,-94.66532289583114,83.75923706461009,0.1894605520865273,0.1619628353077036,0.1337905786822948,0.009085178694294,-170.57699532915302,2.234373353649561,5.886175742268843,-0.0945158027014607,0.0734568722862149,-0.0696759231005984,-129.42585414604727,16.024184656610984,10.48432224682326,0.1783576503315953,0.0205254577512882,0.1772195434832566
0.08,-19.096436956869187,89.5185423956669,179.44611182739,0.0157917173016415,0.1252961856843074,-0.12461624835572,-94.65239782141012,83.68469014952346,0.158899683872026,0.2243631999409421,0.1390487860887814,-0.0767609616124595,-170.55507201302208,2.2620822894752064,5.792919690891147,-0.1025106821483406,0.1362450717398016,-0.0009037033557549,-129.5584161068664,15.779323639305932,10.458453776616018,0.0074050423491228,-0.0906246946469095,0.1291027841092608
0.09,-18.78282222293945,89.78309787987695,179.76084452156536,0.141917256704912,0.1374140056372069,0.1383177157118295,-94.65670360258528,83.61063140465538,0.2074975376734994,0.151374827176112,0.0130958083115045,0.0513901799642573,-170.79542386356556,2.350386483192876,5.681327264749991,0.0185258199161569,0.0291291814725613,0.0746146208269738,-129.39490604901286,15.872510165651551,10.534789606714076,0.1723799265457715,-0.0646665418370124,0.0541166083024716
0.1,-18.795148336437144,89.34909812644175,179.4044161922476,-0.1496367647584357,-0.078531690771877,-0.1537158267321857,-94.72045846778023,83.58857205101911,0.1117617046007321,0.2222705578043694,0.0484211367225192,0.2627913175602079,-170.77894477243345,2.427136683261727,5.910235006366024,0.0869277633666059,0.077848514297014,0.0076028267515694,-129.657205606923,15.536875450327663,10.540170027806449,-0.0626284155616085,-0.0841130412733281,0.2136449843574216
0.11,-18.77672882621677,89.42050282326638,179.32490412131136,0.1188527856384115,0.1738231909001508,0.0217826957334563,-94.5731551329104,83.61538649810053,0.1311564468063414,0.1100175072144501,0.1499647393617961,0.3411030288349267,-171.09637289906237,2.4157908089933096,5.942876695894402,-0.0010106929801111,0.1626908834869635,0.1770039058803135,-129.59704428997745,15.727576113528372,10.581306875061154,-0.1922022419076767,0.0192990186959554,-0.0520293180461991
