0.02,-206.87,68.56,178.87,0.04,0.03,0.14,-353.56,79.43999999999998,17.12,0.06,0.02,0.0899999999999999,-160.94,0.69,3.87,0.0,0.0899999999999999,0.05,-148.69,9.69,21.69,0.07,0.1,0.08
0.03,-206.81,68.5,179.12,0.01,0.01,0.12,-353.56,79.43999999999998,17.12,0.01,0.06,0.05,-160.94,0.69,3.81,0.0,0.07,0.12,-148.75,9.69,21.69,0.03,0.07,0.11
0.04,-206.81,68.5,179.25,0.0,0.02,0.1,-353.56,79.43999999999998,17.12,0.0,0.05,0.03,-160.94,0.75,3.81,0.03,0.0,0.0899999999999999,-148.75,9.69,21.69,0.01,0.05,0.14
0.05,-206.87,68.5,179.19,0.0,0.04,0.12,-353.56,79.43999999999998,17.19,0.0899999999999999,0.02,0.15,-160.94,0.75,3.81,0.04,0.01,0.14,-148.75,9.69,21.69,0.03,0.11,0.1
0.06,-206.87,68.44,179.31,0.01,0.01,0.15,-353.56,79.43999999999998,17.19,0.0,0.0,0.18,-160.94,0.75,3.81,0.06,0.04,0.07,-148.75,9.69,21.69,0.01,0.12,0.0899999999999999
0.07,-206.87,68.37,179.31,0.01,0.01,0.16,-353.56,79.43999999999998,17.12,0.04,0.04,0.04,-160.94,0.75,3.81,0.05,0.05,0.06,-148.75,9.69,21.69,0.0,0.11,0.0899999999999999
0.08,-206.87,68.44,179.31,0.0,0.0,0.16,-353.56,79.43999999999998,17.19,0.05,0.03,0.01,-160.94,0.75,3.81,0.0,0.1,0.1,-148.75,9.69,21.69,0.01,0.05,0.06
0.09,-206.81,68.37,179.31,0.0,0.02,0.13,-353.56,79.43999999999998,17.19,0.04,0.06,0.08,-160.94,0.75,3.81,0.035,0.07,0.08,-148.75,9.69,21.69,0.0,0.04,0.07
0.1,-206.87,68.37,179.31,0.03,0.02,0.11,-353.56,79.43999999999998,17.19,0.06,0.08,0.12,-160.94,0.75,3.81,0.07,0.04,0.06,-148.75,9.69,21.69,0.03,0.08,0.06
0.11,-206.87,68.31,179.31,0.02,0.02,0.1,-353.56,79.43999999999998,17.19,0.0,0.01,0.13,-160.94,0.75,3.81,0.05,0.08,0.02,-148.75,9.63,21.69,0.04,0.12,0.11
0.12,-206.81,68.31,179.38,0.01,0.0,0.12,-353.56,79.43999999999998,17.19,0.02,0.02,0.1,-160.94,0.75,3.81,0.04,0.0899999999999999,0.04,-148.75,9.63,21.69,0.07,0.15,0.07
0.13,-206.81,68.25,179.38,0.0,0.0,0.12,-353.56,79.43999999999998,17.19,0.0,0.03,0.05,-160.94,0.75,3.81,0.04,0.0,0.12,-148.69,9.63,21.62,0.07,0.11,0.06
0.14,-206.87,68.31,179.38,0.0,0.01,0.13,-353.56,79.43999999999998,17.19,0.02,0.03,0.01,-160.94,0.75,3.81,0.04,0.02,0.11,-148.69,9.595,21.62,0.0799999999999999,0.095,0.065
0.15,-207.06,68.25,178.94,0.01,0.04,0.13,-353.56,79.37,17.19,0.01,0.03,0.03,-160.94,0.75,3.81,0.06,0.0,0.1,-148.69,9.56,21.62,0.0899999999999999,0.08,0.07
0.16,-207.12,68.25,178.81,0.02,0.06,0.11,-353.56,79.37,17.19,0.01,0.02,0.08,-160.94,0.75,3.81,0.06,0.06,0.1,-148.69,9.56,21.62,0.0899999999999999,0.1,0.0899999999999999
0.17,-207.06,68.25,178.87,0.03,0.06,0.0899999999999999,-353.56,79.37,17.19,0.01,0.05,0.06,-160.94,0.75,3.81,0.06,0.08,0.07,-148.69,9.56,21.62,0.0699999999999999,0.085,0.0449999999999999
0.18,-207.06,68.25,178.94,0.02,0.06,0.13,-353.56,79.37,17.19,0.03,0.1,0.08,-160.94,0.75,3.81,0.05,0.06,0.07,-148.69,9.56,21.62,0.05,0.07,0.0
0.19,-206.94,68.25,179.12,0.0,0.05,0.13,-353.5,79.37,17.19,0.02,0.04,0.0,-160.94,0.75,3.81,0.05,0.04,0.07,-148.69,9.56,21.62,0.05,0.05,0.0
