0.02,-48.16502956412691,85.68295085826753,177.91222044685395,-37.16848136377679,87.59009117964254,178.04000751667127,-199.3968661042993,0.4664459082908604,9.485819829620626,-149.75223845725102,11.84225940301796,18.44188369773065
0.03,-48.1260001440654,85.72643312034259,177.99024764888233,-37.40033852821608,87.5582063798594,178.0900300502665,-199.44708170323523,0.5416775761949172,9.301900381882184,-149.69755695502585,11.875862167646302,18.534851733069413
0.04,-48.24808142567527,85.61273424282436,177.80395554635444,-37.40456630293741,87.55703849204556,178.0388200968098,-199.4065815575875,0.3690320775881803,9.30531155454868,-149.65158087681726,11.82356402224666,18.45701111931969
0.05,-48.13944391534305,85.65279949521769,177.84244521144225,-37.41218310835861,87.60038265905534,178.12489567777536,-199.5454633153128,0.6710618799890158,9.415565651061762,-149.63300498970906,11.851090640335997,18.426995064022364
0.06,-47.91485480227889,85.43779629758524,177.9866679120773,-37.20810979255572,87.68010177897938,178.12854190667463,-199.39050043453216,0.4070417185084508,9.1752692421572,-149.4704031376089,11.94951824089718,18.22934840979648
0.07,-48.094301060031,85.57720670644224,177.82247589374765,-37.21259244358486,87.56716417557968,178.07605928741657,-199.29484230247303,0.443151768542807,9.41420354444179,-149.56796697440748,11.72926710889082,18.37129191857558
0.08,-47.93377362126634,85.56820239212502,177.77542520848436,-37.32373222675318,87.62684543241882,177.94435079077704,-199.12873240996137,0.4870316791605766,9.479766818697422,-149.5470617073696,11.93819535258885,18.25430444261625
0.09,-47.98778929419167,85.6711534804943,177.8480870949946,-37.222502816645786,87.5868265202358,178.0188256732685,-199.05180035891345,0.4031200758587973,9.24142980009132,-149.5152889932315,12.071282508274576,18.36153259697505
0.1,-48.119924841028606,85.62732865420348,177.81946186357658,-37.17350788466074,87.5031720006272,178.24382272946968,-199.25040676763356,0.4960572655891707,9.372842138567927,-149.63531491209108,11.915591629952493,18.429496463801115
0.11,-48.10961608229791,85.68133520264236,177.63684204645594,-37.26809513135496,87.59739379681399,178.11434019082645,-199.12476175938255,0.378113337237716,9.392599735453102,-149.38242682789274,11.818662526518304,18.434448996625864
0.12,-48.20261113615662,85.60805544562169,177.76750809968848,-37.20036594233101,87.32178669723548,177.98829304484312,-199.17903285431103,0.4322336888003978,9.365889919339294,-149.2911638619459,11.94583456554576,18.402412258115344
0.13,-48.17472189284236,85.6619335753901,178.0029475925257,-37.39631951566478,87.61708605200731,178.00405518371693,-199.20552588128768,0.5177271752377658,9.44297099284595,-149.1731000736008,11.96154876873826,18.4753536273892
0.14,-47.912122670145365,85.63175511305258,177.8676885255497,-37.24385101382013,87.51056998324157,178.11328829082225,-199.064452146674,0.3202701718237538,9.43582068929228,-149.30789946239875,12.02337011872688,18.302750992104265
0.15,-48.08478242188336,85.61402317821903,177.86617991233794,-37.14841924846576,87.5970848204512,178.13453250603814,-198.9815950865008,0.4568373051296006,9.457697889484908,-149.44711044956466,11.957457759044429,18.29669001810884
0.16,-48.1113221216505,85.48132589127013,177.65783130328805,-37.225660128143645,87.4087643606633,178.05733909789112,-199.39431878842373,0.4279496089149674,9.39626335978076,-149.41392089527048,11.944612673755715,18.39349936811445
0.17,-48.117537279022,85.67635680405546,177.73938437870896,-37.43660115611342,87.52032879971351,177.9631466444984,-199.24031015973347,0.4906189436850001,9.31733873956343,-149.35734903055396,12.00784365440881,18.327203623949227
0.18,-48.26918184445761,85.70299274521635,178.01232007138918,-37.46168936151729,87.62514444438558,177.97133822648172,-199.23024404672088,0.335344902701079,9.409388492955816,-149.4217857149158,11.99284507272938,18.347959197530816
0.19,-48.469137505936,85.55482006545957,177.7631993367329,-37.248959232597,87.55620905174554,177.89467548007977,-199.22062055807243,0.4748892346492153,9.086761744657178,-149.44759526033124,11.847702715815329,18.46984118421569
0.2,-48.03528626148588,85.66528149489885,177.76915738374552,-37.2624092703475,87.41896823794917,178.12730863009864,-199.0929977340596,0.4043495944901587,9.267864370544704,-149.33303785948988,11.863785602099158,18.381781788702806
0.21,-48.28307431340068,85.72637992911802,177.99233057161737,-37.35523202250933,87.51383835700973,177.96529024153108,-199.17606139107187,0.287552748014959,9.302995531822193,-149.37536922568702,11.8417474903564,18.53666439842011
0.22,-48.21242082175913,85.74395663784033,177.9103120679731,-37.20004771328674,87.46834528352717,178.016554743002,-199.34517256543435,0.4281858504098504,9.27662745247022,-149.43529494758656,12.01343745649972,18.309007768520924
