0.01,79.19,88.12,178.56,9.68,0.24,0.53,0.01,0.03,0.01,43.19,5.37,16.06,0.13,0.02,0.27,0.54,0.44,0.56,0.45
0.02,79.12,88.12,178.62,9.65,0.26,0.3,0.02,0.01,0.01,43.19,6.5,16.5,0.02,0.08,0.07,0.54,0.44,0.56,0.45
0.03,79.12,88.06,178.62,9.88,0.33,0.09,0.01,0.07,0.03,43.19,6.5,16.5,0.14,0.08,0.1,0.54,0.44,0.56,0.45
0.04,79.12,88.06,178.62,9.92,0.29,0.14,0.02,0.02,0.03,43.87,6.06,16.06,0.02,0.08,0.05,0.54,0.44,0.56,0.45
0.05,79.12,88.12,178.69,9.77,0.28,0.4,0.01,0.02,0.02,43.87,6.06,16.06,0.04,0.03,0.16,0.54,0.44,0.56,0.45
0.06,79.06,88.06,178.69,9.75,0.27,0.27,0.03,0.04,0.0,42.5,5.37,16.87,0.04,0.05,0.03,0.54,0.44,0.56,0.44
0.07,79.0,88.06,178.69,9.79,0.26,0.23,0.03,0.04,0.01,42.5,5.37,16.87,0.0,0.03,0.02,0.54,0.44,0.56,0.44
0.08,79.0,88.0,178.69,9.78,0.23,0.24,0.03,0.03,0.0,42.88,5.75,16.87,0.01,0.01,0.0,0.54,0.44,0.56,0.44
0.09,78.94,88.0,178.69,9.78,0.28,0.28,0.03,0.04,0.01,42.88,5.75,16.87,0.01,0.06,0.02,0.54,0.44,0.56,0.44
0.1,78.94,87.94,178.69,9.79,0.23,0.47,0.03,0.01,0.01,42.88,5.75,16.87,0.0,0.01,0.21,0.54,0.44,0.56,0.44
0.11,78.87,87.94,178.69,9.66,0.25,0.36,0.03,0.03,0.0,42.88,5.75,16.06,0.14,0.03,0.09,0.54,0.44,0.56,0.44
0.12,78.87,87.94,178.69,9.77,0.28,0.26,0.04,0.1,0.01,42.88,5.75,16.06,0.02,0.06,0.02,0.54,0.44,0.56,0.44
0.13,78.81,87.81,178.69,9.8,0.24,0.27,0.03,0.08,0.01,43.19,6.06,16.87,0.0,0.02,0.02,0.54,0.44,0.56,0.44
0.14,78.81,87.75,178.69,9.69,0.2,0.31,0.03,0.06,0.01,43.19,6.06,16.87,0.1,0.01,0.0,0.54,0.44,0.56,0.44
0.15,78.69,87.69,178.75,9.72,0.28,0.41,0.01,0.06,0.04,43.19,6.06,17.25,0.06,0.07,0.12,0.54,0.44,0.57,0.44
0.16,78.62,87.62,178.75,9.73,0.2,0.5,0.01,0.09,0.04,43.19,6.06,17.25,0.08,0.07,0.14,0.54,0.44,0.57,0.44
0.17,78.62,87.56,178.81,9.69,0.11,0.52,0.0,0.1,0.03,43.19,6.06,17.25,0.1,0.04,0.07,0.54,0.45,0.57,0.44
0.18,78.56,87.44,178.87,9.68,0.22,0.32,0.02,0.1,0.03,42.56,5.75,17.69,0.06,0.13,0.1,0.54,0.45,0.57,0.44
0.19,78.5,87.37,178.87,9.79,0.34,0.36,0.03,0.11,0.03,42.56,5.75,17.69,0.0,0.21,0.04,0.54,0.45,0.57,0.44
0.2,78.44,87.25,178.94,9.81,0.35,0.39,0.02,0.11,0.04,42.56,5.37,16.5,0.01,0.17,0.03,0.54,0.45,0.57,0.44
0.21,78.37,87.19,178.94,9.89,0.4,0.47,0.03,0.13,0.04,42.56,5.37,16.5,0.09,0.23,0.02,0.54,0.45,0.57,0.44
0.22,78.31,87.0,179.0,9.76,0.15,0.58,0.0,0.13,0.04,42.5,5.37,17.75,0.03,0.0,0.09,0.53,0.45,0.57,0.44
0.23,78.25,86.87,179.06,9.66,0.14,0.73,0.0,0.09,0.05,42.5,5.37,17.75,0.12,0.01,0.21,0.53,0.45,0.57,0.43
0.24,78.19,86.75,179.12,9.61,0.15,0.74,0.0,0.1,0.05,42.19,5.75,18.56,0.21,0.02,0.19,0.53,0.45,0.57,0.43
0.25,78.19,86.63,179.19,9.56,0.18,0.78,0.0,0.11,0.05,42.19,5.75,18.56,0.24,0.09,0.16,0.53,0.45,0.57,0.43
0.26,78.12,86.5,179.25,9.67,0.16,0.68,0.04,0.2,0.06,42.19,5.75,18.56,0.05,0.0,0.2,0.53,0.45,0.57,0.43
0.27,78.12,86.25,179.25,9.74,0.12,0.88,0.03,0.17,0.06,43.0,4.56,18.56,0.1,0.03,0.3,0.53,0.45,0.57,0.43
0.28,78.06,86.12,179.31,9.59,0.18,1.14,0.01,0.12,0.04,43.0,4.56,18.56,0.26,0.05,0.44,0.53,0.45,0.57,0.43
0.29,78.06,86.0,179.38,9.44,0.19,1.03,0.01,0.12,0.03,43.0,4.56,18.56,0.33,0.09,0.36,0.53,0.45,0.57,0.43
0.3,78.0,85.75,179.44,9.51,0.13,0.87,0.0,0.25,0.04,42.25,4.69,18.06,0.26,0.03,0.16,0.53,0.46,0.57,0.43
0.31,78.0,85.12,179.5,9.42,0.04,1.01,0.05,0.29,0.06,41.5,4.25,19.0,0.34,0.03,0.18,0.53,0.46,0.58,0.43
