0.01,98.69,83.87,177.81,9.76,0.36,1.12,0.01,0.04,0.03,51.37,4.19,25.56,0.01,0,0.14,0.44,0.58,0.46,0.51
0.02,108.94,87.31,178.88,9.62,0.23,0.34,0.03,0.03,0.01,51.75,0.19,14,0.17,0.03,0.06,0.42,0.56,0.41,0.59
0.03,109,87.37,178.88,9.7,0.19,0.19,0.03,0.09,0,52.56,0.88,12.69,0.09,0,0.19,0.42,0.56,0.41,0.59
0.04,109,87.44,178.88,9.8,0.25,0.34,0.02,0.05,0,52.56,0.88,12.69,0,0.05,0.03,0.42,0.56,0.41,0.59
0.05,109,87.44,178.88,9.72,0.21,0.3,0,0,0.01,52.19,0.88,13.5,0.07,0,0.07,0.42,0.56,0.41,0.59
0.06,109,87.44,178.81,9.79,0.17,0.26,0.01,0.01,0.01,52.19,0.88,13.5,0,0.03,0.11,0.42,0.56,0.41,0.59
0.07,109,87.44,178.81,9.7,0.19,0.27,0.01,0,0,52.19,0.88,13.5,0.09,0,0.1,0.42,0.56,0.41,0.59
0.08,109.06,87.44,178.81,9.76,0.17,0.31,0.03,0,0,51.75,0.19,12.69,0.03,0.03,0.06,0.42,0.56,0.41,0.59
0.09,109.06,87.44,178.81,9.76,0.21,0.27,0.03,0,0,51.75,0.19,12.69,0.03,0,0.1,0.42,0.56,0.41,0.59
0.1,109.12,87.44,178.81,9.65,0.21,0.28,0.02,0.02,0,51.5,2,13.06,0.13,0.01,0.09,0.42,0.56,0.41,0.59
0.11,109.12,87.44,178.81,9.63,0.21,0.25,0.01,0,0,51.5,2,13.06,0.16,0.01,0.12,0.42,0.56,0.41,0.59
0.12,109.12,87.44,178.81,9.66,0.21,0.33,0.01,0.02,0,51.5,2,13.06,0.13,0.01,0.04,0.42,0.56,0.41,0.59
0.13,109.12,87.5,178.81,9.65,0.19,0.28,0.01,0.03,0.01,51.75,0.88,14,0.11,0,0.11,0.42,0.56,0.41,0.59
0.15,109.12,87.56,178.88,9.7,0.24,0.26,0.01,0.02,0.01,51.75,1.56,14.25,0.08,0.01,0.12,0.42,0.56,0.41,0.59
0.16,109.06,87.56,178.88,9.71,0.2,0.21,0.01,0.03,0.01,51.75,1.56,14.25,0.07,0.01,0.14,0.42,0.56,0.41,0.59
0.18,109.06,87.69,178.88,9.71,0.19,0.25,0.02,0.04,0.01,51.5,1.19,14.25,0.08,0,0.08,0.42,0.56,0.41,0.59
0.19,109,87.69,178.94,9.72,0.23,0.23,0.03,0.05,0.02,51.5,1.19,14.25,0.07,0.03,0.09,0.42,0.56,0.41,0.59
0.2,109,87.75,178.94,9.7,0.24,0.22,0.03,0.05,0.01,51.5,1.19,14.25,0.13,0.06,0.09,0.42,0.56,0.41,0.59
0.21,108.94,87.81,178.94,9.68,0.26,0.26,0.02,0.05,0.01,51.5,0.5,14.25,0.1,0.09,0.03,0.42,0.56,0.41,0.58
0.22,108.94,87.88,178.94,9.71,0.28,0.31,0,0.07,0.02,51.5,0.5,14.25,0.05,0.13,0.02,0.42,0.56,0.42,0.58
0.23,108.94,87.94,178.94,9.76,0.34,0.28,0,0.07,0.02,51.75,0.56,12.75,0.01,0.15,0.05,0.42,0.56,0.42,0.58
0.24,108.87,88,178.94,9.77,0.32,0.18,0.01,0.04,0.02,51.75,0.56,12.75,0.03,0.14,0.04,0.42,0.56,0.42,0.58
0.26,108.94,88.06,179,9.8,0.32,0.23,0.03,0.02,0.01,50.69,0.5,14,0.02,0.13,0.02,0.42,0.56,0.42,0.58
0.27,108.94,88.06,179,9.78,0.28,0.22,0.03,0.02,0.01,50.69,0.5,14,0.06,0.09,0.03,0.42,0.56,0.42,0.58
0.29,109,88.06,179.06,9.58,0.17,0.25,0.04,0.05,0.01,51.75,0.88,14.25,0.21,0,0.02,0.42,0.56,0.41,0.58
0.3,109.06,88.06,179.06,9.64,0.18,0.25,0.04,0.03,0,51.75,1.19,13.5,0.07,0.02,0.08,0.42,0.56,0.41,0.58
0.31,109.06,88.06,179.06,9.82,0.23,0.31,0.03,0.03,0.01,51.75,1.19,13.5,0.03,0.09,0.01,0.42,0.56,0.41,0.58
0.32,109.12,88,179.06,9.71,0.27,0.41,0.04,0.03,0.01,51.75,1.19,13.5,0.08,0.1,0.12,0.42,0.56,0.41,0.58
0.33,109.19,88,179.06,9.76,0.26,0.36,0.05,0.02,0.01,51.5,1.19,14.75,0.1,0.09,0.01,0.42,0.56,0.41,0.58
0.34,109.19,87.94,179.06,9.64,0.24,0.28,0.05,0.02,0.01,51.5,1.19,14.75,0.16,0,0.01,0.42,0.56,0.41,0.59
0.35,109.25,87.94,179.06,9.64,0.17,0.16,0.06,0.01,0.02,51.5,1.19,14.75,0.01,0.07,0.09,0.42,0.56,0.41,0.59
0.36,109.31,88,179.12,9.81,0.29,0.31,0.04,0.01,0.01,51.75,0.88,14.25,0.05,0.15,0.03,0.42,0.56,0.41,0.59
0.37,109.31,87.94,179.12,9.71,0.26,0.31,0.02,0.07,0,51.75,0.88,14.25,0,0.07,0.06,0.42,0.56,0.41,0.59
0.39,109.37,87.81,179.12,9.66,0.23,0.09,0.03,0.07,0.01,51.06,0.19,13.06,0.11,0.11,0.19,0.42,0.56,0.41,0.59
0.4,109.44,87.69,179.12,9.74,0.24,0.19,0.03,0.09,0,51.06,0.19,13.06,0.05,0.09,0.15,0.42,0.56,0.41,0.59
0.41,109.44,87.62,179.12,9.7,0.26,0.39,0.03,0.1,0.01,51.75,0.5,14.75,0.09,0.1,0.02,0.42,0.56,0.41,0.59
0.42,109.44,87.5,179.12,9.74,0.25,0.52,0.02,0.09,0.02,51.75,0.5,14.75,0.05,0.1,0.14,0.42,0.56,0.41,0.59
0.43,109.5,87.44,179.12,9.72,0.19,0.31,0.05,0.07,0.03,51.5,0.5,13.5,0.07,0.04,0.08,0.42,0.56,0.41,0.59
0.44,109.5,87.44,179.19,9.59,0.17,0.3,0.03,0.06,0.04,51.5,0.5,13.5,0.19,0.02,0.1,0.42,0.56,0.41,0.59
0.45,109.44,87.37,179.19,9.61,0.11,0.4,0.02,0.01,0.04,51.5,0.5,13.5,0.18,0.02,0.01,0.42,0.56,0.41,0.59
0.46,109.44,87.44,179.25,9.67,0.1,0.41,0.02,0.01,0.05,51.5,0.88,14,0.09,0.06,0,0.42,0.56,0.41,0.59
0.48,109.31,87.56,179.38,9.71,0.04,0.36,0,0.04,0.05,51.5,0.88,14,0.09,0.06,0.04,0.42,0.56,0.41,0.59
0.49,109.25,87.62,179.44,9.7,0.06,0.34,0.03,0.06,0.05,52.19,0.88,12.25,0.07,0.02,0.09,0.42,0.56,0.41,0.59
0.51,109.06,87.81,179.5,9.75,0.13,0.22,0.05,0.04,0.02,51.75,0.5,13.5,0.12,0,0.11,0.42,0.56,0.41,0.59
0.52,109,87.81,179.5,9.7,0.08,0.25,0.04,0.01,0.02,51.75,0.5,13.5,0.11,0.05,0.07,0.42,0.56,0.41,0.59
0.53,108.94,87.81,179.5,9.66,0.18,0.26,0.04,0.01,0.02,51.75,0.5,13.5,0.13,0.09,0.08,0.42,0.56,0.41,0.59
0.54,108.94,87.81,179.5,9.7,0.18,0.21,0.03,0.02,0.01,51.75,0.88,14.75,0.09,0.09,0.14,0.42,0.56,0.41,0.59
0.55,108.87,87.88,179.5,9.7,0.13,0.15,0.01,0.01,0,51.75,0.88,14.75,0.09,0.04,0.19,0.42,0.56,0.41,0.59
0.56,108.87,87.88,179.5,9.75,0.16,0.13,0.02,0.03,0.01,51.06,0.88,14.25,0.04,0.07,0.2,0.42,0.56,0.41,0.59
0.57,108.87,87.94,179.5,9.77,0.1,0.04,0.03,0.03,0.03,51.06,0.88,14.25,0.02,0,0.28,0.42,0.56,0.41,0.59
0.58,108.87,88,179.44,9.67,0.07,0.1,0.06,0.01,0.03,51.06,0.88,14.25,0.12,0.02,0.22,0.42,0.56,0.41,0.58
0.59,108.87,88,179.44,9.59,0.04,0.09,0.08,0,0.03,51.06,0.5,14.75,0.24,0.03,0.18,0.42,0.56,0.41,0.58
0.6,108.81,88,179.38,9.48,0.08,0.3,0.11,0.05,0.08,51.06,0.5,14.75,0.21,0.01,0.1,0.42,0.56,0.41,0.58
0.61,108.75,88.06,179.25,9.68,0.1,0.39,0.1,0.09,0.08,50.69,0.5,14.75,0.01,0.02,0.1,0.42,0.56,0.41,0.58
0.62,108.81,88.12,179.19,9.61,0.27,0.18,0.04,0.08,0.08,50.69,0.5,14.75,0.18,0.12,0.08,0.42,0.56,0.41,0.58
0.63,108.87,88.12,179.06,9.64,0.37,0.03,0.01,0.02,0.1,50.69,0.5,14.75,0.15,0.2,0.22,0.42,0.56,0.41,0.58
0.64,109,88.06,179,9.81,0.38,0.05,0.02,0.01,0.09,52.19,0.5,14.25,0.07,0.28,0.13,0.42,0.56,0.42,0.58
0.65,109.06,88.06,178.94,9.66,0.48,0.26,0.01,0.04,0.05,52.19,0.5,14.25,0.07,0.26,0.13,0.42,0.56,0.42,0.58
