0.02,-318.28,69.59,172.935,0.04,0.02,0.065,-130.94,80.31,23.75,0.05,0.06,0.01,-162.5,1.94,7.37,0.14,0.19,0.39,-150.38,10.31,19.31,0.01,0.01,0.0
0.03,-318.31,69.56,172.81,0.05,0.02,0.0,-130.94,80.43999999999998,23.81,0.01,0.0899999999999999,0.02,-162.94,2.25,7.5,0.13,0.23,0.45,-150.38,10.31,19.31,0.01,0.0,0.0
0.04,-318.37,69.56,172.75,0.04,0.12,0.04,-130.94,80.56,24.0,0.03,0.14,0.0,-163.5,2.62,7.62,0.13,0.35,0.5,-150.38,10.31,19.31,0.02,0.0,0.01
0.05,-318.37,69.56,172.78,0.035,0.0849999999999999,0.035,-130.87,80.75,24.44,0.04,0.16,0.01,-164.0,3.12,7.75,0.12,0.44,0.48,-150.38,10.31,19.31,0.03,0.01,0.01
0.06,-318.37,69.56,172.81,0.03,0.05,0.03,-130.87,80.93999999999998,25.06,0.05,0.17,0.03,-164.47,3.745,7.845000000000001,0.1,0.525,0.4449999999999999,-150.38,10.31,19.37,0.03,0.01,0.0
0.07,-318.44,69.44,172.75,0.01,0.0,0.01,-130.87,81.12,25.81,0.04,0.18,0.03,-164.94,4.37,7.94,0.08,0.61,0.41,-150.38,10.31,19.37,0.015,0.005,0.005
0.08,-318.56,69.37,172.75,0.03,0.02,0.05,-130.87,81.31,26.69,0.0,0.2,0.03,-165.31,5.12,8.0,0.06,0.64,0.39,-150.38,10.31,19.37,0.0,0.0,0.01
0.09,-318.63,69.31,172.69,0.11,0.01,0.08,-130.94,81.56,27.56,0.02,0.26,0.02,-165.62,5.94,8.0,0.01,0.69,0.36,-150.38,10.31,19.37,0.0,0.0,0.02
0.1,-318.88,69.25,172.5,0.0,0.06,0.02,-130.94,81.87,28.62,0.01,0.32,0.01,-166.0,6.75,7.94,0.0899999999999999,0.74,0.36,-150.38,10.25,19.37,0.0,0.01,0.02
0.11,-318.94,69.06,172.44,0.03,0.0899999999999999,0.05,-130.94,82.25,30.12,0.04,0.36,0.02,-166.31,7.62,7.75,0.12,0.75,0.34,-150.44,10.25,19.37,0.0,0.01,0.02
0.12,-319.0,68.965,172.47,0.035,0.0549999999999999,0.06,-130.94,82.56,31.94,0.03,0.39,0.03,-166.56,8.439999999999998,7.37,0.17,0.74,0.3,-150.44,10.25,19.37,0.0,0.01,0.03
0.13,-319.06,68.87,172.5,0.04,0.02,0.07,-131.0,82.93999999999998,34.06,0.0,0.41,0.03,-166.81,9.25,7.0,0.21,0.7,0.26,-150.38,10.25,19.37,0.0,0.01,0.03
0.14,-319.13,68.69,172.56,0.01,0.11,0.01,-131.0,83.12,34.06,0.05,0.47,0.03,-166.875,9.97,6.6850000000000005,0.25,0.655,0.22,-150.31,10.25,19.37,0.0,0.02,0.02
0.15,-319.285,68.47,172.435,0.075,0.09,0.0349999999999999,-131.19,83.56,34.06,0.0899999999999999,0.52,0.03,-166.94,10.69,6.37,0.29,0.61,0.18,-150.31,10.25,19.37,0.0,0.02,0.01
0.16,-319.44,68.25,172.31,0.14,0.07,0.06,-131.315,83.965,34.09,0.0849999999999999,0.5449999999999999,0.025,-167.06,11.19,5.75,0.31,0.55,0.13,-150.31,10.25,19.37,0.0,0.02,0.0
0.17,-319.37,68.12,172.62,0.0,0.16,0.03,-131.44,84.37,34.120000000000005,0.08,0.57,0.02,-167.13,11.63,5.25,0.33,0.51,0.08,-150.31,10.22,19.37,0.0,0.01,0.01
0.18,-319.56,67.81,172.62,0.27,0.16,0.13,-131.63,84.81,34.120000000000005,0.0899999999999999,0.57,0.03,-167.13,12.13,4.81,0.33,0.47,0.04,-150.31,10.19,19.37,0.0,0.0,0.02
0.19,-319.87,67.62,172.44,0.15,0.2,0.06,-131.81,85.18999999999998,34.18,0.12,0.72,0.03,-167.13,12.56,4.44,0.34,0.41,0.05,-150.31,10.25,19.37,0.0,0.0,0.01
0.2,-320.06,67.25,172.5,0.32,0.28,0.01,-132.0,85.56,34.18,0.12,0.77,0.01,-167.13,13.0,4.06,0.32,0.36,0.06,-150.25,10.25,19.37,0.0,0.0,0.0
0.21,-320.5,67.0,172.37,0.17,0.15,0.01,-132.25,85.81,34.120000000000005,0.21,0.72,0.02,-167.06,13.31,3.69,0.34,0.27,0.04,-150.25,10.25,19.37,0.0,0.0,0.01
0.22,-320.875,66.685,172.215,0.205,0.155,0.025,-132.5,85.93999999999998,34.120000000000005,0.31,0.87,0.03,-166.94,13.5,3.31,0.37,0.13,0.0899999999999999,-150.31,10.25,19.37,0.0,0.0,0.0
0.23,-321.25,66.37,172.06,0.24,0.16,0.04,-132.94,85.87,34.120000000000005,0.33,0.93,0.04,-166.69,13.5,2.94,0.38,0.0,0.21,-150.31,10.25,19.37,0.0,0.01,0.01
0.24,-321.75,65.94,172.0,0.27,0.34,0.11,-133.37,85.56,34.120000000000005,0.35,0.89,0.01,-166.44,13.44,2.62,0.39,0.0899999999999999,0.34,-150.31,10.25,19.37,0.0,0.0,0.01
0.25,-322.345,65.53,171.72,0.335,0.365,0.075,-133.81,85.06,34.120000000000005,0.37,0.87,0.01,-165.94,13.25,2.25,0.4,0.17,0.43,-150.31,10.25,19.37,0.0,0.01,0.01
0.26,-322.94,65.12,171.44,0.4,0.39,0.04,-134.31,84.43999999999998,34.18000000000001,0.39,0.92,0.05,-165.44,13.0,1.94,0.4,0.21,0.43,-150.25,10.25,19.37,0.01,0.01,0.02
0.27,-323.56,64.56,171.25,0.38,0.46,0.04,-134.75,83.68999999999998,34.18000000000001,0.34,1.05,0.07,-165.19,12.88,1.81,0.41,0.24,0.34,-150.25,10.25,19.34,0.015,0.01,0.015
0.28,-324.56,64.0,171.0,0.47,0.43,0.08,-135.25,82.68999999999998,34.18000000000001,0.29,1.04,0.04,-164.69,12.44,1.12,0.45,0.26,0.14,-150.25,10.25,19.31,0.02,0.01,0.01
0.29,-325.44,63.5,170.75,0.51,0.47,0.03,-135.81,81.68999999999998,37.55000000000001,0.31,1.02,0.01,-164.62,12.31,0.88,0.45,0.28,0.02,-150.25,10.19,19.31,0.02,0.01,0.01
0.3,-326.44,63.0,170.25,0.43,0.36,0.07,-136.31,80.75,40.68000000000001,0.26,0.98,0.03,-164.62,12.0,0.44,0.4,0.31,0.12,-150.25,10.19,19.31,0.02,0.01,0.0
0.31,-327.31,62.56,170.0,0.45,0.47,0.02,-136.44,79.81,43.74000000000001,0.07,0.95,0.11,-164.69,11.63,0.375,0.33,0.39,0.0,-150.25,10.19,19.31,0.01,0.0,0.0
0.32,-328.44,61.94,169.62,0.61,0.55,0.01,-136.37,78.93999999999998,46.24000000000001,0.08,0.98,0.15,-164.5,11.19,0.31,0.26,0.45,0.1,-150.25,10.19,19.25,0.02,0.0,0.01
0.33,-329.28,61.5,169.31,0.54,0.565,0.03,-136.31,78.12,47.99000000000001,0.13,0.97,0.12,-164.31,10.69,0.56,0.15,0.49,0.3,-150.25,10.19,19.25,0.02,0.0,0.0
0.34,-330.12,61.06,169.0,0.47,0.58,0.05,-136.0,77.12,50.43000000000001,0.21,0.9900000000000002,0.15,-163.94,10.13,0.62,0.11,0.51,0.41,-150.25,10.19,19.25,0.02,0.01,0.0
0.35,-331.25,60.56,168.44,0.39,0.48,0.06,-135.5,76.0,53.05000000000001,0.29,1.12,0.24,-163.19,9.63,0.53,0.055,0.5549999999999999,0.59,-150.25,10.19,19.19,0.01,0.01,0.0
0.36,-332.0,60.125,168.125,0.295,0.38,0.07,-134.75,74.81,55.68000000000001,0.41,1.21,0.24,-162.44,9.13,0.44,0.0,0.6,0.77,-150.25,10.19,19.19,0.0,0.01,0.01
0.37,-332.75,59.69,167.81,0.2,0.28,0.08,-133.94,73.62,57.87,0.47,1.1,0.22,-161.5,8.439999999999998,0.31,0.03,0.62,0.81,-150.22,10.19,19.19,0.015,0.005,0.01
