0.01,-322.45408063725216,39.74374762638179,168.5640240432889,0.2187482872078185,0.032377093379372,0.0425429348190611,0.8372975351674525,0.6867856998879822,0.4992135030020644,-124.875097957381,46.71543539298872,66.43043623682226,0.0589622428547314,0.0918557245609515,0.0300942366979459,0.9273318282092756,0.0349755590980032,0.4311534735026118,-155.9841900710043,4.945442495881308,6.274986480326142,0.7254864895162416,0.333904322868393,0.5364977991698004,0.2567166871280179,0.5273533915951488,1.9056108334848971,-151.3326696190734,17.98743449860369,21.220475383819043,0.2282711644839853,0.6836172580763128,0.3352906591210568,0.2628224002388871,0.6472603181379023,1.30760882762653
0.02,-322.6728027809083,40.05107774370692,168.4018877314706,0.2007758809115948,0.0843432667026775,0.0626537758624661,0.7306773667441664,0.6162046677398463,0.4849163264088787,-124.60791734114191,47.178508792241686,66.281335785936,0.0690539985350354,0.1831036626747537,0.0268502041964329,0.943530231542998,0.0636286513032079,0.407954548856318,-157.0665352434297,5.717474148633811,7.113923349836438,0.6909969225669838,0.3721459037757755,0.5829908013877083,0.2314674471096025,0.4889099238285038,1.663636957411175,-151.25605545330205,17.305292484984818,21.13114737536166,0.1987877921511606,0.6885380510113037,0.3774712867540029,0.3203532743114964,0.6108069665826402,1.287842039295274
0.03,-322.8881319690016,40.35655764205901,168.2480025753038,0.1835664170133063,0.1336158718577136,0.0818234973122419,0.629724565893971,0.546698483861589,0.4707255386271349,-124.3427648336243,47.64291252009576,66.13252236513672,0.0789379925903222,0.2727118514927809,0.0238704638575906,0.9566904283793588,0.0900775239214056,0.3849142001278697,-158.13507554841004,6.47587104243637,7.94463866708477,0.6556620270406855,0.4086305351883848,0.6253147166429537,0.2070585290897771,0.4505761254150037,1.4298538630999054,-151.14782170102964,16.631057221443175,21.03643175550873,0.1735636342886488,0.6949565090259011,0.4222887529235122,0.3764865980962728,0.5783242042992368,1.2667207604796504
0.04,-323.0956658217517,40.66355750434722,168.10850247092625,0.167625889851307,0.1784077027118203,0.0991542241708613,0.5400515575413821,0.4801572014714151,0.4566317312263905,-124.0805249488117,48.12370308261954,65.98322230445926,0.0883545028689718,0.3590193255868149,0.0214291699751844,0.96364185367546,0.112984486487757,0.362214291754294,-159.18681896173186,7.226133728675232,8.756218166392255,0.6187320409883658,0.4428606147900762,0.6610503637528852,0.1844817096490611,0.4127926929209923,1.2109746804285595,-150.97509921492983,15.96914392423039,20.925193660706444,0.1553018300483863,0.702936725593773,0.4712396704606429,0.4294833560780139,0.5534054344284772,1.2443727100538653
0.05,-323.2911888906384,40.974819334386765,167.98810120828128,0.1533651650194455,0.2173133700383759,0.1138936643245431,0.4664290663623395,0.4183219359272401,0.4425221233139959,-123.82205283830784,48.63487586262777,65.83277281827705,0.0970861850953432,0.4405798461410501,0.0197739418353234,0.962003687267326,0.1313081476075087,0.3400706878169345,-160.21848334620785,7.9734637224663,9.53954062010776,0.5796342873818611,0.4745221596343311,0.6882973792303785,0.1645744184954617,0.3761894101019421,1.0126353918515154,-150.7099047875658,15.323683059650412,20.786456808619576,0.1460833446942281,0.7121675078781592,0.5246772205519898,0.4776811531809099,0.5389904704525326,1.2212095865511132
0.06,-323.4706315642738,41.29220707251161,167.88972880793523,0.1410720635964368,0.2494245889225129,0.125505366535676,0.4123711975947095,0.3626889708738995,0.4281303592562152,-123.56824418668144,49.188519254321385,65.68073615104994,0.104969873781009,0.5162509313156584,0.0191131295666853,0.9504180630283036,0.1443945663120006,0.3187402402006885,-161.22645389318532,8.722574545153691,10.2872402830402,0.538066514332232,0.503509128060397,0.7058339766983929,0.1479955843923658,0.3415974521106081,0.8390883418898535,-150.33153034705242,14.698509879318935,20.609890634703625,0.147189765967249,0.7218969287764911,0.5815476560316443,0.5195873078390428,0.5370522290629028,1.1978852881508109
0.07,-323.63007477589906,41.61663415094761,167.81438319549264,0.1308950834178517,0.2744068405242977,0.1337175936046436,0.3798388466849552,0.3144597214651619,0.4130169694386688,-123.32008415497069,49.79422691915738,65.52698827405746,0.1118994332882891,0.5852401233386013,0.0196044980611931,0.9286123536210767,0.1520345658210885,0.2985090524199663,-162.20699173881215,9.477774080600552,10.9933593390071,0.4940625476758132,0.5299423767991212,0.7132379702265144,0.1352270082079546,0.310011556714361,0.6930206695780642,-149.82837372252428,14.097110860427255,20.386407628643298,0.1589842993240036,0.7309344148765962,0.6393688269466776,0.554023258658158,0.5483836873754067,1.175206523529224
0.08,-323.76580529551575,41.948175910495,167.76120211129034,0.122840282910108,0.2925292698583507,0.1385457693653767,0.3690880941707317,0.2745239233929651,0.3966043482451796,-123.07868147578166,50.4587653498619,65.37178106510207,0.117819218072875,0.64710513403145,0.0213454352950538,0.8973030487351357,0.1544811861599263,0.2796625417674333,-163.15665664802415,10.243275551230225,11.65270798447814,0.4480251716611338,0.5541781854282005,0.7109500525379481,0.1265927281921673,0.2825070719278547,0.5755000739148497,-149.19903205559015,13.522534539259322,20.108831339670896,0.1808641058805326,0.7377248942364465,0.6944642140165043,0.5802885044321917,0.5725084250808642,1.154024229103615
0.09,-323.87440493690383,42.28634728715173,167.72773113332323,0.1167815097474885,0.3046401773721224,0.1402850180135571,0.3786778798957755,0.243458331590814,0.3782714485865614,-122.84529928105432,51.1859634588322,65.21578065601443,0.1227094465999957,0.70171546252555,0.0243650005227207,0.8579793709171106,0.1524247859370812,0.2624476675921297,-164.07286545194484,11.023654808522585,12.259996891602874,0.4007249488579827,0.576799555897421,0.700263433966023,0.1222853552068321,0.2601302053632214,0.48603734401568,-148.45253748560756,12.977287542863058,19.77255811752484,0.2112925358229275,0.7404877659463356,0.7424245758664509,0.5982904195500358,0.6077260398037307,1.1351331497770265
0.1,-323.9528396718671,42.63049911862228,167.7103424734444,0.1124819774943441,0.3120828045655913,0.1394720838426662,0.405637221627438,0.2215249810119982,0.3574907312279561,-122.62139104054155,51.97678158066624,65.0600842304161,0.1265673544883075,0.749190661349164,0.0286184635675499,0.8126185169414124,0.1469285647379089,0.2470429648378635,-164.9544886467915,11.824349891617493,12.808856852230395,0.3532665708515388,0.5985845177594828,0.6832326715358249,0.1223890457664122,0.2437834969798775,0.4227490752146021,-147.60770156335752,12.463244958703967,19.37611327972013,0.2479146955404118,0.7374022724385033,0.7787283221129423,0.6085862007658238,0.6512919100585589,1.1191916868900775
0.11,-323.9985073468704,42.98026453436793,167.70474779966847,0.1096230906477703,0.3165531007262689,0.136820449060409,0.4457754626768154,0.2086592218261554,0.3339736209912846,-122.40863954786548,52.829523038984256,64.90621413872424,0.1293899284501992,0.7898321784987187,0.0339853419967377,0.7633878005132625,0.1393322226148111,0.233549602692112,-165.80238779234185,12.652093709933636,13.290901515557897,0.3070263769452208,0.6204493073977624,0.6625061646915614,0.1268923195116227,0.2341229671444345,0.3826011239122557,-146.6916354613919,11.98160278613572,18.92150116115114,0.2877541937704108,0.7268128787668884,0.7994196746310449,0.612309442452674,0.6997154683099613,1.106655781730408
0.12,-324.0092092444243,43.335976658018325,167.70654594459427,0.1078362610484746,0.319912695388462,0.1331377026469334,0.4941016330291118,0.2044465292998481,0.3077850637064603,-122.20898587654128,53.74016200034712,64.7560851703607,0.1311635276660902,0.8240623665260076,0.0402721826567328,0.7123820639839102,0.1311335324999953,0.2220079899297967,-166.61980785275435,13.515177703521884,13.695011089308744,0.2635664312981042,0.6433691347980127,0.6410978763661,0.135688064061886,0.2314768258126434,0.3617101628525152,-145.73760752538817,11.532887669215963,18.414269153083005,0.3274811533672752,0.7074256007542301,0.8017299790061356,0.6109936917396425,0.7491401847127256,1.0977109587046194
