0.01,46.37,80.44,178.62,9.17,0.54,2.39,0.17,0.02,0.01,47.25,5.25,25.37,0.45,1.73,1.35,0.59,0.30,0.70,0.25
0.02,50.94,87.69,178.56,9.86,0.27,0.31,0.02,0.02,0.01,38.06,3.75,15.06,0.06,0.03,0.05,0.63,0.29,0.66,0.30
0.03,50.94,87.69,178.56,9.81,0.34,0.36,0.03,0.04,0.00,38.06,3.75,15.06,0.01,0.11,0.05,0.63,0.29,0.66,0.30
0.04,50.88,87.69,178.56,9.74,0.35,0.34,0.03,0.03,0.01,37.38,4.19,15.56,0.10,0.11,0.01,0.63,0.29,0.66,0.30
0.05,50.88,87.69,178.56,9.64,0.31,0.40,0.01,0.01,0.02,37.38,4.19,15.56,0.11,0.05,0.11,0.63,0.29,0.66,0.30
0.06,50.81,87.69,178.62,9.65,0.33,0.44,0.01,0.01,0.01,37.38,4.19,15.56,0.11,0.08,0.11,0.63,0.29,0.66,0.30
0.07,50.81,87.69,178.62,9.74,0.27,0.36,0.02,0.00,0.01,38.06,3.75,15.56,0.10,0.12,0.07,0.63,0.29,0.66,0.30
0.08,50.81,87.69,178.62,9.74,0.33,0.13,0.00,0.06,0.03,38.06,3.75,15.56,0.01,0.03,0.02,0.63,0.29,0.66,0.30
0.09,50.81,87.69,178.62,9.84,0.23,0.50,0.00,0.02,0.02,38.06,4.19,15.06,0.00,0.10,0.22,0.63,0.29,0.66,0.30
0.10,50.75,87.69,178.62,9.71,0.27,0.40,0.04,0.03,0.01,38.06,4.19,15.06,0.09,0.01,0.02,0.63,0.29,0.66,0.30
0.11,50.69,87.69,178.62,9.70,0.29,0.28,0.02,0.00,0.01,38.06,4.19,15.06,0.04,0.13,0.02,0.63,0.29,0.66,0.30
0.12,50.69,87.69,178.69,9.78,0.36,0.33,0.02,0.01,0.02,37.69,3.75,14.69,0.00,0.09,0.03,0.63,0.29,0.66,0.30
0.13,50.63,87.75,178.69,9.81,0.32,0.31,0.00,0.03,0.02,37.69,3.75,14.69,0.01,0.08,0.03,0.63,0.29,0.66,0.30
0.14,50.63,87.75,178.69,9.75,0.29,0.35,0.00,0.04,0.02,38.06,3.75,15.56,0.04,0.07,0.04,0.63,0.29,0.66,0.30
0.16,50.63,87.81,178.75,9.74,0.28,0.36,0.02,0.03,0.02,38.06,3.75,15.56,0.05,0.06,0.06,0.63,0.29,0.66,0.30
0.17,50.63,87.88,178.75,9.73,0.26,0.36,0.01,0.04,0.02,37.69,3.19,14.75,0.06,0.05,0.07,0.63,0.29,0.65,0.30
0.19,50.63,87.94,178.75,9.71,0.30,0.33,0.02,0.05,0.01,38.50,3.50,14.38,0.06,0.13,0.02,0.63,0.29,0.65,0.30
0.20,50.63,88.00,178.75,9.72,0.34,0.34,0.03,0.05,0.01,38.50,3.50,14.38,0.08,0.09,0.04,0.63,0.29,0.65,0.30
0.21,50.69,88.06,178.75,9.74,0.32,0.27,0.03,0.05,0.02,38.50,3.50,14.38,0.05,0.12,0.01,0.63,0.29,0.65,0.30
0.22,50.69,88.12,178.81,9.68,0.24,0.26,0.02,0.05,0.01,37.06,3.50,15.19,0.11,0.04,0.02,0.63,0.29,0.65,0.30
0.23,50.69,88.12,178.81,9.70,0.21,0.23,0.02,0.03,0.00,37.06,3.50,15.19,0.09,0.00,0.00,0.63,0.29,0.65,0.30
0.24,50.69,88.12,178.81,9.74,0.24,0.20,0.00,0.01,0.01,37.69,3.75,13.06,0.01,0.03,0.01,0.63,0.29,0.65,0.30
0.25,50.75,88.12,178.75,9.76,0.22,0.21,0.00,0.02,0.02,37.69,3.75,13.06,0.03,0.02,0.02,0.63,0.29,0.65,0.30
0.27,50.75,88.06,178.75,9.69,0.22,0.30,0.00,0.01,0.02,38.06,3.19,13.88,0.14,0.02,0.10,0.63,0.29,0.65,0.30
0.28,50.75,88.06,178.69,9.65,0.21,0.35,0.00,0.00,0.02,38.06,3.19,13.88,0.15,0.01,0.10,0.63,0.29,0.65,0.30
0.29,50.81,88.00,178.69,9.73,0.22,0.32,0.01,0.01,0.02,37.69,3.50,14.69,0.06,0.00,0.07,0.63,0.29,0.65,0.30
0.30,50.81,88.00,178.69,9.74,0.26,0.31,0.01,0.00,0.03,37.69,3.50,14.69,0.05,0.03,0.05,0.63,0.29,0.65,0.30
0.31,50.88,88.00,178.62,9.74,0.25,0.20,0.01,0.00,0.03,37.69,3.50,14.69,0.06,0.01,0.09,0.63,0.29,0.65,0.30
0.32,50.88,87.94,178.62,9.84,0.26,0.33,0.04,0.00,0.02,38.50,3.50,13.56,0.11,0.02,0.37,0.63,0.29,0.65,0.30
0.33,50.94,88.00,178.56,9.69,0.32,0.55,0.06,0.14,0.03,38.50,3.50,13.56,0.23,0.01,0.02,0.63,0.29,0.65,0.30
0.34,50.88,88.06,178.56,9.62,0.20,0.12,0.05,0.09,0.03,37.38,3.50,15.69,0.12,0.01,0.59,0.63,0.29,0.65,0.30
0.35,50.94,88.00,178.56,9.84,0.22,0.23,0.05,0.03,0.02,37.38,3.50,15.69,0.10,0.03,0.43,0.63,0.29,0.65,0.30
0.37,50.88,88.12,178.56,9.63,0.33,0.05,0.05,0.10,0.01,38.88,4.19,13.88,0.08,0.10,0.27,0.63,0.29,0.65,0.30
0.38,50.88,88.12,178.56,9.82,0.34,0.04,0.02,0.00,0.02,38.88,4.19,13.88,0.08,0.04,0.01,0.63,0.29,0.65,0.30
0.39,50.81,88.12,178.56,9.80,0.22,0.26,0.02,0.03,0.01,38.06,3.50,14.00,0.04,0.02,0.15,0.63,0.29,0.65,0.30
0.40,50.81,88.19,178.56,9.70,0.25,0.35,0.02,0.10,0.00,38.06,3.50,14.00,0.14,0.03,0.10,0.63,0.29,0.65,0.30
0.41,50.75,88.25,178.56,9.58,0.21,0.26,0.02,0.05,0.00,38.06,3.50,14.00,0.21,0.02,0.09,0.63,0.29,0.65,0.30
0.42,50.75,88.25,178.56,9.62,0.25,0.23,0.01,0.01,0.01,38.19,3.50,13.19,0.12,0.01,0.09,0.63,0.29,0.65,0.30
0.43,50.75,88.25,178.56,9.74,0.29,0.20,0.01,0.02,0.01,38.19,3.50,13.19,0.07,0.05,0.00,0.63,0.29,0.65,0.30
0.44,50.75,88.31,178.56,9.69,0.27,0.07,0.02,0.03,0.01,37.75,3.50,14.00,0.10,0.03,0.08,0.63,0.29,0.65,0.30
0.45,50.69,88.31,178.56,9.78,0.21,0.27,0.00,0.03,0.01,37.75,3.50,14.00,0.01,0.02,0.11,0.63,0.29,0.65,0.30
0.47,50.69,88.31,178.56,9.70,0.27,0.13,0.02,0.03,0.00,39.00,2.75,14.00,0.09,0.03,0.01,0.63,0.29,0.65,0.30
0.48,50.69,88.31,178.56,9.76,0.30,0.16,0.02,0.02,0.00,39.00,2.75,14.00,0.03,0.06,0.01,0.63,0.29,0.65,0.30
0.49,50.69,88.31,178.56,9.74,0.32,0.12,0.02,0.00,0.00,38.56,2.75,15.19,0.05,0.08,0.02,0.63,0.29,0.65,0.30
0.50,50.63,88.31,178.56,9.72,0.27,0.19,0.01,0.02,0.01,38.56,2.75,15.19,0.08,0.03,0.04,0.63,0.29,0.65,0.30
0.51,50.63,88.31,178.56,9.69,0.27,0.23,0.01,0.00,0.00,38.19,2.75,14.50,0.11,0.03,0.08,0.63,0.29,0.65,0.30
0.52,50.69,88.31,178.56,9.72,0.26,0.25,0.01,0.01,0.01,38.19,2.75,14.50,0.07,0.02,0.10,0.63,0.29,0.65,0.30
0.53,50.69,88.31,178.56,9.70,0.29,0.22,0.01,0.01,0.00,38.19,2.75,14.50,0.10,0.04,0.07,0.63,0.29,0.65,0.30
0.54,50.69,88.31,178.56,9.71,0.31,0.15,0.01,0.01,0.00,37.19,3.50,14.00,0.08,0.06,0.00,0.63,0.29,0.65,0.30
0.55,50.69,88.25,178.56,9.77,0.38,0.15,0.01,0.01,0.01,37.19,3.50,14.00,0.02,0.13,0.00,0.63,0.29,0.65,0.30
0.56,50.69,88.25,178.56,9.74,0.39,0.12,0.01,0.01,0.01,38.56,3.50,13.69,0.12,0.18,0.15,0.63,0.29,0.65,0.30
0.57,50.69,88.25,178.50,9.60,0.47,0.09,0.01,0.03,0.00,38.56,3.50,13.69,0.20,0.20,0.27,0.63,0.29,0.65,0.30
0.58,50.69,88.25,178.50,9.83,0.28,0.21,0.04,0.01,0.01,38.56,3.50,13.69,0.03,0.03,0.05,0.63,0.29,0.65,0.30
0.59,50.69,88.25,178.50,9.91,0.22,0.46,0.06,0.03,0.02,37.50,3.50,14.00,0.12,0.04,0.50,0.63,0.29,0.65,0.30
0.60,50.63,88.25,178.44,9.91,0.27,0.62,0.01,0.03,0.01,37.50,3.50,14.00,0.11,0.01,0.48,0.63,0.29,0.65,0.30
