0.01,-51.08268429013413,37.30143016765336,173.76064835142319,0.008130037988454852,0.03309450856023194,0.009986531582369606,0.08188477221544027,0.10040356085896267,0.4126536248859367,0.8499313443671727,0.41960191016470516,0.2704284876097876,0.17998252971181822,-107.37428739998136,54.351885101716846,176.8202160421968,0.027914071029679088,0.05964984401378034,0.03011555008866998,0.39132013216073097,0.2303993005306375,0.3443167025397075,0.5197657999243644,0.7197118308910934,0.2505278428875989,0.3806303486210418,-186.70229828516014,3.644700061637696,9.90154194580193,0.40981734723178237,0.017665950678655253,0.2325218801282486,1.0825060576071013,1.303906059636304,1.2200022612855697,-0.04078527040681589,0.07995509257597005,-0.9898253590346128,-0.050727348745861184,-145.95689689568158,31.931488085450823,24.955623889757206,0.7048515540387512,0.1338040526715473,0.6912886405176623,0.4914525391349094,0.7240176905238558,1.518222425105111,-0.19999536479930724,0.2719114604265611,-0.8778564051064918,0.33112912674496403
0.02,-50.90985244166023,37.48918358328454,173.8079422747678,0.03783436043436294,0.07232182331862656,0.02692372595988862,0.09905283509726404,0.12294524091809446,0.3998078646551797,0.8501346009813125,0.41911124486293516,0.27145519759593784,0.18012264962819283,-107.04681074606764,54.262431197606205,176.63817643299095,0.05365199554427812,0.07732394764196066,0.029148709540149673,0.4331614305196998,0.2202610992445795,0.355106006353351,0.5210827157145129,0.7195285419476093,0.2502389717559229,0.380209569316574,-186.7630228253773,3.920325383688662,9.539368697022592,0.41689306579525576,0.09409775572712675,0.1873260905293338,0.9152680095315316,1.144843549602168,1.2023043681784074,-0.04202890916451366,0.07736429634342769,-0.9898019548197458,-0.05238090570953169,-144.9201302793554,32.521898872679806,25.58009523776378,0.7779848706498897,0.179181224155241,0.6721399630652544,0.5105698215955382,0.6802663120827801,1.539314355995215,-0.19953254733955952,0.2803497069337623,-0.8714092341262903,0.3414541663268458
0.03,-50.741968013165796,37.675728495187734,173.85688419719241,0.06660268277714827,0.10986908078622845,0.04309046978247366,0.11611459643856324,0.14486385129837098,0.38724208774006597,0.8503041386103463,0.4186177583527683,0.2724947653998363,0.18024862469516556,-106.72154999104401,54.18032698851242,176.45621503043506,0.07857912234680169,0.09530313078784956,0.0284062049477586,0.4749847771550232,0.21041361772544648,0.365714312836922,0.5223882195661484,0.7193224465340318,0.2499522386115579,0.37985922687188595,-186.81349838968913,4.198097477240236,9.175395207579356,0.42318885378703175,0.1681247161148365,0.14369155082029017,0.7548800207386702,0.9940452667966546,1.1874097718334635,-0.04333921991956345,0.07474372169123898,-0.989795001584816,-0.05389076213875872,-143.888207684822,33.10990835086648,26.20036738194194,0.8480110754881218,0.22369894639772434,0.6535724126629475,0.5266584473850158,0.6465018662051669,1.5562239563969442,-0.1990812397436659,0.2887643154250421,-0.8650360655358816,0.3516649158310282
0.04,-50.57999305226832,37.86573404694319,173.91066253213572,0.09338391822301301,0.14465292929988374,0.0577362377943873,0.1328938858351997,0.16530844716138013,0.3748730666323695,0.850417828102158,0.4180775914510396,0.27362041978983287,0.18035019063448735,-106.39959907339781,54.122832665971174,176.27442882022805,0.10181518608218115,0.11471089577203092,0.02819569258484463,0.5160562303257802,0.20100437916256153,0.3760761540176709,0.5236435489032807,0.7190301502292077,0.2497375042660362,0.37969370120518664,-186.85627647781433,4.489825653017166,8.804312103565971,0.427613868492533,0.23809361533006435,0.10398355427297573,0.6078179519181921,0.857233755186748,1.1752825217947107,-0.04485982953346312,0.07201535717769268,-0.9898097643480368,-0.055238926086641334,-142.86384556196387,33.71066383151847,26.843897491768946,0.9118480267743114,0.2680038055059437,0.6356405588450005,0.5377105705309978,0.6277074260930561,1.5656688791572182,-0.1986385166127218,0.29735728155840824,-0.8585825752218161,0.3617506565567758
0.05,-50.42458658798229,38.06346885828554,173.97195581399072,0.11731656457535432,0.17582417853989712,0.07027092576069785,0.14945686397793403,0.18353215610977963,0.36258755490944183,0.8504574760178694,0.41745152460351886,0.27489687611796315,0.18042074684269724,-106.08214575727492,54.105989343225545,176.09304833863186,0.12261867106131952,0.13651989940256504,0.028803341423002126,0.5553521752718427,0.19210585915450049,0.385944237999396,0.5248068328977671,0.7185938372912576,0.2496634610891602,0.3798165971426205,-186.89513085042591,4.806100881264651,8.421432902393745,0.42898865276162,0.30268427241099277,0.07052691514966462,0.479366712987167,0.7391225904369291,1.1653328955191993,-0.04671648977998435,0.06911162350224284,-0.9898504610752863,-0.056426834893419694,-141.85074131744608,34.337867386274816,27.536276792827138,0.9668078537385886,0.31275487213945596,0.6184382679507586,0.5423238851226648,0.6275707846096497,1.564886049442074,-0.19820325393841676,0.30631260689299045,-0.8519053058208081,0.37169758228273436
0.06,-50.27600447077681,38.272562946345964,174.0426981706892,0.1377959192239028,0.2028354146692905,0.08032032208720996,0.16608999892636175,0.19898065945936783,0.3502291057185161,0.8504095049921393,0.4167071433245787,0.2763757323442498,0.18045804744441818,-105.7705806853246,54.14396024156675,175.91254149622858,0.14042902773461605,0.16148638089113232,0.03047517466154787,0.5915276214235731,0.18371199661387835,0.3948382548779005,0.525833315011081,0.7179647263783909,0.24979515305600858,0.3803161910405465,-186.9351595943855,5.15562468443173,8.023337074063997,0.42612917643437837,0.3609800504704779,0.0454799256829544,0.3732324131488718,0.6431426032427069,1.1563982768968282,-0.04900904631131597,0.06598223723944956,-0.9899194704428249,-0.057478394286912406,-140.85382023843005,35.003011675215774,28.299879039341583,1.0107993678083853,0.35860522320302424,0.6021216334462974,0.5399534528206601,0.64818341953547,1.551854168975668,-0.19777710794331588,0.31578428737461123,-0.8448787308885977,0.38148732703076943
0.07,-50.13398305111796,38.49588957342571,174.1239442445038,0.15450681563557916,0.22547773872411325,0.08775185843244744,0.18323262141974306,0.21133806428332955,0.33760952828677576,0.8502655164116217,0.41581983401493644,0.2780930228151779,0.1804641358294657,-105.4665652181167,54.24854200009435,175.73369817931518,0.15488496800833398,0.190110978529115,0.03339842600088576,0.6229653622709583,0.17575418325065179,0.4020714330442454,0.5266767061580366,0.7171054327109778,0.2501917957117318,0.38126194708348854,-186.98279732779903,5.544777156035576,7.608417977801852,0.41797478171268915,0.41249996994083515,0.03070851684516714,0.2913491691702008,0.5712812340876995,1.146840223665891,-0.051806419636174515,0.06259902644098896,-0.9900165093732294,-0.05844071436591349,-139.87928072164564,35.714929891635066,29.153035213242845,1.0424883604171313,0.4061915048295862,0.5868892285012683,0.531039673387825,0.6898363176158768,1.525431004866712,-0.19736446936628876,0.3258883869431308,-0.83739867588712,0.39109709148847643
0.08,-49.99762548610862,38.73557051713867,174.2158411881252,0.16741926082076494,0.24388599827725782,0.09266884278581448,0.20137145275347879,0.2205330513772385,0.3245456250820327,0.8500227036061387,0.41477259798964344,0.28006906708173224,0.18044469400687016,-105.17205811379034,54.42885927560279,175.55768988909435,0.1658211857101983,0.22263071082967362,0.037685031587850526,0.6479142263321627,0.16813181772276445,0.40684568030987184,0.5272915709344256,0.7159910612476187,0.2509049573002405,0.38270230311835873,-187.04570900079332,5.977441006751143,7.1772996278223955,0.40374432877037447,0.45719160003992454,0.027665073285166354,0.23387630342179075,0.5240318576835171,1.1347374105191312,-0.05514483308613117,0.05895861653419906,-0.9901378549416864,-0.05938235115296048,-138.9344209787991,36.479671191810326,30.10976834346167,1.061399981618386,0.45613016350976243,0.5729232269718987,0.5169971243784065,0.7509155210828623,1.4854077412584534,-0.1969712486902414,0.3366997333789282,-0.8293821212587013,0.4005013857693653
0.09,-49.86531405298641,38.993093818332305,174.31770045868228,0.17675053638130606,0.25851587886621497,0.09537619555575856,0.22090963374467845,0.22671727020398966,0.31090871634973793,0.8496840460561593,0.4135549059704785,0.2823103811912521,0.18040804954803238,-104.88930510043139,54.69124318202742,175.38609737020874,0.1732489995476733,0.2590417484511479,0.04335940213249084,0.6646997482544266,0.16074805845598283,0.4083893799823146,0.5276363224895879,0.7146090131607084,0.25197717578268497,0.38466390699698444,-187.13254865554575,6.455070167158648,6.7331048647373235,0.3830962725508443,0.4953878394783603,0.03727728747247082,0.19936163572147728,0.500436116913757,1.1181273327580181,-0.0590291710573399,0.05508323485795779,-0.9902756976402645,-0.06038920195601465,-138.02725508357378,37.30067923605379,31.180052151041178,1.0679504878043997,0.5090180751976546,0.5603069614836445,0.5000706459015861,0.8279072582518009,1.4324955627180518,-0.19660252893745797,0.3482532291397965,-0.82076389585141,0.40967524622654095
0.1,-49.73467217442432,39.26951777670536,174.4281481042529,0.1829020350815893,0.27009751265960197,0.09632471518431604,0.24202924467145323,0.23022873962446236,0.2966656704312671,0.8492581831285207,0.41216101680181005,0.28481312119069363,0.1803640711640984,-104.62079792837615,55.039283433643426,175.22089862868754,0.17732651503907534,0.29914637320702747,0.050352091090287654,0.671969922993325,0.15353952854519254,0.406101012628819,0.527676197069281,0.7129576814553594,0.25344108066644155,0.38715241186400673,-187.25258151975925,6.976967487025734,6.281575693906705,0.35626584728838523,0.5277329717455109,0.059854535379077,0.185037548856927,0.4982030042865878,1.0952447639141076,-0.06343706867755824,0.05102005688425979,-0.9904177184400236,-0.06155846269804427,-137.16595099560345,38.1792189899418,32.37048670533565,1.0634026257863802,0.5654336645599873,0.5489442889095041,0.48308613187002675,0.9155345265893233,1.3682668198109806,-0.19625934262824615,0.3605491645312609,-0.8114911868055193,0.418598619913268
