0.02,-0.1978037936200544,-0.06619877973575741,0.4648474179326305,0.1038378070560208,-0.15183929050376752,-0.4032160560736113,-0.0812273675696016,0.06365443636351878,3.7314154999966207,2.417566743296127,2.4248467630645063,6.500582052002457
0.03,-0.21430185782058342,-0.05164171440290519,0.5045032250680939,0.09312887146684763,-0.4632881094283061,-0.15519475044242675,0.3748437378709406,-0.03318025779134476,2.330895824857052,6.588951081836829,4.433163451049866,4.555553389171269
0.04,-0.21426312263813632,0.10797472049676309,0.5466140436013313,0.08975055795495877,-0.5599649827551537,0.05347792357892858,0.6209135080859645,-0.03766740587166573,0.6978867989139892,10.473819545955578,6.393690724238523,2.479732464469387
0.05,-0.1765155580422379,-0.1203004174885077,0.573794633708986,0.05574589263231832,-0.6011799382096366,0.4087163047407485,0.9656464625526792,-0.15822136482230878,-1.05436355226439,14.368148729507798,7.978716969045732,0.11040984339893112
0.06,-0.15335698194303954,-0.05649265464147333,0.5996433765740938,0.025908155600276258,-0.8044768569448321,0.7272418603609696,1.3356255795803138,-0.2148691547950166,-2.8282697156173873,17.842692324184487,9.33889272123121,-2.573618564730653
0.07,-0.139962496672286,0.0006221678689851333,0.5805977008787598,0.17408050881424106,-0.9450200811712515,1.0107835290369356,1.704825551359395,-0.19922870575413054,-4.698631878846619,20.902504528359632,10.243214402209446,-5.594671887611417
0.08,-0.08158434010781362,-0.042477032451427886,0.5249542039411489,0.14221129758080867,-1.144870899388365,1.2688338154227434,2.052132899663953,-0.3787316007846337,-6.5775487766985075,23.322142206227777,10.852743409084185,-8.87967553283804
0.09,-0.17741272693946936,0.004858978336939057,0.6507555648254185,0.0752233861229085,-1.3241809927559303,1.604240638779509,2.3644196215900806,-0.30871547137572314,-8.44541012907238,25.18776523047921,10.735106881195385,-12.380870224627442
0.1,-0.33040031216144616,0.03519920069140413,0.5628708345068248,0.07883854901241953,-1.5276146564607498,1.7842565228464826,2.456629216260473,-0.5372076436018878,-10.138225596055568,26.103328040149293,10.170139254071543,-16.121531013449857
0.11,-0.18096011650917135,0.0812636225711012,0.7045027398240001,0.06153124415292318,-1.5962975048935952,2.0868187735238046,2.695116503956923,-0.6650123136858971,-11.719517166563733,26.190699427062853,9.105245297253509,-19.979020929832537
0.12,-0.19068872951108612,0.07241946790155447,0.7495765885812596,0.12435666211176576,-1.595229372647774,2.1541686867632968,2.6539920913896453,-0.7367623266803289,-12.106297012787875,25.978309906600824,8.654859517666951,-21.010204546778354
0.13,-0.17641544151113564,0.06496639555467071,0.7014370352098516,0.08392193390295732,-1.641895241636146,2.2700863488479164,2.7152350476037417,-0.7846578679660862,-12.509132087395884,25.739384014142207,8.240570303263114,-22.02901945315949
0.14,-0.18116856964161615,0.10610207972527834,0.7371692255925273,0.07563877515325537,-1.6032042219266796,2.315588775303472,2.7375085770613445,-0.8415377158279586,-12.94623466339214,25.564996691452862,7.805975642889406,-22.94960604367052
0.15,-0.16186872356441603,0.08149943599611613,0.7203466956453403,0.09961863606820269,-1.6661355259824826,2.3905257700436597,2.7367066795338206,-0.9034051937516087,-13.311291022759155,25.38338394743847,7.358595314876164,-23.972618425003876
0.16,-0.21480176725591008,0.09871153798887976,0.6758223843491382,0.06520041211817647,-1.6683749205490757,2.5210669682693267,2.7575060726667417,-0.8718576060701894,-6.833913233738688,12.994426293785004,3.7297090055420705,-12.315656649797344
0.17,-0.23619078152969614,0.10867356790179664,0.6651488318005793,0.08695623631875543,-1.6512065271602585,2.5903007965656757,2.755288860202571,-0.8646782552550166,-3.603468974318826,6.833088167729346,1.9091823398228693,-6.499433150125575
0.18,-0.2440586270035478,0.1339096867636523,0.6490341649545089,0.08692331114053797,-1.6589523824471166,2.6394131479652696,2.760603261868554,-0.8561506344999433,-0.4046238869952405,0.6708105153236584,0.09406437965974572,-0.6508479140898034
0.19,-0.20569124692884255,0.04096032646202056,0.725294330214239,0.14796745650162949,-1.7174443849676275,2.9741264527462015,2.8486564239643934,-1.1840058068804205,-15.513625367150366,20.707496161536145,2.4300258101641394,-31.919947018993593
0.2,-0.2154975968848504,0.08729330348112233,0.7659207664790249,0.10449891070702771,-1.7885009496894237,2.952320800616614,2.8477262683188354,-1.2280118496833572,-15.595236611997223,20.146395149498794,2.0246421756890842,-32.389758568540245
0.21,-0.22267787787295876,0.08015105765506325,0.7780277916007677,0.08710896638031937,-1.8194212584304894,3.0044860445844406,2.833949220783945,-1.2493721520605157,-15.590245092342279,19.88785497468904,1.8044128868571458,-32.59016304164655
0.22,-0.2417035157856399,0.11282240675259336,0.7835251828142833,0.07787232190114883,-1.7755670940909716,3.0084313060004546,2.8604415976195163,-1.3198580038779368,-15.606535938689227,19.639526217142187,1.5553668126928555,-32.77985330472066
0.23,-0.27204027403343345,0.13240087771130346,0.7732163092544707,0.06183631911975671,-1.8124649701179905,2.966771694902417,2.832306338927684,-1.410624720241609,-15.761327599236715,18.46526009520196,0.6855071018495652,-33.71009825822298
0.24,-0.25967825378207743,0.11361649361541452,0.8490744824485259,0.04805898189650707,-1.9236802790145673,3.0834708748055806,2.8313961849191465,-1.495338591353065,-16.043195456759005,16.312942904882004,-1.1690017445396657,-35.46091659713662
0.25,-0.3636558761797655,0.16147659432314992,0.814100175617658,-0.006183263434299518,-1.9579573413656501,3.119899986205882,2.8954024762217365,-1.7388596839312558,-16.54777204723227,11.821036301614068,-4.622359701531797,-39.111286083597484
0.26,-0.38420612097158685,0.14194935042783077,0.8049971030859084,-0.07506225805455526,-2.005000140501555,3.1728052586730313,2.5758627992228527,-2.10230363045295,-16.359731305391602,5.98275699292689,-8.59890377732657,-42.07025985264583
0.27,-0.41654065185586686,0.08051178993461645,0.8269670200810075,-0.02684997855839609,-1.9860952650370545,3.1936106277901546,2.6117870836877186,-2.1119754235827846,-14.379288902281415,5.214646195913451,-7.5328375398304175,-36.962787162312935
0.28,-0.3744843709523428,0.10555943921344757,0.8844789210015644,-0.01944635477078092,-1.9446557809796305,3.259466288337034,2.5922557330238747,-2.0986693746493668,-12.389247368122161,4.4413739982266005,-6.531917622103055,-31.839546090788954
0.29,-0.37479634797537903,0.1346789389837369,0.7888516188837122,-0.06417208266983464,-2.0177486429435123,3.2326273183196204,2.5717325881130444,-2.166651263298045,-8.343463000559122,3.0114662243445367,-4.42033239662338,-21.496655850536797
0.3,-0.3818344436686826,0.15060624672663322,0.7955881495665118,-0.06982461106184278,-2.038520306207258,3.2256973990293307,2.587408986223415,-2.194805010600203,-4.324423433131032,1.5145673571538811,-2.2974045562253327,-11.209115253429081
0.31,-0.40012059885337264,0.14339389453798232,0.8439212048296757,-0.07352174150704524,-2.075770430609459,3.2027730477108864,2.560708079681629,-2.249431241968933,-0.3372637490798957,-0.009787616715330363,-0.24528323806483457,-0.8869582470000812
0.32,-0.5013760975586193,0.3061884567293914,0.9118935130559244,-0.1711796357164193,-2.1766393489925315,2.7239043051211644,1.6232155590085848,-3.5191742869132354,-9.987869921469315,-26.250207431299422,-26.042158621145376,-46.52782395310849
0.33,-0.49510009534986466,0.3006270201299435,0.8983030408068023,-0.13852288952737696,-2.1387826697121715,2.6913206359683115,1.5493610848976656,-3.5897167213436885,-9.251482378950206,-28.533502013799882,-27.12053450948523,-46.359703464038176
0.34,-0.4921007012068814,0.2976243123558507,0.8803092610700796,-0.14335456404536667,-2.150028739141694,2.662177597939335,1.4415460201220358,-3.6820411443961993,-8.537669190283355,-30.805046561435372,-28.166224697979963,-46.195269603676664
0.35,-0.4851132380745387,0.3048313467603645,0.8543596311695895,-0.14554770373394796,-2.1323289092595057,2.5479751152546406,1.2543058461469054,-3.821768860538623,-7.142522031423144,-35.43109821980855,-30.323081513396254,-45.88019014426987
0.36,-0.5234870218812844,0.28032737990006146,0.9390453810545374,-0.2241549337989542,-2.121148098209544,2.3328607540012087,1.1863899023105904,-4.048036791249972,-5.197311991301202,-40.342190633473734,-32.354819251041256,-44.81047979413421
0.37,-0.5372441701648344,0.32592033296711653,0.9555144500223052,-0.18434555101373734,-2.0286841875297217,2.134870457494837,0.9206769446968404,-4.259957027799746,-3.3720871153744083,-45.182688384092025,-34.349999840087854,-43.659459047332824
0.38,-0.5321570891627914,0.4038461243680239,0.9642739489125888,-0.26043396979479605,-1.9685246337365958,1.8451984655360714,0.6941657775251838,-4.455034147952833,-1.1167503981132259,-50.229296659154045,-36.09130332708026,-41.96646292010155
0.39,-0.5840813635676766,0.32348725267132844,1.013518740528753,-0.33308791589647346,-1.9177567746581214,1.2798756738732255,0.2631262083010363,-4.8276166183957026,0.009608944998000388,-0.7498101228958496,-0.4633167019493845,-0.4602950206823386
0.4,-0.6167158553930101,0.37280140775904935,0.9792833810678525,-0.33156081596766335,-1.86047242806823,1.1585523962102162,0.1164806908224778,-4.918368437653293,3.200499645998068,-32.891780779966275,-20.68859027044372,-18.004569896637573
0.41,-0.6238903440548722,0.3958019985732731,0.9591913662649555,-0.31039012785669284,-1.829831843150215,1.101817798291839,0.12864485275304577,-4.924520166926676,3.9714050042314755,-40.943547124054405,-25.700391699327284,-22.32990543674476
0.42,-0.579761688905489,0.38866485531331907,0.9805782390597835,-0.3240806166958108,-1.8674292301512632,1.0824162378823854,0.0740986705172515,-4.9582327327038795,4.741154435932173,-48.91654889819135,-30.768221532642624,-26.669203805751724
0.43,-0.5580810631736225,0.43351411139978263,0.9932289134270705,-0.33252590285451633,-1.831734400631615,0.9522802482586049,0.0468185345544446,-4.994978481378681,6.325273177519794,-65.05000655503204,-40.884267610930706,-35.43446998418663
0.44,-0.6214895978279656,0.45271622209723444,0.8778581648685014,-0.374742196158094,-1.7799752376029825,0.656585945318005,-0.15435387684559757,-5.201101892925655,9.292688829085927,-69.89366882361088,-42.102980626627854,-32.29409564478518
0.45,-0.5667037894136971,0.3764302620223469,0.8924081723648435,-0.35662135896758895,-1.660684675000676,0.22525450535804592,-0.35171556029020584,-5.285375813225856,12.172601608061498,-74.8259311996882,-43.352944738763,-29.278398933608518
0.46,-0.590796631311495,0.3935281850678077,0.9251046050883318,-0.4396524233728437,-1.445299412337028,-0.5973749389387382,-0.8312103885952449,-5.5162043265951315,18.929405628368464,-83.8002202693085,-44.797705092491825,-21.36523668330649
0.47,-0.5529130456383856,0.3508666430992061,0.936987176703055,-0.47518530014488264,-1.2856910233926249,-1.4705507823344341,-1.3192667384324919,-5.72147093115347,25.748356041498493,-92.71669926174718,-46.23732876250389,-13.437222106985752
0.48,-0.5522651239579096,0.358154539414548,0.9076061797904238,-0.5060145210293535,-1.1119013515830394,-2.030699833618295,-1.5543329437335234,-5.777648733954526,29.558735279956487,-96.44880897657609,-46.20269165460144,-8.420607443068917
0.49,-0.5622014716490341,0.3439648870343039,0.9006139499622865,-0.48658613251209193,-0.9940478963807645,-2.3182346355527725,-1.709952386011223,-5.794648126366125,31.482916060781605,-98.29431610633058,-46.179538617190076,-5.915196406636154
0.5,-0.5776073700941575,0.32614365339747986,0.8810496439257871,-0.49852192313821225,-0.8787899664815124,-2.5773992146283526,-1.8435249948084336,-5.843219325622124,33.36463673536509,-100.16342743644702,-46.14436178527045,-3.391009570087768
0.51,-0.5160082640755903,0.35764336368231064,0.9175625249007768,-0.5187215236185059,-0.8090244142967289,-3.0668158092296207,-2.077117135919765,-5.796476869029061,37.270454247912404,-103.84913235210398,-46.070849261844806,1.602822327896742
0.52,-0.54841671789894,0.3407080018583013,0.8703311624806296,-0.5260975289964579,-0.7183773586891943,-3.583395415309031,-2.3831071053048265,-5.7917215017932575,41.12790401509325,-107.57045292981948,-46.009539949883674,6.6674772312620645
0.53,-0.5249798598569023,0.28183852398469955,0.9439409829417914,-0.6043174751818912,-0.3424293166616483,-4.717134255233551,-2.750908706174318,-5.789513082829122,49.2793014920266,-113.52628075680444,-44.69439979760629,17.825741107262402
0.54,-0.5229126778289414,0.31705005221983423,0.7710017138951593,-0.588885630035754,0.07846440264864413,-5.959468607575557,-3.167131500092691,-5.6624432161131315,57.18072784878537,-118.280981892772,-42.58191434952366,29.688975305171105
0.55,-0.5333525800079025,0.3148848838041721,0.8129125323962023,-0.6584044178789609,0.38044902563357536,-6.561692056942735,-3.3333831966311416,-5.591389281510456,61.31180779394171,-119.95836874106513,-41.18324040860748,35.658794351962214
0.56,-0.5746847813869834,0.27477961739260376,0.8427908631439635,-0.688842215527054,0.44140716409478387,-6.868332737095163,-3.4914842521771754,-5.495414702673539,63.30957488547137,-120.7998488105244,-40.43215656716717,38.652634290331115
0.57,-0.5456135509784305,0.30508040950773946,0.8932107855515417,-0.6630107677316824,0.5510133663540259,-7.1517118254706595,-3.5454460184864853,-5.464924070440291,65.3718249418158,-121.64293693707131,-39.71159717177207,41.65474816392781
0.58,-0.5719115289519615,0.1426825532133637,0.8322684414549513,-0.6329256172949614,0.7432191900517967,-7.482055515117955,-3.611861185705261,-5.384403977076784,32.8943825351648,-61.293435115818255,-19.95837862207998,20.961221527895628
0.59,-0.49244203450277685,0.14916355535676704,0.7928967832681872,-0.6443342728792543,0.8660935332629772,-7.822071361617671,-3.713532512528392,-5.2773982317479655,0.49675494911948515,-0.7515609810465858,-0.17584152551705012,0.2534886972192967
0.6,-0.42264203345899054,0.10709038902878512,0.7398016510504353,-0.7075559766514261,0.970816517868046,-7.9484163938499055,-3.708999888623311,-5.272368818091583,18.572514053042173,-31.50415525557103,-9.280139211609534,13.596904500681797
0.61,-0.43144363179072864,0.13782651180386105,0.7319896241653984,-0.6839931643493603,0.9755341134371042,-8.025128020124706,-3.7508018208518132,-5.2372390539175955,25.374920347303664,-43.05220586616863,-12.612466639383253,18.59844820254223
0.62,-0.4279843459985151,0.12132628385939889,0.7411041466171613,-0.6865951648944015,1.003767813481681,-8.04476705113792,-3.8156992118138584,-5.207923652278508,32.18791046874152,-54.53642942414799,-15.954557415429333,23.61153968413828
0.63,-0.46584386008841755,0.07425826030199513,0.7777081325552497,-0.6927414415647081,1.0948303736144411,-8.227569279491389,-3.881642840265358,-5.159712314767338,45.70891090095937,-77.58886403652482,-22.686315816304784,33.5739092901473
0.64,-0.4518007331405163,0.08881903855704516,0.817542536470583,-0.6850588480834005,1.1791293024348,-8.529187507644902,-3.970474433420988,-4.9919806092377135,72.90122108331109,-123.63415462223361,-36.10442794259857,53.53572942072434
0.65,-0.46821565181497327,-0.02050370667333143,0.7534536155029281,-0.7369739450262666,2.004355737084231,-10.06559520043497,-4.358121819615892,-4.319896457304281,36.72332476196338,-62.17903897309771,-18.103773092489895,26.989390541840866
0.66,-0.4595799265732135,-0.12263554780938812,0.710718461720002,-0.7941687607495849,2.8310722163316653,-11.645085497843402,-4.707891619120824,-3.6848741627029713,0.5433237426799,-0.7072306062829041,-0.12765827991952994,0.44596671102374635
0.67,-0.3638396368623139,-0.2372092617182097,0.6157399256699252,-0.8584090124122485,3.4163992933155014,-12.672775585732886,-4.803807726445876,-3.122653426907608,48.22874226993325,-58.72231549271681,-7.809108349892784,46.63318422518529
0.68,-0.342852710299297,-0.3514018907425542,0.5388592864822692,-0.8744018827301859,3.637646570099586,-13.194015757528486,-4.829015147711066,-2.886914529678352,72.07041782484067,-87.77656142121786,-11.729514998221894,69.76026870492251
0.69,-0.29400217757229336,-0.446752795449198,0.5275541923949741,-0.9202812956576444,3.9162359602198795,-13.686636814541368,-4.880721206668392,-2.6676661761527205,95.9542432557326,-116.83978974242785,-15.64149874049404,92.89774324115147
0.7,-0.355602464267309,-0.49419878265621914,0.5837974702341282,-0.8959174408708688,4.840303421787192,-14.781239189951267,-5.013764651412971,-1.8396873931132216,98.45161384176687,-111.37013103571753,-9.45714184123012,98.69686097769353
0.71,-0.2572632972799468,-0.6585461496719905,0.5263544715015838,-0.8596535323706646,5.522904390755625,-15.506912738363905,-5.046632080194833,-1.2087304212604228,97.65195246257305,-105.34937088669452,-4.677170537254526,98.846550065669
0.72,-0.19010464693950788,-0.8030829366590867,0.4844646965638328,-0.8531540075926594,6.215353772372324,-16.318428583880475,-5.0560611399075865,-0.5725124116126513,96.80116742760067,-99.3237535454064,0.12917683262014237,99.07978619579495
0.73,-0.10649399659747857,-1.0407794950624059,0.3890432057308729,-0.879690755496576,7.4459578058804325,-17.963333351525442,-4.911803489420224,0.7598760844303933,95.05189693821939,-87.23048978184944,9.661156445985227,99.51928867493099
0.74,-0.04433088025936653,-1.098261390152721,0.34713016836930877,-0.8986383765563738,7.934916923507506,-18.38767832809318,-4.8845093116244165,1.1833464974086705,91.73173313721497,-81.86371983033577,12.613366454748094,95.28226589378825
0.75,-0.08466753344289665,-1.214289087407713,0.28891146261455586,-0.937598985892896,8.308968003158727,-18.679553764316463,-4.793086022900264,1.5844314943039253,88.46104716847324,-76.52395191960917,15.542706618717501,91.09386027971347
0.76,-0.016293582361206913,-1.3826461855139134,0.267621325324092,-0.8046858327759843,8.825118422252094,-19.067763801885135,-4.660830856367023,2.095718688696768,85.10091603599764,-71.24768395308438,18.518061826985278,86.94681862018297
0.77,0.008986075039718606,-1.3618004084349409,0.19678784399517765,-0.88114600419133,9.048560412047,-19.279950859811105,-4.66959880123393,2.2929767781094186,83.44126440284947,-68.606691850351,20.01212997789459,84.88195811853525
0.78,-0.010573309847563184,-1.3721189510170952,0.2486088037978522,-0.9082559729267993,9.25845966294479,-19.47254689836267,-4.620660909866121,2.540118020493472,81.7695117520387,-65.95204985887369,21.45549054646663,82.78924672612341
0.79,0.036657679414382076,-1.6306454389287754,0.15579382030308064,-0.9082690880384606,9.934274880816368,-20.094571307445538,-4.361498775702708,3.1101671003430984,71.20466130686619,-54.100679614991854,26.756232114022374,68.36946043526923
0.8,0.05244861628297026,-1.7812139438950942,0.1896531106025807,-0.9982644143139865,10.402465928278815,-20.25903740196252,-4.165590804210569,3.4682626944308304,64.78995676386221,-47.951242187309234,29.060500070127326,59.03188816977206
0.81,0.06657395814789015,-1.8020029686491708,0.18367848695938996,-0.9729306769906775,10.482665348582803,-20.31156650614928,-4.149351910456845,3.5647293220039136,63.155652775589026,-46.444408280456635,29.657321940378903,56.70381475459956
0.82,0.0961083036410811,-1.8171429452431782,0.19082202512219534,-0.9390870063621843,10.574928877104606,-20.350429563860768,-4.1262703618991114,3.6047669511906464,61.551721421037456,-44.91258626509365,30.24602957615419,54.36662233034264
0.83,0.12000530285955448,-1.8455263856181994,0.22385664293255056,-0.8411408442895525,10.749694083418722,-20.426026731948017,-4.071320006218288,3.7630668979931334,58.32053380983079,-41.820000334138264,31.430757238091395,49.638100772195145
0.84,0.2220012519978486,-2.0603595219086452,0.21948747736456256,-0.8554752776540973,11.242582405562159,-20.73824892822141,-3.6844525855206536,4.091949214372417,41.47428470157287,-29.219619085914847,35.09070062196201,24.507920255360055
0.85,0.2484042635881938,-2.1472832212562936,0.19405179906495149,-0.9057529017907265,11.33172008100364,-20.751911628821226,-3.6325119758018807,4.166712156862108,37.341890433050885,-26.090270564579978,35.97067799361708,18.19925795554507
0.86,0.23252310280443372,-2.218677994252348,0.22010274366476132,-0.8649239916253446,11.47149994734113,-20.787902289413758,-3.5102028786019526,4.236182157139358,33.15720422581547,-22.953091370366025,36.88708970741144,11.903168255065005
0.87,0.33135806263028017,-2.2702157198767106,0.17122423436942066,-0.8802786699568248,11.749897734544696,-20.911236437912123,-3.350511095508476,4.412994858522767,24.780928170767698,-16.692563959157038,38.701960288427216,-0.7135784653211461
0.88,0.2229862790983645,-2.4385122722544748,0.08094070784913561,-0.850521623520205,11.889266402660374,-20.849054869897245,-3.1532814841806935,4.359454917816633,0.3767394051062911,-0.22410478685730845,0.8787736624196993,-0.3497128173925756
0.89,0.3879590701491266,-2.57939364556272,0.08174572477264566,-0.8960852947801962,12.011984108880542,-20.977370574423198,-2.9299105814318653,4.215267647069222,4.334454288386907,-4.084910427063458,41.19191505282879,-32.345665516344674
0.9,0.4614199774035738,-2.5936188844156587,0.1508029920024561,-0.8564826566174695,11.97573009388508,-20.928840029715516,-2.937611338922316,4.236013908925916,3.8265769233732008,-3.5656766761869503,36.12169713702629,-28.436445630809136
0.91,0.4278056982062459,-2.5994227913680232,0.17960511457299336,-0.8829397692282451,11.996245850008197,-20.916378231967478,-2.900649075831367,4.19397741696167,3.2349729438581907,-3.0163286562622553,31.01411935198136,-24.50411503875256
0.92,0.416000704775405,-2.6080459485645306,0.15264766802658583,-0.8808320272565444,12.060479760526272,-20.888571002608316,-2.8374509309928433,4.137849360074793,2.0194838935555426,-2.03291626455143,20.92104734859767,-16.580026689266592
0.93,0.4442693746478826,-2.63786861309543,0.10628154034257101,-0.9323985539932949,12.097915817408376,-20.88212227166713,-2.777736171185685,4.071419442967108,0.9000477647401156,-0.9878935332741717,10.77416247288163,-8.690271596073194
0.94,0.4352730125098195,-2.6435868274357044,0.05716148253906362,-0.9599377021965445,12.0768353961935,-20.864966468981418,-2.7128408585510644,4.037527045360515,-0.15055989606533168,0.051552299200951876,0.6462118255011834,-0.7772864875586584
0.95,0.5454545109330886,-2.7541369570369767,0.07525136446074622,-0.8861112568982782,12.054520968601537,-20.74767199421708,-2.5282844416788275,3.8113006240693337,-18.355198187291435,8.129018726060657,42.51604003133737,-68.1724218992954
0.96,0.5322408131859706,-2.84432292962692,0.11334271365394158,-0.8699890877506126,11.954331315038996,-20.641136182012364,-2.346546356347009,3.4126906070674163,-30.684555693072266,13.980608027766216,42.73556673946337,-87.98836981228489
0.97,0.620966015691886,-2.930768813493711,0.08625363089791348,-0.8699090800971678,11.915025656619562,-20.528839014797377,-2.2257273431131384,3.2707532415626406,-36.91162623074384,16.99609266032214,42.88373547445361,-97.94589927416028
0.98,0.6627656018247543,-3.0482061704237764,0.05867932074645278,-0.8665203299535319,11.842640807776121,-20.402171825177543,-2.1114625660540822,3.1073079063876796,-43.09814530298387,19.971536429304532,43.0334667617883,-107.86077373057688
0.99,0.7858769473453252,-3.241268936841794,0.01445501334608458,-0.8791648490093222,11.00114597083547,-19.889662814925895,-1.6828325437466778,1.136734197881897,-71.26911887337049,29.8254999494619,41.26875444122131,-154.97531891410992
