0.02,-19.56,89.18999999999998,0.4399999999999976,0.03,0.06,0.0,-95.31,83.62,179.63,0.04,0.03,0.05,-171.44,2.37,5.75,0.1,0.02,0.0899999999999999,-129.38,17.94,10.13,0.1,0.5,0.34
0.03,-19.62,89.12999999999998,0.4399999999999976,0.01,0.0,0.0,-95.31,83.68999999999998,179.56,0.03,0.04,0.05,-171.25,2.37,5.62,0.14,0.04,0.17,-129.87,18.5,10.19,0.14,0.53,0.34
0.04,-19.62,89.12999999999998,0.4399999999999976,0.01,0.01,0.01,-95.38,83.81,179.5,0.01,0.12,0.06,-170.81,2.44,5.44,0.07,0.02,0.27,-130.31,19.12,10.19,0.17,0.58,0.31
0.05,-19.56,89.06,0.5,0.02,0.02,0.0,-95.38,84.0,179.44,0.07,0.25,0.01,-170.56,2.37,5.37,0.05,0.07,0.27,-130.75,19.69,10.13,0.19,0.62,0.31
0.06,-19.56,88.93999999999998,0.4399999999999976,0.02,0.06,0.02,-95.5,84.31,179.38,0.05,0.31,0.04,-170.25,2.25,5.31,0.03,0.1,0.23,-131.19,20.31,10.13,0.18,0.62,0.34
0.07,-19.56,88.87,0.4399999999999976,0.0,0.05,0.02,-95.75,84.87,179.25,0.0899999999999999,0.22,0.04,-170.06,2.06,5.37,0.05,0.15,0.1,-132.0,21.25,10.19,0.13,0.65,0.48
0.08,-19.56,88.75,0.4399999999999976,0.01,0.06,0.02,-95.94,85.18999999999998,179.19,0.1,0.35,0.01,-170.0,1.94,5.44,0.08,0.15,0.06,-132.69,21.87,10.31,0.1,0.65,0.55
0.09,-19.56,88.62,0.3799999999999954,0.0,0.11,0.01,-96.12,86.18999999999998,179.25,0.11,0.46,0.0,-169.94,1.75,5.56,0.16,0.15,0.06,-134.12,22.94,10.75,0.06,0.6,0.53
0.1,-19.62,88.43999999999998,0.3799999999999954,0.03,0.15,0.0,-96.25,86.68999999999998,179.25,0.0899999999999999,0.41,0.0,-169.87,1.56,5.75,0.23,0.18,0.04,-134.81,23.44,11.0,0.06,0.62,0.5
0.11,-19.75,88.0,0.3799999999999954,0.06,0.23,0.0,-96.31,87.12,179.25,0.07,0.47,0.01,-170.0,1.06,6.44,0.33,0.26,0.12,-135.37,24.0,11.25,0.08,0.63,0.45
0.12,-19.81,87.68999999999998,0.3799999999999954,0.06,0.29,0.0,-96.37,87.43999999999998,179.25,0.06,0.57,0.02,-170.25,0.75,6.81,0.34,0.27,0.17,-136.12,24.5,11.44,0.08,0.61,0.45
0.13,-19.87,87.37,0.4399999999999976,0.07,0.35,0.02,-96.44,88.06,179.25,0.08,0.67,0.04,-170.44,0.5,7.19,0.29,0.26,0.14,-136.69,25.0,11.69,0.07,0.54,0.43
0.14,-19.94,87.18999999999998,0.4399999999999976,0.07,0.33,0.02,-96.44,88.75,179.31,0.08,0.73,0.06,-170.69,0.13,7.75,0.23,0.11,0.07,-137.19,25.44,11.88,0.03,0.45,0.33
0.15,-20.0,86.81,0.4399999999999976,0.07,0.38,0.03,-96.44,89.37,179.44,0.08,0.77,0.11,-170.69,0.13,8.0,0.21,0.02,0.04,-137.81,25.81,12.06,0.02,0.41,0.24
0.16,-20.0,86.31,0.5,0.06,0.46,0.03,-96.37,88.43999999999998,179.63,0.04,0.72,0.08,-170.56,0.13,8.25,0.16,0.03,0.11,-138.37,26.62,12.31,0.05,0.44,0.07
0.17,-20.06,85.81,0.5,0.06,0.58,0.04,-96.31,87.56,179.69,0.02,0.8499999999999999,0.1,-170.5,0.13,8.31,0.1,0.05,0.13,-138.62,26.94,12.5,0.03,0.39,0.15
0.18,-20.12,85.12,0.5699999999999932,0.07,0.65,0.04,-96.19,86.5,179.81,0.04,1.03,0.13,-170.38,0.19,8.38,0.1,0.06,0.07,-138.88,27.19,12.69,0.01,0.33,0.11
0.19,-20.12,84.37,0.6299999999999955,0.08,0.72,0.06,-96.12,85.31,179.94,0.0899999999999999,1.06,0.15,-170.31,0.25,8.5,0.12,0.07,0.02,-139.25,27.37,13.0,0.06,0.27,0.07
0.2,-20.12,82.81,-0.6200000000000044,0.02,0.67,0.05,-96.06,84.12999999999998,179.81,0.11,1.03,0.15,-170.31,0.37,8.689999999999998,0.13,0.07,0.03,-139.31,27.5,13.13,0.07,0.25,0.02
0.21,-20.12,82.06,0.0,0.06,0.72,0.07,-96.0,82.87999999999998,177.25,0.05,1.21,0.16,-170.38,0.44,8.81,0.1,0.1,0.01,-139.37,27.69,13.31,0.04,0.25,0.01
0.22,-20.12,79.81,0.5699999999999932,0.0899999999999999,0.8499999999999999,0.0899999999999999,-95.87,81.5,176.5,0.04,1.27,0.17,-170.31,0.62,8.939999999999998,0.0899999999999999,0.14,0.02,-139.75,27.94,13.44,0.07,0.21,0.02
0.23,-20.19,78.87,0.1899999999999976,0.0899999999999999,0.8399999999999999,0.1,-95.75,80.12,175.94,0.12,1.2,0.18,-170.31,0.81,9.0,0.06,0.19,0.03,-139.75,28.12,13.56,0.14,0.16,0.07
0.24,-20.12,77.93999999999998,-0.4399999999999976,0.07,0.8499999999999999,0.15,-95.69,78.81,175.44,0.13,1.18,0.2,-170.19,1.12,9.0,0.0,0.26,0.07,-140.0,28.25,13.81,0.16,0.14,0.0
0.25,-20.0,76.87,-0.9399999999999976,0.05,0.96,0.14,-95.44,76.43999999999998,174.62,0.01,1.0,0.18,-170.0,1.44,8.939999999999998,0.05,0.32,0.2,-139.94,28.56,14.19,0.2,0.24,0.12
0.26,-20.0,75.81,-1.3100000000000025,0.07,0.96,0.11,-95.19,75.31,174.25,0.07,0.97,0.15,-169.81,1.62,8.939999999999998,0.03,0.33,0.43,-140.06,28.94,14.44,0.24,0.29,0.1
0.27,-19.94,74.75,-1.5600000000000025,0.07,0.93,0.12,-94.87,74.18999999999998,174.06,0.08,1.02,0.12,-169.25,1.87,8.939999999999998,0.03,0.29,0.51,-139.94,29.19,14.63,0.0899999999999999,0.17,0.14
0.28,-19.44,72.87,-2.3700000000000045,0.15,0.8,0.14,-94.75,73.62,174.0,0.05,1.0,0.11,-168.69,2.06,8.939999999999998,0.0899999999999999,0.28,0.54,-140.0,29.37,14.63,0.04,0.02,0.11
0.29,-18.94,72.0,-2.9399999999999977,0.2,0.76,0.14,-94.5,72.56,173.94,0.01,0.94,0.1,-168.06,2.31,8.81,0.14,0.31,0.51,-139.69,29.5,14.56,0.23,0.16,0.81
0.3,-18.0,69.5,-3.6800000000000073,0.07,0.97,0.07,-94.31,71.5,173.94,0.04,1.02,0.11,-166.94,2.81,8.56,0.04,0.2,0.25,-138.69,30.0,14.38,0.32,0.27,0.97
0.31,-17.94,68.94,-3.620000000000005,0.03,1.0,0.03,-94.25,70.31,174.0,0.12,1.14,0.1,-166.69,2.94,8.56,0.01,0.16,0.14,-137.69,30.5,14.13,0.26,0.17,0.93
