0.01,171.19,2.31,6.31,0.39,1.05,9.78,0.03,0.03,0.02,3.75,11.38,51.0,0.05,0.05,0.03,0.08,0.02,0.05,1.0
0.02,171.19,2.31,6.31,0.5,1.02,9.74,0.03,0.03,0.01,3.75,11.38,51.0,0.13,0.06,0.01,0.08,0.02,0.05,1.0
0.03,171.13,2.25,6.25,0.54,1.01,9.72,0.04,0.01,0.02,4.19,11.75,50.56,0.14,0.06,0.01,0.08,0.02,0.05,1.0
0.04,171.13,2.25,6.25,0.56,0.96,9.65,0.04,0.0,0.02,4.19,11.75,50.56,0.19,0.1,0.1,0.08,0.02,0.05,1.0
0.05,171.13,2.31,6.12,0.56,0.92,9.73,0.03,0.01,0.01,4.56,11.38,50.56,0.16,0.13,0.0,0.08,0.02,0.05,1.0
0.06,171.13,2.31,6.12,0.54,0.92,9.68,0.02,0.01,0.03,4.56,11.38,50.56,0.12,0.11,0.05,0.08,0.02,0.05,1.0
0.07,171.19,2.31,6.06,0.54,0.93,9.69,0.02,0.02,0.05,4.19,11.38,51.37,0.14,0.11,0.05,0.08,0.02,0.05,1.0
0.08,171.25,2.37,6.06,0.5,0.93,9.7,0.02,0.02,0.06,4.19,11.38,51.37,0.09,0.1,0.04,0.08,0.02,0.05,1.0
0.09,171.31,2.37,6.06,0.43,0.98,9.75,0.03,0.03,0.06,4.19,11.38,51.37,0.02,0.05,0.0,0.08,0.03,0.05,1.0
0.1,171.37,2.44,6.0,0.4,1.07,9.8,0.03,0.03,0.06,5.25,11.75,51.37,0.01,0.04,0.06,0.07,0.03,0.05,1.0
0.11,171.44,2.44,6.0,0.38,1.13,9.84,0.03,0.01,0.06,5.25,11.75,51.37,0.04,0.11,0.1,0.07,0.03,0.05,1.0
0.12,171.5,2.44,5.94,0.36,1.1,9.88,0.04,0.0,0.04,5.0,11.0,51.0,0.07,0.15,0.18,0.07,0.03,0.05,1.0
0.13,171.5,2.5,5.87,0.34,1.21,9.97,0.06,0.02,0.0,5.0,11.0,51.0,0.05,0.27,0.25,0.07,0.03,0.05,1.0
0.14,171.44,2.37,5.75,0.36,1.17,9.71,0.1,0.02,0.09,5.25,11.75,51.0,0.02,0.13,0.12,0.07,0.02,0.05,1.0
0.15,171.25,2.37,5.62,0.43,1.1,9.63,0.14,0.04,0.17,5.25,11.75,51.0,0.06,0.18,0.01,0.08,0.02,0.05,1.0
0.16,170.81,2.44,5.44,0.43,1.02,9.72,0.07,0.02,0.27,3.75,11.75,51.37,0.01,0.09,0.02,0.08,0.03,0.05,1.0
0.17,170.56,2.37,5.37,0.31,0.86,9.81,0.05,0.07,0.27,3.75,11.75,51.37,0.08,0.05,0.05,0.08,0.02,0.05,1.0
0.18,170.25,2.25,5.31,0.3,0.91,9.9,0.03,0.1,0.23,4.56,12.06,51.37,0.1,0.0,0.17,0.08,0.02,0.04,1.0
0.19,170.06,2.06,5.37,0.31,0.98,9.95,0.05,0.15,0.1,4.56,12.06,51.37,0.04,0.14,0.17,0.09,0.02,0.05,0.99
0.2,170.0,1.94,5.44,0.28,1.14,9.9,0.08,0.15,0.06,4.56,12.06,51.37,0.06,0.37,0.03,0.09,0.02,0.05,0.99
0.21,169.94,1.75,5.56,0.21,1.4,9.64,0.16,0.15,0.06,5.0,12.06,51.0,0.13,0.44,0.14,0.09,0.02,0.05,0.99
