0.02,-6.674557199510788,83.32355151788764,179.30663622407965,-86.00849171692533,85.56165504885726,0.5152632393479251,-169.07263390013375,5.187140097383602,3.614254282194552,-119.63320871726418,15.62890106639733,11.36567170135698
0.03,-6.691002154474219,83.30565627854439,179.3151205996283,-86.00863993318698,85.569721759658,0.4924107685317277,-169.14379960890324,5.213975878164659,3.606847067233454,-119.630356599657,15.636100990654008,11.37878390975141
0.04,-6.690713287562718,83.29702698110998,179.38490977682025,-86.0103647116482,85.55837736154594,0.4957500057847092,-169.06844962462887,5.202684635641381,3.629701154714845,-119.63605552309708,15.635878870064175,11.38955398131194
0.05,-6.704938026460543,83.31544050583028,179.37653960058358,-85.99493232009205,85.5659768260537,0.4802784039465257,-169.05137755261825,5.2079008101490265,3.6082625772926464,-119.62484990623196,15.637848948855956,11.384364298820506
0.06,-6.684236918620789,83.3032653660252,179.37384978171286,-86.01055474960938,85.58060497775384,0.4806148972719439,-169.0591965963646,5.195014758298764,3.6202224017133617,-119.61856698364193,15.6259795542097,11.361778269757403
0.07,-6.693249993859062,83.29585275463667,179.38464352574644,-85.9993579612825,85.5378474852553,0.4895335852235817,-169.0565246956203,5.190325188480795,3.564343831656353,-119.62245432102114,15.621621692484242,11.38067096472012
0.08,-6.682831639359793,83.2986534753146,179.39666439339263,-86.00487937046562,85.54038554458589,0.5044469289216509,-169.06434710675967,5.190732430587789,3.550077788374795,-119.61517746771456,15.632503256123204,11.389321239241898
0.09,-6.6948506058172,83.30975712925093,179.36890105333674,-85.99236383715312,85.55719528457753,0.5069692361562372,-169.14325330537224,5.19332595643915,3.6104523905224366,-119.63073068478649,15.610123964007991,11.381206255816611
0.1,-6.689701806790791,83.3010289923523,179.36712684015748,-85.99126963749039,85.55448251169416,0.4983801540470817,-169.1420320636136,5.191280682532149,3.618835420253706,-119.60439792862294,15.615880831701132,11.379414752199802
0.11,-6.604261868372736,83.30140688894934,179.36489028341418,-85.99780240011687,85.63418025283796,0.5004838098744442,-169.12437602652636,5.197655771436361,3.627752436922147,-119.63774957764274,15.61237536089904,11.377562580409858
0.12,-6.613931729359393,83.32999425033051,179.38127614871937,-86.00625615317468,85.61308088081266,0.4948137418826096,-169.11289308194335,5.264027616816247,3.611537614540695,-119.61568698077156,15.636179327725348,11.369147256097412
0.13,-6.6232877446198,83.3154010342279,179.379593809379,-86.01007848876401,85.63710867735234,0.5097467610845502,-169.12148448047938,5.239377440119596,3.622658162086091,-119.59572907106084,15.625999111268674,11.35922930146524
0.14,-6.612274915004992,83.31923793659286,179.3755808613122,-85.99485569277849,85.61484232707757,0.4914929330511656,-169.13175345770125,5.239947235880902,3.623424506739767,-119.5726788858924,15.627828057320938,11.372515309587346
0.15,-6.6210323800347615,83.31619794668107,179.3775287050608,-86.00079190827313,85.61300546266708,0.5048328015097212,-169.14014195929408,5.247726639219484,3.6299616327870106,-119.56023357559243,15.620271677121757,11.385760481703231
0.16,-6.61185585964666,83.30970112666348,179.3760252628528,-86.00348822884753,85.69890846569272,0.4644964245827797,-169.13912410462268,5.249494782376619,3.6366215931651222,-119.56160466372206,15.618521417364247,11.382210374984467
0.17,-6.62630720499986,83.3192960031717,179.38942134535915,-86.00744896807868,85.68640346509436,0.5098995556778472,-169.10554136081262,5.250859431512844,3.6223047744445296,-119.55191337467949,15.620200044083392,11.374998906334332
0.18,-6.6391453112383765,83.32038045216713,179.37092806967286,-85.99557656281934,85.73295761861655,0.5006481121860067,-169.05317480216112,5.250931598323137,3.625517706800781,-119.57063397152436,15.618574014876817,11.384524076942956
0.19,-6.606226157993608,83.30406978380358,179.37791358661707,-86.0074119392605,85.75747502869672,0.4840626877198793,-169.04036275587487,5.242064156414427,3.611986230341328,-119.55217594596527,15.61987807736479,11.378653964284764
0.2,-6.615096028120778,83.30241317127238,179.39485751309658,-85.98815437793495,85.73970622070412,0.4969451226373522,-169.06565392292998,5.24859249696156,3.606665712971424,-119.56490224329671,15.639949285519192,11.318745755678265
0.21,-6.621788539271024,83.32197959551185,179.3756462932712,-86.05881995194768,85.75744196147772,0.5117089934372148,-169.0528420478319,5.261062274729566,3.635936472757569,-119.561614442805,15.62515527293381,11.31847603193995
0.22,-6.609815821286871,83.30471318485183,179.38373529200163,-86.04869709625973,85.80300341516484,0.4847682798551587,-169.07873301659612,5.249954998135642,3.613942486861821,-119.56484274398385,15.644502446527603,11.296598265914044
0.23,-6.600861819787767,83.30205248735861,179.4025003498659,-86.04503400496256,85.86763689476828,0.5259752177550364,-169.06127901717576,5.242132683937373,3.6104728781691984,-119.5550320242932,15.630099317027348,11.246864275878998
0.24,-6.6095589344529015,83.34358399168111,179.3771421370027,-86.12851848644124,85.84499792536943,0.5044583755953255,-169.06242961835162,5.248313729845959,3.5683383497688976,-119.56260785571764,15.644365536916734,11.262755756755327
