0.01,-1.0150564235401,54.61367880390272,188.5731952153081,0.021148907511625504,0.03908539365665224,0.07183312901833573,1.1845510710750753,0.45786918207653593,0.22365171043055895,0.8894778163846173,-0.030095419327337707,0.46088716556636194,-0.05978525654196137,-86.82957860856565,64.55251402451557,3.75014417987866,0.06431913654257727,0.10607207375202778,0.06278999309190855,0.7269322626535218,0.18262668712590988,0.5468969258598136,-0.35000786147710505,0.4109268616721795,-0.5691009918680263,0.6298836022226086,-170.0804233661925,8.022087695643464,6.341955941162848,0.01333232704256721,0.014674256658032818,0.04299212557560018,0.358747786487434,0.04143864006495429,0.3498852543288659,-0.06850860843987487,0.0596513843895349,-0.9901048828662778,0.09032052704373619,-140.91466798541103,19.64761102976513,11.633840141870643,0.10632270449871227,0.20840854834624933,0.1766698171286991,0.5970618548833596,0.874922948186912,0.6344351050331484,-0.13020870827761197,0.15021107554360333,-0.919860053124205,0.3403312287039022
0.02,-0.928418487122893,54.63743286621636,188.43944157219212,0.021387173952759166,0.0376989653045199,0.06355264705811793,1.0083366457003065,0.4088416988233586,0.2001358855432807,0.8896285018683108,-0.029957421961352242,0.4606297665503402,-0.05973114368508483,-86.73272838921433,64.65180448576318,3.9003295939046225,0.05739761716230144,0.09127941441963265,0.05612503633717786,0.6920408909409643,0.19063398770514778,0.4810549170887869,-0.3488452995533453,0.4114269811766229,-0.5672684426183663,0.629854265575559,-169.55003515494406,8.287301005346448,6.312799468238362,0.043340383432643084,0.05479477566046139,0.15361400557356036,0.4051988803614465,0.24082128520408136,0.32576975603103947,-0.0698031950055375,0.05974247474806734,-0.9901531092700714,0.09463019289099527,-140.4760630390904,19.355746954844804,11.621853300684442,0.12448004275242482,0.2214192732350571,0.21700511087763613,0.5609250397903126,0.8434284365375069,0.6051134480607266,-0.12655531560506664,0.14984204738370485,-0.9183421390559015,0.3448288478566936
0.03,-0.8471196454470293,54.651328807707124,188.3118767514914,0.021410460541674926,0.0351862670823125,0.055466440400905814,0.8503840040417323,0.36374037766242345,0.17823730720419317,0.8897902246579261,-0.02978720454520654,0.46030543478328634,-0.059692679319378376,-86.64049627307729,64.74203856887183,4.042572964332871,0.051430708485341335,0.07721574380853868,0.04944999702408584,0.6678792040955953,0.1993679443282692,0.42131503077586235,-0.34772894489659917,0.4118657495184278,-0.5655362749601183,0.6298265719194241,-169.05855325397803,8.57345791679971,6.289065144978711,0.07274005273953621,0.0930205764378197,0.2607904116306948,0.44770561748240884,0.42757760624114455,0.30850119414300403,-0.07131877437544021,0.05988620238411981,-0.9901971452883414,0.09865023984218495,-140.05507482607482,19.065116605414445,11.61955878987122,0.14309943176635231,0.232446578357124,0.2549141118618717,0.5305188272966316,0.8137551490508202,0.5763528789041389,-0.12293740177378343,0.14952752265201216,-0.9168699801692776,0.34912653663572235
0.04,-0.7711287491145432,54.65608640506134,188.1930272721701,0.02170075403659942,0.032200666841885814,0.04790669694362626,0.7228363739018329,0.3248694250818953,0.15930404197608214,0.889934643772879,-0.029595614335898048,0.4599278717656074,-0.05967835950448765,-86.54904382268437,64.82519398061955,4.178576954772313,0.04744133233776353,0.06570883666868726,0.04304107258070723,0.6612983939479982,0.2088603522728025,0.37206465015568124,-0.34666632476704967,0.41231333859258984,-0.5638927206764596,0.6298411484151054,-168.62925103412644,8.879159351878458,6.271462861541537,0.10076510532166719,0.1279967918057382,0.36208056588517407,0.48292312567777584,0.5942062450854202,0.3049594046152022,-0.07308634772685725,0.060079993961725746,-0.9902309596162124,0.10220457064499874,-139.65839966978066,18.78004818705935,11.63272562367261,0.16197462427017437,0.2403352417115849,0.2889538408511426,0.5103408640278423,0.7877088921197424,0.5529884860111858,-0.11941419460527374,0.14932044145094023,-0.9154707850800767,0.35312892314681943
0.05,-0.6997678108061773,54.6534874556376,188.0848618952656,0.022778350017209174,0.029645496029324373,0.04121286974611116,0.6351477552752739,0.2939873176817656,0.1444404464390695,0.8900344221962786,-0.02939916413278953,0.45951778413487027,-0.05969625437178621,-86.45401080652836,64.90431566673821,4.310798721130387,0.04635656752184347,0.05856136080426502,0.037156207517038506,0.677095251610586,0.21896472888207832,0.3365024089495694,-0.34565998470235804,0.4128441570569473,-0.5623134684253396,0.6299382037221987,-168.28148719893937,9.1998640873855,6.260066116356786,0.1267281408911376,0.15869981203887845,0.45522870809320964,0.5082955212487364,0.7346684248808307,0.3212146389946627,-0.07510402799301685,0.060314593244055574,-0.9902480432202843,0.10514316541381147,-139.28997988960916,18.505361442162204,11.665874740042037,0.1807936375141503,0.2442247333844153,0.31824834114764244,0.5040990900997246,0.7668208003119749,0.5398725822755672,-0.11604278360039538,0.14926800525625453,-0.9141637710174124,0.3567715643384982
0.06,-0.6315963007664599,54.64674520683502,187.98855251913696,0.02517306693604866,0.02868403537779023,0.035728337061341334,0.5933189144713527,0.2721905181861908,0.13444440115880163,0.8900634088342094,-0.029219891320684057,0.45910539214721124,-0.05975297788977501,-86.35067895893795,64.98381322180323,4.442445234389354,0.0489315143375291,0.05747904369966264,0.03202746970133421,0.7175179794086542,0.22935031397391123,0.316299930211102,-0.3447076544748674,0.4135351427497255,-0.5607596082041149,0.6301537966707842,-168.0295284672457,9.52724525768769,6.254183207142621,0.15003499680186808,0.1845607552213722,0.5382295163068944,0.5223155988758346,0.8448027796491901,0.36202468606170063,-0.07732852605077567,0.06057310909770835,-0.9902420098579292,0.10735050011508998,-138.95046696768156,18.24646050139536,11.72199870681655,0.19915855141749306,0.24365119698358728,0.3425426042802052,0.5143246467906053,0.7522098051922915,0.5416068735155977,-0.11287689369128259,0.14941024310401468,-0.9129574427847382,0.3600279597460517
0.07,-0.564383404151813,54.64079850059947,187.90428855763102,0.02939202858351809,0.030707589014085317,0.03179032542396999,0.5994643448317492,0.2598642754207771,0.12977011920504694,0.8899964926142991,-0.029084627528371248,0.4587325460122514,-0.0598525329947479,-86.23417575453159,65.06966162181698,4.5774329595598475,0.055687464738613,0.06398997294223172,0.027859592108464195,0.7820529077800927,0.23951924700076885,0.3114520301725422,-0.3438025744171307,0.41446455481799804,-0.5591770263858921,0.6305162496641125,-167.88145146383712,9.84890928281308,6.252258045752953,0.1701957496303905,0.20554237743680454,0.6094097385326871,0.5246530139229425,0.9226207897480909,0.4304150047176059,-0.0796705255174465,0.06083059146787708,-0.9902073473301931,0.1087541441510738,-138.6370249319836,18.009315800576026,11.802392471727051,0.21660614708370965,0.23860579163745363,0.3621601964688665,0.54208514757345,0.7444772059127489,0.562280157675896,-0.10996592347577583,0.14977899362268002,-0.9118481260560211,0.3629124626072528
0.08,-0.49517869947465776,54.64248536561006,187.83116190969525,0.035885534171342846,0.037261550725802124,0.029713373006870363,0.6517382298036604,0.2567009501896154,0.13051553603132202,0.8898091832235709,-0.029023619131146507,0.45845410938224895,-0.05999512302668316,-86.09971580837473,65.16947059957536,4.720300287359875,0.06686781570188521,0.0793574557454965,0.02483270862577551,0.8675029740232646,0.24884540280096895,0.32032432296094826,-0.34293425571314967,0.4157110145587875,-0.557497421929022,0.6310429556063982,-167.83825964553387,10.148562246384028,6.251826984037855,0.18683139861976006,0.22215684347412928,0.6675165766920368,0.5161303436944504,0.9684691775245942,0.5273891186669438,-0.08199493734039359,0.06105430708567341,-0.9901402778457167,0.1093324153151857,-138.34354430291867,17.80032146908395,11.906630455603269,0.23263689551964944,0.22954665249621184,0.3778750201645708,0.5868369036188471,0.743633554723916,0.6052145250077319,-0.1073540926269649,0.1503974014864914,-0.9108199840514534,0.36547857702506237
0.09,-0.42047684236038174,54.66056489305255,187.7671319003123,0.04501261989277716,0.04993641166495785,0.029768210558444832,0.7446045249445764,0.26177473005922725,0.13643245185865532,0.8894769766348198,-0.029068497817267707,0.4583383179779925,-0.060176047366314094,-85.94287497534351,65.29240285318271,4.876059370941369,0.08241217276050648,0.10449109743687113,0.0231065272250827,0.9683435388019604,0.25663047248784765,0.33988325570618727,-0.34209001463944816,0.41735238587461093,-0.5556409095023352,0.6317378216892775,-167.89341998037983,10.406660886230524,6.2495614053673885,0.1996763799141257,0.23541806423695855,0.7117988288398392,0.4985499574485069,0.9850468579668317,0.6517989397524948,-0.08412652432407496,0.061204852653687906,-0.9900396630368034,0.10911933933213763,-138.06128772820517,17.62603594619212,12.032729852133118,0.24676253059330708,0.21736927475232232,0.39072573219604056,0.6464391688455243,0.7490595144371651,0.6727260074648997,-0.105079559346277,0.15128008164637421,-0.9098464612939389,0.3678127125772154
0.1,-0.33645920372962246,54.705573022341405,187.70907354980505,0.057007964981063745,0.07023548545954877,0.03215905392120254,0.8694070517517192,0.27365257126816517,0.1469586842238976,0.8889745668426654,-0.02924967493627188,0.4584659075294235,-0.060384820013490874,-85.75989154074047,65.44893707211197,5.049972827987293,0.1019471104657409,0.13986378303575384,0.02282343619329195,1.0773235439574231,0.2621725844933818,0.36607503093206084,-0.34125750712251124,0.4194640719630225,-0.5535200700224896,0.6325895633022377,-168.03305246718713,10.601530817061398,6.241421374161416,0.20857897553356114,0.24673311790525446,0.7420691712526235,0.47440156897548313,0.9772504093264998,0.800380210833195,-0.08586077911015683,0.06123818555107329,-0.9899078674706188,0.10820489951130353,-137.779918525856,17.492837638016677,12.177533311974756,0.25857952703288156,0.2033437757430335,0.4018105368630332,0.7173299928887497,0.7595089223372243,0.7659090524273778,-0.10317341575541457,0.1524341418455392,-0.9088928245895623,0.37002411102655575
