0.02,-7.37,83.37,179.31,0.03,0.0,0.0,-89.5,89.31,0.62,0.17,0.53,0.07,-169.0,3.19,3.81,0.38,0.32,0.49,-124.69,20.94,11.63,0.31,0.46,0.52
0.03,-7.44,83.43999999999998,179.25,0.06,0.01,0.02,-89.5,88.62,0.44,0.06,0.62,0.12,-169.69,2.87,4.25,0.43,0.33,0.6,-125.44,21.31,11.56,0.31,0.47,0.58
0.04,-7.5,83.43999999999998,179.25,0.07,0.01,0.02,-89.43999999999998,87.87999999999998,0.31,0.04,0.67,0.11,-170.94,2.37,5.06,0.32,0.2,0.44,-126.25,21.69,11.5,0.31,0.48,0.65
0.05,-7.62,83.37,179.19,0.0899999999999999,0.01,0.02,-89.37,87.18999999999998,0.19,0.08,0.65,0.1,-171.31,2.25,5.31,0.24,0.14,0.27,-127.19,22.0,11.56,0.3,0.42,0.75
0.06,-7.75,83.37,179.19,0.0899999999999999,0.01,0.01,-89.43999999999998,86.5,0.06,0.15,0.59,0.1,-171.5,2.12,5.5,0.21,0.0899999999999999,0.12,-128.56,22.25,11.63,0.22,0.2,0.66
0.07,-7.87,83.37,179.19,0.1,0.01,0.01,-89.56,85.81,0.13,0.21,0.63,0.12,-171.56,2.06,5.81,0.21,0.07,0.04,-129.31,22.31,11.69,0.2,0.14,0.49
0.08,-8.189999999999998,83.31,179.12,0.14,0.05,0.0,-89.68999999999998,85.06,0.25,0.22,0.71,0.14,-171.62,2.0,6.0,0.2,0.06,0.05,-130.44,22.37,11.75,0.2,0.14,0.4
0.09,-8.38,83.25,179.12,0.15,0.07,0.01,-89.75,84.25,0.37,0.23,0.74,0.16,-171.69,1.94,6.25,0.21,0.07,0.11,-131.0,22.44,11.75,0.2,0.12,0.37
0.1,-8.689999999999998,83.06,179.12,0.2,0.11,0.02,-89.81,83.81,0.44,0.21,0.7,0.17,-171.81,1.87,6.37,0.23,0.0899999999999999,0.2,-131.44,22.44,11.75,0.19,0.07,0.34
0.11,-8.939999999999998,82.93999999999998,179.18,0.2,0.13,0.03,-89.87,83.06,5.06,0.18,0.71,0.18,-172.44,1.75,6.81,0.18,0.0899999999999999,0.41,-131.87,22.37,11.75,0.17,0.04,0.3
