0.01,86.37,84.62,178.25,9.76,0.14,0.63,0.02,0.05,0.02,49.88,2.06,21.5,0,0.15,0.22,0.49,0.52,0.52,0.46
0.02,86,85.56,0.5,9.61,0.09,0.46,0.05,0.01,0,32.38,8.5,8.75,0.16,0.01,0.28,0.54,0.46,0.5,0.5
0.03,86,85.56,0.5,9.69,0.15,0.54,0.02,0.03,0,32.38,8.5,8.75,0.08,0.07,0.2,0.54,0.46,0.5,0.5
0.04,86,85.62,0.5,9.7,0.15,0.71,0.01,0,0.01,32.38,8.5,8.75,0.07,0.06,0.02,0.54,0.46,0.5,0.5
0.05,86,85.62,0.5,9.74,0.13,0.7,0.01,0.01,0.01,32.38,8.5,9.19,0.03,0.04,0.03,0.54,0.46,0.5,0.5
0.06,86,85.56,0.5,9.66,0.12,0.64,0.01,0.02,0,32.38,8.5,9.19,0.11,0.03,0.09,0.54,0.46,0.5,0.5
0.07,86,85.56,0.5,9.65,0.08,0.69,0.01,0,0,32.75,8.06,10.38,0.09,0,0.04,0.54,0.46,0.5,0.5
0.08,86,85.56,0.5,9.7,0.08,0.65,0,0.01,0,32.75,8.06,10.38,0.07,0,0.08,0.54,0.46,0.5,0.5
0.09,86,85.56,0.5,9.69,0.1,0.68,0.01,0.02,0,32.75,8.06,10.38,0.08,0.01,0.06,0.54,0.46,0.5,0.5
0.1,86,85.56,0.5,9.67,0.08,0.73,0.01,0.02,0,33.19,8.88,9.19,0.08,0,0,0.54,0.46,0.5,0.5
0.11,86,85.56,0.5,9.7,0.11,0.73,0.01,0,0,33.19,8.88,9.19,0.07,0.01,0,0.54,0.46,0.5,0.5
0.12,86,85.56,0.5,9.65,0.12,0.7,0,0.01,0,32.75,8.5,10.38,0.12,0.01,0.06,0.54,0.46,0.5,0.5
0.13,86,85.56,0.5,9.63,0.12,0.64,0.01,0,0.01,32.75,8.5,10.38,0.12,0.02,0.13,0.54,0.46,0.5,0.5
0.14,86,85.56,0.5,9.7,0.11,0.61,0,0.01,0.01,32.75,8.5,10.38,0.07,0.02,0.13,0.54,0.46,0.5,0.5
0.15,86,85.56,0.5,9.72,0.13,0.63,0.01,0.01,0.01,33.88,7.37,10.75,0.05,0.05,0.1,0.54,0.46,0.5,0.5
0.17,86,85.56,0.5,9.67,0.13,0.69,0.01,0,0,32.38,7.69,9.56,0.07,0.02,0.05,0.54,0.46,0.5,0.5
0.18,86,85.56,0.5,9.67,0.12,0.68,0.01,0.01,0.01,32.38,7.69,9.56,0.11,0.03,0.06,0.54,0.46,0.5,0.5
0.2,86,85.56,0.5,9.68,0.11,0.67,0,0,0,34.25,7,9.56,0.09,0.02,0.06,0.54,0.46,0.5,0.5
0.21,86,85.56,0.5,9.69,0.14,0.67,0,0.01,0,34.25,7,9.56,0.08,0.05,0.07,0.54,0.46,0.5,0.5
0.22,86,85.62,0.5,9.69,0.16,0.67,0,0.01,0,33.88,8.5,9.19,0.08,0.07,0.07,0.54,0.46,0.5,0.5
0.23,86,85.62,0.5,9.67,0.15,0.66,0.01,0.01,0.01,33.88,8.5,9.19,0.1,0.06,0.07,0.54,0.46,0.5,0.5
0.24,86,85.62,0.5,9.66,0.16,0.65,0,0.02,0.01,33.88,8.5,9.19,0.11,0.07,0.08,0.54,0.46,0.5,0.5
0.25,86,85.62,0.5,9.66,0.15,0.65,0.01,0.02,0.01,33.19,8.5,10.75,0.11,0.05,0.07,0.54,0.46,0.5,0.5
0.26,86,85.69,0.5,9.69,0.14,0.61,0.01,0.03,0.01,33.19,8.5,10.75,0.08,0.05,0.13,0.54,0.46,0.5,0.5
0.27,86,85.69,0.5,9.71,0.12,0.67,0.01,0.02,0.01,33.19,8.5,10.75,0.07,0.03,0.1,0.54,0.46,0.5,0.5
0.28,86,85.75,0.5,9.7,0.13,0.66,0.01,0.01,0,33.19,8.88,9.56,0.08,0.03,0.06,0.54,0.46,0.5,0.5
0.3,86,85.75,0.5,9.71,0.09,0.62,0.01,0.03,0,32.75,8.88,9.19,0.06,0,0.09,0.54,0.46,0.5,0.5
0.31,86.06,85.75,0.5,9.68,0.13,0.59,0.01,0.05,0,32.75,8.88,9.19,0.09,0.04,0.11,0.54,0.46,0.5,0.5
0.32,86.06,85.81,0.5,9.62,0.14,0.67,0.02,0.03,0,32.75,8.88,9.19,0.08,0.03,0.03,0.54,0.46,0.5,0.5
0.33,86.06,85.87,0.5,9.74,0.11,0.64,0.04,0.03,0,33.56,8.5,9.56,0.01,0.01,0.07,0.53,0.46,0.5,0.5
0.34,86.12,85.87,0.5,9.73,0.11,0.61,0.02,0.02,0.01,33.56,8.5,9.56,0.16,0.05,0.02,0.53,0.46,0.5,0.5
0.35,86.12,85.94,0.5,9.63,0.19,0.79,0.03,0.03,0.01,32.75,7.69,9.19,0.14,0.1,0.1,0.53,0.46,0.5,0.5
0.36,86.19,85.94,0.5,9.72,0.15,0.64,0.05,0.03,0.01,32.75,7.69,9.19,0.14,0.05,0.07,0.53,0.46,0.5,0.5
0.37,86.25,85.94,0.5,9.53,0.11,0.55,0.06,0.01,0,32.75,7.69,9.19,0.24,0.02,0.13,0.53,0.46,0.5,0.5
